#wls	flux	fluxerr
1.591660E+03	2.572945E-04	9.915181E-06
1.631451E+03	2.621587E-04	1.009231E-05
1.671243E+03	2.665410E-04	1.025026E-05
1.711034E+03	2.704535E-04	1.038951E-05
1.750826E+03	2.737767E-04	1.050554E-05
1.790617E+03	2.764424E-04	1.059578E-05
1.830409E+03	2.781706E-04	1.064959E-05
1.870200E+03	2.787471E-04	1.065888E-05
1.909992E+03	2.778994E-04	1.061341E-05
1.949783E+03	2.755007E-04	1.050852E-05
1.989575E+03	2.716030E-04	1.034644E-05
2.029366E+03	2.669337E-04	1.015506E-05
2.069158E+03	2.629503E-04	9.989876E-06
2.108949E+03	2.617715E-04	9.931182E-06
2.148741E+03	2.653319E-04	1.005181E-05
2.188532E+03	2.744769E-04	1.038296E-05
2.228324E+03	2.888554E-04	1.091037E-05
2.268115E+03	3.070418E-04	1.157934E-05
2.307907E+03	3.277049E-04	1.233897E-05
2.347698E+03	3.497684E-04	1.314829E-05
2.387490E+03	3.724935E-04	1.397918E-05
2.427281E+03	3.958426E-04	1.483003E-05
2.467073E+03	4.197006E-04	1.569629E-05
2.506864E+03	4.442177E-04	1.658335E-05
2.546656E+03	4.696970E-04	1.750225E-05
2.586447E+03	4.964889E-04	1.846569E-05
2.626239E+03	5.247168E-04	1.947785E-05
2.666030E+03	5.547549E-04	2.055212E-05
2.705821E+03	5.869954E-04	2.170246E-05
2.745613E+03	6.217530E-04	2.293981E-05
2.785404E+03	6.592442E-04	2.427138E-05
2.825196E+03	7.000839E-04	2.571891E-05
2.864987E+03	7.446015E-04	2.729345E-05
2.904779E+03	7.931092E-04	2.900528E-05
2.944570E+03	8.462378E-04	3.087615E-05
2.984362E+03	9.043766E-04	3.291875E-05
2.994310E+03	9.196851E-04	3.345571E-05
3.004258E+03	9.354702E-04	3.400923E-05
3.014206E+03	9.514846E-04	3.457027E-05
3.024153E+03	9.679935E-04	3.514844E-05
3.034101E+03	9.849112E-04	3.574060E-05
3.044049E+03	1.002280E-03	3.634827E-05
3.053997E+03	1.020091E-03	3.697104E-05
3.063945E+03	1.038468E-03	3.761340E-05
3.073893E+03	1.057135E-03	3.826530E-05
3.083841E+03	1.076489E-03	3.894103E-05
3.093789E+03	1.096111E-03	3.962551E-05
3.103736E+03	1.116268E-03	4.032822E-05
3.113684E+03	1.136951E-03	4.104888E-05
3.123632E+03	1.158010E-03	4.178203E-05
3.133580E+03	1.179577E-03	4.253235E-05
3.143528E+03	1.201642E-03	4.329948E-05
3.153476E+03	1.224049E-03	4.407771E-05
3.163424E+03	1.247078E-03	4.487715E-05
3.173372E+03	1.270423E-03	4.568667E-05
3.183319E+03	1.294216E-03	4.651106E-05
3.193267E+03	1.318598E-03	4.735527E-05
3.203215E+03	1.343402E-03	4.821329E-05
3.213163E+03	1.368455E-03	4.907887E-05
3.223111E+03	1.394207E-03	4.996813E-05
3.233059E+03	1.420329E-03	5.086921E-05
3.243007E+03	1.446800E-03	5.178132E-05
3.252955E+03	1.473759E-03	5.270941E-05
3.262902E+03	1.501186E-03	5.365269E-05
3.272850E+03	1.528896E-03	5.460451E-05
3.282798E+03	1.557026E-03	5.556978E-05
3.292746E+03	1.585719E-03	5.655350E-05
3.302694E+03	1.614784E-03	5.754885E-05
3.312642E+03	1.644024E-03	5.854875E-05
3.322590E+03	1.673918E-03	5.957022E-05
