#wls	flux	fluxerr
1.591660E+03	1.420115E-04	6.835141E-06
1.631451E+03	1.476368E-04	7.104834E-06
1.671243E+03	1.532069E-04	7.371764E-06
1.711034E+03	1.587169E-04	7.635694E-06
1.750826E+03	1.641457E-04	7.895606E-06
1.790617E+03	1.693430E-04	8.144274E-06
1.830409E+03	1.741722E-04	8.375127E-06
1.870200E+03	1.784257E-04	8.578189E-06
1.909992E+03	1.818416E-04	8.740885E-06
1.949783E+03	1.842946E-04	8.857213E-06
1.989575E+03	1.857454E-04	8.925307E-06
2.029366E+03	1.866177E-04	8.965544E-06
2.069158E+03	1.879013E-04	9.025483E-06
2.108949E+03	1.911528E-04	9.179870E-06
2.148741E+03	1.978611E-04	9.500133E-06
2.188532E+03	2.090051E-04	1.003316E-05
2.228324E+03	2.244369E-04	1.077171E-05
2.268115E+03	2.433526E-04	1.167707E-05
2.307907E+03	2.646787E-04	1.269764E-05
2.347698E+03	2.876948E-04	1.379876E-05
2.387490E+03	3.117824E-04	1.495070E-05
2.427281E+03	3.367678E-04	1.614509E-05
2.467073E+03	3.625667E-04	1.737785E-05
2.506864E+03	3.891918E-04	1.864952E-05
2.546656E+03	4.168771E-04	1.997130E-05
2.586447E+03	4.455848E-04	2.134130E-05
2.626239E+03	4.755739E-04	2.277186E-05
2.666030E+03	5.068422E-04	2.426283E-05
2.705821E+03	5.396338E-04	2.582581E-05
2.745613E+03	5.739725E-04	2.746187E-05
2.785404E+03	6.099228E-04	2.917401E-05
2.825196E+03	6.475997E-04	3.096764E-05
2.864987E+03	6.869326E-04	3.283930E-05
2.904779E+03	7.281418E-04	3.479942E-05
2.944570E+03	7.710879E-04	3.684124E-05
2.984362E+03	8.157549E-04	3.896390E-05
2.994310E+03	8.271555E-04	3.950551E-05
3.004258E+03	8.386950E-04	4.005367E-05
3.014206E+03	8.503698E-04	4.060819E-05
3.024153E+03	8.620952E-04	4.116503E-05
3.034101E+03	8.739900E-04	4.172987E-05
3.044049E+03	8.860865E-04	4.230424E-05
3.053997E+03	8.983706E-04	4.288747E-05
3.063945E+03	9.107365E-04	4.347450E-05
3.073893E+03	9.233544E-04	4.407346E-05
3.083841E+03	9.360268E-04	4.467491E-05
