#wls	flux	fluxerr
1.591660E+03	1.323686E-04	1.071236E-05
1.631451E+03	1.376598E-04	1.113218E-05
1.671243E+03	1.428935E-04	1.154651E-05
1.711034E+03	1.480350E-04	1.195251E-05
1.750826E+03	1.530043E-04	1.234374E-05
1.790617E+03	1.577054E-04	1.271245E-05
1.830409E+03	1.619762E-04	1.304563E-05
1.870200E+03	1.656449E-04	1.332951E-05
1.909992E+03	1.684388E-04	1.354227E-05
1.949783E+03	1.702385E-04	1.367450E-05
1.989575E+03	1.710121E-04	1.372384E-05
2.029366E+03	1.711536E-04	1.372209E-05
2.069158E+03	1.715715E-04	1.374217E-05
2.108949E+03	1.736170E-04	1.389213E-05
2.148741E+03	1.787184E-04	1.428573E-05
2.188532E+03	1.875761E-04	1.497810E-05
2.228324E+03	1.999950E-04	1.595273E-05
2.268115E+03	2.151603E-04	1.714368E-05
2.307907E+03	2.320712E-04	1.847051E-05
2.347698E+03	2.499139E-04	1.986796E-05
2.387490E+03	2.681635E-04	2.129399E-05
2.427281E+03	2.865401E-04	2.272618E-05
2.467073E+03	3.050145E-04	2.416209E-05
2.506864E+03	3.234755E-04	2.559277E-05
2.546656E+03	3.419823E-04	2.702280E-05
2.586447E+03	3.606660E-04	2.846240E-05
2.626239E+03	3.794584E-04	2.990604E-05
2.666030E+03	3.984317E-04	3.135925E-05
2.705821E+03	4.176519E-04	3.282706E-05
2.745613E+03	4.371204E-04	3.430937E-05
2.785404E+03	4.568245E-04	3.580501E-05
2.825196E+03	4.767387E-04	3.731177E-05
2.864987E+03	4.969491E-04	3.883622E-05
2.904779E+03	5.173512E-04	4.036997E-05
2.944570E+03	5.379526E-04	4.191346E-05
2.984362E+03	5.587559E-04	4.346668E-05
2.994310E+03	5.639595E-04	4.385425E-05
3.004258E+03	5.691283E-04	4.423873E-05
3.014206E+03	5.743947E-04	4.463042E-05
3.024153E+03	5.796304E-04	4.501931E-05
3.034101E+03	5.848560E-04	4.540704E-05
3.044049E+03	5.902299E-04	4.580589E-05
3.053997E+03	5.956078E-04	4.620465E-05
3.063945E+03	6.009828E-04	4.660277E-05
3.073893E+03	6.064147E-04	4.700489E-05
3.083841E+03	6.118969E-04	4.741051E-05
3.093789E+03	6.174231E-04	4.781912E-05
3.103736E+03	6.229188E-04	4.822494E-05
3.113684E+03	6.284469E-04	4.863285E-05
3.123632E+03	6.340023E-04	4.904244E-05
3.133580E+03	6.395802E-04	4.945335E-05
3.143528E+03	6.451059E-04	4.985980E-05
3.153476E+03	6.506450E-04	5.026685E-05
3.163424E+03	6.561230E-04	5.066875E-05
3.173372E+03	6.616764E-04	5.107604E-05
3.183319E+03	6.671614E-04	5.147763E-05
3.193267E+03	6.726443E-04	5.187862E-05
3.203215E+03	6.781224E-04	5.227880E-05
3.213163E+03	6.835219E-04	5.267249E-05
3.223111E+03	6.889102E-04	5.306490E-05
3.233059E+03	6.942852E-04	5.345584E-05
3.243007E+03	6.996446E-04	5.384515E-05
3.252955E+03	7.049855E-04	5.423262E-05
3.262902E+03	7.103060E-04	5.461808E-05
3.272850E+03	7.155333E-04	5.499595E-05
3.282798E+03	7.207358E-04	5.537148E-05
3.292746E+03	7.259123E-04	5.574459E-05
3.302694E+03	7.310614E-04	5.611518E-05
3.312642E+03	7.361806E-04	5.648304E-05
3.322590E+03	7.411977E-04	5.684266E-05
3.332538E+03	7.462544E-04	5.720489E-05
3.342485E+03	7.512058E-04	5.755864E-05
3.352433E+03	7.561221E-04	5.790929E-05
3.362381E+03	7.610030E-04	5.825681E-05
3.372329E+03	7.658466E-04	5.860106E-05
3.382277E+03	7.706525E-04	5.894203E-05
3.392225E+03	7.754192E-04	5.927960E-05
3.402173E+03	7.801458E-04	5.961369E-05
3.412120E+03	7.848317E-04	5.994427E-05
3.422068E+03	7.894055E-04	6.026590E-05
3.432016E+03	7.940074E-04	6.058927E-05
3.441964E+03	7.984955E-04	6.090359E-05
3.451912E+03	8.030110E-04	6.121959E-05
3.461860E+03	8.074112E-04	6.152642E-05
3.471808E+03	8.118369E-04	6.183481E-05
3.481756E+03	8.161467E-04	6.213400E-05
3.491703E+03	8.204109E-04	6.242933E-05
3.501651E+03	8.246979E-04	6.272604E-05
3.511599E+03	8.288683E-04	6.301351E-05
3.521547E+03	8.329915E-04	6.329702E-05
3.531495E+03	8.371359E-04	6.358178E-05
3.541443E+03	8.411627E-04	6.385725E-05
3.551391E+03	8.451411E-04	6.412869E-05
3.561339E+03	8.490705E-04	6.439607E-05
3.571286E+03	8.530191E-04	6.466455E-05
3.581234E+03	8.568493E-04	6.492372E-05
3.591182E+03	8.606300E-04	6.517880E-05
3.601130E+03	8.644281E-04	6.543486E-05
3.611078E+03	8.681083E-04	6.568166E-05
3.621026E+03	8.717378E-04	6.592431E-05
3.630974E+03	8.753840E-04	6.616789E-05
3.640922E+03	8.789121E-04	6.640223E-05
3.650869E+03	8.824560E-04	6.663745E-05
3.660817E+03	8.858821E-04	6.686346E-05
3.670765E+03	8.893233E-04	6.709031E-05
3.680713E+03	8.926472E-04	6.730801E-05
3.690661E+03	8.959852E-04	6.752648E-05
3.700609E+03	8.992066E-04	6.773587E-05
3.710557E+03	9.024422E-04	6.794604E-05
3.720505E+03	9.055616E-04	6.814719E-05
3.730452E+03	9.086946E-04	6.834908E-05
3.740400E+03	9.117763E-04	6.854684E-05
3.750348E+03	9.147433E-04	6.873571E-05
3.760296E+03	9.177234E-04	6.892530E-05
3.770244E+03	9.205891E-04	6.910605E-05
3.780192E+03	9.234683E-04	6.928756E-05
3.790140E+03	9.262345E-04	6.946035E-05
3.800088E+03	9.290141E-04	6.963390E-05
3.810035E+03	9.316817E-04	6.979882E-05
3.819983E+03	9.343628E-04	6.996453E-05
3.829931E+03	9.369332E-04	7.012172E-05
3.839879E+03	9.394562E-04	7.027515E-05
3.849827E+03	9.419925E-04	7.042937E-05
3.859775E+03	9.444208E-04	7.057530E-05
3.869723E+03	9.468028E-04	7.071757E-05
3.879671E+03	9.491386E-04	7.085620E-05
3.889618E+03	9.514298E-04	7.099130E-05
3.899566E+03	9.536164E-04	7.111843E-05
