#wls	flux	fluxerr
1.591660E+03	1.363345E-04	1.494590E-05
1.631451E+03	1.417129E-04	1.553085E-05
1.671243E+03	1.469724E-04	1.610228E-05
1.711034E+03	1.521500E-04	1.666429E-05
1.750826E+03	1.571391E-04	1.720518E-05
1.790617E+03	1.618413E-04	1.771419E-05
1.830409E+03	1.660626E-04	1.817012E-05
1.870200E+03	1.696265E-04	1.855370E-05
1.909992E+03	1.723413E-04	1.884402E-05
1.949783E+03	1.739734E-04	1.901567E-05
1.989575E+03	1.745800E-04	1.907498E-05
2.029366E+03	1.745089E-04	1.906009E-05
2.069158E+03	1.746888E-04	1.907247E-05
2.108949E+03	1.765501E-04	1.926819E-05
2.148741E+03	1.814800E-04	1.979836E-05
2.188532E+03	1.902046E-04	2.074176E-05
2.228324E+03	2.024793E-04	2.207120E-05
2.268115E+03	2.174940E-04	2.369791E-05
2.307907E+03	2.341916E-04	2.550631E-05
2.347698E+03	2.517392E-04	2.740548E-05
2.387490E+03	2.696824E-04	2.934578E-05
2.427281E+03	2.876627E-04	3.128814E-05
2.467073E+03	3.056040E-04	3.322421E-05
2.506864E+03	3.234815E-04	3.515126E-05
2.546656E+03	3.413618E-04	3.707650E-05
2.586447E+03	3.592814E-04	3.900383E-05
2.626239E+03	3.772214E-04	4.093114E-05
2.666030E+03	3.953126E-04	4.287259E-05
2.705821E+03	4.135182E-04	4.482412E-05
2.745613E+03	4.318990E-04	4.679222E-05
2.785404E+03	4.504505E-04	4.877637E-05
2.825196E+03	4.691560E-04	5.077467E-05
2.864987E+03	4.879894E-04	5.278422E-05
2.904779E+03	5.069776E-04	5.480789E-05
2.944570E+03	5.261456E-04	5.684829E-05
2.984362E+03	5.453800E-04	5.889312E-05
2.994310E+03	5.501530E-04	5.940003E-05
3.004258E+03	5.549629E-04	5.991077E-05
3.014206E+03	5.598092E-04	6.042527E-05
3.024153E+03	5.646306E-04	6.093689E-05
3.034101E+03	5.695149E-04	6.145513E-05
3.044049E+03	5.744173E-04	6.197514E-05
3.053997E+03	5.793974E-04	6.250335E-05
3.063945E+03	5.843802E-04	6.303167E-05
3.073893E+03	5.893576E-04	6.355923E-05
3.083841E+03	5.944619E-04	6.410028E-05
3.093789E+03	5.994798E-04	6.463182E-05
3.103736E+03	6.046136E-04	6.517568E-05
3.113684E+03	6.096489E-04	6.570873E-05
3.123632E+03	6.147908E-04	6.625307E-05
3.133580E+03	6.198949E-04	6.679316E-05
3.143528E+03	6.249560E-04	6.732843E-05
3.153476E+03	6.300414E-04	6.786611E-05
3.163424E+03	6.351470E-04	6.840578E-05
3.173372E+03	6.401988E-04	6.893947E-05
3.183319E+03	6.452647E-04	6.947448E-05
3.193267E+03	6.502701E-04	7.000279E-05
3.203215E+03	6.552839E-04	7.053181E-05
3.213163E+03	6.602321E-04	7.105358E-05
3.223111E+03	6.651838E-04	7.157555E-05
3.233059E+03	6.701371E-04	7.209749E-05
3.243007E+03	6.750177E-04	7.261142E-05
3.252955E+03	6.798963E-04	7.312496E-05
3.262902E+03	6.847709E-04	7.363788E-05
3.272850E+03	6.895679E-04	7.414226E-05
3.282798E+03	6.943579E-04	7.464570E-05
3.292746E+03	6.990671E-04	7.514028E-05
3.302694E+03	7.037671E-04	7.563368E-05
3.312642E+03	7.084568E-04	7.612580E-05
3.322590E+03	7.130621E-04	7.660867E-05
3.332538E+03	7.176554E-04	7.709007E-05
3.342485E+03	7.221623E-04	7.756200E-05
3.352433E+03	7.267286E-04	7.804015E-05
3.362381E+03	7.311347E-04	7.850091E-05
3.372329E+03	7.355983E-04	7.896768E-05
3.382277E+03	7.399734E-04	7.942477E-05
3.392225E+03	7.443319E-04	7.987991E-05
3.402173E+03	7.486012E-04	8.032530E-05
3.412120E+03	7.529262E-04	8.077651E-05
3.422068E+03	7.570883E-04	8.121008E-05
3.432016E+03	7.613056E-04	8.164939E-05
3.441964E+03	7.654320E-04	8.207880E-05
3.451912E+03	7.695395E-04	8.250602E-05
3.461860E+03	7.735567E-04	8.292340E-05
3.471808E+03	7.776271E-04	8.334633E-05
3.481756E+03	7.816065E-04	8.375934E-05
3.491703E+03	7.854946E-04	8.416241E-05
3.501651E+03	7.894355E-04	8.457099E-05
3.511599E+03	7.932852E-04	8.496965E-05
3.521547E+03	7.970435E-04	8.535837E-05
3.531495E+03	8.008540E-04	8.575253E-05
3.541443E+03	8.045736E-04	8.613681E-05
3.551391E+03	8.082021E-04	8.651120E-05
3.561339E+03	8.118824E-04	8.689099E-05
3.571286E+03	8.154721E-04	8.726094E-05
3.581234E+03	8.190420E-04	8.762864E-05
3.591182E+03	8.225215E-04	8.798653E-05
3.601130E+03	8.260525E-04	8.834980E-05
3.611078E+03	8.294935E-04	8.870330E-05
3.621026E+03	8.328447E-04	8.904709E-05
3.630974E+03	8.362468E-04	8.939618E-05
3.640922E+03	8.395598E-04	8.973561E-05
3.650869E+03	8.427836E-04	9.006540E-05
3.660817E+03	8.460586E-04	9.040053E-05
3.670765E+03	8.492448E-04	9.072606E-05
3.680713E+03	8.523434E-04	9.104212E-05
3.690661E+03	8.554928E-04	9.136349E-05
3.700609E+03	8.585545E-04	9.167538E-05
3.710557E+03	8.615985E-04	9.198526E-05
3.720505E+03	8.645561E-04	9.228582E-05
3.730452E+03	8.674962E-04	9.258440E-05
3.740400E+03	8.704189E-04	9.288103E-05
3.750348E+03	8.733243E-04	9.317570E-05
3.760296E+03	8.761449E-04	9.346124E-05
3.770244E+03	8.788817E-04	9.373774E-05
3.780192E+03	8.816696E-04	9.401959E-05
3.790140E+03	8.843744E-04	9.429250E-05
3.800088E+03	8.869969E-04	9.455655E-05
3.810035E+03	8.896711E-04	9.482601E-05
3.819983E+03	8.922636E-04	9.508669E-05
3.829931E+03	8.947756E-04	9.533872E-05
3.839879E+03	8.972742E-04	9.558923E-05
3.849827E+03	8.997590E-04	9.583820E-05
3.859775E+03	9.021653E-04	9.607874E-05
3.869723E+03	9.045591E-04	9.631788E-05
3.879671E+03	9.068760E-04	9.654876E-05
3.889618E+03	9.091814E-04	9.677836E-05
3.899566E+03	9.114118E-04	9.699991E-05
3.909514E+03	9.136320E-04	9.722031E-05
3.919462E+03	9.158417E-04	9.743955E-05
3.929410E+03	9.179790E-04	9.765103E-05
3.939358E+03	9.200448E-04	9.785486E-05
3.949306E+03	9.221024E-04	9.805776E-05
3.959254E+03	9.241529E-04	9.825987E-05
3.969201E+03	9.260724E-04	9.844802E-05
3.979149E+03	9.280481E-04	9.864209E-05
3.989097E+03	9.298952E-04	9.882247E-05
3.999045E+03	9.317995E-04	9.900889E-05
4.008993E+03	9.335781E-04	9.918192E-05
4.018941E+03	9.353539E-04	9.935463E-05
4.028889E+03	9.370675E-04	9.952072E-05
4.038836E+03	9.387797E-04	9.968664E-05
4.048784E+03	9.404322E-04	9.984620E-05
4.058732E+03	9.420255E-04	9.999946E-05
4.068680E+03	9.436204E-04	1.001529E-04
4.078628E+03	9.451591E-04	1.003003E-04
4.088576E+03	9.466418E-04	1.004418E-04
4.098524E+03	9.480710E-04	1.005777E-04
4.108472E+03	9.495059E-04	1.007141E-04
4.118419E+03	9.508888E-04	1.008450E-04
4.128367E+03	9.522218E-04	1.009707E-04
4.138315E+03	9.535059E-04	1.010911E-04
4.148263E+03	9.547426E-04	1.012066E-04
4.158211E+03	9.559900E-04	1.013232E-04
4.168159E+03	9.571358E-04	1.014291E-04
4.178107E+03	9.582948E-04	1.015364E-04
4.188055E+03	9.594115E-04	1.016392E-04
4.198002E+03	9.604318E-04	1.017318E-04
4.207950E+03	9.614688E-04	1.018263E-04
4.217898E+03	9.624672E-04	1.019167E-04
4.227846E+03	9.634294E-04	1.020033E-04
4.237794E+03	9.643566E-04	1.020863E-04
4.247742E+03	9.652494E-04	1.021657E-04
4.257690E+03	9.660566E-04	1.022360E-04
4.267638E+03	9.668863E-04	1.023088E-04
4.277585E+03	9.676335E-04	1.023729E-04
4.287533E+03	9.684053E-04	1.024397E-04
4.297481E+03	9.690979E-04	1.024982E-04
4.307429E+03	9.697650E-04	1.025540E-04
4.317377E+03	9.704079E-04	1.026074E-04
4.327325E+03	9.709764E-04	1.026529E-04
4.337273E+03	9.715758E-04	1.027018E-04
4.347221E+03	9.721034E-04	1.027432E-04
4.357168E+03	9.726129E-04	1.027828E-04
4.367116E+03	9.730538E-04	1.028152E-04
4.377064E+03	9.734792E-04	1.028461E-04
4.387012E+03	9.738901E-04	1.028755E-04
4.396960E+03	9.742877E-04	1.029036E-04
4.406908E+03	9.746229E-04	1.029252E-04
4.416856E+03	9.748977E-04	1.029406E-04
4.426804E+03	9.752124E-04	1.029602E-04
4.436751E+03	9.754692E-04	1.029739E-04
4.446699E+03	9.756697E-04	1.029817E-04
4.456647E+03	9.758641E-04	1.029890E-04
4.466595E+03	9.760052E-04	1.029908E-04
4.476543E+03	9.761420E-04	1.029923E-04
4.486491E+03	9.762280E-04	1.029885E-04
4.496439E+03	9.763120E-04	1.029847E-04
4.506387E+03	9.763474E-04	1.029759E-04
4.516334E+03	9.763828E-04	1.029671E-04
4.526282E+03	9.763717E-04	1.029537E-04
4.536230E+03	9.763149E-04	1.029355E-04
4.546178E+03	9.762144E-04	1.029129E-04
4.556126E+03	9.761175E-04	1.028908E-04
4.566074E+03	9.760244E-04	1.028693E-04
4.576022E+03	9.758435E-04	1.028387E-04
4.585970E+03	9.756684E-04	1.028088E-04
4.595917E+03	9.754531E-04	1.027749E-04
4.605865E+03	9.752447E-04	1.027418E-04
4.615813E+03	9.749975E-04	1.027049E-04
4.625761E+03	9.746675E-04	1.026594E-04
4.635709E+03	9.743906E-04	1.026196E-04
4.645657E+03	9.740323E-04	1.025714E-04
4.655605E+03	9.736825E-04	1.025244E-04
4.665553E+03	9.732528E-04	1.024690E-04
4.675500E+03	9.728322E-04	1.024149E-04
4.685448E+03	9.723767E-04	1.023572E-04
4.695396E+03	9.718865E-04	1.022961E-04
4.705344E+03	9.714061E-04	1.022362E-04
4.715292E+03	9.708481E-04	1.021683E-04
4.725240E+03	9.702996E-04	1.021017E-04
4.735188E+03	9.697174E-04	1.020317E-04
4.745135E+03	9.691018E-04	1.019583E-04
4.755083E+03	9.684105E-04	1.018773E-04
4.765031E+03	9.677715E-04	1.018019E-04
4.774979E+03	9.670571E-04	1.017188E-04
4.784927E+03	9.663106E-04	1.016326E-04
4.794875E+03	9.655334E-04	1.015433E-04
4.804823E+03	9.647677E-04	1.014554E-04
4.814771E+03	9.639307E-04	1.013602E-04
4.824718E+03	9.630660E-04	1.012624E-04
4.834666E+03	9.622163E-04	1.011663E-04
4.844614E+03	9.613403E-04	1.010676E-04
4.854562E+03	9.603991E-04	1.009623E-04
4.864510E+03	9.594757E-04	1.008590E-04
4.874458E+03	9.585300E-04	1.007536E-04
4.884406E+03	9.575232E-04	1.006420E-04
4.894354E+03	9.565374E-04	1.005327E-04
4.904301E+03	9.555325E-04	1.004216E-04
4.914249E+03	9.545103E-04	1.003089E-04
4.924197E+03	9.534712E-04	1.001946E-04
4.934145E+03	9.524163E-04	1.000788E-04
4.944093E+03	9.513465E-04	9.996162E-05
4.954041E+03	9.502626E-04	9.984313E-05
4.963989E+03	9.491652E-04	9.972340E-05
4.973937E+03	9.480553E-04	9.960251E-05
4.983884E+03	9.469332E-04	9.948053E-05
4.993832E+03	9.458001E-04	9.935754E-05
5.003780E+03	9.446558E-04	9.923355E-05
5.013728E+03	9.435401E-04	9.911272E-05
5.023676E+03	9.423761E-04	9.898698E-05
5.033624E+03	9.412026E-04	9.886039E-05
5.043572E+03	9.400199E-04	9.873301E-05
5.053520E+03	9.388670E-04	9.860890E-05
5.063467E+03	9.376678E-04	9.848008E-05
5.073415E+03	9.364980E-04	9.835450E-05
5.083363E+03	9.352829E-04	9.822431E-05
5.093311E+03	9.340973E-04	9.809737E-05
5.103259E+03	9.328669E-04	9.796587E-05
5.113207E+03	9.316667E-04	9.783768E-05
5.123155E+03	9.304593E-04	9.770888E-05
5.133103E+03	9.292448E-04	9.757946E-05
5.143050E+03	9.280226E-04	9.744939E-05
5.152998E+03	9.267934E-04	9.731871E-05
5.162946E+03	9.255568E-04	9.718738E-05
5.172894E+03	9.243133E-04	9.705546E-05
5.182842E+03	9.230624E-04	9.692290E-05
5.192790E+03	9.218405E-04	9.679352E-05
5.202738E+03	9.205747E-04	9.665965E-05
5.212686E+03	9.193376E-04	9.652893E-05
5.222633E+03	9.180561E-04	9.639367E-05
5.232581E+03	9.168036E-04	9.626156E-05
5.242529E+03	9.155422E-04	9.612866E-05
5.252477E+03	9.142726E-04	9.599500E-05
5.262425E+03	9.129948E-04	9.586060E-05
5.272373E+03	9.117434E-04	9.572910E-05
5.282321E+03	9.104470E-04	9.559298E-05
5.292269E+03	9.091772E-04	9.545978E-05
5.302216E+03	9.078620E-04	9.532191E-05
