#wls	flux	fluxerr
1.591660E+03	3.371707E-05	0.000000E+00
1.631451E+03	3.465815E-05	0.000000E+00
1.671243E+03	3.554239E-05	0.000000E+00
1.711034E+03	3.636169E-05	0.000000E+00
1.750826E+03	3.710399E-05	0.000000E+00
1.790617E+03	3.774873E-05	0.000000E+00
1.830409E+03	3.825431E-05	0.000000E+00
1.870200E+03	3.857919E-05	0.000000E+00
1.909992E+03	3.868051E-05	0.000000E+00
1.949783E+03	3.853502E-05	0.000000E+00
1.989575E+03	3.814652E-05	0.000000E+00
2.029366E+03	3.760708E-05	0.000000E+00
2.069158E+03	3.712812E-05	0.000000E+00
2.108949E+03	3.698947E-05	0.000000E+00
2.148741E+03	3.747728E-05	0.000000E+00
2.188532E+03	3.871362E-05	0.000000E+00
2.228324E+03	4.061755E-05	0.000000E+00
2.268115E+03	4.298734E-05	0.000000E+00
2.307907E+03	4.560209E-05	0.000000E+00
2.347698E+03	4.829109E-05	0.000000E+00
2.387490E+03	5.095889E-05	0.000000E+00
2.427281E+03	5.355602E-05	0.000000E+00
2.467073E+03	5.604769E-05	0.000000E+00
2.506864E+03	5.845417E-05	0.000000E+00
2.546656E+03	6.077590E-05	0.000000E+00
2.586447E+03	6.303614E-05	0.000000E+00
2.626239E+03	6.523726E-05	0.000000E+00
2.666030E+03	6.739042E-05	0.000000E+00
2.705821E+03	6.950527E-05	0.000000E+00
2.745613E+03	7.160177E-05	0.000000E+00
2.785404E+03	7.367501E-05	0.000000E+00
2.825196E+03	7.574288E-05	0.000000E+00
2.864987E+03	7.778434E-05	0.000000E+00
2.904779E+03	7.982831E-05	0.000000E+00
2.944570E+03	8.187824E-05	0.000000E+00
2.984362E+03	8.390890E-05	0.000000E+00
2.994310E+03	8.441933E-05	0.000000E+00
3.004258E+03	8.492954E-05	0.000000E+00
3.014206E+03	8.543951E-05	0.000000E+00
3.024153E+03	8.595026E-05	0.000000E+00
3.034101E+03	8.646511E-05	0.000000E+00
3.044049E+03	8.698760E-05	0.000000E+00
3.053997E+03	8.751659E-05	0.000000E+00
3.063945E+03	8.805115E-05	0.000000E+00
3.073893E+03	8.859034E-05	0.000000E+00
3.083841E+03	8.914812E-05	0.000000E+00
3.093789E+03	8.969429E-05	0.000000E+00
3.103736E+03	9.024285E-05	0.000000E+00
3.113684E+03	9.079313E-05	0.000000E+00
3.123632E+03	9.134459E-05	0.000000E+00
3.133580E+03	9.189674E-05	0.000000E+00
3.143528E+03	9.246437E-05	0.000000E+00
3.153476E+03	9.301659E-05	0.000000E+00
3.163424E+03	9.356831E-05	0.000000E+00
3.173372E+03	9.411909E-05	0.000000E+00
3.183319E+03	9.468425E-05	0.000000E+00
3.193267E+03	9.523253E-05	0.000000E+00
3.203215E+03	9.577912E-05	0.000000E+00
3.213163E+03	9.632390E-05	0.000000E+00
3.223111E+03	9.688257E-05	0.000000E+00
3.233059E+03	9.742329E-05	0.000000E+00
3.243007E+03	9.797783E-05	0.000000E+00
3.252955E+03	9.851406E-05	0.000000E+00
3.262902E+03	9.904792E-05	0.000000E+00
3.272850E+03	9.959559E-05	0.000000E+00
3.282798E+03	1.001246E-04	0.000000E+00
3.292746E+03	1.006675E-04	0.000000E+00
3.302694E+03	1.011916E-04	0.000000E+00
3.312642E+03	1.017133E-04	0.000000E+00
3.322590E+03	1.022491E-04	0.000000E+00
3.332538E+03	1.027660E-04	0.000000E+00
3.342485E+03	1.032973E-04	0.000000E+00
3.352433E+03	1.038096E-04	0.000000E+00
3.362381E+03	1.043365E-04	0.000000E+00
3.372329E+03	1.048444E-04	0.000000E+00
3.382277E+03	1.053672E-04	0.000000E+00
3.392225E+03	1.058882E-04	0.000000E+00
3.402173E+03	1.063901E-04	0.000000E+00
3.412120E+03	1.069074E-04	0.000000E+00
3.422068E+03	1.074058E-04	0.000000E+00
3.432016E+03	1.079199E-04	0.000000E+00
3.441964E+03	1.084150E-04	0.000000E+00
3.451912E+03	1.089262E-04	0.000000E+00
3.461860E+03	1.094361E-04	0.000000E+00
3.471808E+03	1.099271E-04	0.000000E+00
3.481756E+03	1.104346E-04	0.000000E+00
3.491703E+03	1.109411E-04	0.000000E+00
3.501651E+03	1.114289E-04	0.000000E+00
3.511599E+03	1.119336E-04	0.000000E+00
3.521547E+03	1.124376E-04	0.000000E+00
3.531495E+03	1.129228E-04	0.000000E+00
3.541443E+03	1.134255E-04	0.000000E+00
3.551391E+03	1.139277E-04	0.000000E+00
3.561339E+03	1.144113E-04	0.000000E+00
3.571286E+03	1.149126E-04	0.000000E+00
3.581234E+03	1.154138E-04	0.000000E+00
3.591182E+03	1.159147E-04	0.000000E+00
3.601130E+03	1.163970E-04	0.000000E+00
3.611078E+03	1.168977E-04	0.000000E+00
3.621026E+03	1.173984E-04	0.000000E+00
3.630974E+03	1.178992E-04	0.000000E+00
3.640922E+03	1.183813E-04	0.000000E+00
3.650869E+03	1.188822E-04	0.000000E+00
3.660817E+03	1.193834E-04	0.000000E+00
3.670765E+03	1.198849E-04	0.000000E+00
3.680713E+03	1.203676E-04	0.000000E+00
3.690661E+03	1.208696E-04	0.000000E+00
3.700609E+03	1.213720E-04	0.000000E+00
3.710557E+03	1.218748E-04	0.000000E+00
3.720505E+03	1.223780E-04	0.000000E+00
3.730452E+03	1.228622E-04	0.000000E+00
3.740400E+03	1.233663E-04	0.000000E+00
3.750348E+03	1.238708E-04	0.000000E+00
3.760296E+03	1.243758E-04	0.000000E+00
