#wls	flux	fluxerr
1.591660E+03	7.376492E-04	6.298918E-06
1.631451E+03	7.516997E-04	6.410815E-06
1.671243E+03	7.643389E-04	6.510195E-06
1.711034E+03	7.752763E-04	6.594621E-06
1.750826E+03	7.844339E-04	6.663475E-06
1.790617E+03	7.911233E-04	6.710970E-06
1.830409E+03	7.948925E-04	6.733353E-06
1.870200E+03	7.948776E-04	6.723420E-06
1.909992E+03	7.903042E-04	6.674764E-06
1.949783E+03	7.806716E-04	6.583337E-06
1.989575E+03	7.663897E-04	6.452791E-06
2.029366E+03	7.495361E-04	6.300785E-06
2.069158E+03	7.340864E-04	6.160799E-06
2.108949E+03	7.259936E-04	6.082663E-06
2.148741E+03	7.304672E-04	6.109644E-06
2.188532E+03	7.497202E-04	6.259668E-06
2.228324E+03	7.822157E-04	6.519257E-06
2.268115E+03	8.239712E-04	6.854651E-06
2.307907E+03	8.707249E-04	7.229995E-06
2.347698E+03	9.192913E-04	7.618608E-06
2.387490E+03	9.672816E-04	8.000596E-06
2.427281E+03	1.013654E-03	8.367340E-06
2.467073E+03	1.057573E-03	8.711986E-06
2.506864E+03	1.098882E-03	9.033330E-06
2.546656E+03	1.137238E-03	9.328642E-06
2.586447E+03	1.172548E-03	9.597296E-06
2.626239E+03	1.204635E-03	9.837949E-06
2.666030E+03	1.233437E-03	1.005026E-05
2.705821E+03	1.258537E-03	1.023097E-05
2.745613E+03	1.279946E-03	1.038036E-05
2.785404E+03	1.297504E-03	1.049734E-05
2.825196E+03	1.311187E-03	1.058192E-05
2.864987E+03	1.321127E-03	1.063538E-05
2.904779E+03	1.327853E-03	1.066217E-05
2.944570E+03	1.332099E-03	1.066839E-05
2.984362E+03	1.334879E-03	1.066228E-05
2.994310E+03	1.335532E-03	1.066032E-05
3.004258E+03	1.336184E-03	1.065833E-05
3.014206E+03	1.336845E-03	1.065638E-05
3.024153E+03	1.337632E-03	1.065539E-05
3.034101E+03	1.338563E-03	1.065552E-05
3.044049E+03	1.339747E-03	1.065761E-05
3.053997E+03	1.341133E-03	1.066128E-05
3.063945E+03	1.342851E-03	1.066754E-05
3.073893E+03	1.344812E-03	1.067569E-05
3.083841E+03	1.347063E-03	1.068608E-05
3.093789E+03	1.349648E-03	1.069907E-05
3.103736E+03	1.352575E-03	1.071472E-05
3.113684E+03	1.355892E-03	1.073339E-05
3.123632E+03	1.359570E-03	1.075486E-05
3.133580E+03	1.363699E-03	1.077982E-05
3.143528E+03	1.368294E-03	1.080840E-05
3.153476E+03	1.373408E-03	1.084098E-05
3.163424E+03	1.379016E-03	1.087738E-05
3.173372E+03	1.385174E-03	1.091802E-05
3.183319E+03	1.391936E-03	1.096333E-05
3.193267E+03	1.399319E-03	1.101342E-05
3.203215E+03	1.407374E-03	1.106868E-05
3.213163E+03	1.416117E-03	1.112923E-05
3.223111E+03	1.425598E-03	1.119544E-05
3.233059E+03	1.435827E-03	1.126739E-05
3.243007E+03	1.446815E-03	1.134514E-05
3.252955E+03	1.458603E-03	1.142901E-05
3.262902E+03	1.471197E-03	1.151902E-05
3.272850E+03	1.484595E-03	1.161515E-05
3.282798E+03	1.498861E-03	1.171788E-05
3.292746E+03	1.513953E-03	1.182686E-05
3.302694E+03	1.529858E-03	1.194199E-05
3.312642E+03	1.546560E-03	1.206311E-05
3.322590E+03	1.564102E-03	1.219055E-05
3.332538E+03	1.582392E-03	1.232358E-05
3.342485E+03	1.601433E-03	1.246221E-05
3.352433E+03	1.621191E-03	1.260616E-05
3.362381E+03	1.641599E-03	1.275489E-05
3.372329E+03	1.662619E-03	1.290809E-05
3.382277E+03	1.684243E-03	1.306570E-05
3.392225E+03	1.706339E-03	1.322668E-05
3.402173E+03	1.728932E-03	1.339120E-05
3.412120E+03	1.751895E-03	1.355828E-05
3.422068E+03	1.775228E-03	1.372792E-05
3.432016E+03	2.816701E-03	2.176427E-05
3.434006E+03	2.804223E-03	2.166438E-05
3.435995E+03	2.787696E-03	2.153325E-05
3.437985E+03	2.774062E-03	2.142449E-05
3.439975E+03	2.765240E-03	2.135293E-05
3.441964E+03	2.753873E-03	2.126174E-05
3.443954E+03	2.740839E-03	2.115771E-05
3.445943E+03	2.730236E-03	2.107247E-05
3.447933E+03	2.719160E-03	2.098361E-05
3.449922E+03	2.713058E-03	2.093315E-05
3.451912E+03	2.699843E-03	2.082782E-05
3.453902E+03	2.689527E-03	2.074490E-05
3.455891E+03	2.686369E-03	2.071719E-05
3.457881E+03	2.675472E-03	2.062982E-05
3.459870E+03	2.668047E-03	2.056925E-05
3.461860E+03	2.665605E-03	2.054710E-05
3.463849E+03	2.660147E-03	2.050171E-05
3.465839E+03	2.650009E-03	2.042027E-05
3.467829E+03	2.632588E-03	2.028274E-05
3.469818E+03	2.621709E-03	2.019565E-05
3.471808E+03	2.609368E-03	2.009733E-05
3.473797E+03	2.604198E-03	2.005425E-05
3.475787E+03	2.610259E-03	2.009766E-05
3.477776E+03	2.606124E-03	2.006256E-05
3.479766E+03	2.604588E-03	2.004748E-05
3.481756E+03	2.606068E-03	2.005561E-05
3.483745E+03	2.605205E-03	2.004570E-05
3.485735E+03	2.606475E-03	2.005220E-05
3.487724E+03	2.613263E-03	2.010115E-05
3.489714E+03	2.627344E-03	2.020617E-05
3.491703E+03	2.641690E-03	2.031318E-05
3.493693E+03	2.645515E-03	2.033927E-05
3.495683E+03	2.642149E-03	2.031007E-05
3.497672E+03	2.647745E-03	2.034976E-05
3.499662E+03	2.653759E-03	2.039264E-05
3.501651E+03	2.655029E-03	2.039906E-05
3.503641E+03	2.654786E-03	2.039385E-05
3.505630E+03	2.659966E-03	2.043030E-05
3.507620E+03	2.667390E-03	2.048396E-05
3.509610E+03	2.677425E-03	2.055764E-05
3.511599E+03	2.686366E-03	2.062291E-05
3.513589E+03	2.689567E-03	2.064409E-05
3.515578E+03	2.686295E-03	2.061559E-05
3.517568E+03	2.685841E-03	2.060871E-05
3.519558E+03	2.689876E-03	2.063628E-05
3.521547E+03	2.691510E-03	2.064540E-05
3.523537E+03	2.691627E-03	2.064290E-05
3.525526E+03	2.695977E-03	2.067285E-05
3.527516E+03	2.691964E-03	2.063868E-05
3.529505E+03	2.678802E-03	2.053437E-05
3.531495E+03	2.673424E-03	2.048977E-05
3.533485E+03	2.666997E-03	2.043713E-05
3.535474E+03	2.681645E-03	2.054597E-05
3.537464E+03	2.711989E-03	2.077503E-05
3.539453E+03	2.737373E-03	2.096601E-05
3.541443E+03	2.752718E-03	2.108004E-05
3.543432E+03	2.765661E-03	2.117565E-05
3.545422E+03	2.776461E-03	2.125481E-05
3.547412E+03	2.779567E-03	2.127506E-05
3.549401E+03	2.775291E-03	2.123880E-05
3.551391E+03	2.758966E-03	2.111036E-05
3.553380E+03	2.769403E-03	2.118669E-05
3.555370E+03	2.789639E-03	2.133796E-05
3.557359E+03	2.797883E-03	2.139745E-05
3.559349E+03	2.812470E-03	2.150543E-05
3.561339E+03	2.814953E-03	2.152083E-05
3.563328E+03	2.806898E-03	2.145567E-05
3.565318E+03	2.807858E-03	2.145943E-05
3.567307E+03	2.817892E-03	2.153252E-05
3.569297E+03	2.820165E-03	2.154629E-05
3.571286E+03	2.825796E-03	2.158571E-05
3.573276E+03	2.827493E-03	2.159506E-05
3.575266E+03	2.812868E-03	2.147976E-05
3.577255E+03	2.795193E-03	2.134122E-05
3.579245E+03	2.786488E-03	2.127120E-05
3.581234E+03	2.793166E-03	2.131860E-05
3.583224E+03	2.799111E-03	2.136039E-05
3.585213E+03	2.800802E-03	2.136971E-05
3.587203E+03	2.801653E-03	2.137262E-05
3.589193E+03	2.796251E-03	2.132782E-05
3.591182E+03	2.791057E-03	2.128463E-05
3.593172E+03	2.803785E-03	2.137810E-05
3.595161E+03	2.820671E-03	2.150323E-05
3.597151E+03	2.835090E-03	2.160952E-05
3.599141E+03	2.857509E-03	2.177674E-05
3.601130E+03	2.861420E-03	2.180286E-05
3.603120E+03	2.864278E-03	2.182097E-05
3.605109E+03	2.881451E-03	2.194809E-05
3.607099E+03	2.888735E-03	2.199986E-05
3.609088E+03	2.886704E-03	2.198068E-05
3.611078E+03	2.879145E-03	2.191942E-05
3.613068E+03	2.872214E-03	2.186296E-05
3.615057E+03	2.876078E-03	2.188867E-05
3.617047E+03	2.880995E-03	2.192238E-05
3.619036E+03	2.884387E-03	2.194448E-05
3.621026E+03	2.875450E-03	2.187278E-05
3.623015E+03	2.877366E-03	2.188364E-05
3.625005E+03	2.883236E-03	2.192457E-05
3.626995E+03	2.890689E-03	2.197752E-05
3.628984E+03	2.878741E-03	2.188296E-05
3.630974E+03	2.872220E-03	2.182969E-05
3.632963E+03	2.869021E-03	2.180167E-05
3.634953E+03	2.861177E-03	2.173837E-05
3.636942E+03	2.858925E-03	2.171756E-05
3.638932E+03	2.855932E-03	2.169114E-05
3.640922E+03	2.840693E-03	2.157173E-05
3.642911E+03	2.829883E-03	2.148598E-05
3.644901E+03	2.822133E-03	2.142348E-05
3.646890E+03	2.806352E-03	2.130005E-05
3.648880E+03	2.794633E-03	2.120749E-05
3.650869E+03	2.775461E-03	2.105841E-05
3.652859E+03	2.764156E-03	2.096905E-05
3.654849E+03	2.754485E-03	2.089212E-05
3.656838E+03	2.731544E-03	2.071458E-05
3.658828E+03	2.710287E-03	2.054986E-05
3.660817E+03	2.684582E-03	2.035148E-05
3.662807E+03	2.654055E-03	2.011662E-05
3.664796E+03	2.618018E-03	1.984007E-05
3.666786E+03	2.581122E-03	1.955711E-05
3.668776E+03	2.561620E-03	1.940602E-05
3.670765E+03	2.536555E-03	1.921285E-05
3.672755E+03	2.514182E-03	1.904012E-05
3.674744E+03	2.492171E-03	1.887019E-05
3.676734E+03	2.464488E-03	1.865737E-05
3.678723E+03	2.450617E-03	1.854917E-05
3.680713E+03	2.435735E-03	1.843336E-05
3.682703E+03	2.418728E-03	1.830151E-05
3.684692E+03	2.406644E-03	1.820694E-05
3.686682E+03	2.392436E-03	1.809634E-05
3.688671E+03	2.375361E-03	1.796409E-05
3.690661E+03	2.349163E-03	1.776290E-05
3.692651E+03	2.317229E-03	1.751843E-05
3.694640E+03	2.294300E-03	1.734209E-05
3.696630E+03	2.279850E-03	1.722989E-05
3.698619E+03	2.259293E-03	1.707159E-05
3.700609E+03	2.242444E-03	1.694135E-05
3.702598E+03	2.232754E-03	1.686523E-05
3.704588E+03	2.229004E-03	1.683400E-05
3.706578E+03	2.224670E-03	1.679836E-05
3.708567E+03	2.221503E-03	1.677154E-05
3.710557E+03	2.211590E-03	1.669382E-05
3.712546E+03	2.197372E-03	1.658363E-05
3.714536E+03	2.189844E-03	1.652395E-05
3.716525E+03	2.194001E-03	1.655245E-05
3.718515E+03	2.194440E-03	1.655289E-05
3.720505E+03	2.194934E-03	1.655375E-05
3.722494E+03	2.205634E-03	1.663156E-05
3.724484E+03	2.211978E-03	1.667650E-05
3.726473E+03	2.206892E-03	1.663527E-05
3.728463E+03	2.211431E-03	1.666659E-05
3.730452E+03	2.232570E-03	1.682298E-05
3.732442E+03	2.246161E-03	1.692245E-05
3.734432E+03	2.260609E-03	1.702834E-05
3.736421E+03	2.273785E-03	1.712461E-05
3.738411E+03	2.302776E-03	1.733994E-05
3.740400E+03	2.333376E-03	1.756730E-05
3.742390E+03	2.353284E-03	1.771409E-05
3.744379E+03	2.378418E-03	1.790017E-05
3.746369E+03	2.408729E-03	1.812513E-05
3.748359E+03	2.437453E-03	1.833808E-05
