#wls	flux	fluxerr
1.591660E+03	3.472434E-04	3.484357E-06
1.631451E+03	3.514316E-04	3.524958E-06
1.671243E+03	3.547198E-04	3.556464E-06
1.711034E+03	3.571117E-04	3.578918E-06
1.750826E+03	3.586401E-04	3.592662E-06
1.790617E+03	3.589570E-04	3.594218E-06
1.830409E+03	3.578990E-04	3.581968E-06
1.870200E+03	3.552003E-04	3.553271E-06
1.909992E+03	3.504850E-04	3.504392E-06
1.949783E+03	3.437442E-04	3.435273E-06
1.989575E+03	3.350991E-04	3.347156E-06
2.029366E+03	3.255300E-04	3.249860E-06
2.069158E+03	3.169120E-04	3.162110E-06
2.108949E+03	3.116025E-04	3.107406E-06
2.148741E+03	3.118775E-04	3.108375E-06
2.188532E+03	3.186302E-04	3.173820E-06
2.228324E+03	3.310044E-04	3.295099E-06
2.268115E+03	3.471786E-04	3.453985E-06
2.307907E+03	3.654170E-04	3.633139E-06
2.347698E+03	3.841918E-04	3.817335E-06
2.387490E+03	4.028102E-04	3.999673E-06
2.427281E+03	4.208057E-04	4.175515E-06
2.467073E+03	4.380980E-04	4.344072E-06
2.506864E+03	4.547604E-04	4.506071E-06
2.546656E+03	4.708803E-04	4.662384E-06
2.586447E+03	4.866978E-04	4.815387E-06
2.626239E+03	5.024100E-04	4.967027E-06
2.666030E+03	5.181657E-04	5.118766E-06
2.705821E+03	5.342451E-04	5.273360E-06
2.745613E+03	5.509452E-04	5.433719E-06
2.785404E+03	5.686435E-04	5.603538E-06
2.825196E+03	5.876854E-04	5.786182E-06
2.864987E+03	6.080829E-04	5.981722E-06
2.904779E+03	6.302429E-04	6.194108E-06
2.944570E+03	6.543604E-04	6.425196E-06
2.984362E+03	6.809025E-04	6.679496E-06
2.994310E+03	6.879097E-04	6.746619E-06
3.004258E+03	6.951916E-04	6.816393E-06
3.014206E+03	7.026297E-04	6.887656E-06
3.024153E+03	7.103016E-04	6.961164E-06
3.034101E+03	7.181791E-04	7.036642E-06
3.044049E+03	7.263615E-04	7.115060E-06
3.053997E+03	7.348476E-04	7.196403E-06
3.063945E+03	7.436364E-04	7.280660E-06
3.073893E+03	7.526647E-04	7.367208E-06
3.083841E+03	7.620594E-04	7.457288E-06
3.093789E+03	7.717583E-04	7.550288E-06
3.103736E+03	7.816970E-04	7.645575E-06
3.113684E+03	7.920061E-04	7.744424E-06
3.123632E+03	8.026215E-04	7.846207E-06
3.133580E+03	8.135449E-04	7.950936E-06
3.143528E+03	8.247770E-04	8.058615E-06
