#wls	flux	fluxerr
1.591660E+03	2.527063E-03	2.356994E-05
1.631451E+03	2.609372E-03	2.431682E-05
1.671243E+03	2.691030E-03	2.505588E-05
1.711034E+03	2.771471E-03	2.578180E-05
1.750826E+03	2.850021E-03	2.648832E-05
1.790617E+03	2.924505E-03	2.715522E-05
1.830409E+03	2.992481E-03	2.775993E-05
1.870200E+03	3.050556E-03	2.827110E-05
1.909992E+03	3.094756E-03	2.865221E-05
1.949783E+03	3.121874E-03	2.887391E-05
1.989575E+03	3.131818E-03	2.893585E-05
2.029366E+03	3.131437E-03	2.890170E-05
2.069158E+03	3.136455E-03	2.891672E-05
2.108949E+03	3.171863E-03	2.921091E-05
2.148741E+03	3.262160E-03	3.000867E-05
2.188532E+03	3.419299E-03	3.141807E-05
2.228324E+03	3.639287E-03	3.340025E-05
2.268115E+03	3.905833E-03	3.580369E-05
2.307907E+03	4.200887E-03	3.846145E-05
2.347698E+03	4.510547E-03	4.124526E-05
2.387490E+03	4.827028E-03	4.408333E-05
2.427281E+03	5.148083E-03	4.695473E-05
2.467073E+03	5.473918E-03	4.986097E-05
2.506864E+03	5.807378E-03	5.282754E-05
2.546656E+03	6.152244E-03	5.588831E-05
2.586447E+03	6.512261E-03	5.907660E-05
2.626239E+03	6.891910E-03	6.243221E-05
2.666030E+03	7.295670E-03	6.599465E-05
2.705821E+03	7.728848E-03	6.981066E-05
2.745613E+03	8.196998E-03	7.392891E-05
2.785404E+03	8.706643E-03	7.840642E-05
2.825196E+03	9.265310E-03	8.330886E-05
2.864987E+03	9.883188E-03	8.872533E-05
2.904779E+03	1.057232E-02	9.476088E-05
2.944570E+03	1.134743E-02	1.015438E-04
2.984362E+03	1.222804E-02	1.092444E-04
2.994310E+03	1.246743E-02	1.113369E-04
3.004258E+03	1.271518E-02	1.135022E-04
3.014206E+03	1.297171E-02	1.157437E-04
3.024153E+03	1.323786E-02	1.180690E-04
3.034101E+03	1.351462E-02	1.204867E-04
3.044049E+03	1.380305E-02	1.230061E-04
3.053997E+03	1.410353E-02	1.256305E-04
3.063945E+03	1.441647E-02	1.283634E-04
3.073893E+03	1.474231E-02	1.312087E-04
3.083841E+03	1.508185E-02	1.341731E-04
3.093789E+03	1.543560E-02	1.372611E-04
3.103736E+03	1.580380E-02	1.404746E-04
3.113684E+03	1.618765E-02	1.438242E-04
3.123632E+03	1.658712E-02	1.473094E-04
3.133580E+03	1.700317E-02	1.509384E-04
3.143528E+03	1.743676E-02	1.547196E-04
3.153476E+03	1.788824E-02	1.586559E-04
3.163424E+03	1.835860E-02	1.627559E-04
3.173372E+03	1.884819E-02	1.670224E-04
3.183319E+03	1.935799E-02	1.714638E-04
3.193267E+03	1.988864E-02	1.760856E-04
3.203215E+03	2.044034E-02	1.808893E-04
3.213163E+03	2.101394E-02	1.858820E-04
3.223111E+03	2.160981E-02	1.910669E-04
3.233059E+03	2.222818E-02	1.964457E-04
3.243007E+03	2.286907E-02	2.020181E-04
3.252955E+03	2.353222E-02	2.077818E-04
3.262902E+03	2.421703E-02	2.137310E-04
3.272850E+03	2.492208E-02	2.198530E-04
3.277067E+03	2.758777E-02	2.433214E-04
3.279342E+03	2.781785E-02	2.453250E-04
3.281617E+03	2.802986E-02	2.471688E-04
3.283892E+03	2.835787E-02	2.500349E-04
3.286166E+03	2.869307E-02	2.529638E-04
