#wls	flux	fluxerr
1.591660E+03	2.370714E-03	1.100506E-05
1.631451E+03	2.443283E-03	1.133949E-05
1.671243E+03	2.514339E-03	1.166671E-05
1.711034E+03	2.583856E-03	1.198657E-05
1.750826E+03	2.650468E-03	1.229275E-05
1.790617E+03	2.713151E-03	1.258051E-05
1.830409E+03	2.768686E-03	1.283493E-05
1.870200E+03	2.814480E-03	1.304400E-05
1.909992E+03	2.847133E-03	1.319201E-05
1.949783E+03	2.863516E-03	1.326451E-05
1.989575E+03	2.864263E-03	1.326447E-05
2.029366E+03	2.855416E-03	1.321994E-05
2.069158E+03	2.851937E-03	1.320020E-05
2.108949E+03	2.876376E-03	1.330958E-05
2.148741E+03	2.950537E-03	1.364882E-05
2.188532E+03	3.084591E-03	1.426475E-05
2.228324E+03	3.272757E-03	1.513039E-05
2.268115E+03	3.498963E-03	1.617122E-05
2.307907E+03	3.746211E-03	1.730852E-05
2.347698E+03	4.003182E-03	1.848990E-05
2.387490E+03	4.263206E-03	1.968449E-05
2.427281E+03	4.523927E-03	2.088137E-05
2.467073E+03	4.784702E-03	2.207756E-05
2.506864E+03	5.046796E-03	2.327886E-05
2.546656E+03	5.311494E-03	2.449116E-05
2.586447E+03	5.580728E-03	2.572333E-05
2.626239E+03	5.855785E-03	2.698124E-05
2.666030E+03	6.137873E-03	2.827042E-05
2.705821E+03	6.428099E-03	2.959587E-05
2.745613E+03	6.726872E-03	3.095942E-05
2.785404E+03	7.034598E-03	3.236286E-05
2.825196E+03	7.351524E-03	3.380724E-05
2.864987E+03	7.678436E-03	3.529608E-05
2.904779E+03	8.017095E-03	3.683740E-05
2.944570E+03	8.370257E-03	3.844374E-05
2.984362E+03	8.742050E-03	4.013393E-05
2.994310E+03	8.838474E-03	4.057215E-05
3.004258E+03	8.936282E-03	4.101661E-05
3.014206E+03	9.035897E-03	4.146924E-05
3.024153E+03	9.137027E-03	4.192871E-05
3.034101E+03	9.240462E-03	4.239863E-05
3.044049E+03	9.346598E-03	4.288081E-05
3.053997E+03	9.455544E-03	4.337576E-05
3.063945E+03	9.566827E-03	4.388129E-05
3.073893E+03	9.680972E-03	4.439981E-05
3.083841E+03	9.797517E-03	4.492920E-05
3.093789E+03	9.916795E-03	4.547097E-05
3.103736E+03	1.003875E-02	4.602488E-05
3.113684E+03	1.016314E-02	4.658977E-05
3.123632E+03	1.029029E-02	4.716719E-05
3.133580E+03	1.041997E-02	4.775604E-05
3.143528E+03	1.055232E-02	4.835698E-05
3.153476E+03	1.068730E-02	4.896977E-05
3.163424E+03	1.082485E-02	4.959418E-05
3.173372E+03	1.096512E-02	5.023088E-05
3.183319E+03	1.110805E-02	5.087962E-05
3.193267E+03	1.125341E-02	5.153925E-05
3.203215E+03	1.140152E-02	5.221132E-05
3.213163E+03	1.155214E-02	5.289472E-05
3.223111E+03	1.170542E-02	5.359009E-05
3.233059E+03	1.186133E-02	5.429729E-05
3.243007E+03	1.201966E-02	5.501535E-05
3.252955E+03	1.218078E-02	5.574603E-05
3.262902E+03	1.234436E-02	5.648770E-05
3.272850E+03	1.251083E-02	5.724241E-05
3.275620E+03	7.945404E-03	3.635239E-05
3.277896E+03	8.008179E-03	3.663857E-05
3.280171E+03	8.082068E-03	3.697557E-05
3.282447E+03	8.160604E-03	3.733382E-05
3.284722E+03	8.227606E-03	3.763928E-05
3.286998E+03	8.309433E-03	3.801254E-05
3.289273E+03	8.380645E-03	3.833721E-05
3.291549E+03	8.463454E-03	3.871493E-05
3.293824E+03	8.552772E-03	3.912238E-05
3.296100E+03	8.648605E-03	3.955962E-05
3.298377E+03	8.760226E-03	4.006904E-05
3.300652E+03	8.881158E-03	4.062102E-05
3.302928E+03	8.987767E-03	4.110746E-05
3.305203E+03	9.118058E-03	4.170218E-05
3.307479E+03	9.240053E-03	4.225893E-05
3.309754E+03	9.356529E-03	4.279040E-05
3.312030E+03	9.498103E-03	4.343662E-05
3.314305E+03	9.628126E-03	4.402997E-05
3.316581E+03	9.741949E-03	4.454921E-05
3.318856E+03	9.852562E-03	4.505375E-05
3.321132E+03	9.959034E-03	4.553931E-05
3.323407E+03	1.008412E-02	4.610996E-05
3.325683E+03	1.022645E-02	4.675940E-05
3.327959E+03	1.037626E-02	4.744305E-05
3.330235E+03	1.052706E-02	4.813115E-05
3.332511E+03	1.064489E-02	4.866850E-05
3.334786E+03	1.077486E-02	4.926128E-05
3.337062E+03	1.092348E-02	4.993932E-05
3.339337E+03	1.105912E-02	5.055796E-05
3.341613E+03	1.119155E-02	5.116190E-05
3.343888E+03	1.132961E-02	5.179152E-05
3.346164E+03	1.145281E-02	5.235320E-05
3.348439E+03	1.157186E-02	5.289585E-05
3.350715E+03	1.168862E-02	5.342799E-05
3.352990E+03	1.180913E-02	5.397729E-05
3.355266E+03	1.192456E-02	5.450330E-05
3.357541E+03	1.204188E-02	5.503793E-05
3.359818E+03	1.212846E-02	5.543203E-05
3.362094E+03	1.222345E-02	5.586457E-05
3.364369E+03	1.231754E-02	5.629292E-05
3.366645E+03	1.240745E-02	5.670215E-05
3.368920E+03	1.248851E-02	5.707093E-05
3.371196E+03	1.258173E-02	5.749524E-05
3.373471E+03	1.266749E-02	5.788547E-05
3.375747E+03	1.273647E-02	5.819893E-05
3.378022E+03	1.283768E-02	5.865969E-05
3.380298E+03	1.291135E-02	5.899459E-05
3.382573E+03	1.297336E-02	5.927616E-05
3.384849E+03	1.304051E-02	5.958123E-05
3.387125E+03	1.310160E-02	5.985857E-05
3.389401E+03	1.315240E-02	6.008892E-05
3.391676E+03	1.316065E-02	6.012484E-05
3.393952E+03	1.317965E-02	6.020986E-05
3.396228E+03	1.324636E-02	6.051282E-05
3.398503E+03	1.326348E-02	6.058922E-05
3.400779E+03	1.330492E-02	6.077674E-05
3.403054E+03	1.334450E-02	6.095571E-05
3.405330E+03	1.336440E-02	6.104483E-05
3.407605E+03	1.336323E-02	6.103764E-05
3.409881E+03	1.336391E-02	6.103895E-05
3.412156E+03	1.329196E-02	6.070852E-05
3.414432E+03	1.326542E-02	6.058550E-05
3.416707E+03	1.323089E-02	6.042599E-05
3.418984E+03	1.315977E-02	6.009938E-05
3.421259E+03	1.309142E-02	5.978545E-05
3.423535E+03	1.305398E-02	5.961270E-05
3.425811E+03	1.298134E-02	5.927919E-05
3.428086E+03	1.288426E-02	5.883413E-05
3.430362E+03	1.280966E-02	5.849172E-05
3.432637E+03	1.273173E-02	5.813413E-05
3.434913E+03	1.267113E-02	5.785567E-05
3.437188E+03	1.263255E-02	5.767781E-05
3.439464E+03	1.260194E-02	5.753629E-05
3.441739E+03	1.255063E-02	5.730032E-05
3.444015E+03	1.251433E-02	5.713287E-05
3.446290E+03	1.243854E-02	5.678515E-05
3.448567E+03	1.241675E-02	5.668396E-05
3.450843E+03	1.240481E-02	5.662772E-05
3.453118E+03	1.239097E-02	5.656285E-05
3.455393E+03	1.239780E-02	5.659232E-05
3.457669E+03	1.240322E-02	5.661532E-05
3.459945E+03	1.241991E-02	5.668978E-05
3.462220E+03	1.247516E-02	5.694025E-05
3.464496E+03	1.252383E-02	5.716069E-05
3.466771E+03	1.255511E-02	5.730170E-05
3.469047E+03	1.258027E-02	5.741477E-05
3.471322E+03	1.260448E-02	5.752354E-05
3.473598E+03	1.265035E-02	5.773112E-05
3.475873E+03	1.270470E-02	5.797738E-05
3.478149E+03	1.275388E-02	5.820004E-05
3.480425E+03	1.279553E-02	5.838832E-05
3.482701E+03	1.286639E-02	5.870987E-05
3.484977E+03	1.292125E-02	5.895838E-05
3.487252E+03	1.300392E-02	5.933376E-05
3.489528E+03	1.307482E-02	5.965546E-05
3.491803E+03	1.315611E-02	6.002451E-05
3.494079E+03	1.324684E-02	6.043663E-05
3.496354E+03	1.333901E-02	6.085527E-05
3.498630E+03	1.338640E-02	6.106960E-05
3.500905E+03	1.348097E-02	6.149912E-05
3.503181E+03	1.353829E-02	6.175871E-05
3.505456E+03	1.357864E-02	6.194087E-05
3.507732E+03	1.362749E-02	6.216178E-05
3.510008E+03	1.365038E-02	6.226431E-05
3.512284E+03	1.370019E-02	6.248956E-05
3.514560E+03	1.375142E-02	6.272129E-05
3.516835E+03	1.378330E-02	6.286476E-05
3.519110E+03	1.381943E-02	6.302762E-05
3.521386E+03	1.386549E-02	6.323571E-05
3.523662E+03	1.389408E-02	6.336412E-05
3.525937E+03	1.389905E-02	6.338482E-05
3.528213E+03	1.390496E-02	6.340980E-05
3.530488E+03	1.392315E-02	6.349079E-05
3.532764E+03	1.394465E-02	6.358687E-05
3.535039E+03	1.394677E-02	6.359457E-05
3.537315E+03	1.394605E-02	6.358930E-05
3.539591E+03	1.395668E-02	6.363576E-05
3.541867E+03	1.394980E-02	6.360243E-05
3.544142E+03	1.396373E-02	6.366396E-05
3.546418E+03	1.399564E-02	6.380744E-05
3.548694E+03	1.401620E-02	6.389918E-05
3.550969E+03	1.403818E-02	6.399737E-05
3.553245E+03	1.406347E-02	6.411068E-05
3.555520E+03	1.408404E-02	6.420242E-05
3.557796E+03	1.413112E-02	6.441504E-05
3.560071E+03	1.415927E-02	6.454133E-05
3.562347E+03	1.416943E-02	6.458562E-05
3.564622E+03	1.419238E-02	6.468819E-05
3.566898E+03	1.421723E-02	6.479941E-05
3.569174E+03	1.423972E-02	6.489985E-05
3.571450E+03	1.429111E-02	6.513204E-05
3.573725E+03	1.435768E-02	6.543338E-05
3.576001E+03	1.443518E-02	6.578447E-05
3.578276E+03	1.452834E-02	6.620693E-05
3.580552E+03	1.460824E-02	6.656897E-05
3.582828E+03	1.469623E-02	6.696783E-05
3.585103E+03	1.480844E-02	6.747699E-05
3.587379E+03	1.494250E-02	6.808568E-05
3.589654E+03	1.508988E-02	6.875504E-05
3.591930E+03	1.523683E-02	6.942239E-05
3.594205E+03	1.536008E-02	6.998177E-05
3.596481E+03	1.548718E-02	7.055858E-05
3.598757E+03	1.559104E-02	7.102952E-05
3.601033E+03	1.564936E-02	7.129295E-05
3.603308E+03	1.572100E-02	7.161700E-05
3.605584E+03	1.578885E-02	7.192380E-05
3.607860E+03	1.581207E-02	7.202730E-05
3.610135E+03	1.584860E-02	7.219141E-05
3.612411E+03	1.585853E-02	7.223434E-05
3.614686E+03	1.587133E-02	7.229029E-05
3.616962E+03	1.585037E-02	7.219254E-05
3.619237E+03	1.580089E-02	7.196489E-05
3.621513E+03	1.573999E-02	7.168522E-05
3.623788E+03	1.567622E-02	7.139248E-05
3.626064E+03	1.559911E-02	7.103905E-05
3.628340E+03	1.549820E-02	7.057723E-05
3.630616E+03	1.537919E-02	7.003301E-05
3.632891E+03	1.525823E-02	6.947998E-05
3.635167E+03	1.513154E-02	6.890084E-05
3.637442E+03	1.497958E-02	6.820673E-05
3.639718E+03	1.479569E-02	6.736725E-05
3.641993E+03	1.458224E-02	6.639320E-05
3.644269E+03	1.437348E-02	6.544062E-05
3.646545E+03	1.414800E-02	6.441193E-05
3.648820E+03	1.397055E-02	6.360201E-05
3.651096E+03	1.372017E-02	6.246014E-05
3.653371E+03	1.346067E-02	6.127678E-05
3.655647E+03	1.320872E-02	6.012787E-05
3.657922E+03	1.296813E-02	5.903076E-05
3.660199E+03	1.271269E-02	5.786616E-05
3.662474E+03	1.245289E-02	5.668175E-05
3.664750E+03	1.219111E-02	5.548840E-05
3.667025E+03	1.195405E-02	5.440764E-05
3.669301E+03	1.174887E-02	5.347205E-05
3.671577E+03	1.151549E-02	5.240818E-05
3.673852E+03	1.128061E-02	5.133755E-05
3.676127E+03	1.104662E-02	5.027101E-05
3.678403E+03	1.086314E-02	4.943442E-05
3.680679E+03	1.070061E-02	4.869319E-05
3.682954E+03	1.054614E-02	4.798872E-05
3.685230E+03	1.042027E-02	4.741444E-05
3.687505E+03	1.032397E-02	4.697472E-05
3.689782E+03	1.026346E-02	4.669787E-05
3.692057E+03	1.021297E-02	4.646661E-05
3.694333E+03	1.014718E-02	4.616575E-05
3.696608E+03	1.016306E-02	4.623650E-05
3.698884E+03	1.017752E-02	4.630077E-05
3.701159E+03	1.018769E-02	4.634550E-05
3.703435E+03	1.025378E-02	4.664464E-05
3.705710E+03	1.033329E-02	4.700476E-05
3.707986E+03	1.044008E-02	4.748896E-05
3.710262E+03	1.054068E-02	4.794501E-05
3.712537E+03	1.063845E-02	4.838812E-05
3.714813E+03	1.073578E-02	4.882920E-05
3.717088E+03	1.087476E-02	4.945968E-05
3.719365E+03	1.100374E-02	5.004464E-05
3.721640E+03	1.115956E-02	5.075166E-05
3.723916E+03	1.133171E-02	5.153287E-05
3.726191E+03	1.149722E-02	5.228379E-05
3.728467E+03	1.168863E-02	5.315251E-05
3.730742E+03	1.186383E-02	5.394742E-05
3.733018E+03	1.208795E-02	5.496468E-05
3.735294E+03	1.233800E-02	5.609983E-05
3.737569E+03	1.257904E-02	5.719389E-05
3.739845E+03	1.284986E-02	5.842334E-05
3.742120E+03	1.316487E-02	5.985356E-05
3.744396E+03	1.346225E-02	6.120355E-05
3.746671E+03	1.379424E-02	6.271081E-05
3.748948E+03	1.409710E-02	6.408552E-05
3.751223E+03	1.439574E-02	6.544097E-05
3.753499E+03	1.468202E-02	6.674011E-05
3.755774E+03	1.499861E-02	6.817697E-05
3.758050E+03	1.533595E-02	6.970802E-05
3.760325E+03	1.568587E-02	7.129619E-05
3.762601E+03	1.604360E-02	7.291970E-05
3.764876E+03	1.640624E-02	7.456546E-05
3.767152E+03	1.679927E-02	7.634917E-05
3.769428E+03	1.715929E-02	7.798277E-05
3.771703E+03	1.755017E-02	7.975652E-05
3.773979E+03	1.794407E-02	8.154387E-05
3.776254E+03	1.834580E-02	8.336664E-05
3.778531E+03	1.879716E-02	8.541482E-05
3.780806E+03	1.923041E-02	8.738060E-05
3.783082E+03	1.966910E-02	8.937095E-05
3.785357E+03	2.012140E-02	9.142301E-05
3.787633E+03	2.060657E-02	9.362423E-05
3.789908E+03	2.105102E-02	9.564035E-05
3.792184E+03	2.147832E-02	9.757838E-05
3.794459E+03	2.195917E-02	9.975956E-05
3.796735E+03	2.245366E-02	1.020026E-04
3.799011E+03	2.296228E-02	1.043096E-04
3.801286E+03	2.348505E-02	1.066808E-04
3.803562E+03	2.397526E-02	1.089039E-04
3.805837E+03	2.447095E-02	1.111517E-04
3.808113E+03	2.496490E-02	1.133914E-04
3.810389E+03	2.548647E-02	1.157565E-04
3.812665E+03	2.602799E-02	1.182120E-04
3.814940E+03	2.656778E-02	1.206595E-04
3.817216E+03	2.715499E-02	1.233222E-04
3.819491E+03	2.773181E-02	1.259375E-04
3.821767E+03	2.826063E-02	1.283346E-04
3.824042E+03	2.878821E-02	1.307260E-04
3.826318E+03	2.933286E-02	1.331947E-04
3.828593E+03	2.989315E-02	1.357342E-04
3.830869E+03	3.048403E-02	1.384125E-04
3.833145E+03	3.105536E-02	1.410017E-04
3.835420E+03	3.161725E-02	1.435480E-04
3.837696E+03	3.216294E-02	1.460206E-04
3.839972E+03	3.270304E-02	1.484676E-04
3.842248E+03	3.326459E-02	1.510117E-04
3.844523E+03	3.378048E-02	1.533485E-04
3.846799E+03	3.424683E-02	1.554602E-04
3.849074E+03	3.472446E-02	1.576229E-04
3.851350E+03	3.518005E-02	1.596855E-04
3.853625E+03	3.562276E-02	1.616895E-04
3.855901E+03	3.602363E-02	1.635034E-04
3.858176E+03	3.641060E-02	1.652540E-04
3.860452E+03	3.678614E-02	1.669527E-04
3.862727E+03	3.713234E-02	1.685182E-04
3.865003E+03	3.744723E-02	1.699414E-04
3.867279E+03	3.771242E-02	1.711390E-04
3.869555E+03	3.799368E-02	1.724094E-04
3.871831E+03	3.829878E-02	1.737879E-04
3.874106E+03	3.860112E-02	1.751538E-04
3.876382E+03	3.883530E-02	1.762103E-04
3.878657E+03	3.905944E-02	1.772212E-04
3.880933E+03	3.927689E-02	1.782016E-04
3.883208E+03	3.945613E-02	1.790087E-04
3.885484E+03	3.963261E-02	1.798031E-04
3.887759E+03	3.974128E-02	1.802899E-04
3.890035E+03	3.984762E-02	1.807660E-04
3.892310E+03	3.994867E-02	1.812181E-04
3.894586E+03	4.002844E-02	1.815737E-04
3.896862E+03	4.004472E-02	1.816413E-04
3.899138E+03	4.005810E-02	1.816956E-04
3.901414E+03	4.002254E-02	1.815280E-04
3.903689E+03	3.997724E-02	1.813162E-04
3.905965E+03	3.991643E-02	1.810341E-04
3.908240E+03	3.979298E-02	1.804680E-04
3.910516E+03	3.964767E-02	1.798027E-04
3.912791E+03	3.949066E-02	1.790844E-04
3.915067E+03	3.929377E-02	1.781854E-04
3.917342E+03	3.909244E-02	1.772662E-04
3.919618E+03	3.885995E-02	1.762058E-04
3.921893E+03	3.858415E-02	1.749491E-04
3.924169E+03	3.827376E-02	1.735356E-04
3.926444E+03	3.795740E-02	1.720952E-04
3.928721E+03	3.766333E-02	1.707560E-04
3.930997E+03	3.735406E-02	1.693479E-04
3.933272E+03	3.705053E-02	1.679660E-04
3.935548E+03	3.675227E-02	1.666080E-04
3.937823E+03	3.646895E-02	1.653178E-04
3.940099E+03	3.613884E-02	1.638156E-04
3.942374E+03	3.582756E-02	1.623989E-04
3.944650E+03	3.547579E-02	1.607987E-04
3.946925E+03	3.516528E-02	1.593857E-04
3.949201E+03	3.486151E-02	1.580033E-04
3.951476E+03	3.455566E-02	1.566116E-04
3.953752E+03	3.423166E-02	1.551377E-04
3.956028E+03	3.390363E-02	1.536457E-04
3.958303E+03	3.357359E-02	1.521446E-04
3.960580E+03	3.321705E-02	1.505236E-04
3.962855E+03	3.290721E-02	1.491143E-04
3.965131E+03	3.257580E-02	1.476074E-04
3.967406E+03	3.227403E-02	1.462348E-04
3.969682E+03	3.197361E-02	1.448685E-04
3.971957E+03	3.169553E-02	1.436035E-04
3.974233E+03	3.141687E-02	1.423359E-04
3.976508E+03	3.113713E-02	1.410635E-04
3.978784E+03	3.089294E-02	1.399523E-04
3.981059E+03	3.063840E-02	1.387942E-04
3.983335E+03	3.038719E-02	1.376514E-04
3.985610E+03	3.011536E-02	1.364151E-04
3.987886E+03	2.992310E-02	1.355395E-04
3.990162E+03	2.975131E-02	1.347565E-04
3.992438E+03	2.952616E-02	1.337320E-04
3.994714E+03	2.932881E-02	1.328334E-04
3.996989E+03	2.914264E-02	1.319855E-04
3.999265E+03	2.893487E-02	1.310399E-04
4.001540E+03	2.873926E-02	1.301494E-04
4.003816E+03	2.857539E-02	1.294027E-04
4.006091E+03	2.842959E-02	1.287378E-04
4.008367E+03	2.825533E-02	1.279441E-04
4.010642E+03	2.809177E-02	1.271990E-04
4.012918E+03	2.797226E-02	1.266533E-04
4.015193E+03	2.780076E-02	1.258723E-04
4.017469E+03	2.760175E-02	1.249668E-04
4.019746E+03	2.746444E-02	1.243407E-04
4.022021E+03	2.734424E-02	1.237921E-04
4.024297E+03	2.721026E-02	1.231811E-04
4.026572E+03	2.708360E-02	1.226033E-04
4.028848E+03	2.695296E-02	1.220076E-04
4.031123E+03	2.679921E-02	1.213073E-04
4.033399E+03	2.661546E-02	1.204712E-04
4.035674E+03	2.646012E-02	1.197638E-04
4.037950E+03	2.631945E-02	1.191228E-04
4.040225E+03	2.611930E-02	1.182126E-04
4.042501E+03	2.596770E-02	1.175223E-04
4.044776E+03	2.579492E-02	1.167362E-04
4.047052E+03	2.560733E-02	1.158831E-04
4.049328E+03	2.544572E-02	1.151476E-04
4.051604E+03	2.525110E-02	1.142627E-04
4.053880E+03	2.507362E-02	1.134556E-04
4.056155E+03	2.491181E-02	1.127193E-04
4.058431E+03	2.472583E-02	1.118738E-04
4.060706E+03	2.458604E-02	1.112373E-04
4.062982E+03	2.447277E-02	1.107208E-04
4.065257E+03	2.438555E-02	1.103222E-04
4.067533E+03	2.429092E-02	1.098902E-04
4.069808E+03	2.417754E-02	1.093733E-04
4.072084E+03	2.406017E-02	1.088384E-04
4.074359E+03	2.399450E-02	1.085374E-04
4.076635E+03	2.391599E-02	1.081783E-04
4.078911E+03	2.384337E-02	1.078459E-04
4.081187E+03	2.376184E-02	1.074733E-04
4.083462E+03	2.369904E-02	1.071854E-04
4.085738E+03	2.366433E-02	1.070245E-04
4.088014E+03	2.361924E-02	1.068167E-04
4.090289E+03	2.358353E-02	1.066513E-04
4.092565E+03	2.355816E-02	1.065328E-04
4.094840E+03	2.358711E-02	1.066598E-04
4.097116E+03	2.358200E-02	1.066328E-04
4.099391E+03	2.361246E-02	1.067667E-04
4.101667E+03	2.365233E-02	1.069430E-04
