#wls	flux	fluxerr
1.591660E+03	3.635171E-04	7.919299E-06
1.631451E+03	3.676583E-04	8.001698E-06
1.671243E+03	3.709587E-04	8.065458E-06
1.711034E+03	3.732967E-04	8.107984E-06
1.750826E+03	3.746404E-04	8.128640E-06
1.790617E+03	3.747532E-04	8.122365E-06
1.830409E+03	3.733991E-04	8.084126E-06
1.870200E+03	3.703011E-04	8.008038E-06
1.909992E+03	3.651295E-04	7.887111E-06
1.949783E+03	3.578132E-04	7.719970E-06
1.989575E+03	3.485394E-04	7.510820E-06
2.029366E+03	3.382691E-04	7.280511E-06
2.069158E+03	3.289498E-04	7.070999E-06
2.108949E+03	3.230742E-04	6.935733E-06
2.148741E+03	3.230270E-04	6.925562E-06
2.188532E+03	3.295534E-04	7.055941E-06
2.228324E+03	3.418835E-04	7.309826E-06
2.268115E+03	3.581068E-04	7.645880E-06
2.307907E+03	3.762972E-04	8.022657E-06
2.347698E+03	3.949663E-04	8.408245E-06
2.387490E+03	4.133236E-04	8.785763E-06
2.427281E+03	4.308743E-04	9.144695E-06
2.467073E+03	4.475748E-04	9.484158E-06
2.506864E+03	4.634240E-04	9.804179E-06
2.546656E+03	4.785526E-04	1.010757E-05
2.586447E+03	4.931814E-04	1.039902E-05
2.626239E+03	5.073740E-04	1.067989E-05
2.666030E+03	5.214342E-04	1.095659E-05
2.705821E+03	5.355041E-04	1.123206E-05
2.745613E+03	5.499705E-04	1.151437E-05
2.785404E+03	5.650668E-04	1.180833E-05
2.825196E+03	5.811654E-04	1.212157E-05
2.864987E+03	5.983288E-04	1.245526E-05
2.904779E+03	6.168827E-04	1.281598E-05
2.944570E+03	6.369622E-04	1.320631E-05
2.984362E+03	6.591286E-04	1.363762E-05
2.994310E+03	6.650375E-04	1.375267E-05
3.004258E+03	6.710672E-04	1.387006E-05
3.014206E+03	6.773378E-04	1.399225E-05
3.024153E+03	6.837494E-04	1.411719E-05
3.034101E+03	6.903930E-04	1.424675E-05
3.044049E+03	6.973038E-04	1.438163E-05
3.053997E+03	7.044804E-04	1.452180E-05
3.063945E+03	7.118645E-04	1.466606E-05
3.073893E+03	7.195708E-04	1.481674E-05
3.083841E+03	7.275424E-04	1.497269E-05
3.093789E+03	7.357799E-04	1.513388E-05
3.103736E+03	7.442847E-04	1.530035E-05
3.113684E+03	7.531153E-04	1.547328E-05
3.123632E+03	7.621578E-04	1.565032E-05
3.133580E+03	7.715879E-04	1.583507E-05
3.143528E+03	7.812318E-04	1.602395E-05
3.153476E+03	7.912677E-04	1.622061E-05
3.163424E+03	8.015785E-04	1.642263E-05
3.173372E+03	8.121657E-04	1.663002E-05
3.183319E+03	8.231486E-04	1.684523E-05
3.193267E+03	8.344689E-04	1.706703E-05
3.203215E+03	8.461266E-04	1.729543E-05
3.213163E+03	8.581212E-04	1.753038E-05
3.223111E+03	8.704511E-04	1.777186E-05
3.233059E+03	8.831760E-04	1.802106E-05
3.243007E+03	8.962323E-04	1.827666E-05
3.252955E+03	9.097400E-04	1.854111E-05
3.262902E+03	9.235711E-04	1.881177E-05
3.272850E+03	9.378451E-04	1.909106E-05
3.282798E+03	9.524937E-04	1.937758E-05
3.292746E+03	9.675730E-04	1.967245E-05
3.302694E+03	9.830106E-04	1.997418E-05
3.312642E+03	9.989251E-04	2.028517E-05
3.322590E+03	1.015242E-03	2.060388E-05
3.332538E+03	1.031950E-03	2.093006E-05
3.342485E+03	1.049166E-03	2.126608E-05
3.352433E+03	1.066813E-03	2.161032E-05
3.362381E+03	1.084876E-03	2.196250E-05
3.372329E+03	1.103406E-03	2.232362E-05
3.382277E+03	1.122457E-03	2.269474E-05
3.392225E+03	1.142015E-03	2.307557E-05
3.402173E+03	1.162067E-03	2.346583E-05
3.412120E+03	1.182671E-03	2.386663E-05
3.422068E+03	1.203815E-03	2.427776E-05
3.432016E+03	1.225562E-03	2.470041E-05
3.441964E+03	1.247975E-03	2.513585E-05
3.451912E+03	1.270984E-03	2.558266E-05
3.461860E+03	1.294800E-03	2.604502E-05
3.471808E+03	1.319431E-03	2.652308E-05
3.481756E+03	1.344890E-03	2.701706E-05
3.491703E+03	1.371265E-03	2.752869E-05
3.501651E+03	1.398580E-03	2.805841E-05
3.511599E+03	1.427078E-03	2.861104E-05
3.521547E+03	1.456654E-03	2.918443E-05
3.531495E+03	1.487420E-03	2.978080E-05
3.541443E+03	1.519426E-03	3.040106E-05
3.551391E+03	1.552725E-03	3.104625E-05
3.561339E+03	1.587377E-03	3.171750E-05
3.571286E+03	1.623375E-03	3.241459E-05
3.581234E+03	1.660788E-03	3.313885E-05
3.591182E+03	1.699617E-03	3.389024E-05
3.601130E+03	1.740013E-03	3.467169E-05
3.611078E+03	1.781982E-03	3.548330E-05
3.621026E+03	1.825610E-03	3.632663E-05
3.630974E+03	1.870832E-03	3.720038E-05
3.640922E+03	1.917882E-03	3.810909E-05
3.650869E+03	1.966695E-03	3.905140E-05
3.660817E+03	2.017352E-03	4.002884E-05
3.668905E+03	2.480450E-03	4.918924E-05
3.671442E+03	2.469158E-03	4.895641E-05
3.673978E+03	2.453574E-03	4.863854E-05
3.676515E+03	2.448979E-03	4.853860E-05
3.679052E+03	2.463432E-03	4.881613E-05
3.681588E+03	2.468918E-03	4.891591E-05
3.684125E+03	2.486610E-03	4.925742E-05
3.686662E+03	2.475218E-03	4.902276E-05
3.689199E+03	2.473424E-03	4.897825E-05
3.691735E+03	2.453487E-03	4.857454E-05
3.694272E+03	2.392860E-03	4.736554E-05
3.696809E+03	2.349257E-03	4.649388E-05
3.699345E+03	2.315683E-03	4.582100E-05
3.701872E+03	2.310297E-03	4.570602E-05
3.704409E+03	2.327847E-03	4.604473E-05
3.706946E+03	2.345934E-03	4.639393E-05
3.709482E+03	2.351807E-03	4.650147E-05
3.712019E+03	2.346910E-03	4.639605E-05
3.714556E+03	2.336069E-03	4.617319E-05
3.717092E+03	2.346681E-03	4.637433E-05
3.719629E+03	2.375660E-03	4.693830E-05
3.722166E+03	2.383479E-03	4.708403E-05
3.724703E+03	2.375444E-03	4.691659E-05
3.727239E+03	2.389503E-03	4.718547E-05
3.729776E+03	2.383983E-03	4.706770E-05
3.732313E+03	2.391424E-03	4.720579E-05
3.734849E+03	2.395723E-03	4.728182E-05
3.737386E+03	2.381352E-03	4.698942E-05
3.739923E+03	2.410666E-03	4.755895E-05
3.742460E+03	2.447682E-03	4.828019E-05
3.744996E+03	2.504262E-03	4.938695E-05
3.747533E+03	2.493678E-03	4.916899E-05
3.750070E+03	2.483381E-03	4.895678E-05
3.752606E+03	2.523580E-03	4.973990E-05
3.755143E+03	2.533383E-03	4.992371E-05
3.757680E+03	2.559461E-03	5.042812E-05
3.760216E+03	2.564139E-03	5.051077E-05
3.762753E+03	2.560827E-03	5.043601E-05
3.765290E+03	2.547777E-03	5.016950E-05
3.767827E+03	2.572278E-03	5.064238E-05
3.770363E+03	2.593976E-03	5.105990E-05
3.772900E+03	2.621983E-03	5.160141E-05
3.775437E+03	2.581209E-03	5.078933E-05
3.777973E+03	2.619213E-03	5.152733E-05
3.780510E+03	2.662126E-03	5.236161E-05
3.783047E+03	2.660774E-03	5.232505E-05
3.785584E+03	2.687556E-03	5.284167E-05
3.788120E+03	2.715948E-03	5.338973E-05
3.790657E+03	2.743477E-03	5.392060E-05
3.793194E+03	2.805470E-03	5.512850E-05
3.795730E+03	2.816521E-03	5.533507E-05
3.798267E+03	2.861508E-03	5.620816E-05
3.800804E+03	2.898402E-03	5.692196E-05
3.803340E+03	2.957548E-03	5.807240E-05
3.805877E+03	2.997724E-03	5.884999E-05
3.808414E+03	3.033397E-03	5.953886E-05
3.810951E+03	3.067868E-03	6.020388E-05
3.813487E+03	3.095694E-03	6.073826E-05
3.816024E+03	3.133881E-03	6.147566E-05
3.818561E+03	3.157842E-03	6.193373E-05
3.821097E+03	3.214719E-03	6.303709E-05
3.823634E+03	3.272686E-03	6.416136E-05
3.826171E+03	3.284333E-03	6.437725E-05
3.828698E+03	3.325941E-03	6.518025E-05
3.831234E+03	3.354043E-03	6.571826E-05
3.833771E+03	3.367805E-03	6.597511E-05
3.836308E+03	3.480393E-03	6.816748E-05
3.838844E+03	3.521821E-03	6.896551E-05
3.841381E+03	3.556553E-03	6.963209E-05
3.843918E+03	3.596648E-03	7.040339E-05
3.846455E+03	3.653605E-03	7.150440E-05
3.848991E+03	3.702254E-03	7.244237E-05
3.851528E+03	3.766945E-03	7.369381E-05
3.854065E+03	3.773692E-03	7.381138E-05
3.856601E+03	3.803050E-03	7.437108E-05
3.859138E+03	3.851570E-03	7.530517E-05
3.861675E+03	3.906635E-03	7.636684E-05
3.864212E+03	3.935110E-03	7.690838E-05
3.866748E+03	3.946678E-03	7.711934E-05
3.869285E+03	3.987213E-03	7.789611E-05
3.871822E+03	4.044201E-03	7.899393E-05
3.874358E+03	4.099499E-03	8.005828E-05
3.876895E+03	4.173847E-03	8.149416E-05
3.879432E+03	4.209576E-03	8.217557E-05
3.881968E+03	4.249272E-03	8.293413E-05
3.884505E+03	4.275369E-03	8.342698E-05
3.887042E+03	4.314217E-03	8.416841E-05
3.889579E+03	4.346535E-03	8.478214E-05
3.892115E+03	4.349765E-03	8.482835E-05
3.894652E+03	4.388796E-03	8.557257E-05
3.897189E+03	4.395459E-03	8.568548E-05
3.899725E+03	4.438522E-03	8.650779E-05
3.902262E+03	4.450184E-03	8.671784E-05
3.904799E+03	4.444111E-03	8.658228E-05
3.907336E+03	4.445761E-03	8.659718E-05
3.909872E+03	4.454599E-03	8.675206E-05
3.912409E+03	4.442123E-03	8.649183E-05
3.914946E+03	4.436591E-03	8.636688E-05
3.917482E+03	4.434773E-03	8.631425E-05
3.920019E+03	4.434185E-03	8.628554E-05
3.922556E+03	4.418721E-03	8.596743E-05
3.925093E+03	4.425471E-03	8.608150E-05
3.927629E+03	4.424007E-03	8.603576E-05
3.930166E+03	4.418915E-03	8.591950E-05
3.932703E+03	4.436110E-03	8.623652E-05
3.935239E+03	4.429310E-03	8.608702E-05
3.937776E+03	4.447593E-03	8.642497E-05
3.940313E+03	4.480534E-03	8.704754E-05
