#wls	flux	fluxerr
1.591660E+03	2.200517E-03	4.774427E-05
1.631451E+03	2.266910E-03	4.906812E-05
1.671243E+03	2.332579E-03	5.036646E-05
1.711034E+03	2.397094E-03	5.162984E-05
1.750826E+03	2.459940E-03	5.284706E-05
1.790617E+03	2.519746E-03	5.398868E-05
1.830409E+03	2.573654E-03	5.499389E-05
1.870200E+03	2.619294E-03	5.581288E-05
1.909992E+03	2.653392E-03	5.637734E-05
1.949783E+03	2.673345E-03	5.663403E-05
1.989575E+03	2.679041E-03	5.658308E-05
2.029366E+03	2.676315E-03	5.635001E-05
2.069158E+03	2.679092E-03	5.622868E-05
2.108949E+03	2.708325E-03	5.665622E-05
2.148741E+03	2.785407E-03	5.807303E-05
2.188532E+03	2.921107E-03	6.069234E-05
2.228324E+03	3.112089E-03	6.443174E-05
2.268115E+03	3.345337E-03	6.900953E-05
2.307907E+03	3.605936E-03	7.410845E-05
2.347698E+03	3.882739E-03	7.949261E-05
2.387490E+03	4.169680E-03	8.503306E-05
2.427281E+03	4.464927E-03	9.068861E-05
2.467073E+03	4.770164E-03	9.648969E-05
2.506864E+03	5.088356E-03	1.024919E-04
2.546656E+03	5.424042E-03	1.087812E-04
2.586447E+03	5.781971E-03	1.154461E-04
2.626239E+03	6.167801E-03	1.225912E-04
2.666030E+03	6.587496E-03	1.303248E-04
2.705821E+03	7.047851E-03	1.387691E-04
2.745613E+03	7.556685E-03	1.480634E-04
2.785404E+03	8.122794E-03	1.583625E-04
2.825196E+03	8.756427E-03	1.698455E-04
2.864987E+03	9.469981E-03	1.827282E-04
2.904779E+03	1.027723E-02	1.972471E-04
2.944570E+03	1.119519E-02	2.136939E-04
2.984362E+03	1.224183E-02	2.323707E-04
2.994310E+03	1.252624E-02	2.374330E-04
3.004258E+03	1.282005E-02	2.426567E-04
3.014206E+03	1.312355E-02	2.480462E-04
3.024153E+03	1.343772E-02	2.536194E-04
3.034101E+03	1.376309E-02	2.593852E-04
3.044049E+03	1.410050E-02	2.653583E-04
3.053997E+03	1.445038E-02	2.715457E-04
3.063945E+03	1.481251E-02	2.779424E-04
3.073893E+03	1.518697E-02	2.845485E-04
3.083841E+03	1.557443E-02	2.913756E-04
3.093789E+03	1.597426E-02	2.984106E-04
3.103736E+03	1.638672E-02	3.056574E-04
3.113684E+03	1.681137E-02	3.131065E-04
3.123632E+03	1.724903E-02	3.207719E-04
3.133580E+03	1.769842E-02	3.286288E-04
3.143528E+03	1.815951E-02	3.366752E-04
3.153476E+03	1.863214E-02	3.449075E-04
3.163424E+03	1.911572E-02	3.533134E-04
3.173372E+03	1.960876E-02	3.618645E-04
3.183319E+03	2.011142E-02	3.705625E-04
3.193267E+03	2.062186E-02	3.793730E-04
3.203215E+03	2.113915E-02	3.882779E-04
3.213163E+03	2.166139E-02	3.972417E-04
3.223111E+03	2.218723E-02	4.062389E-04
3.233059E+03	2.271468E-02	4.152329E-04
