#wls	flux	fluxerr
1.591660E+03	1.464483E-04	2.648117E-05
1.631451E+03	1.524542E-04	2.756667E-05
1.671243E+03	1.584306E-04	2.864678E-05
1.711034E+03	1.643422E-04	2.971512E-05
1.750826E+03	1.701324E-04	3.076144E-05
1.790617E+03	1.757000E-04	3.176746E-05
1.830409E+03	1.808372E-04	3.269560E-05
1.870200E+03	1.853209E-04	3.350554E-05
1.909992E+03	1.889695E-04	3.416446E-05
1.949783E+03	1.915186E-04	3.462454E-05
1.989575E+03	1.930202E-04	3.489521E-05
2.029366E+03	1.938464E-04	3.504376E-05
2.069158E+03	1.950548E-04	3.526137E-05
2.108949E+03	1.982235E-04	3.583331E-05
2.148741E+03	2.049510E-04	3.704852E-05
2.188532E+03	2.161614E-04	3.907402E-05
2.228324E+03	2.316678E-04	4.187591E-05
2.268115E+03	2.506352E-04	4.530320E-05
2.307907E+03	2.719222E-04	4.914955E-05
2.347698E+03	2.946618E-04	5.325823E-05
2.387490E+03	3.182710E-04	5.752380E-05
2.427281E+03	3.424925E-04	6.189976E-05
2.467073E+03	3.672079E-04	6.636467E-05
2.506864E+03	3.924548E-04	7.092534E-05
2.546656E+03	4.182662E-04	7.558771E-05
2.586447E+03	4.446859E-04	8.035965E-05
2.626239E+03	4.719417E-04	8.528233E-05
2.666030E+03	4.999414E-04	9.033906E-05
2.705821E+03	5.288257E-04	9.555523E-05
2.745613E+03	5.586583E-04	1.009423E-04
2.785404E+03	5.894840E-04	1.065085E-04
2.825196E+03	6.212535E-04	1.122446E-04
2.864987E+03	6.540420E-04	1.181644E-04
2.904779E+03	6.877527E-04	1.242503E-04
2.944570E+03	7.223392E-04	1.304939E-04
2.984362E+03	7.578955E-04	1.369121E-04
2.994310E+03	7.669194E-04	1.385409E-04
3.004258E+03	7.759748E-04	1.401754E-04
3.014206E+03	7.851421E-04	1.418301E-04
3.024153E+03	7.942597E-04	1.434757E-04
3.034101E+03	8.035231E-04	1.451477E-04
3.044049E+03	8.129625E-04	1.468513E-04
3.053997E+03	8.223968E-04	1.485541E-04
3.063945E+03	8.319829E-04	1.502842E-04
3.073893E+03	8.417096E-04	1.520396E-04
3.083841E+03	8.513955E-04	1.537877E-04
3.093789E+03	8.612865E-04	1.555728E-04
3.103736E+03	8.711150E-04	1.573465E-04
3.113684E+03	8.811297E-04	1.591538E-04
3.123632E+03	8.910620E-04	1.609462E-04
3.133580E+03	9.011622E-04	1.627689E-04
3.143528E+03	9.111615E-04	1.645733E-04
3.153476E+03	9.213120E-04	1.664050E-04
3.163424E+03	9.314315E-04	1.682310E-04
3.173372E+03	9.415996E-04	1.700658E-04
3.183319E+03	9.517202E-04	1.718919E-04
3.193267E+03	9.619618E-04	1.737399E-04
3.203215E+03	9.721413E-04	1.755766E-04
3.213163E+03	9.822514E-04	1.774007E-04
3.223111E+03	9.924613E-04	1.792428E-04
3.233059E+03	1.002588E-03	1.810698E-04
3.243007E+03	1.012801E-03	1.829124E-04
3.252955E+03	1.022918E-03	1.847376E-04
3.262902E+03	1.033020E-03	1.865601E-04
3.272850E+03	1.043102E-03	1.883788E-04
3.282798E+03	1.053157E-03	1.901926E-04
3.292746E+03	1.063267E-03	1.920164E-04
3.302694E+03	1.073250E-03	1.938171E-04
3.312642E+03	1.083277E-03	1.956258E-04
3.322590E+03	1.093166E-03	1.974094E-04
3.332538E+03	1.103087E-03	1.991987E-04
3.342485E+03	1.112946E-03	2.009769E-04
3.352433E+03	1.122738E-03	2.027430E-04
3.362381E+03	1.132546E-03	2.045118E-04
3.372329E+03	1.142276E-03	2.062665E-04
3.382277E+03	1.151922E-03	2.080062E-04
3.392225E+03	1.161568E-03	2.097457E-04
3.402173E+03	1.171208E-03	2.114839E-04
3.412120E+03	1.180661E-03	2.131886E-04
3.422068E+03	1.190185E-03	2.149058E-04
3.432016E+03	1.199600E-03	2.166033E-04
3.441964E+03	1.208901E-03	2.182803E-04
3.451912E+03	1.218170E-03	2.199514E-04
3.461860E+03	1.227400E-03	2.216156E-04
3.471808E+03	1.236588E-03	2.232720E-04
3.481756E+03	1.245728E-03	2.249196E-04
3.491703E+03	1.254730E-03	2.265423E-04
3.501651E+03	1.263674E-03	2.281546E-04
3.511599E+03	1.272555E-03	2.297554E-04
3.521547E+03	1.281369E-03	2.313440E-04
3.531495E+03	1.290109E-03	2.329194E-04
3.541443E+03	1.298856E-03	2.344957E-04
3.551391E+03	1.307437E-03	2.360422E-04
3.561339E+03	1.315931E-03	2.375730E-04
3.571286E+03	1.324416E-03	2.391019E-04
3.581234E+03	1.332804E-03	2.406134E-04
3.591182E+03	1.341091E-03	2.421067E-04
3.601130E+03	1.349274E-03	2.435810E-04
3.611078E+03	1.357427E-03	2.450500E-04
3.621026E+03	1.365466E-03	2.464984E-04
3.630974E+03	1.373388E-03	2.479255E-04
3.640922E+03	1.381267E-03	2.493448E-04
3.650869E+03	1.389097E-03	2.507553E-04
3.660817E+03	1.396797E-03	2.521423E-04
3.670765E+03	1.404365E-03	2.535052E-04
3.680713E+03	1.411871E-03	2.548572E-04
3.690661E+03	1.419313E-03	2.561974E-04
3.700609E+03	1.426685E-03	2.575250E-04
3.710557E+03	1.433910E-03	2.588260E-04
3.720505E+03	1.441058E-03	2.601131E-04
3.730452E+03	1.448125E-03	2.613856E-04
3.740400E+03	1.455109E-03	2.626429E-04
3.750348E+03	1.461933E-03	2.638713E-04
