#wls	flux	fluxerr
1.588055E+03	1.076847E-03	3.139266E-05
1.627756E+03	1.080768E-03	3.138145E-05
1.667457E+03	1.083461E-03	3.133048E-05
1.707159E+03	1.084874E-03	3.123863E-05
1.746860E+03	1.085318E-03	3.111522E-05
1.786561E+03	1.084267E-03	3.094547E-05
1.826263E+03	1.081304E-03	3.071807E-05
1.865964E+03	1.076146E-03	3.042575E-05
1.905666E+03	1.068289E-03	3.005517E-05
1.945367E+03	1.057598E-03	2.960369E-05
1.985068E+03	1.044251E-03	2.907753E-05
2.024770E+03	1.029299E-03	2.850702E-05
2.064471E+03	1.015906E-03	2.798010E-05
2.104172E+03	1.008018E-03	2.760421E-05
2.143874E+03	1.009220E-03	2.747434E-05
2.183575E+03	1.020608E-03	2.761566E-05
2.223277E+03	1.040996E-03	2.799103E-05
2.262978E+03	1.067213E-03	2.851082E-05
2.302679E+03	1.095747E-03	2.907841E-05
2.342381E+03	1.125012E-03	2.965027E-05
2.382082E+03	1.153235E-03	3.017916E-05
2.421783E+03	1.180558E-03	3.066889E-05
2.461485E+03	1.206506E-03	3.110726E-05
2.501186E+03	1.231397E-03	3.150276E-05
2.540887E+03	1.255192E-03	3.185460E-05
2.580589E+03	1.278270E-03	3.217257E-05
2.620290E+03	1.300987E-03	3.246554E-05
2.659992E+03	1.323033E-03	3.272565E-05
2.699693E+03	1.344693E-03	3.295993E-05
2.739394E+03	1.366228E-03	3.317450E-05
2.779096E+03	1.387451E-03	3.336453E-05
2.818797E+03	1.408781E-03	3.353980E-05
2.858498E+03	1.430199E-03	3.369934E-05
2.898200E+03	1.451879E-03	3.384666E-05
2.937901E+03	1.474180E-03	3.398946E-05
2.977602E+03	1.497239E-03	3.412986E-05
2.987528E+03	1.503240E-03	3.416713E-05
2.997453E+03	1.509331E-03	3.420514E-05
3.007378E+03	1.515311E-03	3.423929E-05
3.017304E+03	1.521588E-03	3.427880E-05
3.027229E+03	1.527990E-03	3.431972E-05
3.037155E+03	1.534544E-03	3.436264E-05
3.047080E+03	1.541240E-03	3.440729E-05
3.057005E+03	1.548067E-03	3.445339E-05
3.066931E+03	1.555211E-03	3.450506E-05
3.076856E+03	1.562269E-03	3.455324E-05
3.086781E+03	1.569823E-03	3.461085E-05
3.096707E+03	1.577274E-03	3.466456E-05
3.106632E+03	1.585204E-03	3.472715E-05
3.116557E+03	1.593016E-03	3.478547E-05
3.126483E+03	1.601292E-03	3.485220E-05
3.136408E+03	1.609632E-03	3.491856E-05
3.146333E+03	1.618227E-03	3.498864E-05
3.156259E+03	1.627068E-03	3.506221E-05
3.166184E+03	1.635957E-03	3.513493E-05
3.176109E+03	1.645275E-03	3.521495E-05
3.186035E+03	1.654823E-03	3.529790E-05
3.195960E+03	1.664405E-03	3.537954E-05
3.205885E+03	1.674588E-03	3.547192E-05
3.215811E+03	1.684797E-03	3.556269E-05
3.225736E+03	1.695404E-03	3.565970E-05
3.235661E+03	1.706216E-03	3.575879E-05
3.245587E+03	1.717419E-03	3.586376E-05
3.255512E+03	1.729005E-03	3.597438E-05
3.265437E+03	1.740969E-03	3.609043E-05
3.275363E+03	1.753120E-03	3.620785E-05
3.285288E+03	1.765825E-03	3.633416E-05
3.295213E+03	1.778707E-03	3.646148E-05
3.305139E+03	1.792133E-03	3.659723E-05
3.315064E+03	1.806096E-03	3.674115E-05
3.324989E+03	1.820222E-03	3.688551E-05
3.334915E+03	1.835057E-03	3.704126E-05
3.344840E+03	1.850229E-03	3.720075E-05
3.354765E+03	1.865914E-03	3.736740E-05
3.364691E+03	1.882106E-03	3.754098E-05
3.374616E+03	1.898800E-03	3.772120E-05
3.384541E+03	1.916168E-03	3.791135E-05
3.394467E+03	1.934024E-03	3.810760E-05
3.404392E+03	1.952363E-03	3.830967E-05
3.414318E+03	1.971357E-03	3.852080E-05
3.424243E+03	1.990996E-03	3.874064E-05
3.434168E+03	2.011276E-03	3.896889E-05
3.444094E+03	2.032189E-03	3.920521E-05
3.454019E+03	2.053901E-03	3.945265E-05
3.463944E+03	2.076230E-03	3.970749E-05
3.473870E+03	2.099171E-03	3.996943E-05
3.483795E+03	2.122889E-03	4.024143E-05
3.493720E+03	2.147376E-03	4.052311E-05
3.503646E+03	2.172792E-03	4.081729E-05
3.513571E+03	2.198791E-03	4.111717E-05
3.523496E+03	2.225704E-03	4.142879E-05
3.533422E+03	2.253354E-03	4.174857E-05
3.543347E+03	2.281900E-03	4.207923E-05
3.553272E+03	2.311336E-03	4.242040E-05
3.563198E+03	2.341817E-03	4.277463E-05
3.573123E+03	2.373002E-03	4.313545E-05
3.583048E+03	2.405051E-03	4.350549E-05
3.592974E+03	2.438283E-03	4.389026E-05
3.602899E+03	2.472197E-03	4.428043E-05
3.612824E+03	2.507276E-03	4.468437E-05
3.622750E+03	2.543347E-03	4.509868E-05
3.632675E+03	2.580239E-03	4.552003E-05
3.642600E+03	2.618269E-03	4.595373E-05
3.652526E+03	2.657425E-03	4.639923E-05
3.662451E+03	2.697539E-03	4.685324E-05
3.672376E+03	2.738762E-03	4.731808E-05
3.682302E+03	2.781085E-03	4.779324E-05
3.692227E+03	2.824341E-03	4.827553E-05
3.702152E+03	2.868838E-03	4.876988E-05
3.712078E+03	2.914565E-03	4.927571E-05
3.722003E+03	2.961201E-03	4.978724E-05
3.731928E+03	3.009051E-03	5.030927E-05
3.741854E+03	3.058105E-03	5.084122E-05
3.751779E+03	3.108354E-03	5.138258E-05
3.761704E+03	3.159636E-03	5.193031E-05
3.771630E+03	3.212249E-03	5.248891E-05
3.781555E+03	3.265880E-03	5.305287E-05
3.791480E+03	3.320824E-03	5.362664E-05
3.801406E+03	3.376922E-03	5.420719E-05
3.811331E+03	3.434165E-03	5.479404E-05
3.821257E+03	3.492695E-03	5.538903E-05
3.831182E+03	3.552355E-03	5.598928E-05
3.841107E+03	3.613285E-03	5.659659E-05
3.851033E+03	3.675329E-03	5.720811E-05
3.860958E+03	3.738627E-03	5.782563E-05
3.870883E+03	3.803171E-03	5.844860E-05
3.880809E+03	3.868805E-03	5.907421E-05
3.890734E+03	3.935668E-03	5.970422E-05
3.900659E+03	4.003607E-03	6.033589E-05
3.910585E+03	4.072760E-03	6.097092E-05
3.920510E+03	4.143118E-03	6.160876E-05
3.930435E+03	4.214675E-03	6.224890E-05
3.940361E+03	4.287277E-03	6.288868E-05
3.950286E+03	4.360918E-03	6.352766E-05
3.960211E+03	4.435734E-03	6.416743E-05
3.970137E+03	4.511717E-03	6.480748E-05
3.980062E+03	4.588575E-03	6.544324E-05
3.989987E+03	4.666586E-03	6.607833E-05
3.999913E+03	4.745600E-03	6.671027E-05
4.009838E+03	4.825471E-03	6.733665E-05
4.019763E+03	4.906333E-03	6.795904E-05
4.029689E+03	4.988181E-03	6.857701E-05
4.039614E+03	5.071005E-03	6.919011E-05
4.049539E+03	5.154521E-03	6.979417E-05
4.059465E+03	5.238867E-03	7.039076E-05
4.069390E+03	5.324034E-03	7.097950E-05
4.079315E+03	5.409879E-03	7.155823E-05
4.089241E+03	5.496536E-03	7.212847E-05
4.099166E+03	5.583725E-03	7.268630E-05
4.109091E+03	5.671582E-03	7.323330E-05
4.119017E+03	5.759963E-03	7.376742E-05
4.128942E+03	5.848866E-03	7.428846E-05
4.138867E+03	5.938154E-03	7.479453E-05
4.148793E+03	6.027959E-03	7.528718E-05
4.158718E+03	6.118008E-03	7.576286E-05
4.168643E+03	6.208302E-03	7.622153E-05
4.178569E+03	6.298838E-03	7.666312E-05
4.188494E+03	6.389482E-03	7.708595E-05
4.198419E+03	6.480368E-03	7.749164E-05
4.208345E+03	6.571098E-03	7.787542E-05
4.218270E+03	6.661804E-03	7.823898E-05
4.228196E+03	6.752490E-03	7.858239E-05
4.238121E+03	6.842760E-03	7.890120E-05
4.248046E+03	6.932882E-03	7.919867E-05
4.257972E+03	7.022728E-03	7.947348E-05
4.267897E+03	7.112038E-03	7.972293E-05
4.277822E+03	7.200819E-03	7.994733E-05
4.287748E+03	7.289077E-03	8.014707E-05
