#wls	flux	fluxerr
1.588055E+03	5.459006E-04	1.828476E-05
1.627756E+03	5.584975E-04	1.869023E-05
1.667457E+03	5.710958E-04	1.909461E-05
1.707159E+03	5.835600E-04	1.949334E-05
1.746860E+03	5.959400E-04	1.988806E-05
1.786561E+03	6.079352E-04	2.026873E-05
1.826263E+03	6.194681E-04	2.063276E-05
1.865964E+03	6.301667E-04	2.096780E-05
1.905666E+03	6.396937E-04	2.126268E-05
1.945367E+03	6.477749E-04	2.150840E-05
1.985068E+03	6.545061E-04	2.170825E-05
2.024770E+03	6.607339E-04	2.189042E-05
2.064471E+03	6.681456E-04	2.211076E-05
2.104172E+03	6.797547E-04	2.246874E-05
2.143874E+03	6.984517E-04	2.305926E-05
2.183575E+03	7.258586E-04	2.393492E-05
2.223277E+03	7.617523E-04	2.508724E-05
2.262978E+03	8.045804E-04	2.646402E-05
2.302679E+03	8.526201E-04	2.800769E-05
2.342381E+03	9.047198E-04	2.967966E-05
2.382082E+03	9.598968E-04	3.144707E-05
2.421783E+03	1.018001E-03	3.330446E-05
2.461485E+03	1.078772E-03	3.524272E-05
2.501186E+03	1.142460E-03	3.726956E-05
2.540887E+03	1.209048E-03	3.938375E-05
2.580589E+03	1.278744E-03	4.159154E-05
2.620290E+03	1.351655E-03	4.389568E-05
2.659992E+03	1.428002E-03	4.630272E-05
2.699693E+03	1.507568E-03	4.880486E-05
2.739394E+03	1.590564E-03	5.140827E-05
2.779096E+03	1.676920E-03	5.410988E-05
2.818797E+03	1.766597E-03	5.690768E-05
2.858498E+03	1.859585E-03	5.980059E-05
2.898200E+03	1.956220E-03	6.279861E-05
2.937901E+03	2.056931E-03	6.591467E-05
2.977602E+03	2.162311E-03	6.916673E-05
2.987528E+03	2.189539E-03	7.000576E-05
2.997453E+03	2.217097E-03	7.085449E-05
3.007378E+03	2.244980E-03	7.171261E-05
3.017304E+03	2.273339E-03	7.258504E-05
3.027229E+03	2.302134E-03	7.347041E-05
3.037155E+03	2.331477E-03	7.437228E-05
3.047080E+03	2.361266E-03	7.528738E-05
3.057005E+03	2.391706E-03	7.622222E-05
3.066931E+03	2.422620E-03	7.717113E-05
3.076856E+03	2.454061E-03	7.813575E-05
3.086781E+03	2.486081E-03	7.911776E-05
3.096707E+03	2.518656E-03	8.011631E-05
3.106632E+03	2.551839E-03	8.113307E-05
3.116557E+03	2.585530E-03	8.216485E-05
3.126483E+03	2.619858E-03	8.321569E-05
3.136408E+03	2.654798E-03	8.428478E-05
3.146333E+03	2.690400E-03	8.537370E-05
3.156259E+03	2.726567E-03	8.647929E-05
3.166184E+03	2.763350E-03	8.760316E-05
3.176109E+03	2.800798E-03	8.874682E-05
3.186035E+03	2.838887E-03	8.990947E-05
3.195960E+03	2.877665E-03	9.109263E-05
3.205885E+03	2.917109E-03	9.229551E-05
3.215811E+03	2.957264E-03	9.351949E-05
3.225736E+03	2.998106E-03	9.476380E-05
3.235661E+03	3.039610E-03	9.602755E-05
3.245587E+03	3.081821E-03	9.731221E-05
3.255512E+03	3.124712E-03	9.861685E-05
3.265437E+03	3.168258E-03	9.994064E-05
3.275363E+03	3.212575E-03	1.012872E-04
3.285288E+03	3.257565E-03	1.026534E-04
3.295213E+03	3.303200E-03	1.040383E-04
3.305139E+03	3.349454E-03	1.054412E-04
3.315064E+03	3.396442E-03	1.068654E-04
3.324989E+03	3.443997E-03	1.083059E-04
3.334915E+03	3.492162E-03	1.097638E-04
3.344840E+03	3.540914E-03	1.112384E-04
3.354765E+03	3.590156E-03	1.127267E-04
3.364691E+03	3.639869E-03	1.142280E-04
3.374616E+03	3.690096E-03	1.157437E-04
3.384541E+03	3.740613E-03	1.172667E-04
3.394467E+03	3.791535E-03	1.188005E-04
3.404392E+03	3.842644E-03	1.203384E-04
3.414318E+03	3.893992E-03	1.218819E-04
3.424243E+03	3.945365E-03	1.234244E-04
3.434168E+03	3.996821E-03	1.249676E-04
3.444094E+03	4.048153E-03	1.265051E-04
3.454019E+03	4.099360E-03	1.280368E-04
3.463944E+03	4.150244E-03	1.295565E-04
3.473870E+03	4.200814E-03	1.310646E-04
3.483795E+03	4.250882E-03	1.325553E-04
3.493720E+03	4.300401E-03	1.340270E-04
3.503646E+03	4.349264E-03	1.354764E-04
3.513571E+03	4.397369E-03	1.369005E-04
3.523496E+03	4.444684E-03	1.382982E-04
3.533422E+03	4.490997E-03	1.396630E-04
3.543347E+03	4.536286E-03	1.409943E-04
3.553272E+03	4.580534E-03	1.422916E-04
3.563198E+03	4.623665E-03	1.435526E-04
3.573123E+03	4.665610E-03	1.447751E-04
3.583048E+03	4.706302E-03	1.459573E-04
3.592974E+03	4.745739E-03	1.470990E-04
3.602899E+03	4.783920E-03	1.482004E-04
3.612824E+03	4.820671E-03	1.492560E-04
3.622750E+03	4.856059E-03	1.502681E-04
3.632675E+03	4.889974E-03	1.512333E-04
3.642600E+03	4.922545E-03	1.521558E-04
3.652526E+03	4.953724E-03	1.530339E-04
3.662451E+03	4.983526E-03	1.538684E-04
3.672376E+03	5.012021E-03	1.546615E-04
3.682302E+03	5.039226E-03	1.554136E-04
3.692227E+03	5.065269E-03	1.561290E-04
3.702152E+03	5.090110E-03	1.568063E-04
3.712078E+03	5.113879E-03	1.574496E-04
3.722003E+03	5.136646E-03	1.580613E-04
3.731928E+03	5.158537E-03	1.586451E-04
3.741854E+03	5.179568E-03	1.592017E-04
3.751779E+03	5.199857E-03	1.597347E-04
3.761704E+03	5.219467E-03	1.602461E-04
3.771630E+03	5.238515E-03	1.607395E-04
3.781555E+03	5.256999E-03	1.612150E-04
3.791480E+03	5.275134E-03	1.616790E-04
3.801406E+03	5.292858E-03	1.621298E-04
3.811331E+03	5.310320E-03	1.625720E-04
3.821257E+03	5.327504E-03	1.630050E-04
3.831182E+03	5.344604E-03	1.634348E-04
3.841107E+03	5.361544E-03	1.638591E-04
3.851033E+03	5.378402E-03	1.642803E-04
3.860958E+03	5.395307E-03	1.647024E-04
3.870883E+03	5.412222E-03	1.651242E-04
3.880809E+03	5.429217E-03	1.655479E-04
3.890734E+03	5.446354E-03	1.659754E-04
3.900659E+03	5.463588E-03	1.664052E-04
3.910585E+03	5.481026E-03	1.668407E-04
3.920510E+03	5.498667E-03	1.672818E-04
3.930435E+03	5.516453E-03	1.677268E-04
3.940361E+03	5.534479E-03	1.681785E-04
3.950286E+03	5.552734E-03	1.686366E-04
3.960211E+03	5.571254E-03	1.691021E-04
3.970137E+03	5.589966E-03	1.695730E-04
3.980062E+03	5.608905E-03	1.700502E-04
3.989987E+03	5.997962E-03	1.817416E-04
3.999119E+03	5.796627E-03	1.755487E-04
4.008250E+03	5.623961E-03	1.702301E-04
4.017381E+03	5.508835E-03	1.666578E-04
4.026513E+03	5.446736E-03	1.646927E-04
4.035644E+03	5.472478E-03	1.653843E-04
4.044775E+03	5.563062E-03	1.680338E-04
4.053907E+03	5.720176E-03	1.726890E-04
4.063038E+03	5.943052E-03	1.793238E-04
4.072169E+03	6.169542E-03	1.860607E-04
4.081300E+03	6.344782E-03	1.912458E-04
4.090432E+03	6.453546E-03	1.944228E-04
4.099563E+03	6.442450E-03	1.939877E-04
4.108694E+03	6.428498E-03	1.934671E-04
4.117826E+03	6.371272E-03	1.916455E-04
4.126957E+03	6.304389E-03	1.895355E-04
4.136088E+03	6.223336E-03	1.870021E-04
4.145220E+03	6.158448E-03	1.849569E-04
4.154351E+03	6.083876E-03	1.826232E-04
4.163482E+03	6.011424E-03	1.803557E-04
4.172614E+03	5.958556E-03	1.786780E-04
4.181745E+03	5.957430E-03	1.785529E-04
4.190876E+03	5.992342E-03	1.795076E-04
4.200008E+03	6.034579E-03	1.806809E-04
4.209139E+03	6.085278E-03	1.821064E-04
4.218270E+03	6.095879E-03	1.823313E-04
4.227401E+03	6.058403E-03	1.811190E-04
4.236533E+03	6.003871E-03	1.793984E-04
4.245664E+03	5.923770E-03	1.769161E-04
4.254795E+03	5.845230E-03	1.744831E-04
4.263927E+03	5.817514E-03	1.735692E-04
4.273058E+03	5.812373E-03	1.733297E-04
4.282189E+03	5.808867E-03	1.731394E-04
4.291321E+03	5.842152E-03	1.740456E-04
4.300452E+03	5.921354E-03	1.763184E-04
4.309583E+03	6.026099E-03	1.793495E-04
4.318715E+03	6.125755E-03	1.822265E-04
4.327846E+03	6.260072E-03	1.861317E-04
4.336977E+03	6.417721E-03	1.907268E-04
4.346109E+03	6.511749E-03	1.934280E-04
4.355240E+03	6.551743E-03	1.945228E-04
4.364371E+03	6.560962E-03	1.947036E-04
4.373503E+03	6.529128E-03	1.936669E-04
4.382634E+03	6.444812E-03	1.910756E-04
4.391765E+03	6.375157E-03	1.889217E-04
4.400896E+03	6.319041E-03	1.871712E-04
4.410028E+03	6.285024E-03	1.860770E-04
4.419159E+03	6.249186E-03	1.849305E-04
4.428290E+03	6.238320E-03	1.845241E-04
4.437422E+03	6.271838E-03	1.854307E-04
4.446553E+03	6.305275E-03	1.863347E-04
4.455684E+03	6.355745E-03	1.877415E-04
4.464816E+03	6.426108E-03	1.897348E-04
4.473947E+03	6.528928E-03	1.926848E-04
4.483078E+03	6.607701E-03	1.949234E-04
4.492210E+03	6.688102E-03	1.972086E-04
4.501341E+03	6.753567E-03	1.990521E-04
4.510472E+03	6.795514E-03	2.002018E-04
4.519604E+03	6.778521E-03	1.996155E-04
4.528735E+03	6.759689E-03	1.989762E-04
4.537866E+03	6.740157E-03	1.983175E-04
4.546997E+03	6.709072E-03	1.973202E-04
4.556129E+03	6.694424E-03	1.968077E-04
4.565260E+03	6.716208E-03	1.973669E-04
4.574391E+03	6.757855E-03	1.985098E-04
4.583523E+03	6.804507E-03	1.997994E-04
4.592654E+03	6.855586E-03	2.012188E-04
4.601785E+03	6.910515E-03	2.027507E-04
4.610917E+03	6.966431E-03	2.043112E-04
4.620048E+03	7.018759E-03	2.057661E-04
4.629179E+03	7.069780E-03	2.071823E-04
4.638311E+03	7.145178E-03	2.093125E-04
