#wls	flux	fluxerr
1.588055E+03	4.596323E-04	9.848723E-06
1.627756E+03	4.614901E-04	9.872216E-06
1.667457E+03	4.629209E-04	9.886015E-06
1.707159E+03	4.637466E-04	9.886351E-06
1.746860E+03	4.640835E-04	9.875757E-06
1.786561E+03	4.637983E-04	9.851439E-06
1.826263E+03	4.626374E-04	9.808090E-06
1.865964E+03	4.603966E-04	9.741484E-06
1.905666E+03	4.570217E-04	9.650607E-06
1.945367E+03	4.522213E-04	9.529463E-06
1.985068E+03	4.461624E-04	9.381756E-06
2.024770E+03	4.393938E-04	9.219177E-06
2.064471E+03	4.331105E-04	9.066856E-06
2.104172E+03	4.290093E-04	8.960171E-06
2.143874E+03	4.286175E-04	8.930634E-06
2.183575E+03	4.325394E-04	8.990234E-06
2.223277E+03	4.400248E-04	9.122734E-06
2.262978E+03	4.497866E-04	9.300908E-06
2.302679E+03	4.605050E-04	9.497121E-06
2.342381E+03	4.712718E-04	9.692475E-06
2.382082E+03	4.815384E-04	9.875650E-06
2.421783E+03	4.912814E-04	1.004619E-05
2.461485E+03	5.004270E-04	1.020264E-05
2.501186E+03	5.090523E-04	1.034659E-05
2.540887E+03	5.173365E-04	1.048174E-05
2.580589E+03	5.253844E-04	1.061020E-05
2.620290E+03	5.332140E-04	1.073232E-05
2.659992E+03	5.410612E-04	1.085283E-05
2.699693E+03	5.489192E-04	1.097152E-05
2.739394E+03	5.568474E-04	1.108952E-05
2.779096E+03	5.649738E-04	1.120929E-05
2.818797E+03	5.732647E-04	1.133005E-05
2.858498E+03	5.818364E-04	1.145399E-05
2.898200E+03	5.908013E-04	1.158317E-05
2.937901E+03	6.001137E-04	1.171655E-05
2.977602E+03	6.098040E-04	1.185454E-05
2.987528E+03	6.122672E-04	1.188938E-05
2.997453E+03	6.148097E-04	1.192558E-05
3.007378E+03	6.173543E-04	1.196163E-05
3.017304E+03	6.199825E-04	1.199911E-05
3.027229E+03	6.225515E-04	1.203525E-05
3.037155E+03	6.253073E-04	1.207481E-05
3.047080E+03	6.280132E-04	1.211320E-05
3.057005E+03	6.308213E-04	1.215336E-05
3.066931E+03	6.337290E-04	1.219522E-05
3.076856E+03	6.365778E-04	1.223575E-05
3.086781E+03	6.395213E-04	1.227787E-05
3.096707E+03	6.425574E-04	1.232156E-05
3.106632E+03	6.456066E-04	1.236528E-05
3.116557E+03	6.486672E-04	1.240898E-05
3.126483E+03	6.518159E-04	1.245414E-05
3.136408E+03	6.549737E-04	1.249924E-05
3.146333E+03	6.581395E-04	1.254426E-05
3.156259E+03	6.613906E-04	1.259067E-05
3.166184E+03	6.646485E-04	1.263695E-05
3.176109E+03	6.679907E-04	1.268460E-05
3.186035E+03	6.713389E-04	1.273211E-05
3.195960E+03	6.746927E-04	1.277947E-05
3.205885E+03	6.781305E-04	1.282816E-05
3.215811E+03	6.815740E-04	1.287670E-05
3.225736E+03	6.851017E-04	1.292656E-05
3.235661E+03	6.886354E-04	1.297627E-05
3.245587E+03	6.921756E-04	1.302583E-05
3.255512E+03	6.958010E-04	1.307671E-05
3.265437E+03	6.994336E-04	1.312745E-05
3.275363E+03	7.031526E-04	1.317953E-05
3.285288E+03	7.068802E-04	1.323148E-05
3.295213E+03	7.106955E-04	1.328478E-05
3.305139E+03	7.145207E-04	1.333796E-05
3.315064E+03	7.183566E-04	1.339104E-05
3.324989E+03	7.222827E-04	1.344550E-05
3.334915E+03	7.263000E-04	1.350135E-05
3.344840E+03	7.302520E-04	1.355566E-05
3.354765E+03	7.342970E-04	1.361138E-05
3.364691E+03	7.384362E-04	1.366853E-05
3.374616E+03	7.425918E-04	1.372564E-05
3.384541E+03	7.468438E-04	1.378421E-05
3.394467E+03	7.510354E-04	1.384132E-05
3.404392E+03	7.554048E-04	1.390136E-05
3.414318E+03	7.597950E-04	1.396143E-05
3.424243E+03	7.642073E-04	1.402155E-05
3.434168E+03	7.686428E-04	1.408174E-05
3.444094E+03	7.732613E-04	1.414491E-05
3.454019E+03	7.778260E-04	1.420672E-05
3.463944E+03	7.824972E-04	1.427010E-05
3.473870E+03	7.872764E-04	1.433506E-05
