#wls	flux	fluxerr
1.588055E+03	4.554574E-04	1.032697E-05
1.627756E+03	4.565517E-04	1.033400E-05
1.667457E+03	4.572306E-04	1.033106E-05
1.707159E+03	4.573207E-04	1.031429E-05
1.746860E+03	4.568625E-04	1.028467E-05
1.786561E+03	4.557292E-04	1.023939E-05
1.826263E+03	4.538322E-04	1.017656E-05
1.865964E+03	4.508213E-04	1.008843E-05
1.905666E+03	4.466537E-04	9.974204E-06
1.945367E+03	4.411281E-04	9.829556E-06
1.985068E+03	4.344159E-04	9.658505E-06
2.024770E+03	4.269148E-04	9.470063E-06
2.064471E+03	4.199364E-04	9.293392E-06
2.104172E+03	4.151195E-04	9.164606E-06
2.143874E+03	4.138585E-04	9.114075E-06
2.183575E+03	4.166483E-04	9.152079E-06
2.223277E+03	4.229448E-04	9.265989E-06
2.262978E+03	4.312879E-04	9.423253E-06
2.302679E+03	4.403978E-04	9.595578E-06
2.342381E+03	4.495425E-04	9.766861E-06
2.382082E+03	4.581291E-04	9.924199E-06
2.421783E+03	4.661449E-04	1.006737E-05
2.461485E+03	4.734503E-04	1.019342E-05
2.501186E+03	4.802720E-04	1.030731E-05
2.540887E+03	4.865657E-04	1.040815E-05
2.580589E+03	4.925838E-04	1.050138E-05
2.620290E+03	4.983460E-04	1.058742E-05
2.659992E+03	5.040087E-04	1.066961E-05
2.699693E+03	5.095660E-04	1.074779E-05
2.739394E+03	5.151526E-04	1.082476E-05
2.779096E+03	5.207429E-04	1.089995E-05
2.818797E+03	5.263803E-04	1.097420E-05
2.858498E+03	5.322549E-04	1.105140E-05
2.898200E+03	5.382492E-04	1.112900E-05
2.937901E+03	5.443946E-04	1.120758E-05
2.977602E+03	5.508727E-04	1.129075E-05
2.987528E+03	5.525190E-04	1.131173E-05
2.997453E+03	5.542454E-04	1.133420E-05
3.007378E+03	5.559000E-04	1.135505E-05
3.017304E+03	5.576387E-04	1.137746E-05
3.027229E+03	5.593966E-04	1.140011E-05
3.037155E+03	5.611852E-04	1.142323E-05
3.047080E+03	5.630012E-04	1.144674E-05
3.057005E+03	5.648416E-04	1.147059E-05
3.066931E+03	5.667802E-04	1.149626E-05
3.076856E+03	5.687384E-04	1.152217E-05
3.086781E+03	5.707140E-04	1.154825E-05
3.096707E+03	5.727051E-04	1.157447E-05
3.106632E+03	5.747102E-04	1.160080E-05
3.116557E+03	5.768046E-04	1.162875E-05
3.126483E+03	5.788338E-04	1.165520E-05
3.136408E+03	5.809500E-04	1.168323E-05
3.146333E+03	5.830759E-04	1.171126E-05
3.156259E+03	5.852875E-04	1.174082E-05
3.166184E+03	5.874307E-04	1.176882E-05
3.176109E+03	5.896588E-04	1.179832E-05
3.186035E+03	5.918946E-04	1.182778E-05
3.195960E+03	5.941381E-04	1.185720E-05
3.205885E+03	5.963891E-04	1.188657E-05
3.215811E+03	5.986476E-04	1.191588E-05
