#wls	flux	fluxerr
1.588055E+03	1.450615E-03	3.223894E-05
1.627756E+03	1.463961E-03	3.248726E-05
1.667457E+03	1.476206E-03	3.270897E-05
1.707159E+03	1.487004E-03	3.289641E-05
1.746860E+03	1.496423E-03	3.305120E-05
1.786561E+03	1.503984E-03	3.316285E-05
1.826263E+03	1.509310E-03	3.322323E-05
1.865964E+03	1.511899E-03	3.322147E-05
1.905666E+03	1.510959E-03	3.314049E-05
1.945367E+03	1.506396E-03	3.297862E-05
1.985068E+03	1.498339E-03	3.273911E-05
2.024770E+03	1.488702E-03	3.246413E-05
2.064471E+03	1.481877E-03	3.224944E-05
2.104172E+03	1.483656E-03	3.222045E-05
2.143874E+03	1.500435E-03	3.251452E-05
2.183575E+03	1.534265E-03	3.317377E-05
2.223277E+03	1.583717E-03	3.416477E-05
2.262978E+03	1.644153E-03	3.538514E-05
2.302679E+03	1.711043E-03	3.673567E-05
2.342381E+03	1.780858E-03	3.813940E-05
2.382082E+03	1.851965E-03	3.956069E-05
2.421783E+03	1.923019E-03	4.097028E-05
2.461485E+03	1.994014E-03	4.236769E-05
2.501186E+03	2.064715E-03	4.374756E-05
2.540887E+03	2.135239E-03	4.511203E-05
2.580589E+03	2.205964E-03	4.646870E-05
2.620290E+03	2.276456E-03	4.780800E-05
2.659992E+03	2.347261E-03	4.914100E-05
2.699693E+03	2.418093E-03	5.046121E-05
2.739394E+03	2.489651E-03	5.178272E-05
2.779096E+03	2.561798E-03	5.310210E-05
2.818797E+03	2.634865E-03	5.442558E-05
2.858498E+03	2.707592E-03	5.572653E-05
2.898200E+03	2.779721E-03	5.699924E-05
2.937901E+03	2.849950E-03	5.821672E-05
2.977602E+03	2.918736E-03	5.938821E-05
2.987528E+03	2.935637E-03	5.967245E-05
2.997453E+03	2.952235E-03	5.994949E-05
3.007378E+03	2.969022E-03	6.022931E-05
3.017304E+03	2.985513E-03	6.050206E-05
3.027229E+03	3.002006E-03	6.077379E-05
3.037155E+03	3.018557E-03	6.104565E-05
3.047080E+03	3.035141E-03	6.131707E-05
3.057005E+03	3.051488E-03	6.158263E-05
3.066931E+03	3.068067E-03	6.185176E-05
3.076856E+03	3.084610E-03	6.211908E-05
3.086781E+03	3.101098E-03	6.238418E-05
3.096707E+03	3.117512E-03	6.264667E-05
3.106632E+03	3.134075E-03	6.291103E-05
3.116557E+03	3.150287E-03	6.316721E-05
3.126483E+03	3.166855E-03	6.342939E-05
3.136408E+03	3.183040E-03	6.368275E-05
3.146333E+03	3.199547E-03	6.394140E-05
3.156259E+03	3.215882E-03	6.419544E-05
3.166184E+03	3.232031E-03	6.444459E-05
3.176109E+03	3.248455E-03	6.469806E-05
3.186035E+03	3.264902E-03	6.495080E-05
3.195960E+03	3.281359E-03	6.520251E-05
3.205885E+03	3.297810E-03	6.545290E-05
3.215811E+03	3.314244E-03	6.570175E-05
3.225736E+03	3.330881E-03	6.595336E-05
3.235661E+03	3.347474E-03	6.620287E-05
3.245587E+03	3.364471E-03	6.645909E-05
3.255512E+03	3.381396E-03	6.671263E-05
3.265437E+03	3.398696E-03	6.697225E-05
3.275363E+03	3.416125E-03	6.723310E-05
3.285288E+03	3.433897E-03	6.749935E-05
3.295213E+03	3.451767E-03	6.776618E-05
3.305139E+03	3.470174E-03	6.804214E-05
3.315064E+03	3.488871E-03	6.832239E-05
3.324989E+03	3.507846E-03	6.860662E-05
3.334915E+03	3.527521E-03	6.890308E-05
3.344840E+03	3.547656E-03	6.920700E-05
3.349594E+03	2.957691E-03	5.766223E-05
3.354001E+03	3.134682E-03	6.107748E-05
3.362805E+03	3.267719E-03	6.359581E-05
3.367212E+03	3.353844E-03	6.523389E-05
3.376026E+03	3.387665E-03	6.581452E-05
3.380432E+03	3.423832E-03	6.647799E-05
3.384829E+03	3.442669E-03	6.680433E-05
3.389236E+03	3.466188E-03	6.722086E-05
3.393643E+03	3.483410E-03	6.751468E-05
3.398050E+03	3.517095E-03	6.812691E-05
3.402457E+03	3.521563E-03	6.817264E-05
3.406854E+03	3.589988E-03	6.945563E-05
3.411260E+03	3.669866E-03	7.095830E-05
3.415667E+03	3.779910E-03	7.304189E-05
3.420074E+03	3.910096E-03	7.551179E-05
3.424481E+03	4.084945E-03	7.884051E-05
3.428878E+03	4.242035E-03	8.182258E-05
3.433285E+03	4.415268E-03	8.511191E-05
3.437692E+03	4.561626E-03	8.787924E-05
3.442099E+03	4.691235E-03	9.032052E-05
3.446505E+03	4.783043E-03	9.203121E-05
3.450902E+03	4.867004E-03	9.358884E-05
3.455309E+03	4.947171E-03	9.507127E-05
3.459716E+03	5.048756E-03	9.696296E-05
3.464123E+03	5.097667E-03	9.784108E-05
3.468530E+03	5.162880E-03	9.903057E-05
3.472927E+03	5.218862E-03	1.000415E-04
3.477333E+03	5.241470E-03	1.004114E-04
3.481740E+03	5.211944E-03	9.978255E-05
3.486147E+03	5.152939E-03	9.859021E-05
3.490554E+03	5.038823E-03	9.634538E-05
3.494951E+03	4.891130E-03	9.346172E-05
3.499358E+03	4.723613E-03	9.020283E-05
3.503765E+03	4.575711E-03	8.732224E-05
3.508172E+03	4.405910E-03	8.402749E-05
3.512578E+03	4.201743E-03	8.008181E-05
3.516975E+03	3.970406E-03	7.562366E-05
3.521382E+03	3.740998E-03	7.120771E-05
3.525789E+03	3.459062E-03	6.579817E-05
3.530196E+03	3.214119E-03	6.109876E-05
3.534603E+03	3.050923E-03	5.795831E-05
