#wls	flux	fluxerr
1.588055E+03	9.163052E-04	2.710202E-05
1.627756E+03	9.191362E-04	2.710506E-05
1.667457E+03	9.208989E-04	2.707407E-05
1.707159E+03	9.219101E-04	2.701856E-05
1.746860E+03	9.217196E-04	2.692556E-05
1.786561E+03	9.202391E-04	2.679278E-05
1.826263E+03	9.171159E-04	2.661033E-05
1.865964E+03	9.122904E-04	2.637695E-05
1.905666E+03	9.048103E-04	2.606574E-05
1.945367E+03	8.949226E-04	2.568462E-05
1.985068E+03	8.826157E-04	2.523407E-05
2.024770E+03	8.689605E-04	2.474544E-05
2.064471E+03	8.564667E-04	2.429045E-05
2.104172E+03	8.483031E-04	2.395824E-05
2.143874E+03	8.477879E-04	2.384060E-05
2.183575E+03	8.558014E-04	2.395937E-05
2.223277E+03	8.709849E-04	2.427335E-05
2.262978E+03	8.907995E-04	2.470921E-05
2.302679E+03	9.126157E-04	2.519232E-05
2.342381E+03	9.346096E-04	2.567152E-05
2.382082E+03	9.559786E-04	2.612455E-05
2.421783E+03	9.761802E-04	2.653667E-05
2.461485E+03	9.955137E-04	2.691623E-05
2.501186E+03	1.014089E-03	2.726633E-05
2.540887E+03	1.031890E-03	2.758663E-05
2.580589E+03	1.049413E-03	2.789047E-05
2.620290E+03	1.066788E-03	2.818116E-05
2.659992E+03	1.084285E-03	2.846565E-05
2.699693E+03	1.102147E-03	2.874996E-05
2.739394E+03	1.120411E-03	2.903466E-05
2.779096E+03	1.139264E-03	2.932412E-05
2.818797E+03	1.159213E-03	2.963070E-05
2.858498E+03	1.180056E-03	2.994845E-05
2.898200E+03	1.202254E-03	3.028824E-05
2.937901E+03	1.225908E-03	3.065151E-05
2.977602E+03	1.251431E-03	3.104742E-05
2.987528E+03	1.258072E-03	3.115053E-05
2.997453E+03	1.264943E-03	3.125840E-05
3.007378E+03	1.271882E-03	3.136692E-05
3.017304E+03	1.278890E-03	3.147620E-05
3.027229E+03	1.286156E-03	3.159077E-05
3.037155E+03	1.293703E-03	3.171121E-05
3.047080E+03	1.301520E-03	3.183715E-05
3.057005E+03	1.309434E-03	3.196437E-05
3.066931E+03	1.317438E-03	3.209269E-05
3.076856E+03	1.325845E-03	3.222965E-05
3.086781E+03	1.334326E-03	3.236721E-05
3.096707E+03	1.343032E-03	3.250904E-05
3.106632E+03	1.352118E-03	3.265879E-05
3.116557E+03	1.361254E-03	3.280850E-05
3.126483E+03	1.370596E-03	3.296186E-05
3.136408E+03	1.380136E-03	3.311867E-05
3.146333E+03	1.390026E-03	3.328252E-05
3.156259E+03	1.400103E-03	3.344945E-05
3.166184E+03	1.410359E-03	3.361924E-05
3.176109E+03	1.420791E-03	3.379179E-05
3.186035E+03	1.431550E-03	3.397061E-05
