#wls	flux	fluxerr
1.588055E+03	-8.461481E-03	-0.000000E+00
1.627756E+03	-8.525556E-03	-0.000000E+00
1.667457E+03	-8.578816E-03	-0.000000E+00
1.707159E+03	-8.620693E-03	-0.000000E+00
1.746860E+03	-8.650188E-03	-0.000000E+00
1.786561E+03	-8.664620E-03	-0.000000E+00
1.826263E+03	-8.660535E-03	-0.000000E+00
1.865964E+03	-8.633879E-03	-0.000000E+00
1.905666E+03	-8.580572E-03	-0.000000E+00
1.945367E+03	-8.497910E-03	-0.000000E+00
1.985068E+03	-8.387511E-03	-0.000000E+00
2.024770E+03	-8.259704E-03	-0.000000E+00
2.064471E+03	-8.137013E-03	-0.000000E+00
2.104172E+03	-8.051330E-03	-0.000000E+00
2.143874E+03	-8.031133E-03	-0.000000E+00
2.183575E+03	-8.085987E-03	-0.000000E+00
2.223277E+03	-8.202423E-03	-0.000000E+00
2.262978E+03	-8.354280E-03	-0.000000E+00
2.302679E+03	-8.516226E-03	-0.000000E+00
2.342381E+03	-8.670809E-03	-0.000000E+00
2.382082E+03	-8.808821E-03	-0.000000E+00
2.421783E+03	-8.926809E-03	-0.000000E+00
2.461485E+03	-9.024524E-03	-0.000000E+00
2.501186E+03	-9.103162E-03	-0.000000E+00
2.540887E+03	-9.164385E-03	-0.000000E+00
2.580589E+03	-9.209855E-03	-0.000000E+00
2.620290E+03	-9.241037E-03	-0.000000E+00
2.659992E+03	-9.259146E-03	-0.000000E+00
2.699693E+03	-9.265175E-03	-0.000000E+00
2.739394E+03	-9.259887E-03	-0.000000E+00
2.779096E+03	-9.243888E-03	-0.000000E+00
2.818797E+03	-9.217653E-03	-0.000000E+00
2.858498E+03	-9.181561E-03	-0.000000E+00
2.898200E+03	-9.135906E-03	-0.000000E+00
2.937901E+03	-9.080961E-03	-0.000000E+00
2.977602E+03	-9.016951E-03	-0.000000E+00
2.987528E+03	-8.999561E-03	-0.000000E+00
2.997453E+03	-8.981621E-03	-0.000000E+00
3.007378E+03	-8.963139E-03	-0.000000E+00
3.017304E+03	-8.944161E-03	-0.000000E+00
3.027229E+03	-8.924873E-03	-0.000000E+00
3.037155E+03	-8.905445E-03	-0.000000E+00
3.047080E+03	-8.885820E-03	-0.000000E+00
3.057005E+03	-8.865940E-03	-0.000000E+00
3.066931E+03	-8.845761E-03	-0.000000E+00
3.076856E+03	-8.825237E-03	-0.000000E+00
3.086781E+03	-8.804333E-03	-0.000000E+00
3.096707E+03	-8.783018E-03	-0.000000E+00
3.106632E+03	-8.761261E-03	-0.000000E+00
3.116557E+03	-8.739040E-03	-0.000000E+00
3.126483E+03	-8.716338E-03	-0.000000E+00
3.136408E+03	-8.693137E-03	-0.000000E+00
3.146333E+03	-8.669427E-03	-0.000000E+00
3.156259E+03	-8.645193E-03	-0.000000E+00
3.166184E+03	-8.620433E-03	-0.000000E+00
3.176109E+03	-8.595140E-03	-0.000000E+00
