#wls	flux	fluxerr
1.588055E+03	5.696204E-04	2.762938E-05
1.627756E+03	5.713178E-04	2.765016E-05
1.667457E+03	5.723623E-04	2.763741E-05
1.707159E+03	5.728296E-04	2.759493E-05
1.746860E+03	5.725701E-04	2.751570E-05
1.786561E+03	5.715186E-04	2.739682E-05
1.826263E+03	5.694617E-04	2.722834E-05
1.865964E+03	5.661486E-04	2.699864E-05
1.905666E+03	5.613249E-04	2.669611E-05
1.945367E+03	5.548267E-04	2.631356E-05
1.985068E+03	5.467689E-04	2.585713E-05
2.024770E+03	5.379167E-04	2.536357E-05
2.064471E+03	5.296429E-04	2.489781E-05
2.104172E+03	5.241031E-04	2.456068E-05
2.143874E+03	5.231485E-04	2.443746E-05
2.183575E+03	5.273321E-04	2.455182E-05
2.223277E+03	5.359745E-04	2.486978E-05
2.262978E+03	5.473255E-04	2.530817E-05
2.302679E+03	5.598551E-04	2.579503E-05
2.342381E+03	5.723679E-04	2.627470E-05
2.382082E+03	5.843711E-04	2.672448E-05
2.421783E+03	5.956572E-04	2.713499E-05
2.461485E+03	6.062243E-04	2.750635E-05
2.501186E+03	6.162541E-04	2.784699E-05
2.540887E+03	6.257792E-04	2.815852E-05
2.580589E+03	6.350121E-04	2.845058E-05
2.620290E+03	6.441536E-04	2.873214E-05
2.659992E+03	6.532072E-04	2.900325E-05
2.699693E+03	6.622514E-04	2.926729E-05
2.739394E+03	6.715322E-04	2.953491E-05
2.779096E+03	6.809224E-04	2.980024E-05
2.818797E+03	6.907374E-04	3.007678E-05
2.858498E+03	7.008349E-04	3.035791E-05
2.898200E+03	7.113370E-04	3.064854E-05
2.937901E+03	7.223619E-04	3.095326E-05
2.977602E+03	7.339346E-04	3.127259E-05
2.987528E+03	7.368940E-04	3.135381E-05
2.997453E+03	7.399338E-04	3.143787E-05
3.007378E+03	7.429658E-04	3.152099E-05
3.017304E+03	7.460833E-04	3.160714E-05
3.027229E+03	7.492117E-04	3.169313E-05
3.037155E+03	7.524553E-04	3.178337E-05
3.047080E+03	7.557221E-04	3.187396E-05
3.057005E+03	7.590952E-04	3.196838E-05
3.066931E+03	7.625716E-04	3.206648E-05
3.076856E+03	7.660589E-04	3.216437E-05
3.086781E+03	7.696429E-04	3.226563E-05
3.096707E+03	7.732333E-04	3.236646E-05
3.106632E+03	7.769151E-04	3.247042E-05
3.116557E+03	7.805985E-04	3.257372E-05
3.126483E+03	7.843690E-04	3.267993E-05
3.136408E+03	7.881387E-04	3.278538E-05
3.146333E+03	7.920809E-04	3.289725E-05
3.156259E+03	7.959307E-04	3.300453E-05
3.166184E+03	7.999512E-04	3.311812E-05
3.176109E+03	8.039657E-04	3.323068E-05
3.186035E+03	8.079740E-04	3.334220E-05
3.195960E+03	8.121506E-04	3.345987E-05
3.205885E+03	8.162322E-04	3.357281E-05
3.215811E+03	8.204819E-04	3.369186E-05
3.225736E+03	8.247239E-04	3.380975E-05
3.235661E+03	8.290460E-04	3.393009E-05
3.245587E+03	8.333612E-04	3.404930E-05
3.255512E+03	8.377571E-04	3.417095E-05
3.265437E+03	8.422336E-04	3.429501E-05
3.275363E+03	8.467908E-04	3.442147E-05
3.285288E+03	8.513433E-04	3.454684E-05
3.295213E+03	8.559775E-04	3.467462E-05
3.305139E+03	8.606074E-04	3.480131E-05
3.315064E+03	8.653210E-04	3.493046E-05
3.324989E+03	8.701186E-04	3.506206E-05
3.334915E+03	8.750012E-04	3.519613E-05
3.344840E+03	8.798830E-04	3.532920E-05
3.354765E+03	8.848506E-04	3.546473E-05
3.364691E+03	8.899067E-04	3.560282E-05
3.374616E+03	8.949639E-04	3.573995E-05
3.384541E+03	9.001105E-04	3.587963E-05
3.394467E+03	9.053478E-04	3.602189E-05
3.404392E+03	9.105906E-04	3.616333E-05
3.414318E+03	9.160114E-04	3.631078E-05
3.424243E+03	9.214403E-04	3.645746E-05
3.434168E+03	9.269633E-04	3.660678E-05
3.444094E+03	9.324960E-04	3.675538E-05
3.454019E+03	9.381263E-04	3.690671E-05
3.463944E+03	9.438553E-04	3.706079E-05
3.473870E+03	9.496829E-04	3.721758E-05
3.483795E+03	9.556118E-04	3.737717E-05
3.493720E+03	9.615569E-04	3.753621E-05
3.503646E+03	9.676043E-04	3.769805E-05
3.513571E+03	9.737577E-04	3.786280E-05
3.523496E+03	9.799303E-04	3.802705E-05
3.533422E+03	9.862099E-04	3.819421E-05
3.543347E+03	9.925992E-04	3.836436E-05
3.553272E+03	9.990980E-04	3.853745E-05
3.563198E+03	1.005708E-03	3.871352E-05
3.573123E+03	1.012346E-03	3.888932E-05
3.583048E+03	1.019097E-03	3.906815E-05
3.592974E+03	1.025965E-03	3.925009E-05
3.602899E+03	1.032950E-03	3.943510E-05
3.612824E+03	1.039968E-03	3.961999E-05
3.622750E+03	1.047105E-03	3.980802E-05
3.632675E+03	1.054366E-03	3.999926E-05
3.642600E+03	1.061749E-03	4.019372E-05
3.652526E+03	1.069171E-03	4.038815E-05
3.662451E+03	1.076806E-03	4.058913E-05
3.672376E+03	1.084484E-03	4.079017E-05
3.682302E+03	1.092205E-03	4.099132E-05
3.692227E+03	1.100144E-03	4.119905E-05
3.702152E+03	1.108130E-03	4.140697E-05
3.712078E+03	1.116250E-03	4.161829E-05
3.722003E+03	1.124508E-03	4.183311E-05
3.731928E+03	1.132818E-03	4.204821E-05
3.741854E+03	1.141268E-03	4.226682E-05
3.751779E+03	1.149860E-03	4.248900E-05
3.761704E+03	1.158596E-03	4.271476E-05
3.771630E+03	1.167390E-03	4.294094E-05
3.781555E+03	1.176333E-03	4.317080E-05
3.791480E+03	1.185425E-03	4.340433E-05
3.801406E+03	1.194582E-03	4.363843E-05
3.811331E+03	1.203892E-03	4.387628E-05
3.821257E+03	1.213358E-03	4.411793E-05
3.831182E+03	1.222894E-03	4.436025E-05
3.841107E+03	1.232589E-03	4.460642E-05
3.851033E+03	1.242446E-03	4.485650E-05
3.860958E+03	1.252466E-03	4.511052E-05
3.870883E+03	1.262565E-03	4.536535E-05
3.880809E+03	1.272744E-03	4.562106E-05
3.890734E+03	1.283093E-03	4.588083E-05
3.900659E+03	1.293614E-03	4.614468E-05
3.910585E+03	1.304309E-03	4.641266E-05
3.920510E+03	1.315093E-03	4.668166E-05
3.930435E+03	1.325969E-03	4.695179E-05
3.940361E+03	1.337024E-03	4.722613E-05
3.950286E+03	1.348264E-03	4.750478E-05
3.960211E+03	1.359601E-03	4.778463E-05
3.970137E+03	1.371126E-03	4.806886E-05
3.980062E+03	1.382753E-03	4.835439E-05
3.989987E+03	1.394485E-03	4.864130E-05
3.999913E+03	1.406412E-03	4.893268E-05
4.009838E+03	1.418536E-03	4.922862E-05
4.019763E+03	1.430773E-03	4.952606E-05
4.029689E+03	1.443123E-03	4.982504E-05
4.039614E+03	1.455677E-03	5.012869E-05
4.049539E+03	1.468352E-03	5.043401E-05
4.059465E+03	1.481147E-03	5.074101E-05
4.069390E+03	1.494155E-03	5.105281E-05
4.079315E+03	1.507289E-03	5.136641E-05
4.089241E+03	1.520552E-03	5.168188E-05
4.099166E+03	1.534035E-03	5.200229E-05
4.109091E+03	1.547562E-03	5.232159E-05
4.119017E+03	1.561315E-03	5.264595E-05
4.128942E+03	1.575298E-03	5.297543E-05
4.138867E+03	1.589333E-03	5.330398E-05
4.148793E+03	1.603601E-03	5.363772E-05
4.158718E+03	1.618017E-03	5.397371E-05
4.168643E+03	1.632491E-03	5.430889E-05
4.178569E+03	1.647208E-03	5.464948E-05
4.188494E+03	1.662173E-03	5.499551E-05
4.198419E+03	1.677203E-03	5.534093E-05
4.208345E+03	1.692393E-03	5.568886E-05
4.218270E+03	1.707748E-03	5.603937E-05
4.228196E+03	1.723268E-03	5.639250E-05
