#wls	flux	fluxerr
1.588055E+03	-1.102151E-02	-0.000000E+00
1.627756E+03	-1.110512E-02	-0.000000E+00
1.667457E+03	-1.117467E-02	-0.000000E+00
1.707159E+03	-1.122939E-02	-0.000000E+00
1.746860E+03	-1.126802E-02	-0.000000E+00
1.786561E+03	-1.128704E-02	-0.000000E+00
1.826263E+03	-1.128197E-02	-0.000000E+00
1.865964E+03	-1.124753E-02	-0.000000E+00
1.905666E+03	-1.117839E-02	-0.000000E+00
1.945367E+03	-1.107103E-02	-0.000000E+00
1.985068E+03	-1.092757E-02	-0.000000E+00
2.024770E+03	-1.076146E-02	-0.000000E+00
2.064471E+03	-1.060206E-02	-0.000000E+00
2.104172E+03	-1.049091E-02	-0.000000E+00
2.143874E+03	-1.046514E-02	-0.000000E+00
2.183575E+03	-1.053724E-02	-0.000000E+00
2.223277E+03	-1.068968E-02	-0.000000E+00
2.262978E+03	-1.088839E-02	-0.000000E+00
2.302679E+03	-1.110038E-02	-0.000000E+00
2.342381E+03	-1.130292E-02	-0.000000E+00
2.382082E+03	-1.148403E-02	-0.000000E+00
2.421783E+03	-1.163922E-02	-0.000000E+00
2.461485E+03	-1.176819E-02	-0.000000E+00
2.501186E+03	-1.187249E-02	-0.000000E+00
2.540887E+03	-1.195434E-02	-0.000000E+00
2.580589E+03	-1.201593E-02	-0.000000E+00
2.620290E+03	-1.205918E-02	-0.000000E+00
2.659992E+03	-1.208572E-02	-0.000000E+00
2.699693E+03	-1.209687E-02	-0.000000E+00
2.739394E+03	-1.209368E-02	-0.000000E+00
2.779096E+03	-1.207698E-02	-0.000000E+00
2.818797E+03	-1.204744E-02	-0.000000E+00
2.858498E+03	-1.200563E-02	-0.000000E+00
2.898200E+03	-1.195198E-02	-0.000000E+00
2.937901E+03	-1.188694E-02	-0.000000E+00
2.977602E+03	-1.181087E-02	-0.000000E+00
2.987528E+03	-1.179018E-02	-0.000000E+00
2.997453E+03	-1.176884E-02	-0.000000E+00
3.007378E+03	-1.174684E-02	-0.000000E+00
3.017304E+03	-1.172426E-02	-0.000000E+00
3.027229E+03	-1.170134E-02	-0.000000E+00
3.037155E+03	-1.167830E-02	-0.000000E+00
3.047080E+03	-1.165508E-02	-0.000000E+00
3.057005E+03	-1.163159E-02	-0.000000E+00
