#wls	flux	fluxerr
1.588055E+03	7.856977E-04	1.507161E-05
1.627756E+03	7.884605E-04	1.507250E-05
1.667457E+03	7.902887E-04	1.505385E-05
1.707159E+03	7.914420E-04	1.502074E-05
1.746860E+03	7.915438E-04	1.496616E-05
1.786561E+03	7.906568E-04	1.489148E-05
1.826263E+03	7.883273E-04	1.478839E-05
1.865964E+03	7.843455E-04	1.465327E-05
1.905666E+03	7.783439E-04	1.447966E-05
1.945367E+03	7.699346E-04	1.426086E-05
1.985068E+03	7.595441E-04	1.400534E-05
2.024770E+03	7.480865E-04	1.373041E-05
2.064471E+03	7.374403E-04	1.347068E-05
2.104172E+03	7.306130E-04	1.328067E-05
2.143874E+03	7.301865E-04	1.320605E-05
2.183575E+03	7.371908E-04	1.326357E-05
2.223277E+03	7.504558E-04	1.343012E-05
2.262978E+03	7.676596E-04	1.366245E-05
2.302679E+03	7.866665E-04	1.392145E-05
2.342381E+03	8.059083E-04	1.417882E-05
2.382082E+03	8.246844E-04	1.442206E-05
2.421783E+03	8.425322E-04	1.464311E-05
2.461485E+03	8.596919E-04	1.484625E-05
2.501186E+03	8.762546E-04	1.503311E-05
2.540887E+03	8.926305E-04	1.521072E-05
2.580589E+03	9.086655E-04	1.537637E-05
2.620290E+03	9.250262E-04	1.554122E-05
2.659992E+03	9.415081E-04	1.570158E-05
2.699693E+03	9.585811E-04	1.586501E-05
2.739394E+03	9.764053E-04	1.603374E-05
2.779096E+03	9.949822E-04	1.620732E-05
2.818797E+03	1.014701E-03	1.639155E-05
2.858498E+03	1.035657E-03	1.658729E-05
2.898200E+03	1.057924E-03	1.679499E-05
2.937901E+03	1.081827E-03	1.701899E-05
2.977602E+03	1.107534E-03	1.726095E-05
2.987528E+03	1.114360E-03	1.732596E-05
2.997453E+03	1.121224E-03	1.739083E-05
3.007378E+03	1.128125E-03	1.745556E-05
3.017304E+03	1.135328E-03	1.752420E-05
3.027229E+03	1.142591E-03	1.759303E-05
3.037155E+03	1.150066E-03	1.766435E-05
3.047080E+03	1.157743E-03	1.773796E-05
3.057005E+03	1.165613E-03	1.781372E-05
3.066931E+03	1.173668E-03	1.789147E-05
3.076856E+03	1.182026E-03	1.797299E-05
3.086781E+03	1.190427E-03	1.805426E-05
3.096707E+03	1.198989E-03	1.813711E-05
3.106632E+03	1.207832E-03	1.822330E-05
3.116557E+03	1.216824E-03	1.831079E-05
3.126483E+03	1.225958E-03	1.839947E-05
3.136408E+03	1.235354E-03	1.849111E-05
3.146333E+03	1.244879E-03	1.858369E-05
3.156259E+03	1.254529E-03	1.867713E-05
3.166184E+03	1.264425E-03	1.877319E-05
3.176109E+03	1.274558E-03	1.887172E-05
3.186035E+03	1.284924E-03	1.897262E-05
3.195960E+03	1.295394E-03	1.907395E-05
3.205885E+03	1.306087E-03	1.917745E-05
3.215811E+03	1.317119E-03	1.928478E-05
3.225736E+03	1.328242E-03	1.939225E-05
3.235661E+03	1.339571E-03	1.950155E-05
3.245587E+03	1.351104E-03	1.961261E-05
3.255512E+03	1.362954E-03	1.972702E-05
3.265437E+03	1.374997E-03	1.984295E-05
3.275363E+03	1.387229E-03	1.996031E-05
3.285288E+03	1.399763E-03	2.008069E-05
3.295213E+03	1.412594E-03	2.020397E-05
3.305139E+03	1.425598E-03	2.032836E-05
3.315064E+03	1.438772E-03	2.045375E-05
3.324989E+03	1.452346E-03	2.058339E-05
3.334915E+03	1.466195E-03	2.071546E-05
3.344840E+03	1.480199E-03	2.084821E-05
3.354765E+03	1.494585E-03	2.098481E-05
3.364691E+03	1.509231E-03	2.112350E-05
3.374616E+03	1.524133E-03	2.126416E-05
3.384541E+03	1.539399E-03	2.140827E-05
3.394467E+03	1.555023E-03	2.155568E-05
3.404392E+03	1.570884E-03	2.170466E-05
3.414318E+03	1.586979E-03	2.185514E-05
3.424243E+03	1.603526E-03	2.201007E-05
3.434168E+03	1.620407E-03	2.216775E-05
3.444094E+03	1.637503E-03	2.232652E-05
3.454019E+03	1.655033E-03	2.248930E-05
3.463944E+03	1.672987E-03	2.265590E-05
3.473870E+03	1.691248E-03	2.282468E-05
3.483795E+03	1.709812E-03	2.299550E-05
3.493720E+03	1.728779E-03	2.316969E-05
3.503646E+03	1.748142E-03	2.334708E-05
3.513571E+03	1.767896E-03	2.352752E-05
3.523496E+03	1.788031E-03	2.371083E-05
3.533422E+03	1.808649E-03	2.389828E-05
3.543347E+03	1.829527E-03	2.408686E-05
3.553272E+03	1.850977E-03	2.428063E-05
3.563198E+03	1.872779E-03	2.447661E-05
3.573123E+03	1.894925E-03	2.467464E-05
3.583048E+03	1.917618E-03	2.487728E-05
3.592974E+03	1.940744E-03	2.508298E-05
3.602899E+03	1.964294E-03	2.529155E-05
3.612824E+03	1.988261E-03	2.550283E-05
