#wls	flux	fluxerr
1.588055E+03	1.293555E-03	5.732245E-05
1.627756E+03	1.299854E-03	5.735342E-05
1.667457E+03	1.304686E-03	5.731099E-05
1.707159E+03	1.308227E-03	5.720339E-05
1.746860E+03	1.310342E-03	5.702541E-05
1.786561E+03	1.310881E-03	5.677126E-05
1.826263E+03	1.309089E-03	5.640918E-05
1.865964E+03	1.304844E-03	5.593541E-05
1.905666E+03	1.297276E-03	5.531436E-05
1.945367E+03	1.286431E-03	5.455025E-05
1.985068E+03	1.272497E-03	5.365337E-05
2.024770E+03	1.256967E-03	5.268865E-05
2.064471E+03	1.243429E-03	5.180682E-05
2.104172E+03	1.236721E-03	5.120685E-05
2.143874E+03	1.241510E-03	5.107537E-05
2.183575E+03	1.259682E-03	5.148002E-05
2.223277E+03	1.288963E-03	5.231713E-05
2.262978E+03	1.326192E-03	5.344923E-05
2.302679E+03	1.366873E-03	5.468860E-05
2.342381E+03	1.408771E-03	5.594247E-05
2.382082E+03	1.450174E-03	5.714125E-05
2.421783E+03	1.490230E-03	5.825094E-05
2.461485E+03	1.529298E-03	5.928566E-05
2.501186E+03	1.566747E-03	6.022105E-05
2.540887E+03	1.603243E-03	6.108300E-05
2.580589E+03	1.638963E-03	6.187812E-05
2.620290E+03	1.673557E-03	6.259304E-05
2.659992E+03	1.707629E-03	6.325025E-05
2.699693E+03	1.740992E-03	6.384247E-05
2.739394E+03	1.773676E-03	6.437046E-05
2.779096E+03	1.805429E-03	6.482493E-05
2.818797E+03	1.836225E-03	6.520500E-05
2.858498E+03	1.866260E-03	6.551765E-05
2.898200E+03	1.894983E-03	6.574365E-05
2.937901E+03	1.922805E-03	6.589775E-05
2.977602E+03	1.950116E-03	6.599327E-05
2.987528E+03	1.956851E-03	6.600754E-05
2.997453E+03	1.963427E-03	6.601386E-05
3.007378E+03	1.970318E-03	6.602812E-05
3.017304E+03	1.977055E-03	6.603461E-05
3.027229E+03	1.983914E-03	6.604247E-05
3.037155E+03	1.990930E-03	6.605288E-05
3.047080E+03	1.997853E-03	6.605745E-05
3.057005E+03	2.005141E-03	6.607128E-05
3.066931E+03	2.012306E-03	6.607830E-05
3.076856E+03	2.019809E-03	6.609351E-05
3.086781E+03	2.027168E-03	6.610109E-05
3.096707E+03	2.034839E-03	6.611594E-05
3.106632E+03	2.042579E-03	6.612999E-05
3.116557E+03	2.050378E-03	6.614295E-05
3.126483E+03	2.058227E-03	6.615448E-05
3.136408E+03	2.066349E-03	6.617163E-05
3.146333E+03	2.074734E-03	6.619402E-05
3.156259E+03	2.083144E-03	6.621396E-05
3.166184E+03	2.091574E-03	6.623126E-05
3.176109E+03	2.100470E-03	6.625997E-05
3.186035E+03	2.109372E-03	6.628544E-05
3.195960E+03	2.118498E-03	6.631448E-05
3.205885E+03	2.127843E-03	6.634684E-05
3.215811E+03	2.137624E-03	6.638914E-05
3.225736E+03	2.147609E-03	6.643400E-05
3.235661E+03	2.157792E-03	6.648121E-05
3.245587E+03	2.168167E-03	6.653044E-05
3.255512E+03	2.179170E-03	6.659495E-05
3.265437E+03	2.190351E-03	6.666074E-05
3.275363E+03	2.201926E-03	6.673428E-05
3.285288E+03	2.213885E-03	6.681512E-05
3.295213E+03	2.226438E-03	6.690940E-05
3.305139E+03	2.239361E-03	6.701017E-05
3.315064E+03	2.252647E-03	6.711699E-05
3.324989E+03	2.266504E-03	6.723593E-05
3.334915E+03	2.280922E-03	6.736643E-05
3.344840E+03	2.296106E-03	6.751424E-05
3.354765E+03	2.311621E-03	6.766631E-05
3.364691E+03	2.327883E-03	6.783463E-05
3.374616E+03	2.344880E-03	6.801849E-05
3.384541E+03	2.362395E-03	6.821130E-05
3.394467E+03	2.380834E-03	6.842449E-05
3.404392E+03	2.399978E-03	6.865142E-05
3.414318E+03	2.419817E-03	6.889143E-05
3.424243E+03	2.440752E-03	6.915558E-05
3.434168E+03	2.462359E-03	6.943146E-05
3.444094E+03	2.484834E-03	6.972421E-05
3.454019E+03	2.508165E-03	7.003308E-05
3.463944E+03	2.532541E-03	7.036300E-05
3.473870E+03	2.557951E-03	7.071310E-05
3.483795E+03	2.584381E-03	7.108254E-05
3.493720E+03	2.611819E-03	7.147054E-05
