#wls	flux	fluxerr
1.454545E+03	3.290692E-03	1.261766E-04
1.490909E+03	3.338491E-03	1.278128E-04
1.527273E+03	3.379403E-03	1.291747E-04
1.563636E+03	3.413551E-03	1.302682E-04
1.600000E+03	3.440732E-03	1.310863E-04
1.636364E+03	3.458152E-03	1.315240E-04
1.672727E+03	3.463007E-03	1.314764E-04
1.709091E+03	3.453272E-03	1.308693E-04
1.745455E+03	3.424459E-03	1.295357E-04
1.781818E+03	3.375747E-03	1.274487E-04
1.818182E+03	3.308054E-03	1.246475E-04
1.854545E+03	3.230367E-03	1.214744E-04
1.890909E+03	3.159768E-03	1.185730E-04
1.927273E+03	3.121782E-03	1.168978E-04
1.963636E+03	3.138386E-03	1.172623E-04
2.000000E+03	3.217936E-03	1.199642E-04
2.036364E+03	3.354100E-03	1.247516E-04
2.072727E+03	3.528919E-03	1.309425E-04
2.109091E+03	3.725156E-03	1.378874E-04
2.145455E+03	3.928432E-03	1.450481E-04
2.181818E+03	4.131211E-03	1.521437E-04
2.218182E+03	4.330452E-03	1.590611E-04
2.254545E+03	4.525222E-03	1.657656E-04
2.290909E+03	4.715985E-03	1.722740E-04
2.327273E+03	4.905956E-03	1.787031E-04
2.363636E+03	5.095721E-03	1.850729E-04
2.400000E+03	5.287231E-03	1.914525E-04
2.436364E+03	5.482310E-03	1.979056E-04
2.472727E+03	5.682639E-03	2.044898E-04
2.509091E+03	5.890521E-03	2.112841E-04
2.545455E+03	6.107360E-03	2.183345E-04
2.581818E+03	6.333649E-03	2.256532E-04
2.618182E+03	6.572907E-03	2.333598E-04
2.654545E+03	6.824622E-03	2.414292E-04
2.690909E+03	7.092159E-03	2.499730E-04
2.727273E+03	7.375604E-03	2.589857E-04
2.736364E+03	7.449280E-03	2.613226E-04
2.745455E+03	7.524404E-03	2.637041E-04
2.754545E+03	7.600977E-03	2.661298E-04
2.763636E+03	7.678269E-03	2.685742E-04
2.772727E+03	7.758207E-03	2.711044E-04
2.781818E+03	7.839481E-03	2.736744E-04
2.790909E+03	7.922813E-03	2.763091E-04
2.800000E+03	8.007302E-03	2.789770E-04
2.809091E+03	8.094502E-03	2.817319E-04
2.818182E+03	8.183522E-03	2.845425E-04
2.827273E+03	8.274298E-03	2.874064E-04
2.836364E+03	8.366764E-03	2.903210E-04
2.845455E+03	8.460862E-03	2.932841E-04
2.854545E+03	8.556537E-03	2.962936E-04
2.863636E+03	8.654562E-03	2.993760E-04
2.872727E+03	8.754066E-03	3.025008E-04
2.881818E+03	8.855005E-03	3.056663E-04
2.890909E+03	8.958164E-03	3.088994E-04
2.900000E+03	9.062681E-03	3.121701E-04
2.909091E+03	9.169343E-03	3.155053E-04
2.918182E+03	9.277294E-03	3.188752E-04
2.927273E+03	9.387328E-03	3.223069E-04
2.936364E+03	9.499418E-03	3.257992E-04
2.945455E+03	9.612707E-03	3.293224E-04
2.954545E+03	9.728000E-03	3.329038E-04
2.963636E+03	9.846101E-03	3.365707E-04
2.972727E+03	9.965330E-03	3.402653E-04
2.981818E+03	1.008649E-02	3.440150E-04
2.990909E+03	1.020957E-02	3.478186E-04
