#wls	flux	fluxerr
1.454545E+03	1.954173E-03	1.761135E-04
1.490909E+03	1.999297E-03	1.800975E-04
1.527273E+03	2.041848E-03	1.838438E-04
1.563636E+03	2.080405E-03	1.872246E-04
1.600000E+03	2.115104E-03	1.902526E-04
1.636364E+03	2.144147E-03	1.927663E-04
1.672727E+03	2.166035E-03	1.946319E-04
1.709091E+03	2.178176E-03	1.956172E-04
1.745455E+03	2.178665E-03	1.955527E-04
1.781818E+03	2.165562E-03	1.942659E-04
1.818182E+03	2.139943E-03	1.918554E-04
1.854545E+03	2.106668E-03	1.887587E-04
1.890909E+03	2.077235E-03	1.860068E-04
1.927273E+03	2.068725E-03	1.851274E-04
1.963636E+03	2.095317E-03	1.873853E-04
2.000000E+03	2.164955E-03	1.934838E-04
2.036364E+03	2.272517E-03	2.029576E-04
2.072727E+03	2.408109E-03	2.149160E-04
2.109091E+03	2.558907E-03	2.282095E-04
2.145455E+03	2.715624E-03	2.420065E-04
2.181818E+03	2.873637E-03	2.558934E-04
2.218182E+03	3.028960E-03	2.695144E-04
2.254545E+03	3.182399E-03	2.829407E-04
2.290909E+03	3.333292E-03	2.961131E-04
2.327273E+03	3.482996E-03	3.091516E-04
2.363636E+03	3.631925E-03	3.220922E-04
2.400000E+03	3.781664E-03	3.350746E-04
2.436364E+03	3.933193E-03	3.481844E-04
2.472727E+03	4.086749E-03	3.614409E-04
2.509091E+03	4.243791E-03	3.749717E-04
2.545455E+03	4.405099E-03	3.888435E-04
2.581818E+03	4.570658E-03	4.030529E-04
2.618182E+03	4.741854E-03	4.177195E-04
2.654545E+03	4.918567E-03	4.328299E-04
2.690909E+03	5.103001E-03	4.485751E-04
2.727273E+03	5.294205E-03	4.648679E-04
2.736364E+03	5.343130E-03	4.690321E-04
2.745455E+03	5.392523E-03	4.732342E-04
2.754545E+03	5.442392E-03	4.774747E-04
2.763636E+03	5.492807E-03	4.817600E-04
2.772727E+03	5.543995E-03	4.861097E-04
2.781818E+03	5.597073E-03	4.906216E-04
2.790909E+03	5.650225E-03	4.951365E-04
2.800000E+03	5.704279E-03	4.997269E-04
2.809091E+03	5.760093E-03	5.044678E-04
2.818182E+03	5.815822E-03	5.091975E-04
2.827273E+03	5.873248E-03	5.140721E-04
2.836364E+03	5.930503E-03	5.189278E-04
2.845455E+03	5.989407E-03	5.239238E-04
2.854545E+03	6.048070E-03	5.288948E-04
2.863636E+03	6.108349E-03	5.340029E-04
2.872727E+03	6.169289E-03	5.391648E-04
2.881818E+03	6.229902E-03	5.442938E-04
2.890909E+03	6.292106E-03	5.495575E-04
2.900000E+03	6.354928E-03	5.548709E-04
2.909091E+03	6.418358E-03	5.602330E-04
2.918182E+03	6.481384E-03	5.655553E-04
2.927273E+03	6.546004E-03	5.710122E-04
2.936364E+03	6.611217E-03	5.765162E-04
2.945455E+03	6.677023E-03	5.820672E-04
2.954545E+03	6.743422E-03	5.876651E-04
2.963636E+03	6.810417E-03	5.933101E-04
2.972727E+03	6.878011E-03	5.990025E-04
2.981818E+03	6.946210E-03	6.047426E-04
2.990909E+03	7.015020E-03	6.105308E-04
3.000000E+03	7.085536E-03	6.164624E-04
3.009091E+03	7.155605E-03	6.223498E-04
3.018182E+03	7.226311E-03	6.282874E-04
3.027273E+03	7.297667E-03	6.342763E-04
3.036364E+03	7.370811E-03	6.404150E-04
3.045455E+03	7.443515E-03	6.465100E-04
3.054545E+03	7.516908E-03	6.526593E-04
3.063636E+03	7.592159E-03	6.589642E-04
3.072727E+03	7.666984E-03	6.652265E-04
3.081818E+03	7.742545E-03	6.715467E-04
3.090909E+03	7.820043E-03	6.780289E-04
3.100000E+03	7.897135E-03	6.844701E-04
3.109091E+03	7.976219E-03	6.910777E-04
3.118182E+03	8.056129E-03	6.977506E-04
3.127273E+03	8.135659E-03	7.043843E-04
3.136364E+03	8.217267E-03	7.111916E-04
3.145455E+03	8.298512E-03	7.179609E-04
3.154545E+03	8.381896E-03	7.249088E-04
3.163636E+03	8.466206E-03	7.319298E-04
3.172727E+03	8.551459E-03	7.390257E-04
3.181818E+03	8.636386E-03	7.460864E-04
3.190909E+03	8.723579E-03	7.533358E-04
3.200000E+03	8.811778E-03	7.606650E-04
3.209091E+03	8.901006E-03	7.680757E-04
3.218182E+03	8.991284E-03	7.755696E-04
3.227273E+03	9.081285E-03	7.830321E-04
3.236364E+03	9.173714E-03	7.906963E-04
3.245455E+03	9.267258E-03	7.984489E-04
3.254545E+03	9.361937E-03	8.062914E-04
3.263636E+03	9.457773E-03	8.142255E-04
3.272727E+03	9.554789E-03	8.222530E-04
3.281818E+03	9.653004E-03	8.303754E-04
3.290909E+03	9.752440E-03	8.385944E-04
3.300000E+03	9.853119E-03	8.469117E-04
3.309091E+03	9.955063E-03	8.553290E-04
3.318182E+03	1.005829E-02	8.638476E-04
3.327273E+03	1.016282E-02	8.724694E-04
3.336364E+03	1.026868E-02	8.811958E-04
3.345455E+03	1.037740E-02	8.901583E-04
3.354545E+03	1.048598E-02	8.990997E-04
3.363636E+03	1.059595E-02	9.081502E-04
3.372727E+03	1.070732E-02	9.173113E-04
3.381818E+03	1.082012E-02	9.265844E-04
3.390909E+03	1.093436E-02	9.359707E-04
3.400000E+03	1.105165E-02	9.456086E-04
3.409091E+03	1.116884E-02	9.552267E-04
3.418182E+03	1.128752E-02	9.649619E-04
3.427273E+03	1.140771E-02	9.748153E-04
3.436364E+03	1.153109E-02	9.849298E-04
3.445455E+03	1.165436E-02	9.950241E-04
3.454545E+03	1.177919E-02	1.005240E-03
3.463636E+03	1.190558E-02	1.015578E-03
3.472727E+03	1.203528E-02	1.026186E-03
3.481818E+03	1.216486E-02	1.036771E-03
3.490909E+03	1.229604E-02	1.047482E-03
3.500000E+03	1.242883E-02	1.058317E-03
3.509091E+03	1.256504E-02	1.069430E-03
3.518182E+03	1.270110E-02	1.080518E-03
3.527273E+03	1.283879E-02	1.091732E-03
3.536364E+03	1.297996E-02	1.103229E-03
3.545455E+03	1.312095E-02	1.114697E-03
3.554545E+03	1.326360E-02	1.126292E-03
3.563636E+03	1.340978E-02	1.138173E-03
3.572727E+03	1.355573E-02	1.150020E-03
3.581818E+03	1.370332E-02	1.161992E-03
3.590909E+03	1.385255E-02	1.174090E-03
3.600000E+03	1.400539E-02	1.186478E-03
3.609091E+03	1.415792E-02	1.198826E-03
3.618182E+03	1.431206E-02	1.211294E-03
3.627273E+03	1.446983E-02	1.224054E-03
3.636364E+03	1.462720E-02	1.236765E-03
3.645455E+03	1.478615E-02	1.249594E-03
3.654545E+03	1.494668E-02	1.262540E-03
3.663636E+03	1.511086E-02	1.275779E-03
3.672727E+03	1.527448E-02	1.288954E-03
3.681818E+03	1.543963E-02	1.302241E-03
3.690909E+03	1.560625E-02	1.315636E-03
3.700000E+03	1.577652E-02	1.329322E-03
3.709091E+03	1.594606E-02	1.342928E-03
3.718182E+03	1.611701E-02	1.356635E-03
3.727273E+03	1.628933E-02	1.370441E-03
3.736364E+03	1.646299E-02	1.384341E-03
3.745455E+03	1.663796E-02	1.398332E-03
3.754545E+03	1.681651E-02	1.412607E-03
3.763636E+03	1.699399E-02	1.426774E-03
3.772727E+03	1.717266E-02	1.441022E-03
