#wls	flux	fluxerr
1.454545E+03	4.801716E-03	1.945128E-04
1.490909E+03	4.846673E-03	1.961633E-04
1.527273E+03	4.882171E-03	1.974238E-04
1.563636E+03	4.906734E-03	1.982351E-04
1.600000E+03	4.920310E-03	1.985965E-04
1.636364E+03	4.920005E-03	1.983922E-04
1.672727E+03	4.903051E-03	1.975123E-04
1.709091E+03	4.864190E-03	1.957472E-04
1.745455E+03	4.800173E-03	1.929689E-04
1.781818E+03	4.708559E-03	1.890827E-04
1.818182E+03	4.592793E-03	1.842307E-04
1.854545E+03	4.464807E-03	1.788943E-04
1.890909E+03	4.348188E-03	1.740195E-04
1.927273E+03	4.277938E-03	1.710042E-04
1.963636E+03	4.282679E-03	1.709848E-04
2.000000E+03	4.374439E-03	1.744296E-04
2.036364E+03	4.541425E-03	1.808556E-04
2.072727E+03	4.761062E-03	1.893527E-04
2.109091E+03	5.006444E-03	1.988431E-04
2.145455E+03	5.260670E-03	2.086512E-04
2.181818E+03	5.511982E-03	2.183089E-04
2.218182E+03	5.755533E-03	2.276238E-04
2.254545E+03	5.991220E-03	2.365922E-04
2.290909E+03	6.219873E-03	2.452470E-04
2.327273E+03	6.443101E-03	2.536519E-04
2.363636E+03	6.662707E-03	2.618778E-04
2.400000E+03	6.880407E-03	2.699915E-04
2.436364E+03	7.098864E-03	2.780967E-04
2.472727E+03	7.319414E-03	2.862446E-04
2.509091E+03	7.543168E-03	2.944769E-04
2.545455E+03	7.773423E-03	3.029204E-04
2.581818E+03	8.010997E-03	3.116044E-04
2.618182E+03	8.256558E-03	3.205520E-04
2.654545E+03	8.514317E-03	3.299236E-04
2.690909E+03	8.786030E-03	3.397829E-04
2.727273E+03	9.074628E-03	3.502387E-04
2.736364E+03	9.149972E-03	3.529667E-04
2.745455E+03	9.226483E-03	3.557357E-04
2.754545E+03	9.304165E-03	3.585461E-04
2.763636E+03	9.383129E-03	3.614017E-04
2.772727E+03	9.463750E-03	3.643171E-04
2.781818E+03	9.547667E-03	3.673552E-04
