#wls	flux	fluxerr
1.454545E+03	1.933809E-03	1.370556E-04
1.490909E+03	1.981906E-03	1.403981E-04
1.527273E+03	2.027045E-03	1.435259E-04
1.563636E+03	2.068853E-03	1.464127E-04
1.600000E+03	2.106740E-03	1.490170E-04
1.636364E+03	2.139256E-03	1.512367E-04
1.672727E+03	2.164506E-03	1.529380E-04
1.709091E+03	2.180233E-03	1.539626E-04
1.745455E+03	2.184105E-03	1.541467E-04
1.781818E+03	2.174493E-03	1.533769E-04
1.818182E+03	2.152424E-03	1.517272E-04
1.854545E+03	2.122330E-03	1.495115E-04
1.890909E+03	2.096534E-03	1.475985E-04
1.927273E+03	2.090840E-03	1.470994E-04
1.963636E+03	2.121538E-03	1.491569E-04
2.000000E+03	2.195001E-03	1.542130E-04
2.036364E+03	2.308113E-03	1.620424E-04
2.072727E+03	2.449446E-03	1.718368E-04
2.109091E+03	2.606368E-03	1.827056E-04
2.145455E+03	2.770389E-03	1.940508E-04
2.181818E+03	2.935407E-03	2.054436E-04
2.218182E+03	3.098761E-03	2.166967E-04
2.254545E+03	3.259711E-03	2.277581E-04
2.290909E+03	3.418565E-03	2.386487E-04
2.327273E+03	3.576738E-03	2.494669E-04
2.363636E+03	3.733944E-03	2.601920E-04
2.400000E+03	3.891760E-03	2.709331E-04
2.436364E+03	4.051817E-03	2.818027E-04
2.472727E+03	4.213541E-03	2.927596E-04
2.509091E+03	4.378381E-03	3.039031E-04
2.545455E+03	4.547825E-03	3.153347E-04
2.581818E+03	4.721752E-03	3.270441E-04
2.618182E+03	4.899869E-03	3.390089E-04
2.654545E+03	5.084414E-03	3.513819E-04
2.690909E+03	5.275051E-03	3.641372E-04
2.727273E+03	5.471289E-03	3.772383E-04
2.736364E+03	5.521660E-03	3.805975E-04
2.745455E+03	5.572479E-03	3.839847E-04
2.754545E+03	5.623749E-03	3.874003E-04
2.763636E+03	5.675540E-03	3.908489E-04
2.772727E+03	5.728085E-03	3.943466E-04
2.781818E+03	5.781621E-03	3.979096E-04
2.790909E+03	5.836091E-03	4.015339E-04
2.800000E+03	5.891436E-03	4.052154E-04
2.809091E+03	5.947607E-03	4.089506E-04
2.818182E+03	6.004557E-03	4.127363E-04
2.827273E+03	6.062245E-03	4.165694E-04
2.836364E+03	6.120634E-03	4.204474E-04
2.845455E+03	6.179686E-03	4.243677E-04
2.854545E+03	6.239375E-03	4.283284E-04
2.863636E+03	6.299670E-03	4.323272E-04
