#wls	flux	fluxerr
1.454545E+03	2.358931E-03	3.612487E-04
1.490909E+03	2.406283E-03	3.679854E-04
1.527273E+03	2.449804E-03	3.741019E-04
1.563636E+03	2.488239E-03	3.794084E-04
1.600000E+03	2.521758E-03	3.839332E-04
1.636364E+03	2.548690E-03	3.874244E-04
1.672727E+03	2.566427E-03	3.894900E-04
1.709091E+03	2.572406E-03	3.897479E-04
1.745455E+03	2.564893E-03	3.879439E-04
1.781818E+03	2.541297E-03	3.836971E-04
1.818182E+03	2.502997E-03	3.772284E-04
1.854545E+03	2.456207E-03	3.694849E-04
1.890909E+03	2.414336E-03	3.624878E-04
1.927273E+03	2.396269E-03	3.590628E-04
1.963636E+03	2.419356E-03	3.617835E-04
2.000000E+03	2.491458E-03	3.717838E-04
2.036364E+03	2.607059E-03	3.881941E-04
2.072727E+03	2.753491E-03	4.090867E-04
2.109091E+03	2.916699E-03	4.323432E-04
2.145455E+03	3.085986E-03	4.563596E-04
2.181818E+03	3.254475E-03	4.801094E-04
2.218182E+03	3.420188E-03	5.032973E-04
2.254545E+03	3.581850E-03	5.257335E-04
2.290909E+03	3.739810E-03	5.474679E-04
2.327273E+03	3.895499E-03	5.687082E-04
2.363636E+03	4.049990E-03	5.896075E-04
2.400000E+03	4.203733E-03	6.102267E-04
2.436364E+03	4.358899E-03	6.308750E-04
2.472727E+03	4.515765E-03	6.515842E-04
2.509091E+03	4.675096E-03	6.724557E-04
2.545455E+03	4.838229E-03	6.936710E-04
2.581818E+03	5.005125E-03	7.152120E-04
2.618182E+03	5.177007E-03	7.372404E-04
2.654545E+03	5.355102E-03	7.599151E-04
2.690909E+03	5.539219E-03	7.831914E-04
2.727273E+03	5.729812E-03	8.071153E-04
2.736364E+03	5.778317E-03	8.131734E-04
2.745455E+03	5.827765E-03	8.193462E-04
2.754545E+03	5.877430E-03	8.255312E-04
2.763636E+03	5.928124E-03	8.318419E-04
2.772727E+03	5.978600E-03	8.381032E-04
2.781818E+03	6.031343E-03	8.446630E-04
2.790909E+03	6.084049E-03	8.511976E-04
2.800000E+03	6.138157E-03	8.579083E-04
2.809091E+03	6.193620E-03	8.647876E-04
2.818182E+03	6.248869E-03	8.716159E-04
2.827273E+03	6.305382E-03	8.785990E-04
2.836364E+03	6.363124E-03	8.857316E-04
2.845455E+03	6.421294E-03	8.929013E-04
2.854545E+03	6.479855E-03	9.001027E-04
2.863636E+03	6.539557E-03	9.074396E-04
2.872727E+03	6.599597E-03	9.147999E-04
2.881818E+03	6.659949E-03	9.221796E-04
2.890909E+03	6.721384E-03	9.296851E-04
2.900000E+03	6.783094E-03	9.372041E-04
2.909091E+03	6.845864E-03	9.448446E-04
2.918182E+03	6.908886E-03	9.524944E-04
2.927273E+03	6.972144E-03	9.601511E-04
2.936364E+03	7.036443E-03	9.679250E-04
2.945455E+03	7.100966E-03	9.757035E-04
2.954545E+03	7.166528E-03	9.835977E-04
2.963636E+03	7.232310E-03	9.914947E-04
