#wls	flux	fluxerr
1.454545E+03	1.930147E-03	2.540174E-04
1.490909E+03	1.974594E-03	2.596396E-04
1.527273E+03	2.015704E-03	2.648075E-04
1.563636E+03	2.053825E-03	2.695671E-04
1.600000E+03	2.087319E-03	2.737045E-04
1.636364E+03	2.115848E-03	2.771765E-04
1.672727E+03	2.136842E-03	2.796482E-04
1.709091E+03	2.148476E-03	2.808838E-04
1.745455E+03	2.148136E-03	2.805454E-04
1.781818E+03	2.134655E-03	2.784852E-04
1.818182E+03	2.108730E-03	2.748000E-04
1.854545E+03	2.075520E-03	2.701663E-04
1.890909E+03	2.046338E-03	2.660588E-04
1.927273E+03	2.037293E-03	2.645676E-04
1.963636E+03	2.063042E-03	2.675844E-04
2.000000E+03	2.130647E-03	2.760071E-04
2.036364E+03	2.236485E-03	2.893454E-04
2.072727E+03	2.368940E-03	3.060780E-04
2.109091E+03	2.516484E-03	3.247021E-04
2.145455E+03	2.670006E-03	3.440338E-04
2.181818E+03	2.824043E-03	3.633646E-04
2.218182E+03	2.976547E-03	3.824290E-04
2.254545E+03	3.125899E-03	4.010178E-04
2.290909E+03	3.272892E-03	4.192321E-04
2.327273E+03	3.418873E-03	4.372432E-04
2.363636E+03	3.564288E-03	4.551063E-04
2.400000E+03	3.710105E-03	4.729428E-04
2.436364E+03	3.857240E-03	4.908664E-04
2.472727E+03	4.006537E-03	5.089809E-04
2.509091E+03	4.158770E-03	5.273805E-04
2.545455E+03	4.315322E-03	5.462355E-04
2.581818E+03	4.476225E-03	5.655440E-04
2.618182E+03	4.642107E-03	5.853790E-04
2.654545E+03	4.814303E-03	6.059019E-04
2.690909E+03	4.991954E-03	6.269966E-04
2.727273E+03	5.177131E-03	6.489153E-04
2.736364E+03	5.225020E-03	6.545750E-04
2.745455E+03	5.272546E-03	6.601812E-04
2.754545E+03	5.321294E-03	6.659320E-04
2.763636E+03	5.370543E-03	6.717370E-04
2.772727E+03	5.420517E-03	6.776241E-04
