# INSTRUMENT_ID: 1
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: 7
# RA: 50.7198333333333
# DEC: 42.5561305555556
# OBS_DATE: 2021-03-22 00:00:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 57562
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3490.575 -5.18636e-02 1.55926e-01
3493.106 1.11288e-02 1.62774e-01
3495.637 -5.93754e-02 1.75899e-01
3498.168 9.56445e-04 1.87766e-01
3500.698 -6.50551e-02 1.72216e-01
3503.229 -2.39455e-03 1.69700e-01
3505.760 3.15313e-02 1.71090e-01
3508.291 2.24023e-01 1.82657e-01
3510.821 2.57832e-01 1.78191e-01
3513.352 1.90224e-01 1.69503e-01
3515.883 2.17136e-02 1.66067e-01
3518.413 1.05010e-01 1.67199e-01
3520.944 9.24498e-02 1.67130e-01
3523.475 1.86697e-01 1.68485e-01
3526.006 -6.81299e-03 1.65925e-01
3528.536 7.85297e-02 1.64320e-01
3531.067 2.64434e-01 1.68418e-01
3533.598 2.97168e-01 1.74673e-01
3536.129 1.80277e-01 1.87725e-01
3538.659 1.79274e-01 1.86020e-01
3541.190 4.18972e-02 1.73829e-01
3543.721 2.04291e-01 1.71580e-01
3546.251 2.19405e-01 1.73311e-01
3548.782 -3.63686e-02 1.83466e-01
3551.313 -3.24029e-03 1.81069e-01
3553.844 2.36923e-02 1.67511e-01
3556.374 1.62326e-02 1.59660e-01
3558.905 2.53952e-02 1.61175e-01
3561.436 9.22463e-02 1.65165e-01
3563.967 1.49165e-01 1.63054e-01
3566.497 1.13893e-01 1.47705e-01
3569.028 1.33568e-01 1.37660e-01
3571.559 3.10561e-02 1.38708e-01
3574.090 -4.30581e-02 1.50841e-01
3576.620 -1.71250e-01 1.49994e-01
3579.151 1.34299e-02 1.34899e-01
3581.682 -7.04634e-02 1.20577e-01
3584.212 5.81513e-02 1.16187e-01
3586.743 -1.31622e-01 1.24722e-01
3589.274 2.27973e-02 1.44815e-01
3591.805 -6.89489e-02 1.49079e-01
3594.335 -1.80784e-01 1.41399e-01
3596.866 -4.36918e-02 1.39134e-01
3599.397 2.50757e-02 1.37898e-01
3601.928 -1.81959e-02 1.35580e-01
3604.458 -5.73042e-02 1.34112e-01
3606.989 4.91388e-02 1.23161e-01
3609.520 -4.42799e-02 1.18880e-01
3612.050 2.27126e-02 1.24061e-01
3614.581 -8.91044e-02 1.27243e-01
3617.112 1.78091e-02 1.25442e-01
3619.643 -1.35468e-01 1.24498e-01
3622.173 -9.09095e-02 1.22953e-01
3624.704 4.87154e-03 1.25686e-01
3627.235 -9.33426e-02 1.28025e-01
3629.766 1.29187e-01 1.29986e-01
3632.296 2.41965e-01 1.27967e-01
3634.827 6.56619e-02 1.20789e-01
3637.358 1.71644e-01 1.20747e-01
3639.888 2.20359e-01 1.24749e-01
3642.419 9.17977e-02 1.31234e-01
3644.950 7.76981e-02 1.40790e-01
3647.481 1.06076e-01 1.52730e-01
3650.011 -1.34872e-01 1.55774e-01
3652.542 -1.35650e-02 1.48221e-01
3655.073 1.58237e-01 1.47270e-01
3657.604 3.15071e-02 1.43926e-01
3660.134 -9.14108e-02 1.42679e-01
3662.665 -1.00815e-01 1.31834e-01
3665.196 -5.40734e-02 1.21292e-01
3667.726 2.35123e-01 1.21365e-01
3670.257 8.66280e-02 1.27981e-01
3672.788 1.36314e-01 1.26120e-01
3675.319 1.11248e-01 1.13574e-01
3677.849 1.14375e-01 1.07666e-01
3680.380 2.04646e-02 1.10429e-01
3682.911 1.33749e-01 1.18995e-01
3685.442 8.76375e-02 1.16750e-01
3687.972 2.83949e-01 1.14839e-01
3690.503 2.65741e-01 1.13053e-01
3693.034 1.25677e-01 1.11236e-01
3695.564 -9.93893e-02 1.20227e-01
3698.095 -3.78298e-02 1.24633e-01
3700.626 8.03411e-03 1.17689e-01
3703.157 1.70679e-02 1.02697e-01
3705.687 1.01782e-01 9.94222e-02
3708.218 1.62996e-02 1.05340e-01
3710.749 9.39811e-02 1.19815e-01
3713.280 4.97230e-02 1.19875e-01
3715.810 1.05588e-01 1.06234e-01
3718.341 3.67518e-02 9.31437e-02
3720.872 1.51601e-01 9.48961e-02
3723.402 8.54218e-02 1.09435e-01
3725.933 1.54283e-01 1.12553e-01
3728.464 1.62049e-01 1.02000e-01
3730.995 8.29915e-02 9.03281e-02
3733.525 1.48090e-01 8.49250e-02
3736.056 1.16261e-01 9.46391e-02
3738.587 6.55945e-02 1.04917e-01
3741.118 -3.35764e-02 9.88831e-02
3743.648 6.01977e-02 8.61601e-02
3746.179 4.52146e-02 8.11424e-02
3748.710 1.08853e-01 8.92613e-02
3751.240 1.86206e-01 1.03488e-01
3753.771 -7.54122e-02 1.03021e-01
3756.302 4.08918e-02 9.02868e-02
3758.833 3.70771e-01 8.71958e-02
3761.363 8.55899e-02 9.07040e-02
3763.894 2.03521e-01 9.75100e-02
3766.425 1.23774e-01 9.69553e-02
3768.956 7.77909e-02 9.18064e-02
3771.486 1.79484e-01 9.20248e-02
3774.017 1.56075e-01 9.61535e-02
3776.548 1.22696e-01 1.03796e-01
3779.078 7.26736e-02 1.05356e-01
3781.609 -1.39826e-01 9.91079e-02
3784.140 -2.31014e-02 9.12273e-02
3786.671 -1.77363e-03 8.53347e-02
3789.201 -6.23178e-02 8.92718e-02
3791.732 1.17723e-01 9.24915e-02
3794.263 1.86874e-02 8.29586e-02
3796.794 1.03091e-01 7.76631e-02
3799.324 1.50010e-01 8.00734e-02
3801.855 1.43926e-01 8.66388e-02
3804.386 1.79333e-01 9.57176e-02
3806.916 1.07559e-01 9.11438e-02
3809.447 1.39200e-01 8.36202e-02
3811.978 1.30784e-01 7.73727e-02
3814.509 1.27086e-01 7.52897e-02
3817.039 1.35707e-01 7.73570e-02
3819.570 -1.92974e-02 7.70951e-02
3822.101 1.59526e-01 7.02568e-02
3824.632 5.70528e-02 6.36203e-02
3827.162 4.25098e-02 6.23155e-02
3829.693 1.22149e-01 6.68493e-02
3832.224 6.49187e-02 6.76048e-02
3834.754 6.81051e-02 6.44043e-02
3837.285 6.75204e-02 6.12436e-02
3839.816 1.32093e-01 6.35815e-02
3842.347 1.07654e-01 7.06100e-02
3844.877 1.27346e-01 7.66095e-02
3847.408 1.11390e-01 7.33338e-02
3849.939 1.10341e-01 6.82223e-02
3852.470 1.11291e-01 6.58393e-02
3855.000 8.30875e-02 6.47262e-02
3857.531 1.38544e-01 6.82308e-02
3860.062 1.63859e-01 7.02129e-02
3862.592 1.39584e-01 6.77790e-02
3865.123 1.59967e-01 6.57357e-02
3867.654 1.12016e-01 6.26666e-02
3870.185 1.49736e-01 6.63197e-02
3872.715 2.54543e-02 6.95724e-02
3875.246 5.13882e-02 6.72669e-02
3877.777 6.86022e-02 6.12892e-02
3880.308 2.82571e-02 5.94764e-02
3882.838 9.11543e-03 6.22134e-02
3885.369 1.66764e-02 6.40480e-02
3887.900 2.60403e-03 6.40579e-02
3890.431 4.74191e-02 6.31605e-02
3892.961 6.68639e-02 6.38326e-02
3895.492 7.11625e-02 6.63376e-02
3898.023 8.07152e-02 7.12237e-02
3900.553 1.87986e-01 7.14570e-02
3903.084 9.54575e-02 6.73860e-02
3905.615 7.86393e-02 6.73655e-02
3908.146 8.50859e-02 7.35490e-02
3910.676 3.56778e-03 7.92581e-02
3913.207 9.60024e-02 7.88829e-02
3915.738 1.54646e-01 7.04780e-02
3918.269 -4.66295e-02 6.25313e-02
3920.799 1.59865e-02 6.08014e-02
3923.330 6.33879e-03 6.24151e-02
3925.861 1.29674e-02 6.16194e-02
3928.391 1.29262e-01 5.38010e-02
3930.922 6.36310e-02 4.67688e-02
3933.453 7.06835e-02 4.56407e-02
3935.984 7.92771e-02 5.04516e-02
3938.514 1.77083e-01 6.00972e-02
3941.045 5.98490e-02 6.35372e-02
3943.576 1.32335e-01 6.27714e-02
3946.107 2.27773e-01 6.30014e-02
3948.637 9.17901e-02 6.46857e-02
3951.168 -1.69597e-02 6.98413e-02
3953.699 8.36188e-02 7.05050e-02
3956.229 1.53935e-01 6.51990e-02
3958.760 5.53854e-02 6.10640e-02
3961.291 -4.72849e-02 5.81204e-02
3963.822 2.06098e-02 5.45135e-02
3966.352 1.24914e-01 5.02315e-02
3968.883 1.51387e-02 4.80872e-02
3971.414 7.30725e-02 5.09866e-02
3973.945 9.05289e-02 5.62389e-02
3976.475 1.03208e-01 6.35440e-02
3979.006 8.28699e-02 7.05180e-02
3981.537 5.12905e-02 7.01805e-02
3984.067 6.32655e-02 6.54158e-02
3986.598 8.14397e-02 6.50355e-02
3989.129 9.20290e-02 6.87628e-02
3991.660 8.49788e-02 7.40305e-02
3994.190 1.48513e-01 7.51996e-02
3996.721 7.42208e-02 6.96484e-02
3999.252 1.59615e-01 6.75621e-02
4001.783 7.79007e-02 6.69176e-02
4004.313 1.02034e-01 7.02392e-02
4006.844 1.47590e-01 7.25885e-02
4009.375 6.52200e-02 7.07975e-02
4011.905 1.45031e-01 6.74339e-02
4014.436 4.04565e-02 6.67004e-02
4016.967 5.91414e-02 7.22930e-02
4019.498 1.72283e-01 7.98696e-02
4022.028 1.29565e-01 7.88411e-02
4024.559 1.31423e-02 7.19394e-02
4027.090 1.58418e-01 6.83566e-02
4029.621 8.19104e-02 6.78256e-02
4032.151 1.81863e-01 7.15948e-02
4034.682 2.44874e-01 7.23047e-02
4037.213 1.85737e-01 6.82441e-02
4039.743 2.62156e-01 6.69315e-02
4042.274 1.49470e-01 7.83421e-02
4044.805 6.85522e-02 1.00896e-01
4047.336 1.18340e-01 1.02424e-01
4049.866 7.98266e-02 7.79724e-02
4052.397 1.09794e-01 6.62066e-02
4054.928 1.24032e-01 6.44763e-02
4057.459 9.64120e-02 6.67074e-02
4059.989 1.76131e-01 6.79823e-02
4062.520 1.32128e-01 6.39725e-02
4065.051 1.34432e-01 6.09476e-02
4067.581 1.63555e-01 6.15046e-02
4070.112 1.64573e-01 6.32853e-02
4072.643 1.67742e-01 6.79546e-02
4075.174 1.93706e-01 7.07455e-02
4077.704 9.17112e-02 6.73751e-02
4080.235 1.93546e-01 6.55651e-02
4082.766 1.04209e-01 6.54285e-02
4085.297 1.23288e-01 7.00023e-02
4087.827 1.42476e-01 7.07250e-02
4090.358 4.22852e-02 6.41829e-02
4092.889 5.29559e-02 5.98929e-02
4095.419 9.98751e-02 5.94904e-02
4097.950 2.35873e-01 6.14628e-02
4100.481 1.89618e-01 6.13457e-02
4103.012 1.12383e-01 5.89554e-02
4105.542 1.36321e-01 5.79489e-02
4108.073 1.69097e-01 5.86285e-02
4110.604 2.16421e-01 6.22504e-02
4113.135 1.73498e-01 6.66813e-02
4115.665 2.69138e-01 6.54117e-02
4118.196 1.43170e-01 5.96522e-02
4120.727 1.87125e-01 5.82020e-02
4123.257 2.24235e-01 6.01898e-02
4125.788 2.48737e-01 6.46039e-02
4128.319 2.12097e-01 6.44768e-02
4130.850 1.45817e-01 5.91572e-02
4133.380 1.22050e-01 5.70847e-02
4135.911 1.37068e-01 5.92511e-02
4138.442 1.67143e-01 6.41996e-02
4140.973 1.36227e-01 6.35782e-02
4143.503 1.68977e-01 5.89987e-02
4146.034 1.08301e-01 5.61147e-02
4148.565 1.29237e-01 5.71341e-02
4151.095 9.53925e-02 5.98734e-02
4153.626 1.44346e-01 6.24886e-02
4156.157 1.20078e-01 5.98623e-02
4158.688 1.30697e-01 5.68944e-02
4161.218 1.25379e-01 5.79063e-02
4163.749 2.59984e-02 6.04281e-02
4166.280 8.26082e-02 6.42277e-02
4168.811 7.90354e-02 6.15515e-02
4171.341 1.79649e-01 5.60907e-02
4173.872 1.44926e-01 5.35385e-02
4176.403 1.15560e-01 5.55516e-02
4178.933 8.39484e-02 5.92980e-02
4181.464 1.25598e-01 6.04262e-02
4183.995 1.16193e-01 5.62875e-02
4186.526 1.99814e-01 5.41874e-02
4189.056 1.55735e-01 5.50477e-02
4191.587 1.16936e-01 5.87831e-02
4194.118 1.09979e-01 6.05717e-02
4196.649 8.54897e-02 5.68121e-02
4199.179 1.17248e-01 5.32992e-02
4201.710 1.12776e-01 5.33771e-02
4204.241 2.23664e-01 5.75984e-02
4206.772 2.15742e-01 6.24348e-02
4209.302 1.23343e-01 6.23979e-02
4211.833 1.10816e-01 5.75527e-02
4214.364 6.15583e-02 5.51132e-02
4216.894 5.53826e-02 5.64543e-02
4219.425 8.90274e-02 6.10884e-02
4221.956 4.39716e-02 6.05485e-02
4224.487 1.09177e-01 5.49322e-02
4227.017 2.11543e-01 5.29486e-02
4229.548 2.23343e-01 5.59983e-02
4232.079 1.49223e-01 6.00576e-02
4234.610 7.34273e-02 6.14728e-02
4237.140 1.67046e-01 5.93273e-02
4239.671 2.05486e-01 5.62281e-02
4242.202 2.07747e-01 5.70755e-02
4244.732 1.30923e-01 6.18022e-02
4247.263 1.76969e-01 6.52854e-02
4249.794 1.59968e-01 6.14736e-02
4252.325 8.53238e-02 5.64570e-02
4254.855 1.06016e-01 5.55187e-02
4257.386 1.32693e-01 5.72628e-02
4259.917 1.51928e-01 6.12715e-02
4262.448 1.66397e-01 6.24303e-02
4264.978 1.30154e-01 5.87007e-02
4267.509 1.20475e-01 5.56117e-02
4270.040 1.41030e-01 5.50894e-02
4272.570 1.33294e-01 5.86516e-02
4275.101 1.37931e-01 6.28808e-02
4277.632 1.16414e-01 6.19227e-02
4280.163 1.43784e-01 5.87427e-02
4282.693 1.33642e-01 5.87803e-02
4285.224 1.30065e-01 6.12383e-02
4287.755 1.25110e-01 6.32365e-02
4290.286 1.99066e-01 6.24057e-02
4292.816 9.58065e-02 5.85780e-02
4295.347 1.70009e-01 5.76266e-02
4297.878 1.32731e-01 5.73155e-02
4300.408 1.97067e-01 6.12442e-02
4302.939 1.72879e-01 6.12258e-02
4305.470 1.63301e-01 5.70730e-02
4308.001 9.77114e-02 5.48263e-02
4310.531 3.89144e-02 5.80786e-02
4313.062 1.28482e-01 6.62556e-02
4315.593 1.16514e-01 6.97745e-02
4318.124 1.72644e-01 6.66920e-02
4320.654 1.67719e-01 6.27793e-02
4323.185 1.51489e-01 6.07796e-02
4325.716 1.28751e-01 6.39351e-02
4328.246 2.16548e-01 6.81254e-02
4330.777 1.83675e-01 6.65072e-02
4333.308 8.34600e-02 6.23684e-02
4335.839 1.24694e-01 6.11988e-02
4338.369 -6.50414e-03 6.20560e-02
4340.900 6.83038e-02 6.68133e-02
4343.431 1.20249e-01 6.86710e-02
4345.962 6.42355e-02 6.59670e-02
4348.492 9.46014e-02 6.42682e-02
4351.023 -3.79964e-02 6.51916e-02
4353.554 1.82381e-01 8.17182e-02
4356.084 2.19858e-01 1.08910e-01
4358.615 1.57133e-02 1.06355e-01
4361.146 6.57934e-02 8.43647e-02
4363.677 2.10949e-01 6.97768e-02
4366.207 1.91932e-01 7.09306e-02
4368.738 1.07512e-01 7.27342e-02
4371.269 1.36994e-01 6.97040e-02
4373.800 1.03459e-01 6.62508e-02
4376.330 7.87613e-02 6.53085e-02
4378.861 9.31368e-02 6.77323e-02
4381.392 1.04733e-01 7.04528e-02
4383.922 1.42808e-01 6.86466e-02
4386.453 1.85871e-01 6.49436e-02
4388.984 1.08504e-02 6.41413e-02
4391.515 8.73201e-02 6.63376e-02
4394.045 2.38161e-02 7.19629e-02
4396.576 3.85620e-02 7.31599e-02
4399.107 1.15636e-01 6.89064e-02
4401.638 1.89332e-02 6.56530e-02
4404.168 8.82419e-02 6.61308e-02
4406.699 9.29380e-02 7.10844e-02
4409.230 7.08965e-02 7.42757e-02
4411.760 1.20391e-01 7.15780e-02
4414.291 8.78829e-02 6.79218e-02
4416.822 1.80370e-01 6.80735e-02
4419.353 2.40206e-01 7.16953e-02
4421.883 2.43392e-01 7.56312e-02
4424.414 5.65610e-02 7.34465e-02
4426.945 9.87374e-02 6.92275e-02
4429.476 1.32122e-01 6.84273e-02
4432.006 3.75252e-02 7.03269e-02
4434.537 2.18324e-01 7.63905e-02
4437.068 2.71685e-01 7.70280e-02
4439.598 1.27231e-01 7.11661e-02
4442.129 1.57809e-01 6.90303e-02
4444.660 1.56251e-01 7.06954e-02
4447.191 2.01554e-01 7.58678e-02
4449.721 1.15412e-01 7.71454e-02
4452.252 6.82128e-02 7.28943e-02
4454.783 1.72793e-01 6.91531e-02
4457.314 2.10116e-01 6.95450e-02
4459.844 1.30879e-01 7.33931e-02
4462.375 1.62330e-01 7.69523e-02
4464.906 9.82895e-02 7.48277e-02
4467.436 1.44527e-01 7.06561e-02
4469.967 1.15120e-01 6.97309e-02
4472.498 2.27004e-01 7.29784e-02
4475.029 8.86873e-02 7.77314e-02
4477.559 1.02602e-01 7.68818e-02
4480.090 1.62269e-01 7.11361e-02
4482.621 2.12258e-01 6.94818e-02
4485.152 1.62587e-01 7.13954e-02
4487.682 7.97845e-02 7.60190e-02
4490.213 1.79820e-01 7.70339e-02
4492.744 1.11980e-01 7.20247e-02
4495.274 1.53952e-01 6.90233e-02
4497.805 9.91279e-02 6.95066e-02
4500.336 1.65735e-01 7.37084e-02
4502.867 1.18108e-01 7.57958e-02
4505.397 1.83876e-01 7.30372e-02
4507.928 2.00900e-01 6.87837e-02
4510.459 1.80676e-01 6.75592e-02
4512.990 1.79135e-01 7.01831e-02
4515.520 1.75510e-01 7.39092e-02
4518.051 1.78169e-01 7.24656e-02
4520.582 1.47881e-01 6.73798e-02
4523.112 8.50000e-02 6.49310e-02
4525.643 1.00370e-01 6.61761e-02
4528.174 1.25285e-01 7.04502e-02
4530.705 1.00923e-01 7.03171e-02
4533.235 2.29368e-01 6.56234e-02
4535.766 8.33539e-02 6.28611e-02
4538.297 1.38205e-01 6.39181e-02
4540.828 1.30938e-01 6.78005e-02
4543.358 1.18925e-01 6.93151e-02
4545.889 1.35830e-01 6.54552e-02
4548.420 9.78717e-02 6.11541e-02
4550.951 1.08319e-01 6.07158e-02
4553.481 2.31169e-01 6.37727e-02
4556.012 7.97435e-02 6.65718e-02
4558.543 8.84975e-02 6.50681e-02
4561.073 2.29148e-01 6.08473e-02
4563.604 1.45564e-01 5.87934e-02
4566.135 1.32895e-01 6.05533e-02
4568.666 1.05349e-01 6.48797e-02
4571.196 1.24743e-01 6.46336e-02
4573.727 1.61132e-01 5.98098e-02
4576.258 1.21786e-01 5.72774e-02
4578.789 1.44745e-01 5.74659e-02
4581.319 1.18029e-01 6.03247e-02
4583.850 8.14016e-02 6.14311e-02
4586.381 1.36948e-01 5.80392e-02
4588.911 1.61861e-01 5.54076e-02
4591.442 1.16691e-01 5.49199e-02
4593.973 1.15456e-01 5.78338e-02
4596.504 1.19642e-01 5.99061e-02
4599.034 1.63991e-01 5.75551e-02
4601.565 1.79642e-01 5.40540e-02
4604.096 9.65653e-02 5.30101e-02
4606.627 1.44176e-01 5.53314e-02
4609.157 1.09146e-01 5.90638e-02
4611.688 9.87858e-02 5.78945e-02
4614.219 1.15580e-01 5.35072e-02
4616.749 1.38140e-01 5.17814e-02
4619.280 1.42105e-01 5.30619e-02
4621.811 1.24251e-01 5.62684e-02
4624.342 1.27506e-01 5.67012e-02
4626.872 1.88803e-01 5.31057e-02
4629.403 1.95368e-01 5.08769e-02
4631.934 1.68106e-01 5.08424e-02
4634.465 2.36231e-01 5.34716e-02
4636.995 1.41704e-01 5.47123e-02
4639.526 1.95774e-01 5.28261e-02
4642.057 1.38857e-01 4.93262e-02
4644.587 1.68858e-01 4.82635e-02
4647.118 2.02569e-01 5.04876e-02
4649.649 1.78314e-01 5.34230e-02
4652.180 1.32399e-01 5.22679e-02
4654.710 1.41332e-01 4.88969e-02
4657.241 2.03487e-01 4.80692e-02
4659.772 1.95140e-01 4.95897e-02
4662.303 1.72108e-01 5.33919e-02
4664.833 1.87612e-01 5.31819e-02
4667.364 1.57597e-01 4.94580e-02
4669.895 1.54142e-01 4.77026e-02
4672.425 1.49804e-01 4.83916e-02
4674.956 1.58423e-01 5.09434e-02
4677.487 1.87496e-01 5.15556e-02
4680.018 2.20226e-01 4.88823e-02
4682.548 2.20603e-01 4.62282e-02
4685.079 1.93404e-01 4.57734e-02
4687.610 1.90590e-01 4.75155e-02
4690.141 1.93685e-01 4.98371e-02
4692.671 2.06480e-01 4.84855e-02
4695.202 1.70618e-01 4.49779e-02
4697.733 1.57884e-01 4.33968e-02
4700.263 2.24524e-01 4.46702e-02
4702.794 1.74828e-01 4.78681e-02
4705.325 1.91827e-01 4.78432e-02
4707.856 2.32256e-01 4.45758e-02
4710.386 2.05030e-01 4.27406e-02
4712.917 2.19010e-01 4.36003e-02
4715.448 1.82342e-01 4.62080e-02
4717.979 1.86271e-01 4.71627e-02
4720.509 1.97954e-01 4.47888e-02
4723.040 1.68154e-01 4.24044e-02
4725.571 1.99316e-01 4.29132e-02
4728.101 2.10054e-01 4.53250e-02
4730.632 1.32374e-01 4.71152e-02
4733.163 1.97128e-01 4.59743e-02
4735.694 1.90748e-01 4.38392e-02
4738.224 1.26992e-01 4.35659e-02
4740.755 1.58688e-01 4.61678e-02
4743.286 1.82484e-01 4.90068e-02
4745.817 2.15671e-01 4.70666e-02
4748.347 2.16783e-01 4.24971e-02
4750.878 1.80295e-01 4.10895e-02
4753.409 2.06823e-01 4.17574e-02
4755.939 2.46159e-01 4.41753e-02
4758.470 1.62617e-01 4.39713e-02
4761.001 1.79070e-01 4.10106e-02
4763.532 1.48539e-01 3.86114e-02
4766.062 1.74567e-01 3.88567e-02
4768.593 1.74640e-01 4.13912e-02
4771.124 1.55407e-01 4.28548e-02
4773.655 1.77751e-01 4.16342e-02
4776.185 1.48159e-01 4.00188e-02
4778.716 1.44802e-01 3.97784e-02
4781.247 1.01385e-01 4.05893e-02
4783.777 9.98688e-02 4.26167e-02
4786.308 1.54643e-01 4.18230e-02
4788.839 1.91918e-01 3.93589e-02
4791.370 1.60072e-01 3.84457e-02
4793.900 1.98615e-01 3.97593e-02
4796.431 2.16648e-01 4.26092e-02
4798.962 1.97119e-01 4.25203e-02
4801.493 1.80864e-01 3.93602e-02
4804.023 1.73539e-01 3.77758e-02
4806.554 1.62528e-01 3.83441e-02
4809.085 2.67232e-01 4.13946e-02
4811.615 1.42614e-01 4.21642e-02
4814.146 2.20857e-01 4.05809e-02
4816.677 1.82221e-01 3.85904e-02
4819.208 1.60676e-01 3.84578e-02
4821.738 1.85739e-01 4.05273e-02
4824.269 1.72646e-01 4.26162e-02
4826.800 1.72090e-01 4.16414e-02
4829.331 1.87718e-01 3.90516e-02
4831.861 1.61215e-01 3.82434e-02
4834.392 1.79600e-01 3.97570e-02
4836.923 1.93231e-01 4.32388e-02
4839.453 1.74086e-01 4.27141e-02
4841.984 1.69488e-01 3.94434e-02
4844.515 1.68946e-01 3.81925e-02
4847.046 1.58835e-01 3.89882e-02
4849.576 1.52180e-01 4.17138e-02
4852.107 2.05994e-01 4.23349e-02
4854.638 1.97198e-01 3.93285e-02
4857.169 1.24509e-01 3.64931e-02
4859.699 1.83339e-01 3.63207e-02
4862.230 1.37651e-01 3.83904e-02
4864.761 1.48544e-01 4.11388e-02
4867.292 1.59533e-01 4.02066e-02
4869.822 1.04672e-01 3.75527e-02
4872.353 1.70438e-01 3.72619e-02
4874.884 1.77652e-01 3.94144e-02
4877.414 9.51428e-02 4.23042e-02
4879.945 1.81816e-01 4.25376e-02
4882.476 1.38552e-01 3.89739e-02
4885.007 1.63434e-01 3.76945e-02
4887.537 1.52129e-01 3.80532e-02
4890.068 1.25280e-01 4.05421e-02
4892.599 1.22437e-01 4.16419e-02
4895.130 1.50406e-01 3.99125e-02
4897.660 1.70936e-01 3.81835e-02
4900.191 2.00675e-01 3.84051e-02
4902.722 1.94189e-01 4.04844e-02
4905.252 2.14110e-01 4.20563e-02
4907.783 1.27886e-01 4.00881e-02
4910.314 1.24166e-01 3.78836e-02
4912.845 1.64718e-01 3.77776e-02
4915.375 1.30085e-01 3.90959e-02
4917.906 1.46790e-01 4.10100e-02
4920.437 1.97707e-01 4.02255e-02
4922.968 1.14086e-01 3.76488e-02
4925.498 1.07117e-01 3.70083e-02
4928.029 1.27986e-01 3.82291e-02
4930.560 1.30153e-01 4.09231e-02
4933.090 1.28622e-01 4.11614e-02
4935.621 1.45841e-01 3.81848e-02
4938.152 1.37870e-01 3.65981e-02
4940.683 2.11412e-01 3.77494e-02
4943.213 1.92037e-01 4.02462e-02
4945.744 1.35159e-01 4.13881e-02
4948.275 1.88243e-01 3.95969e-02
4950.806 2.25201e-01 3.79383e-02
4953.336 1.29342e-01 3.75098e-02
4955.867 1.09783e-01 3.86323e-02
4958.398 1.56054e-01 4.08971e-02
4960.928 1.61896e-01 4.06051e-02
4963.459 2.00108e-01 3.83473e-02
4965.990 2.11696e-01 3.78212e-02
4968.521 2.11344e-01 3.93884e-02
4971.051 1.76424e-01 4.31190e-02
4973.582 2.18995e-01 4.41708e-02
4976.113 1.78696e-01 4.16694e-02
4978.644 1.41601e-01 4.11598e-02
4981.174 1.30123e-01 4.24895e-02
4983.705 1.54879e-01 4.51533e-02
4986.236 1.39561e-01 4.55157e-02
4988.766 1.13572e-01 4.23295e-02
4991.297 2.04278e-01 3.99530e-02
4993.828 1.66203e-01 3.89506e-02
4996.359 1.54097e-01 4.04648e-02
4998.889 1.47966e-01 4.19869e-02
5001.420 2.62067e-01 4.05557e-02
5003.951 2.01468e-01 3.75751e-02
5006.482 1.79307e-01 3.70387e-02
5009.012 2.57056e-01 3.89156e-02
5011.543 1.36623e-01 4.11053e-02
5014.074 1.59840e-01 4.07648e-02
5016.604 1.71410e-01 3.82796e-02
