# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 50.7208541667
# DEC: 42.5513638889
# OBS_DATE: 2020-10-31 10:27:27+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 57562
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3529.332 1.45517e+04 -9.90000e+01
3531.619 6.32705e+03 -9.90000e+01
3533.907 2.08806e+03 -9.90000e+01
3536.194 5.18749e+03 -9.90000e+01
3538.482 8.60343e+03 -9.90000e+01
3540.770 9.31108e+03 -9.90000e+01
3543.057 1.65617e+03 -9.90000e+01
3545.345 1.83764e+03 -9.90000e+01
3547.632 1.58382e+04 -9.90000e+01
3549.920 1.04664e+04 -9.90000e+01
3552.207 7.48785e+03 -9.90000e+01
3554.495 2.24274e+03 -9.90000e+01
3556.783 3.55858e+03 -9.90000e+01
3559.070 1.10856e+04 -9.90000e+01
3561.358 1.43050e+04 -9.90000e+01
3563.645 4.05173e+03 -9.90000e+01
3565.933 5.03117e+03 -9.90000e+01
3568.220 8.98670e+03 -9.90000e+01
3570.508 5.16397e+03 -9.90000e+01
3572.796 2.12468e+03 -9.90000e+01
3575.083 1.17978e+04 -9.90000e+01
3577.371 3.19390e+03 -9.90000e+01
3579.658 -8.35693e+02 -9.90000e+01
3581.946 3.51366e+03 -9.90000e+01
3584.233 1.10811e+04 -9.90000e+01
3586.521 1.50821e+04 -9.90000e+01
3588.809 1.15607e+03 -9.90000e+01
3591.096 7.26052e+03 -9.90000e+01
3593.384 1.13532e+04 -9.90000e+01
3595.671 4.91853e+03 -9.90000e+01
3597.959 1.05704e+03 -9.90000e+01
3600.246 4.13856e+03 -9.90000e+01
3602.534 1.36279e+04 -9.90000e+01
3604.821 6.57432e+03 -9.90000e+01
3607.109 7.68134e+03 -9.90000e+01
3609.397 6.57056e+03 -9.90000e+01
3611.684 2.12264e+02 -9.90000e+01
3613.972 8.06681e+03 -9.90000e+01
3616.259 1.13199e+03 -9.90000e+01
3618.547 -2.27661e+03 -9.90000e+01
3620.834 3.72866e+02 -9.90000e+01
3623.122 9.59947e+03 -9.90000e+01
3625.410 8.18176e+03 -9.90000e+01
3627.697 8.37456e+03 -9.90000e+01
3629.985 2.73425e+03 -9.90000e+01
3632.272 1.50175e+04 -9.90000e+01
3634.560 7.42477e+02 -9.90000e+01
3636.847 -4.86513e+01 -9.90000e+01
3639.135 1.30831e+04 -9.90000e+01
3641.423 2.60614e+03 -9.90000e+01
3643.710 2.24139e+03 -9.90000e+01
3645.998 1.06087e+04 -9.90000e+01
3648.285 3.49195e+03 -9.90000e+01
3650.573 1.71105e+04 -9.90000e+01
3652.860 1.46975e+04 -9.90000e+01
3655.148 3.77209e+03 -9.90000e+01
3657.436 2.87775e+03 -9.90000e+01
3659.723 1.52141e+04 -9.90000e+01
3662.011 1.06254e+04 -9.90000e+01
3664.298 1.22845e+04 -9.90000e+01
3666.586 9.27146e+03 -9.90000e+01
3668.873 1.01280e+04 -9.90000e+01
3671.161 1.13574e+04 -9.90000e+01
3673.448 1.14889e+04 -9.90000e+01
3675.736 2.05405e+03 -9.90000e+01
3678.024 5.32531e+03 -9.90000e+01
3680.311 1.45540e+04 -9.90000e+01
3682.599 1.19916e+04 -9.90000e+01
3684.886 5.72528e+03 -9.90000e+01
3687.174 8.55578e+03 -9.90000e+01
3689.461 1.53036e+04 -9.90000e+01
3691.749 1.03788e+03 -9.90000e+01
3694.037 1.78658e+03 -9.90000e+01
3696.324 3.73934e+03 -9.90000e+01
3698.612 6.41039e+03 -9.90000e+01
3700.899 1.33599e+04 -9.90000e+01
3703.187 9.79423e+03 -9.90000e+01
3705.474 7.97313e+03 -9.90000e+01
3707.762 1.18353e+04 -9.90000e+01
3710.050 2.94068e+04 -9.90000e+01
3712.337 2.19216e+04 -9.90000e+01
3714.625 4.43001e+03 -9.90000e+01
3716.912 1.96827e+02 -9.90000e+01
3719.200 3.35661e+03 -9.90000e+01
3721.487 1.41718e+04 -9.90000e+01
3723.775 1.12441e+04 -9.90000e+01
3726.063 3.03049e+03 -9.90000e+01
3728.350 7.39236e+02 -9.90000e+01
3730.638 -1.39881e+03 -9.90000e+01
3732.925 5.86439e+03 -9.90000e+01
3735.213 8.94944e+03 -9.90000e+01
3737.500 6.94911e+03 -9.90000e+01
3739.788 1.39514e+04 -9.90000e+01
3742.075 1.50010e+03 -9.90000e+01
3744.363 5.16466e+03 -9.90000e+01
3746.651 3.04531e+03 -9.90000e+01
3748.938 5.58676e+03 -9.90000e+01
3751.226 -2.11704e+04 -9.90000e+01
3753.513 -5.55757e+03 -9.90000e+01
3755.801 1.49629e+03 -9.90000e+01
3758.088 1.01639e+04 -9.90000e+01
3760.376 3.70230e+03 -9.90000e+01
3762.664 7.41386e+03 -9.90000e+01
3764.951 6.33040e+03 -9.90000e+01
3767.239 -2.62396e+03 -9.90000e+01
3769.526 -5.15612e+03 -9.90000e+01
3771.814 2.00203e+03 -9.90000e+01
3774.101 7.19329e+03 -9.90000e+01
3776.389 3.72305e+03 -9.90000e+01
3778.677 2.30358e+03 -9.90000e+01
3780.964 1.48307e+03 -9.90000e+01
3783.252 1.14050e+04 -9.90000e+01
3785.539 3.73697e+03 -9.90000e+01
3787.827 2.18810e+03 -9.90000e+01
3790.114 5.94969e+03 -9.90000e+01
3792.402 9.73055e+03 -9.90000e+01
3794.689 1.60422e+03 -9.90000e+01
3796.977 2.53801e+03 -9.90000e+01
3799.265 1.57987e+04 -9.90000e+01
3801.552 2.28925e+04 -9.90000e+01
3803.840 6.85799e+03 -9.90000e+01
3806.127 1.06460e+04 -9.90000e+01
3808.415 4.04906e+03 -9.90000e+01
3810.702 -1.23999e+02 -9.90000e+01
3812.990 6.49749e+03 -9.90000e+01
3815.278 -9.83087e+01 -9.90000e+01
3817.565 1.37144e+03 -9.90000e+01
3819.853 2.04034e+03 -9.90000e+01
3822.140 7.68911e+03 -9.90000e+01
3824.428 7.75454e+03 -9.90000e+01
3826.715 3.02128e+03 -9.90000e+01
3829.003 4.73234e+03 -9.90000e+01
3831.291 7.21605e+03 -9.90000e+01
3833.578 3.20859e+03 -9.90000e+01
3835.866 8.14049e+03 -9.90000e+01
3838.153 3.25467e+03 -9.90000e+01
3840.441 1.08333e+03 -9.90000e+01
3842.728 2.28496e+03 -9.90000e+01
3845.016 7.75951e+03 -9.90000e+01
3847.304 5.60715e+03 -9.90000e+01
3849.591 4.29032e+03 -9.90000e+01
3851.879 1.33948e+04 -9.90000e+01
3854.166 8.06580e+03 -9.90000e+01
3856.454 8.88043e+02 -9.90000e+01
3858.741 5.97628e+03 -9.90000e+01
3861.029 7.47301e+03 -9.90000e+01
3863.316 9.13075e+03 -9.90000e+01
3865.604 7.52916e+03 -9.90000e+01
3867.892 1.66145e+03 -9.90000e+01
3870.179 1.44097e+03 -9.90000e+01
3872.467 -1.20047e+03 -9.90000e+01
3874.754 4.05914e+03 -9.90000e+01
3877.042 7.23411e+02 -9.90000e+01
3879.329 7.49697e+03 -9.90000e+01
3881.617 6.31982e+03 -9.90000e+01
3883.905 7.34717e+03 -9.90000e+01
3886.192 4.88570e+03 -9.90000e+01
3888.480 1.31888e+04 -9.90000e+01
3890.767 2.86656e+03 -9.90000e+01
3893.055 1.91417e+03 -9.90000e+01
3895.342 1.24683e+04 -9.90000e+01
3897.630 1.36852e+04 -9.90000e+01
3899.918 4.59637e+03 -9.90000e+01
3902.205 8.80486e+03 -9.90000e+01
3904.493 4.27324e+03 -9.90000e+01
3906.780 -1.60447e+02 -9.90000e+01
3909.068 -1.35773e+03 -9.90000e+01
3911.355 7.94001e+03 -9.90000e+01
3913.643 4.42844e+03 -9.90000e+01
3915.931 1.35110e+04 -9.90000e+01
3918.218 2.60757e+03 -9.90000e+01
3920.506 -6.88158e+02 -9.90000e+01
3922.793 5.43540e+03 -9.90000e+01
3925.081 5.00671e+03 -9.90000e+01
3927.368 7.80940e+02 -9.90000e+01
3929.656 -2.50984e+02 -9.90000e+01
3931.943 2.59863e+03 -9.90000e+01
3934.231 -3.87323e+02 -9.90000e+01
3936.519 -4.29119e+02 -9.90000e+01
3938.806 5.59496e+02 -9.90000e+01
3941.094 4.08494e+03 -9.90000e+01
3943.381 2.92991e+03 -9.90000e+01
3945.669 3.47788e+03 -9.90000e+01
3947.956 1.08894e+04 -9.90000e+01
3950.244 1.26015e+04 -9.90000e+01
3952.532 3.99019e+03 -9.90000e+01
3954.819 2.24922e+03 -9.90000e+01
3957.107 4.73363e+03 -9.90000e+01
3959.394 7.87650e+02 -9.90000e+01
3961.682 1.23162e+04 -9.90000e+01
3963.969 1.53327e+04 -9.90000e+01
3966.257 3.62825e+03 -9.90000e+01
3968.545 2.16730e+03 -9.90000e+01
3970.832 9.50366e+03 -9.90000e+01
3973.120 1.82229e+03 -9.90000e+01
3975.407 2.72126e+03 -9.90000e+01
3977.695 2.72062e+03 -9.90000e+01
3979.982 6.00819e+03 -9.90000e+01
3982.270 4.44777e+03 -9.90000e+01
3984.558 1.01521e+04 -9.90000e+01
3986.845 1.12034e+04 -9.90000e+01
3989.133 4.94257e+03 -9.90000e+01
3991.420 5.84940e+03 -9.90000e+01
3993.708 1.12193e+04 -9.90000e+01
3995.995 3.29305e+03 -9.90000e+01
3998.283 6.20060e+03 -9.90000e+01
4000.570 1.34540e+04 -9.90000e+01
4002.858 1.18500e+04 -9.90000e+01
4005.146 1.34219e+04 -9.90000e+01
4007.433 1.26845e+04 -9.90000e+01
4009.721 1.12723e+04 -9.90000e+01
4012.008 7.48465e+03 -9.90000e+01
4014.296 1.06383e+04 -9.90000e+01
4016.583 5.41111e+03 -9.90000e+01
4018.871 5.00713e+03 -9.90000e+01
4021.159 1.26267e+04 -9.90000e+01
4023.446 7.73615e+03 -9.90000e+01
4025.734 1.43963e+04 -9.90000e+01
4028.021 1.38657e+04 -9.90000e+01
4030.309 9.88021e+03 -9.90000e+01
4032.596 1.37217e+04 -9.90000e+01
4034.884 8.21579e+03 -9.90000e+01
4037.172 1.67703e+04 -9.90000e+01
4039.459 1.31094e+04 -9.90000e+01
4041.747 1.42042e+04 -9.90000e+01
4044.034 9.21097e+03 -9.90000e+01
4046.322 7.51071e+03 -9.90000e+01
4048.609 1.19199e+04 -9.90000e+01
4050.897 5.73668e+03 -9.90000e+01
4053.185 8.99807e+03 -9.90000e+01
4055.472 1.02203e+04 -9.90000e+01
4057.760 1.48195e+04 -9.90000e+01
4060.047 1.05478e+04 -9.90000e+01
4062.335 7.23830e+03 -9.90000e+01
4064.622 6.54492e+03 -9.90000e+01
4066.910 1.95668e+04 -9.90000e+01
4069.197 1.66212e+04 -9.90000e+01
4071.485 9.45456e+03 -9.90000e+01
4073.773 9.57405e+03 -9.90000e+01
4076.060 7.27076e+03 -9.90000e+01
4078.348 1.11979e+04 -9.90000e+01
4080.635 1.16837e+04 -9.90000e+01
4082.923 4.25562e+03 -9.90000e+01
4085.210 2.60313e+02 -9.90000e+01
4087.498 9.67269e+03 -9.90000e+01
4089.786 1.08509e+04 -9.90000e+01
4092.073 2.83076e+02 -9.90000e+01
4094.361 4.65917e+03 -9.90000e+01
4096.648 1.16124e+04 -9.90000e+01
4098.936 1.45705e+04 -9.90000e+01
4101.223 1.97323e+04 -9.90000e+01
4103.511 1.07666e+04 -9.90000e+01
4105.799 1.04991e+04 -9.90000e+01
4108.086 1.71274e+04 -9.90000e+01
4110.374 1.51231e+04 -9.90000e+01
4112.661 2.21684e+04 -9.90000e+01
4114.949 2.07085e+04 -9.90000e+01
4117.236 3.92803e+03 -9.90000e+01
4119.524 7.01514e+03 -9.90000e+01
4121.812 1.74489e+04 -9.90000e+01
4124.099 9.66249e+03 -9.90000e+01
4126.387 1.51704e+04 -9.90000e+01
4128.674 6.67315e+03 -9.90000e+01
4130.962 8.87745e+03 -9.90000e+01
4133.249 1.45660e+04 -9.90000e+01
4135.537 7.42001e+03 -9.90000e+01
4137.824 7.11735e+03 -9.90000e+01
4140.112 7.14520e+03 -9.90000e+01
4142.400 1.58816e+04 -9.90000e+01
4144.687 1.34452e+04 -9.90000e+01
4146.975 1.30079e+04 -9.90000e+01
4149.262 4.04364e+03 -9.90000e+01
4151.550 1.16351e+04 -9.90000e+01
4153.837 1.91432e+04 -9.90000e+01
4156.125 9.54183e+03 -9.90000e+01
4158.413 7.69964e+03 -9.90000e+01
4160.700 9.28259e+03 -9.90000e+01
4162.988 1.79169e+04 -9.90000e+01
4165.275 1.04296e+04 -9.90000e+01
4167.563 7.59937e+03 -9.90000e+01
4169.850 1.94240e+04 -9.90000e+01
4172.138 1.34368e+04 -9.90000e+01
4174.426 4.52620e+03 -9.90000e+01
4176.713 1.12483e+04 -9.90000e+01
4179.001 3.28815e+03 -9.90000e+01
4181.288 1.59911e+03 -9.90000e+01
4183.576 9.69889e+03 -9.90000e+01
4185.863 1.96125e+04 -9.90000e+01
4188.151 9.79290e+03 -9.90000e+01
4190.438 7.63920e+03 -9.90000e+01
4192.726 5.49465e+03 -9.90000e+01
4195.014 9.03384e+03 -9.90000e+01
4197.301 8.78115e+03 -9.90000e+01
4199.589 1.69432e+04 -9.90000e+01
4201.876 1.71416e+04 -9.90000e+01
4204.164 1.40203e+04 -9.90000e+01
4206.451 1.09370e+04 -9.90000e+01
4208.739 1.04788e+04 -9.90000e+01
4211.027 1.12003e+04 -9.90000e+01
4213.314 1.40415e+04 -9.90000e+01
4215.602 5.13740e+03 -9.90000e+01
4217.889 2.21811e+03 -9.90000e+01
4220.177 3.40477e+04 -9.90000e+01
4222.464 9.73183e+03 -9.90000e+01
4224.752 1.18294e+04 -9.90000e+01
4227.040 2.20753e+04 -9.90000e+01
4229.327 1.41998e+04 -9.90000e+01
4231.615 1.19969e+04 -9.90000e+01
4233.902 8.87001e+03 -9.90000e+01
4236.190 2.95235e+03 -9.90000e+01
4238.477 1.19808e+04 -9.90000e+01
4240.765 1.19902e+04 -9.90000e+01
4243.053 2.44711e+04 -9.90000e+01
4245.340 1.54359e+04 -9.90000e+01
4247.628 8.23507e+03 -9.90000e+01
4249.915 4.04966e+03 -9.90000e+01
4252.203 6.29595e+03 -9.90000e+01
4254.490 1.15140e+04 -9.90000e+01
4256.778 1.30465e+04 -9.90000e+01
4259.065 1.39356e+04 -9.90000e+01
4261.353 1.08607e+04 -9.90000e+01
4263.641 2.07952e+03 -9.90000e+01
4265.928 6.26623e+03 -9.90000e+01
4268.216 5.89168e+03 -9.90000e+01
4270.503 4.02215e+03 -9.90000e+01
4272.791 1.12475e+04 -9.90000e+01
4275.078 7.75230e+03 -9.90000e+01
4277.366 2.65553e+03 -9.90000e+01
4279.654 1.27128e+03 -9.90000e+01
4281.941 6.88496e+03 -9.90000e+01
4284.229 1.51230e+04 -9.90000e+01
4286.516 1.40703e+04 -9.90000e+01
4288.804 7.14519e+03 -9.90000e+01
4291.091 7.52053e+03 -9.90000e+01
4293.379 3.25741e+03 -9.90000e+01
4295.667 2.65754e+03 -9.90000e+01
4297.954 5.74189e+03 -9.90000e+01
4300.242 1.24279e+04 -9.90000e+01
4302.529 3.99029e+03 -9.90000e+01
4304.817 1.20134e+04 -9.90000e+01
4307.104 1.89094e+04 -9.90000e+01
4309.392 1.57319e+04 -9.90000e+01
4311.680 1.30026e+04 -9.90000e+01
4313.967 -1.64638e+02 -9.90000e+01
4316.255 8.01284e+03 -9.90000e+01
4318.542 4.54802e+03 -9.90000e+01
4320.830 1.14969e+04 -9.90000e+01
4323.117 9.48585e+03 -9.90000e+01
4325.405 6.35932e+03 -9.90000e+01
4327.692 8.55785e+03 -9.90000e+01
4329.980 4.46141e+03 -9.90000e+01
4332.268 5.70841e+03 -9.90000e+01
4334.555 1.05157e+04 -9.90000e+01
4336.843 1.30158e+04 -9.90000e+01
4339.130 1.16957e+04 -9.90000e+01
4341.418 1.15829e+04 -9.90000e+01
4343.705 7.92404e+03 -9.90000e+01
4345.993 1.10254e+04 -9.90000e+01
4348.281 1.34884e+04 -9.90000e+01
4350.568 1.11225e+04 -9.90000e+01
4352.856 9.52163e+03 -9.90000e+01
4355.143 8.68790e+03 -9.90000e+01
4357.431 1.24481e+04 -9.90000e+01
4359.718 7.43643e+03 -9.90000e+01
4362.006 1.84701e+03 -9.90000e+01
4364.294 8.85973e+03 -9.90000e+01
4366.581 8.46316e+03 -9.90000e+01
4368.869 8.40875e+03 -9.90000e+01
4371.156 2.17201e+03 -9.90000e+01
4373.444 8.28981e+03 -9.90000e+01
4375.731 6.99540e+03 -9.90000e+01
4378.019 2.92124e+03 -9.90000e+01
4380.307 9.31993e+03 -9.90000e+01
4382.594 1.02258e+04 -9.90000e+01
4384.882 8.19046e+03 -9.90000e+01
4387.169 7.07199e+03 -9.90000e+01
4389.457 6.40185e+03 -9.90000e+01
4391.744 1.86130e+04 -9.90000e+01
4394.032 1.20872e+04 -9.90000e+01
4396.319 1.47055e+04 -9.90000e+01
4398.607 7.38774e+03 -9.90000e+01
4400.895 3.41819e+03 -9.90000e+01
4403.182 1.05687e+04 -9.90000e+01
4405.470 1.42080e+03 -9.90000e+01
4407.757 4.45200e+03 -9.90000e+01
4410.045 2.60212e+03 -9.90000e+01
4412.332 9.39262e+03 -9.90000e+01
4414.620 8.72773e+03 -9.90000e+01
4416.908 4.64844e+03 -9.90000e+01
4419.195 4.69672e+03 -9.90000e+01
4421.483 1.31143e+04 -9.90000e+01
4423.770 5.89393e+03 -9.90000e+01
4426.058 4.89886e+03 -9.90000e+01
4428.345 6.66907e+03 -9.90000e+01
4430.633 1.61838e+04 -9.90000e+01
4432.921 1.04572e+04 -9.90000e+01
4435.208 5.69728e+03 -9.90000e+01
4437.496 4.87200e+03 -9.90000e+01
4439.783 1.35760e+04 -9.90000e+01
4442.071 1.00938e+04 -9.90000e+01
4444.358 1.67097e+04 -9.90000e+01
4446.646 1.50348e+04 -9.90000e+01
4448.934 8.50555e+03 -9.90000e+01
4451.221 5.74557e+03 -9.90000e+01
4453.509 5.92354e+03 -9.90000e+01
4455.796 6.49928e+03 -9.90000e+01
4458.084 1.28045e+04 -9.90000e+01
4460.371 2.12365e+04 -9.90000e+01
4462.659 1.34925e+04 -9.90000e+01
4464.946 8.56644e+03 -9.90000e+01
4467.234 7.86723e+03 -9.90000e+01
4469.522 1.57625e+04 -9.90000e+01
4471.809 9.59799e+03 -9.90000e+01
4474.097 1.33165e+04 -9.90000e+01
4476.384 1.02804e+04 -9.90000e+01
4478.672 1.25354e+04 -9.90000e+01
4480.959 4.97129e+03 -9.90000e+01
4483.247 5.31777e+03 -9.90000e+01
4485.535 6.78289e+03 -9.90000e+01
4487.822 3.98430e+03 -9.90000e+01
4490.110 4.82071e+03 -9.90000e+01
4492.397 1.15683e+04 -9.90000e+01
4494.685 2.82251e+03 -9.90000e+01
4496.972 7.29833e+03 -9.90000e+01
4499.260 5.85195e+03 -9.90000e+01
4501.548 1.34643e+04 -9.90000e+01
4503.835 1.31452e+04 -9.90000e+01
4506.123 1.29531e+04 -9.90000e+01
4508.410 4.64716e+03 -9.90000e+01
4510.698 8.87510e+03 -9.90000e+01
4512.985 1.34964e+03 -9.90000e+01
4515.273 3.44786e+03 -9.90000e+01
4517.561 8.63303e+03 -9.90000e+01
4519.848 1.13282e+04 -9.90000e+01
4522.136 7.73981e+03 -9.90000e+01
4524.423 4.10444e+03 -9.90000e+01
4526.711 8.65099e+03 -9.90000e+01
4528.998 8.73201e+03 -9.90000e+01
4531.286 1.66793e+03 -9.90000e+01
4533.573 1.18401e+03 -9.90000e+01
4535.861 6.66008e+02 -9.90000e+01
4538.149 2.37529e+03 -9.90000e+01
4540.436 1.38934e+04 -9.90000e+01
4542.724 1.68825e+04 -9.90000e+01
4545.011 1.52427e+05 -9.90000e+01
4547.299 2.57353e+05 -9.90000e+01
4549.586 5.06196e+04 -9.90000e+01
4551.874 5.71870e+03 -9.90000e+01
4554.162 6.24334e+03 -9.90000e+01
4556.449 1.53239e+03 -9.90000e+01
4558.737 1.42062e+03 -9.90000e+01
4561.024 3.55849e+03 -9.90000e+01
4563.312 2.56248e+03 -9.90000e+01
4565.599 4.23691e+03 -9.90000e+01
4567.887 7.65226e+03 -9.90000e+01
4570.175 4.16515e+03 -9.90000e+01
4572.462 1.19579e+03 -9.90000e+01
4574.750 5.11562e+03 -9.90000e+01
4577.037 3.82549e+03 -9.90000e+01
4579.325 9.55640e+02 -9.90000e+01
4581.612 1.46632e+03 -9.90000e+01
4583.900 2.12133e+03 -9.90000e+01
4586.188 7.60170e+03 -9.90000e+01
4588.475 6.78034e+04 -9.90000e+01
4590.763 5.61679e+04 -9.90000e+01
4593.050 1.79277e+05 -9.90000e+01
4595.338 4.47913e+04 -9.90000e+01
4597.625 5.81436e+03 -9.90000e+01
4599.913 7.99035e+03 -9.90000e+01
4602.200 3.48207e+03 -9.90000e+01
4604.488 4.50332e+03 -9.90000e+01
4606.776 9.65161e+03 -9.90000e+01
4609.063 9.19576e+03 -9.90000e+01
4611.351 7.37472e+03 -9.90000e+01
4613.638 7.78088e+03 -9.90000e+01
4615.926 1.01720e+04 -9.90000e+01
4618.213 5.31298e+03 -9.90000e+01
4620.501 1.07043e+04 -9.90000e+01
4622.789 6.65510e+03 -9.90000e+01
4625.076 5.36629e+03 -9.90000e+01
4627.364 6.78962e+03 -9.90000e+01
4629.651 7.02894e+03 -9.90000e+01
4631.939 1.53214e+04 -9.90000e+01
4634.226 9.39440e+03 -9.90000e+01
4636.514 4.31779e+03 -9.90000e+01
4638.802 4.02809e+03 -9.90000e+01
4641.089 7.95331e+03 -9.90000e+01
4643.377 1.54372e+04 -9.90000e+01
4645.664 4.46481e+03 -9.90000e+01
4647.952 8.28899e+03 -9.90000e+01
4650.239 5.25545e+03 -9.90000e+01
4652.527 6.98358e+03 -9.90000e+01
4654.814 7.12322e+03 -9.90000e+01
4657.102 1.55058e+04 -9.90000e+01
4659.390 1.85870e+04 -9.90000e+01
4661.677 7.67215e+03 -9.90000e+01
4663.965 5.46760e+03 -9.90000e+01
4666.252 1.40180e+04 -9.90000e+01
4668.540 5.54517e+03 -9.90000e+01
4670.827 2.19047e+03 -9.90000e+01
4673.115 3.13904e+03 -9.90000e+01
4675.403 1.86112e+04 -9.90000e+01
4677.690 1.50833e+04 -9.90000e+01
4679.978 6.57027e+03 -9.90000e+01
4682.265 9.11605e+03 -9.90000e+01
4684.553 1.13052e+04 -9.90000e+01
4686.840 9.64734e+03 -9.90000e+01
4689.128 1.61585e+04 -9.90000e+01
