#wls	flux	fluxerr
1.544402E+03	1.331006E-03	4.862195E-05
1.583012E+03	1.344536E-03	4.909099E-05
1.621622E+03	1.358242E-03	4.956532E-05
1.660232E+03	1.372153E-03	5.004599E-05
1.698842E+03	1.386754E-03	5.055063E-05
1.737452E+03	1.401466E-03	5.105807E-05
1.776062E+03	1.416127E-03	5.156239E-05
1.814672E+03	1.431018E-03	5.207377E-05
1.853282E+03	1.445419E-03	5.256598E-05
1.891892E+03	1.459162E-03	5.303292E-05
1.930502E+03	1.472855E-03	5.349666E-05
1.969112E+03	1.486723E-03	5.396539E-05
2.007722E+03	1.502706E-03	5.450944E-05
2.046332E+03	1.523381E-03	5.522200E-05
2.084942E+03	1.551051E-03	5.618613E-05
2.123552E+03	1.587502E-03	5.746587E-05
2.162162E+03	1.631679E-03	5.902236E-05
2.200772E+03	1.682522E-03	6.081662E-05
2.239382E+03	1.737882E-03	6.277032E-05
2.277992E+03	1.797024E-03	6.485657E-05
2.316602E+03	1.859596E-03	6.706216E-05
2.355212E+03	1.925716E-03	6.939103E-05
2.393822E+03	1.996118E-03	7.186911E-05
2.432432E+03	2.070730E-03	7.449335E-05
2.471042E+03	2.150529E-03	7.729836E-05
2.509653E+03	2.236602E-03	8.032254E-05
2.548263E+03	2.329026E-03	8.356791E-05
2.586873E+03	2.429376E-03	8.709024E-05
2.625483E+03	2.537808E-03	9.089413E-05
2.664093E+03	2.656106E-03	9.504243E-05
2.702703E+03	2.784973E-03	9.955913E-05
2.741313E+03	2.925609E-03	1.044858E-04
2.779923E+03	3.079810E-03	1.098850E-04
2.818533E+03	3.248116E-03	1.157745E-04
2.857143E+03	3.433114E-03	1.222444E-04
2.895753E+03	3.636117E-03	1.293395E-04
2.905405E+03	3.689960E-03	1.312206E-04
2.915058E+03	3.745049E-03	1.331449E-04
2.924710E+03	3.801418E-03	1.351135E-04
2.934363E+03	3.859107E-03	1.371279E-04
2.944015E+03	3.918178E-03	1.391902E-04
2.953668E+03	3.979298E-03	1.413239E-04
2.963320E+03	4.041306E-03	1.434880E-04
2.972973E+03	4.104820E-03	1.457042E-04
2.982625E+03	4.170495E-03	1.479957E-04
2.992278E+03	4.237752E-03	1.503420E-04
3.001931E+03	4.305985E-03	1.527215E-04
3.011583E+03	4.376501E-03	1.551805E-04
3.021236E+03	4.448702E-03	1.576977E-04
3.030888E+03	4.522623E-03	1.602743E-04
3.040541E+03	4.598303E-03	1.629117E-04
3.050193E+03	4.675779E-03	1.656111E-04
3.059846E+03	4.755090E-03	1.683738E-04
3.069498E+03	4.836275E-03	1.712012E-04
3.079151E+03	4.919376E-03	1.740946E-04
3.088803E+03	5.004435E-03	1.770556E-04
3.098456E+03	5.092233E-03	1.801116E-04
3.108108E+03	5.181344E-03	1.832121E-04
3.117761E+03	5.273310E-03	1.864116E-04
3.127413E+03	5.366651E-03	1.896578E-04
3.137066E+03	5.462958E-03	1.930067E-04
3.146718E+03	5.561514E-03	1.964330E-04
3.156371E+03	5.661545E-03	1.999092E-04
3.166023E+03	5.764719E-03	2.034942E-04
3.175676E+03	5.870281E-03	2.071612E-04
3.185328E+03	5.978279E-03	2.109119E-04
3.194981E+03	6.088757E-03	2.147477E-04
3.204633E+03	6.201763E-03	2.186702E-04
3.214286E+03	6.318248E-03	2.227129E-04
3.223938E+03	6.436469E-03	2.268142E-04
3.233591E+03	6.557354E-03	2.310068E-04
3.243243E+03	6.681903E-03	2.353258E-04
3.252896E+03	6.808278E-03	2.397063E-04
3.262548E+03	6.938434E-03	2.442171E-04
3.272201E+03	7.070467E-03	2.487912E-04
3.281853E+03	7.206401E-03	2.534995E-04
3.291506E+03	7.344261E-03	2.582726E-04
3.301158E+03	7.486129E-03	2.631835E-04
3.310811E+03	7.631028E-03	2.681978E-04
3.320463E+03	7.778992E-03	2.733166E-04
3.330116E+03	7.930053E-03	2.785409E-04
3.339768E+03	8.084235E-03	2.838715E-04
3.349421E+03	8.241563E-03	2.893091E-04
3.359073E+03	8.402061E-03	2.948544E-04
3.368726E+03	8.565746E-03	3.005080E-04
3.378378E+03	8.732626E-03	3.062699E-04
3.388031E+03	8.903944E-03	3.121838E-04
3.397683E+03	9.077264E-03	3.181640E-04
3.407336E+03	9.253795E-03	3.242529E-04
3.416988E+03	9.434823E-03	3.304953E-04
3.426641E+03	9.617766E-03	3.368008E-04
3.436293E+03	9.805221E-03	3.432602E-04
3.445946E+03	9.995869E-03	3.498270E-04
3.455598E+03	1.018829E-02	3.564518E-04
3.465251E+03	1.038520E-02	3.632290E-04
3.474903E+03	1.058518E-02	3.701096E-04
3.484556E+03	1.078674E-02	3.770405E-04
3.494208E+03	1.099269E-02	3.841205E-04
3.503861E+03	1.120155E-02	3.912972E-04
3.513514E+03	1.141322E-02	3.985679E-04
3.523166E+03	1.162764E-02	4.059294E-04
3.532819E+03	1.184470E-02	4.133786E-04
3.542471E+03	1.206432E-02	4.209119E-04
3.552124E+03	1.228638E-02	4.285255E-04
3.561776E+03	1.251077E-02	4.362155E-04
3.571429E+03	1.273906E-02	4.440365E-04
3.581081E+03	1.296777E-02	4.518668E-04
3.590734E+03	1.319843E-02	4.597600E-04
3.600386E+03	1.343089E-02	4.677108E-04
3.610039E+03	1.366682E-02	4.757770E-04
3.619691E+03	1.390248E-02	4.838288E-04
3.629344E+03	1.413950E-02	4.919223E-04
3.638996E+03	1.437958E-02	5.001175E-04
3.648649E+03	1.461885E-02	5.082786E-04
3.658301E+03	1.486090E-02	5.165314E-04
3.667954E+03	1.510173E-02	5.247364E-04
3.677606E+03	1.534507E-02	5.330231E-04
3.687259E+03	1.558678E-02	5.412478E-04
3.696911E+03	1.583069E-02	5.495437E-04
3.706564E+03	1.607257E-02	5.577634E-04
3.716216E+03	1.631634E-02	5.660436E-04
3.725869E+03	1.655765E-02	5.742333E-04
3.735521E+03	1.680056E-02	5.824728E-04
3.745174E+03	1.704276E-02	5.906829E-04
3.754826E+03	1.728189E-02	5.987807E-04
3.764479E+03	1.752212E-02	6.069121E-04
3.774131E+03	1.776112E-02	6.149951E-04
3.783784E+03	1.799639E-02	6.229441E-04
3.793436E+03	1.823230E-02	6.309103E-04
3.803089E+03	1.846641E-02	6.388090E-04
3.812741E+03	1.869616E-02	6.465520E-04
3.822394E+03	1.892607E-02	6.542955E-04
3.832046E+03	1.915361E-02	6.619524E-04
3.841699E+03	1.937860E-02	6.695163E-04
3.851351E+03	1.959839E-02	6.768960E-04
3.861004E+03	1.981769E-02	6.842541E-04
3.870656E+03	2.003388E-02	6.915005E-04
3.880309E+03	2.024679E-02	6.986289E-04
3.889961E+03	2.045369E-02	7.055460E-04
3.899614E+03	2.065948E-02	7.124206E-04
3.909266E+03	2.086148E-02	7.191601E-04
3.918919E+03	2.105692E-02	7.256697E-04
3.928571E+03	2.125084E-02	7.321233E-04
3.938224E+03	2.144053E-02	7.384272E-04
3.947876E+03	2.162321E-02	7.444861E-04
3.957529E+03	2.180405E-02	7.504783E-04
3.967181E+03	2.198034E-02	7.563103E-04
3.976834E+03	2.214928E-02	7.618863E-04
3.986486E+03	2.231620E-02	7.673899E-04
3.996139E+03	2.247564E-02	7.726334E-04
4.005792E+03	2.263304E-02	7.778039E-04
4.015444E+03	2.278291E-02	7.827129E-04
4.025097E+03	2.293078E-02	7.875507E-04
4.034749E+03	2.307116E-02	7.921287E-04
4.044402E+03	2.320967E-02	7.966404E-04
4.054054E+03	2.334080E-02	8.008968E-04
4.063707E+03	2.347027E-02	8.050943E-04
4.073359E+03	2.359259E-02	8.090443E-04
4.083012E+03	2.371069E-02	8.128482E-04
4.092664E+03	2.382475E-02	8.165121E-04
4.102317E+03	2.393780E-02	8.201400E-04
4.111969E+03	2.404435E-02	8.235438E-04
4.121622E+03	2.414746E-02	8.268284E-04
4.131274E+03	2.424736E-02	8.300021E-04
4.140927E+03	2.434431E-02	8.330735E-04
4.150579E+03	2.443855E-02	8.360515E-04
4.160232E+03	2.453036E-02	8.389458E-04
4.169884E+03	2.462004E-02	8.417663E-04
4.179537E+03	2.470787E-02	8.445230E-04
4.189189E+03	2.479416E-02	8.472267E-04
4.198842E+03	2.487924E-02	8.498883E-04
4.208494E+03	2.496051E-02	8.524192E-04
4.218147E+03	2.504412E-02	8.550302E-04
4.227799E+03	2.512753E-02	8.576335E-04
4.237452E+03	2.520812E-02	8.601408E-04
4.247104E+03	2.529213E-02	8.627643E-04
4.256757E+03	2.537404E-02	8.653160E-04
4.266409E+03	2.545713E-02	8.679082E-04
4.276062E+03	2.554473E-02	8.706538E-04
4.285714E+03	2.563130E-02	8.733642E-04
4.295367E+03	2.572014E-02	8.761520E-04
4.305019E+03	2.581162E-02	8.790296E-04
4.314672E+03	2.590607E-02	8.820085E-04
4.324324E+03	2.600385E-02	8.851006E-04
4.333977E+03	2.610528E-02	8.883169E-04
4.343629E+03	2.621068E-02	8.916682E-04
4.353282E+03	2.632033E-02	8.951642E-04
4.362934E+03	2.643151E-02	8.987121E-04
4.372587E+03	2.655048E-02	9.025246E-04
4.382239E+03	2.667445E-02	9.065071E-04
4.391892E+03	2.680057E-02	9.105624E-04
4.401544E+03	2.693200E-02	9.147984E-04
4.411197E+03	2.707192E-02	9.193224E-04
4.420849E+03	2.721429E-02	9.239291E-04
4.430502E+03	2.736215E-02	9.287223E-04
4.440154E+03	2.751550E-02	9.337019E-04
4.449807E+03	2.767425E-02	9.388641E-04
4.459459E+03	2.783822E-02	9.442034E-04
4.469112E+03	2.800728E-02	9.497153E-04
