#wls	flux	fluxerr
1.544402E+03	1.002484E-03	1.036969E-05
1.583012E+03	1.015283E-03	1.050168E-05
1.621622E+03	1.028565E-03	1.063866E-05
1.660232E+03	1.042176E-03	1.077903E-05
1.698842E+03	1.056119E-03	1.092281E-05
1.737452E+03	1.070312E-03	1.106915E-05
1.776062E+03	1.084819E-03	1.121871E-05
1.814672E+03	1.099285E-03	1.136782E-05
1.853282E+03	1.113519E-03	1.151451E-05
1.891892E+03	1.127379E-03	1.165732E-05
1.930502E+03	1.141133E-03	1.179900E-05
1.969112E+03	1.155129E-03	1.194315E-05
2.007722E+03	1.170665E-03	1.210321E-05
2.046332E+03	1.189744E-03	1.229987E-05
2.084942E+03	1.214585E-03	1.255605E-05
2.123552E+03	1.245987E-03	1.288002E-05
2.162162E+03	1.283542E-03	1.326755E-05
2.200772E+03	1.326212E-03	1.370789E-05
2.239382E+03	1.372492E-03	1.418547E-05
2.277992E+03	1.421541E-03	1.469161E-05
2.316602E+03	1.473019E-03	1.522277E-05
2.355212E+03	1.527209E-03	1.578189E-05
2.393822E+03	1.584106E-03	1.636889E-05
2.432432E+03	1.644346E-03	1.699035E-05
2.471042E+03	1.707788E-03	1.764480E-05
2.509653E+03	1.775457E-03	1.834281E-05
2.548263E+03	1.847545E-03	1.908637E-05
2.586873E+03	1.924879E-03	1.988400E-05
2.625483E+03	2.007682E-03	2.073800E-05
2.664093E+03	2.096517E-03	2.165416E-05
2.702703E+03	2.192354E-03	2.264249E-05
2.741313E+03	2.295114E-03	2.370214E-05
2.779923E+03	2.406250E-03	2.484814E-05
2.818533E+03	2.526581E-03	2.608887E-05
2.857143E+03	2.656100E-03	2.742426E-05
2.895753E+03	2.796581E-03	2.887261E-05
2.905405E+03	2.833579E-03	2.925404E-05
2.915058E+03	2.871317E-03	2.964309E-05
2.924710E+03	2.909807E-03	3.003991E-05
2.934363E+03	2.948588E-03	3.043969E-05
2.944015E+03	2.988674E-03	3.085294E-05
2.953668E+03	3.029622E-03	3.127506E-05
2.963320E+03	3.071445E-03	3.170620E-05
2.972973E+03	3.114153E-03	3.214647E-05
2.982625E+03	3.157765E-03	3.259604E-05
2.992278E+03	3.202290E-03	3.305501E-05
3.001931E+03	3.247749E-03	3.352360E-05
3.011583E+03	3.293603E-03	3.399626E-05
3.021236E+03	3.340964E-03	3.448444E-05
3.030888E+03	3.389305E-03	3.498273E-05
3.040541E+03	3.438644E-03	3.549129E-05
3.050193E+03	3.489002E-03	3.601035E-05
3.059846E+03	3.540400E-03	3.654011E-05
3.069498E+03	3.592857E-03	3.708078E-05
3.079151E+03	3.646394E-03	3.763257E-05
3.088803E+03	3.701646E-03	3.820205E-05
3.098456E+03	3.757421E-03	3.877689E-05
3.108108E+03	3.814349E-03	3.936361E-05
3.117761E+03	3.872450E-03	3.996239E-05
3.127413E+03	3.931751E-03	4.057355E-05
3.137066E+03	3.992281E-03	4.119736E-05
3.146718E+03	4.054062E-03	4.183404E-05
3.156371E+03	4.117128E-03	4.248396E-05
3.166023E+03	4.182187E-03	4.315441E-05
3.175676E+03	4.247911E-03	4.383170E-05
3.185328E+03	4.315005E-03	4.452309E-05
3.194981E+03	4.383501E-03	4.522892E-05
3.204633E+03	4.453431E-03	4.594951E-05
3.214286E+03	4.525565E-03	4.669281E-05
3.223938E+03	4.598473E-03	4.744407E-05
3.233591E+03	4.672916E-03	4.821112E-05
3.243243E+03	4.748931E-03	4.899435E-05
3.252896E+03	4.827340E-03	4.980225E-05
3.262548E+03	4.906618E-03	5.061908E-05
3.272201E+03	4.987582E-03	5.145327E-05
3.281853E+03	5.071097E-03	5.231373E-05
3.291506E+03	5.155566E-03	5.318399E-05
3.301158E+03	5.241840E-03	5.407283E-05
3.310811E+03	5.330832E-03	5.498968E-05
3.320463E+03	5.420867E-03	5.591724E-05
