#wls	flux	fluxerr
1.544402E+03	1.179099E-03	2.968573E-05
1.583012E+03	1.192285E-03	3.000337E-05
1.621622E+03	1.205733E-03	3.032691E-05
1.660232E+03	1.219685E-03	3.066242E-05
1.698842E+03	1.233938E-03	3.100476E-05
1.737452E+03	1.248617E-03	3.135706E-05
1.776062E+03	1.263367E-03	3.171035E-05
1.814672E+03	1.278222E-03	3.206545E-05
1.853282E+03	1.292752E-03	3.241159E-05
1.891892E+03	1.306806E-03	3.274494E-05
1.930502E+03	1.320702E-03	3.307349E-05
1.969112E+03	1.335091E-03	3.341351E-05
2.007722E+03	1.351261E-03	3.379717E-05
2.046332E+03	1.371764E-03	3.428817E-05
2.084942E+03	1.398690E-03	3.493846E-05
2.123552E+03	1.433437E-03	3.578261E-05
2.162162E+03	1.475558E-03	3.680904E-05
2.200772E+03	1.523376E-03	3.797547E-05
2.239382E+03	1.575434E-03	3.924532E-05
2.277992E+03	1.631357E-03	4.060890E-05
2.316602E+03	1.690283E-03	4.204456E-05
2.355212E+03	1.752295E-03	4.355408E-05
2.393822E+03	1.818339E-03	4.516069E-05
2.432432E+03	1.888328E-03	4.686198E-05
2.471042E+03	1.962828E-03	4.867161E-05
2.509653E+03	2.042793E-03	5.061287E-05
2.548263E+03	2.128920E-03	5.270261E-05
2.586873E+03	2.221960E-03	5.495892E-05
2.625483E+03	2.322344E-03	5.739187E-05
2.664093E+03	2.431691E-03	6.004087E-05
2.702703E+03	2.549769E-03	6.289947E-05
2.741313E+03	2.678808E-03	6.602194E-05
2.779923E+03	2.819112E-03	6.941480E-05
2.818533E+03	2.972346E-03	7.311814E-05
2.857143E+03	3.139399E-03	7.715271E-05
2.895753E+03	3.322768E-03	8.157864E-05
2.905405E+03	3.370927E-03	8.274039E-05
2.915058E+03	3.420705E-03	8.394120E-05
2.924710E+03	3.471057E-03	8.515541E-05
2.934363E+03	3.523101E-03	8.641042E-05
2.944015E+03	3.575797E-03	8.768070E-05
2.953668E+03	3.630317E-03	8.899492E-05
2.963320E+03	3.686127E-03	9.034001E-05
2.972973E+03	3.742668E-03	9.170223E-05
2.982625E+03	3.801125E-03	9.311060E-05
2.992278E+03	3.860946E-03	9.455152E-05
3.001931E+03	3.922160E-03	9.602572E-05
3.011583E+03	3.984791E-03	9.753374E-05
3.021236E+03	4.048869E-03	9.907627E-05
3.030888E+03	4.114423E-03	1.006540E-04
3.040541E+03	4.181483E-03	1.022676E-04
3.050193E+03	4.250079E-03	1.039178E-04
3.059846E+03	4.320243E-03	1.056054E-04
3.069498E+03	4.392010E-03	1.073311E-04
3.079151E+03	4.465407E-03	1.090957E-04
3.088803E+03	4.540473E-03	1.108999E-04
3.098456E+03	4.617955E-03	1.127621E-04
