#wls	flux	fluxerr
1.544402E+03	4.265761E-02	4.000935E-04
1.583012E+03	4.511326E-02	4.230470E-04
1.621622E+03	4.774386E-02	4.476305E-04
1.660232E+03	5.055767E-02	4.739198E-04
1.698842E+03	5.356594E-02	5.020191E-04
1.737452E+03	5.677950E-02	5.320284E-04
1.776062E+03	6.018587E-02	5.638293E-04
1.814672E+03	6.379118E-02	5.974775E-04
1.853282E+03	6.758226E-02	6.328479E-04
1.891892E+03	7.154422E-02	6.697996E-04
1.930502E+03	7.566605E-02	7.082278E-04
1.969112E+03	7.997221E-02	7.483598E-04
2.007722E+03	8.453372E-02	7.908583E-04
2.046332E+03	8.947501E-02	8.368846E-04
2.084942E+03	9.495646E-02	8.879353E-04
2.123552E+03	1.010531E-01	9.447073E-04
2.162162E+03	1.077300E-01	1.006869E-03
2.200772E+03	1.148742E-01	1.073359E-03
2.239382E+03	1.223583E-01	1.142983E-03
2.277992E+03	1.300917E-01	1.214893E-03
2.316602E+03	1.380211E-01	1.288586E-03
2.355212E+03	1.461174E-01	1.363789E-03
2.393822E+03	1.543840E-01	1.440530E-03
2.432432E+03	1.628102E-01	1.518709E-03
2.471042E+03	1.713972E-01	1.598332E-03
2.509653E+03	1.801218E-01	1.679182E-03
2.548263E+03	1.889607E-01	1.761038E-03
2.586873E+03	1.978696E-01	1.843486E-03
2.625483E+03	2.067963E-01	1.926038E-03
2.664093E+03	2.156811E-01	2.008137E-03
2.702703E+03	2.244508E-01	2.089099E-03
2.741313E+03	2.330263E-01	2.168190E-03
2.779923E+03	2.413379E-01	2.244762E-03
2.818533E+03	2.492994E-01	2.318015E-03
2.857143E+03	2.568555E-01	2.387437E-03
2.895753E+03	2.639326E-01	2.452348E-03
2.905405E+03	2.656274E-01	2.467875E-03
2.915058E+03	2.672841E-01	2.483044E-03
2.924710E+03	2.689010E-01	2.497840E-03
2.934363E+03	2.704897E-01	2.512371E-03
2.944015E+03	2.720444E-01	2.526582E-03
2.953668E+03	2.735662E-01	2.540485E-03
2.963320E+03	2.750590E-01	2.554116E-03
2.972973E+03	2.765147E-01	2.567398E-03
2.982625E+03	2.779313E-01	2.580315E-03
2.992278E+03	2.793191E-01	2.592960E-03
3.001931E+03	2.806643E-01	2.605207E-03
3.011583E+03	2.819710E-01	2.617094E-03
3.021236E+03	2.832324E-01	2.628558E-03
3.030888E+03	2.844633E-01	2.639736E-03
3.040541E+03	2.856461E-01	2.650464E-03
3.050193E+03	2.867843E-01	2.660776E-03
3.059846E+03	2.878828E-01	2.670717E-03
3.069498E+03	2.889401E-01	2.680274E-03
3.079151E+03	2.899444E-01	2.689336E-03
3.088803E+03	2.909105E-01	2.698041E-03
3.098456E+03	2.918271E-01	2.706285E-03
3.108108E+03	2.926985E-01	2.714109E-03
3.117761E+03	2.935189E-01	2.721456E-03
3.127413E+03	2.942927E-01	2.728370E-03
3.137066E+03	2.950192E-01	2.734843E-03
3.146718E+03	2.956983E-01	2.740874E-03
3.156371E+03	2.963240E-01	2.746410E-03
3.166023E+03	2.969013E-01	2.751494E-03
3.175676E+03	2.974299E-01	2.756126E-03
3.185328E+03	2.979051E-01	2.760261E-03
3.194981E+03	2.983315E-01	2.763943E-03
3.204633E+03	2.987042E-01	2.767127E-03
3.214286E+03	2.990287E-01	2.769862E-03
3.223938E+03	2.993000E-01	2.772103E-03
3.233591E+03	2.995189E-01	2.773858E-03
3.243243E+03	2.996858E-01	2.775131E-03
3.252896E+03	2.998013E-01	2.775927E-03
3.262548E+03	2.998661E-01	2.776253E-03
3.272201E+03	2.998765E-01	2.776074E-03
3.281853E+03	2.998379E-01	2.775442E-03
3.291506E+03	2.997429E-01	2.774287E-03
3.301158E+03	2.996007E-01	2.772694E-03
3.310811E+03	2.994047E-01	2.770605E-03
3.320463E+03	2.991558E-01	2.768025E-03
3.330116E+03	2.988556E-01	2.764971E-03
3.339768E+03	2.985019E-01	2.761421E-03
3.349421E+03	2.981000E-01	2.757426E-03
3.359073E+03	2.976480E-01	2.752968E-03
3.368726E+03	2.971437E-01	2.748027E-03
3.378378E+03	2.965894E-01	2.742624E-03
3.388031E+03	2.959832E-01	2.736742E-03
3.397683E+03	2.953311E-01	2.730436E-03
3.407336E+03	2.946241E-01	2.723624E-03
3.416988E+03	2.938686E-01	2.716365E-03
3.426641E+03	2.930634E-01	2.708647E-03
3.436293E+03	2.922115E-01	2.700498E-03
3.445946E+03	2.913081E-01	2.691876E-03
3.455598E+03	2.903528E-01	2.682774E-03
3.465251E+03	2.893521E-01	2.673255E-03
3.474903E+03	2.882989E-01	2.663253E-03
3.484556E+03	2.871997E-01	2.652827E-03
3.494208E+03	2.860544E-01	2.641978E-03
3.503861E+03	2.848596E-01	2.630674E-03
3.513514E+03	2.836160E-01	2.618921E-03
3.523166E+03	2.823268E-01	2.606749E-03
3.532819E+03	2.809892E-01	2.594132E-03
3.542471E+03	2.796099E-01	2.581134E-03
3.552124E+03	2.781835E-01	2.567703E-03
3.561776E+03	2.767136E-01	2.553872E-03
3.571429E+03	2.752011E-01	2.539652E-03
3.581081E+03	2.736495E-01	2.525073E-03
3.590734E+03	2.720569E-01	2.510120E-03
3.600386E+03	2.704267E-01	2.494822E-03
3.610039E+03	2.687600E-01	2.479190E-03
3.619691E+03	2.670601E-01	2.463255E-03
3.629344E+03	2.653281E-01	2.447028E-03
3.638996E+03	2.635674E-01	2.430539E-03
3.648649E+03	2.617783E-01	2.413793E-03
3.658301E+03	2.599622E-01	2.396800E-03
3.667954E+03	2.581271E-01	2.379636E-03
3.677606E+03	2.562684E-01	2.362258E-03
3.687259E+03	2.543920E-01	2.344720E-03
3.696911E+03	2.525030E-01	2.327070E-03
3.706564E+03	2.505994E-01	2.309289E-03
3.716216E+03	2.486838E-01	2.291401E-03
3.725869E+03	2.467613E-01	2.273454E-03
3.735521E+03	2.448340E-01	2.255466E-03
3.745174E+03	2.429046E-01	2.237463E-03
3.754826E+03	2.409729E-01	2.219442E-03
3.764479E+03	2.390434E-01	2.201445E-03
3.774131E+03	2.371176E-01	2.183487E-03
3.783784E+03	2.351976E-01	2.165585E-03
3.793436E+03	2.332850E-01	2.147756E-03
3.803089E+03	2.313816E-01	2.130015E-03
3.812741E+03	2.294909E-01	2.112395E-03
3.822394E+03	2.276141E-01	2.094907E-03
3.832046E+03	2.257506E-01	2.077546E-03
3.841699E+03	2.239056E-01	2.060358E-03
3.851351E+03	2.220781E-01	2.043334E-03
3.861004E+03	2.202710E-01	2.026503E-03
3.870656E+03	2.184852E-01	2.009871E-03
3.880309E+03	2.167195E-01	1.993428E-03
3.889961E+03	2.149785E-01	1.977216E-03
3.899614E+03	2.132608E-01	1.961221E-03
3.909266E+03	2.115689E-01	1.945468E-03
3.918919E+03	2.099032E-01	1.929959E-03
3.928571E+03	2.082641E-01	1.914697E-03
3.938224E+03	2.066518E-01	1.899687E-03
3.947876E+03	2.050685E-01	1.884946E-03
3.957529E+03	2.035125E-01	1.870459E-03
3.967181E+03	2.019840E-01	1.856229E-03
3.976834E+03	2.004866E-01	1.842287E-03
3.986486E+03	1.990169E-01	1.828603E-03
3.996139E+03	1.975765E-01	1.815192E-03
4.005792E+03	1.961653E-01	1.802052E-03
4.015444E+03	1.947834E-01	1.789185E-03
4.025097E+03	1.934306E-01	1.776587E-03
4.034749E+03	1.921067E-01	1.764259E-03
4.044402E+03	1.908115E-01	1.752196E-03
4.054054E+03	1.895448E-01	1.740399E-03
4.063707E+03	1.883063E-01	1.728863E-03
4.073359E+03	1.870958E-01	1.717587E-03
4.083012E+03	1.859112E-01	1.706553E-03
4.092664E+03	1.847524E-01	1.695756E-03
4.102317E+03	1.836205E-01	1.685211E-03
4.111969E+03	1.825152E-01	1.674911E-03
4.121622E+03	1.814327E-01	1.664824E-03
4.131274E+03	1.803745E-01	1.654962E-03
4.140927E+03	1.793399E-01	1.645320E-03
4.150579E+03	1.783286E-01	1.635894E-03
4.160232E+03	1.773400E-01	1.626678E-03
4.169884E+03	1.763720E-01	1.617654E-03
4.179537E+03	1.754273E-01	1.608846E-03
4.189189E+03	1.745020E-01	1.600219E-03
4.198842E+03	1.735989E-01	1.591797E-03
4.208494E+03	1.727171E-01	1.583574E-03
4.218147E+03	1.718577E-01	1.575557E-03
4.227799E+03	1.710199E-01	1.567741E-03
4.237452E+03	1.702045E-01	1.560133E-03
4.247104E+03	1.694109E-01	1.552727E-03
4.256757E+03	1.686413E-01	1.545543E-03
