#wls	flux	fluxerr
1.544402E+03	3.964115E-03	1.301622E-04
1.583012E+03	3.993086E-03	1.307502E-04
1.621622E+03	4.021427E-03	1.313031E-04
1.660232E+03	4.048367E-03	1.317956E-04
1.698842E+03	4.074441E-03	1.322450E-04
1.737452E+03	4.099164E-03	1.326356E-04
1.776062E+03	4.121888E-03	1.329465E-04
1.814672E+03	4.141820E-03	1.331525E-04
1.853282E+03	4.158813E-03	1.332493E-04
1.891892E+03	4.171534E-03	1.331950E-04
1.930502E+03	4.180825E-03	1.330175E-04
1.969112E+03	4.188567E-03	1.327774E-04
2.007722E+03	4.199273E-03	1.326174E-04
2.046332E+03	4.219736E-03	1.327499E-04
2.084942E+03	4.256445E-03	1.333742E-04
2.123552E+03	4.312706E-03	1.345870E-04
2.162162E+03	4.385445E-03	1.362846E-04
2.200772E+03	4.470779E-03	1.383394E-04
2.239382E+03	4.562913E-03	1.405668E-04
2.277992E+03	4.658429E-03	1.428583E-04
2.316602E+03	4.756399E-03	1.451830E-04
2.355212E+03	4.856420E-03	1.475263E-04
2.393822E+03	4.958767E-03	1.498946E-04
2.432432E+03	5.064763E-03	1.523254E-04
2.471042E+03	5.175149E-03	1.548378E-04
2.509653E+03	5.290692E-03	1.574514E-04
2.548263E+03	5.412160E-03	1.601850E-04
2.586873E+03	5.541824E-03	1.631010E-04
2.625483E+03	5.679734E-03	1.661953E-04
2.664093E+03	5.828219E-03	1.695298E-04
2.702703E+03	5.986622E-03	1.730782E-04
2.741313E+03	6.157376E-03	1.769033E-04
2.779923E+03	6.342259E-03	1.810471E-04
2.818533E+03	6.541563E-03	1.855078E-04
2.857143E+03	6.758047E-03	1.903528E-04
2.895753E+03	6.993019E-03	1.956062E-04
2.905405E+03	7.054641E-03	1.969815E-04
2.915058E+03	7.117782E-03	1.983914E-04
2.924710E+03	7.182471E-03	1.998364E-04
2.934363E+03	7.247933E-03	2.012948E-04
2.944015E+03	7.315884E-03	2.028139E-04
2.953668E+03	7.384779E-03	2.043506E-04
2.963320E+03	7.454615E-03	2.059046E-04
2.972973E+03	7.527061E-03	2.075216E-04
2.982625E+03	7.600476E-03	2.091562E-04
2.992278E+03	7.676536E-03	2.108541E-04
3.001931E+03	7.753598E-03	2.125698E-04
3.011583E+03	7.831671E-03	2.143034E-04
3.021236E+03	7.912458E-03	2.161012E-04
3.030888E+03	7.995148E-03	2.179405E-04
3.040541E+03	8.078913E-03	2.197986E-04
3.050193E+03	8.164627E-03	2.216988E-04
3.059846E+03	8.253177E-03	2.236649E-04
3.069498E+03	8.342881E-03	2.256509E-04
3.079151E+03	8.434627E-03	2.276804E-04
3.088803E+03	8.528446E-03	2.297540E-04
3.098456E+03	8.624377E-03	2.318722E-04
3.108108E+03	8.721575E-03	2.340120E-04
3.117761E+03	8.821830E-03	2.362211E-04
3.127413E+03	8.924306E-03	2.384765E-04
3.137066E+03	9.029047E-03	2.407790E-04
3.146718E+03	9.135197E-03	2.431054E-04
3.156371E+03	9.244586E-03	2.455039E-04
3.166023E+03	9.356363E-03	2.479515E-04
3.175676E+03	9.469673E-03	2.504249E-04
3.185328E+03	9.586364E-03	2.529727E-04
3.194981E+03	9.705587E-03	2.555718E-04
3.204633E+03	9.827387E-03	2.582229E-04
3.214286E+03	9.951818E-03	2.609270E-04
3.223938E+03	1.007893E-02	2.636847E-04
3.233591E+03	1.020877E-02	2.664970E-04
3.243243E+03	1.034140E-02	2.693645E-04
3.252896E+03	1.047688E-02	2.722883E-04
3.262548E+03	1.061619E-02	2.752938E-04
3.272201E+03	1.075752E-02	2.783328E-04
3.281853E+03	1.090283E-02	2.814554E-04
3.291506E+03	1.105122E-02	2.846381E-04
3.301158E+03	1.120275E-02	2.878817E-04
3.310811E+03	1.135749E-02	2.911871E-04
3.320463E+03	1.151649E-02	2.945806E-04
3.330116E+03	1.167785E-02	2.980129E-04
