#wls	flux	fluxerr
1.544402E+03	5.043495E-02	1.230817E-03
1.583012E+03	5.340932E-02	1.301570E-03
1.621622E+03	5.660510E-02	1.377459E-03
1.660232E+03	6.004651E-02	1.459039E-03
1.698842E+03	6.373993E-02	1.546430E-03
1.737452E+03	6.770279E-02	1.640014E-03
1.776062E+03	7.193631E-02	1.739778E-03
1.814672E+03	7.644797E-02	1.845859E-03
1.853282E+03	8.123393E-02	1.958117E-03
1.891892E+03	8.628896E-02	2.076379E-03
1.930502E+03	9.160610E-02	2.200428E-03
1.969112E+03	9.722838E-02	2.331245E-03
2.007722E+03	1.032630E-01	2.471339E-03
2.046332E+03	1.098782E-01	2.624651E-03
2.084942E+03	1.172702E-01	2.795763E-03
2.123552E+03	1.255397E-01	2.986933E-03
2.162162E+03	1.346376E-01	3.196846E-03
2.200772E+03	1.444298E-01	3.422172E-03
2.239382E+03	1.547605E-01	3.659092E-03
2.277992E+03	1.655737E-01	3.906167E-03
2.316602E+03	1.768464E-01	4.162745E-03
2.355212E+03	1.885788E-01	4.428719E-03
2.393822E+03	2.008053E-01	4.704779E-03
2.432432E+03	2.135397E-01	4.991127E-03
2.471042E+03	2.267743E-01	5.287451E-03
2.509653E+03	2.405183E-01	5.593835E-03
2.548263E+03	2.547222E-01	5.908993E-03
2.586873E+03	2.693388E-01	6.231704E-03
2.625483E+03	2.842667E-01	6.559504E-03
2.664093E+03	2.994135E-01	6.890156E-03
2.702703E+03	3.146319E-01	7.220191E-03
2.741313E+03	3.297762E-01	7.546210E-03
2.779923E+03	3.446951E-01	7.864726E-03
2.818533E+03	3.592426E-01	8.172415E-03
2.857143E+03	3.732901E-01	8.466394E-03
2.895753E+03	3.867266E-01	8.744211E-03
2.905405E+03	3.899750E-01	8.810806E-03
2.915058E+03	3.931808E-01	8.876299E-03
2.924710E+03	3.963323E-01	8.940428E-03
2.934363E+03	3.994440E-01	9.003522E-03
2.944015E+03	4.025072E-01	9.065387E-03
2.953668E+03	4.055217E-01	9.126018E-03
2.963320E+03	4.084828E-01	9.185317E-03
2.972973E+03	4.114038E-01	9.243579E-03
2.982625E+03	4.142628E-01	9.300319E-03
2.992278E+03	4.170734E-01	9.355842E-03
3.001931E+03	4.198223E-01	9.409854E-03
3.011583E+03	4.225143E-01	9.462463E-03
3.021236E+03	4.251454E-01	9.513586E-03
3.030888E+03	4.277120E-01	9.563142E-03
3.040541E+03	4.302100E-01	9.611045E-03
3.050193E+03	4.326444E-01	9.657408E-03
3.059846E+03	4.350031E-01	9.701967E-03
3.069498E+03	4.372914E-01	9.744842E-03
3.079151E+03	4.395057E-01	9.785957E-03
3.088803E+03	4.416427E-01	9.825243E-03
3.098456E+03	4.437077E-01	9.862822E-03
3.108108E+03	4.456819E-01	9.898279E-03
3.117761E+03	4.475859E-01	9.932080E-03
3.127413E+03	4.493944E-01	9.963663E-03
3.137066E+03	4.511272E-01	9.993474E-03
3.146718E+03	4.527676E-01	1.002115E-02
3.156371E+03	4.543207E-01	1.004680E-02
3.166023E+03	4.557847E-01	1.007041E-02
3.175676E+03	4.571506E-01	1.009176E-02
3.185328E+03	4.584313E-01	1.011116E-02
3.194981E+03	4.596112E-01	1.012826E-02
3.204633E+03	4.606895E-01	1.014305E-02
3.214286E+03	4.616790E-01	1.015583E-02
3.223938E+03	4.625654E-01	1.016627E-02
3.233591E+03	4.633485E-01	1.017439E-02
3.243243E+03	4.640280E-01	1.018018E-02
3.252896E+03	4.646108E-01	1.018380E-02
3.262548E+03	4.650838E-01	1.018497E-02
3.272201E+03	4.654482E-01	1.018372E-02
3.281853E+03	4.657110E-01	1.018022E-02
3.291506E+03	4.658671E-01	1.017435E-02
3.301158E+03	4.659178E-01	1.016615E-02
3.310811E+03	4.658528E-01	1.015541E-02
3.320463E+03	4.656799E-01	1.014230E-02
3.330116E+03	4.654018E-01	1.012689E-02
3.339768E+03	4.650091E-01	1.010898E-02
3.349421E+03	4.645051E-01	1.008864E-02
3.359073E+03	4.638871E-01	1.006583E-02
3.368726E+03	4.631642E-01	1.004076E-02
3.378378E+03	4.623237E-01	1.001315E-02
3.388031E+03	4.613751E-01	9.983211E-03
3.397683E+03	4.603122E-01	9.950826E-03
3.407336E+03	4.591346E-01	9.915991E-03
3.416988E+03	4.578420E-01	9.878706E-03
