#wls	flux	fluxerr
1.544402E+03	4.211540E-03	7.614797E-04
1.583012E+03	4.233746E-03	7.635915E-04
1.621622E+03	4.254300E-03	7.653328E-04
1.660232E+03	4.274651E-03	7.669637E-04
1.698842E+03	4.294701E-03	7.684651E-04
1.737452E+03	4.312548E-03	7.694960E-04
1.776062E+03	4.329785E-03	7.703410E-04
1.814672E+03	4.344204E-03	7.706077E-04
1.853282E+03	4.355741E-03	7.702871E-04
1.891892E+03	4.363822E-03	7.692810E-04
1.930502E+03	4.368701E-03	7.676383E-04
1.969112E+03	4.371725E-03	7.655987E-04
2.007722E+03	4.379134E-03	7.642530E-04
2.046332E+03	4.398092E-03	7.648374E-04
2.084942E+03	4.434006E-03	7.682654E-04
2.123552E+03	4.491141E-03	7.752373E-04
2.162162E+03	4.567126E-03	7.852999E-04
2.200772E+03	4.655916E-03	7.973751E-04
2.239382E+03	4.753080E-03	8.106745E-04
2.277992E+03	4.855260E-03	8.246037E-04
2.316602E+03	4.961710E-03	8.390191E-04
2.355212E+03	5.070704E-03	8.536129E-04
2.393822E+03	5.184277E-03	8.687133E-04
2.432432E+03	5.303314E-03	8.844491E-04
2.471042E+03	5.428052E-03	9.008385E-04
2.509653E+03	5.560369E-03	9.181688E-04
2.548263E+03	5.701377E-03	9.365945E-04
2.586873E+03	5.853068E-03	9.564091E-04
2.625483E+03	6.015812E-03	9.776340E-04
2.664093E+03	6.190870E-03	1.000432E-03
2.702703E+03	6.381296E-03	1.025247E-03
2.741313E+03	6.586824E-03	1.051982E-03
2.779923E+03	6.810800E-03	1.081108E-03
2.818533E+03	7.054081E-03	1.112692E-03
2.857143E+03	7.318553E-03	1.146955E-03
2.895753E+03	7.608215E-03	1.184435E-03
2.905405E+03	7.684754E-03	1.194325E-03
2.915058E+03	7.762635E-03	1.204373E-03
2.924710E+03	7.841881E-03	1.214580E-03
2.934363E+03	7.923538E-03	1.225107E-03
2.944015E+03	8.007720E-03	1.235968E-03
2.953668E+03	8.092548E-03	1.246873E-03
2.963320E+03	8.180036E-03	1.258130E-03
2.972973E+03	8.270224E-03	1.269742E-03
2.982625E+03	8.362131E-03	1.281557E-03
2.992278E+03	8.455789E-03	1.293577E-03
3.001931E+03	8.552256E-03	1.305963E-03
3.011583E+03	8.650546E-03	1.318561E-03
3.021236E+03	8.750687E-03	1.331374E-03
3.030888E+03	8.853769E-03	1.344565E-03
3.040541E+03	8.959845E-03	1.358140E-03
3.050193E+03	9.066847E-03	1.371781E-03
3.059846E+03	9.178019E-03	1.385979E-03
3.069498E+03	9.290195E-03	1.400252E-03
3.079151E+03	9.405577E-03	1.414929E-03
3.088803E+03	9.524237E-03	1.430019E-03
3.098456E+03	9.645141E-03	1.445362E-03
3.108108E+03	9.768333E-03	1.460964E-03
3.117761E+03	9.894986E-03	1.476996E-03
3.127413E+03	1.002405E-02	1.493300E-03
3.137066E+03	1.015673E-02	1.510049E-03
3.146718E+03	1.029194E-02	1.527081E-03
3.156371E+03	1.042973E-02	1.544401E-03
3.166023E+03	1.057135E-02	1.562188E-03
3.175676E+03	1.071688E-02	1.580452E-03
3.185328E+03	1.086521E-02	1.599026E-03
3.194981E+03	1.101641E-02	1.617915E-03
3.204633E+03	1.117176E-02	1.637303E-03
3.214286E+03	1.133011E-02	1.657020E-03
3.223938E+03	1.149279E-02	1.677254E-03
3.233591E+03	1.165862E-02	1.697832E-03
3.243243E+03	1.182893E-02	1.718941E-03
3.252896E+03	1.200256E-02	1.740408E-03
3.262548E+03	1.218085E-02	1.762423E-03
3.272201E+03	1.236261E-02	1.784810E-03
3.281853E+03	1.254921E-02	1.807760E-03
3.291506E+03	1.273942E-02	1.831096E-03
3.301158E+03	1.293332E-02	1.854818E-03
3.310811E+03	1.313230E-02	1.879128E-03
3.320463E+03	1.333647E-02	1.904031E-03
3.330116E+03	1.354455E-02	1.929341E-03
3.339768E+03	1.375658E-02	1.955059E-03
3.349421E+03	1.397404E-02	1.981388E-03
3.359073E+03	1.419700E-02	2.008335E-03
3.368726E+03	1.442412E-02	2.035702E-03
3.378378E+03	1.465543E-02	2.063489E-03
3.388031E+03	1.489243E-02	2.091903E-03
3.397683E+03	1.513370E-02	2.120737E-03
3.407336E+03	1.538076E-02	2.150199E-03
3.416988E+03	1.563216E-02	2.180078E-03
3.426641E+03	1.588940E-02	2.210582E-03
3.436293E+03	1.615100E-02	2.241494E-03
3.445946E+03	1.641849E-02	2.273022E-03
3.455598E+03	1.669030E-02	2.304943E-03
3.465251E+03	1.696797E-02	2.337464E-03
3.474903E+03	1.724988E-02	2.370354E-03
3.484556E+03	1.753760E-02	2.403823E-03
3.494208E+03	1.782940E-02	2.437628E-03
3.503861E+03	1.812686E-02	2.471980E-03
3.513514E+03	1.842821E-02	2.506631E-03
3.523166E+03	1.873330E-02	2.541553E-03
3.532819E+03	1.904368E-02	2.576955E-03
3.542471E+03	1.935923E-02	2.612812E-03
3.552124E+03	1.967803E-02	2.648858E-03
3.561776E+03	1.999985E-02	2.685060E-03
3.571429E+03	2.032625E-02	2.721621E-03
3.581081E+03	2.065520E-02	2.758265E-03
3.590734E+03	2.098826E-02	2.795195E-03
3.600386E+03	2.132333E-02	2.832127E-03
3.610039E+03	2.166196E-02	2.869265E-03
3.619691E+03	2.200200E-02	2.906318E-03
3.629344E+03	2.234311E-02	2.943239E-03
3.638996E+03	2.268685E-02	2.980232E-03
3.648649E+03	2.303098E-02	3.016999E-03
3.658301E+03	2.337710E-02	3.053747E-03
3.667954E+03	2.372289E-02	3.090172E-03
3.677606E+03	2.406998E-02	3.126486E-03
3.687259E+03	2.441603E-02	3.162381E-03
3.696911E+03	2.476063E-02	3.197808E-03
3.706564E+03	2.510548E-02	3.232982E-03
3.716216E+03	2.544814E-02	3.267595E-03
3.725869E+03	2.579035E-02	3.301865E-03
3.735521E+03	2.612753E-02	3.335213E-03
3.745174E+03	2.646563E-02	3.368397E-03
3.754826E+03	2.679794E-02	3.400566E-03
3.764479E+03	2.712833E-02	3.432216E-03
3.774131E+03	2.745427E-02	3.463028E-03
3.783784E+03	2.777754E-02	3.493233E-03
3.793436E+03	2.809559E-02	3.522512E-03
3.803089E+03	2.840799E-02	3.550817E-03
3.812741E+03	2.871651E-02	3.578376E-03
3.822394E+03	2.901632E-02	3.604591E-03
3.832046E+03	2.931359E-02	3.630239E-03
3.841699E+03	2.960120E-02	3.654442E-03
3.851351E+03	2.988313E-02	3.677700E-03
3.861004E+03	3.015664E-02	3.699686E-03
3.870656E+03	3.042122E-02	3.720346E-03
3.880309E+03	3.067635E-02	3.739627E-03
3.889961E+03	3.092379E-02	3.757755E-03
3.899614E+03	3.116076E-02	3.774403E-03
3.909266E+03	3.138677E-02	3.789521E-03
3.918919E+03	3.160131E-02	3.803064E-03
3.928571E+03	3.180393E-02	3.814992E-03
3.938224E+03	3.199651E-02	3.825543E-03
3.947876E+03	3.217636E-02	3.834409E-03
3.957529E+03	3.234088E-02	3.841297E-03
3.967181E+03	3.249665E-02	3.847004E-03
3.976834E+03	3.263659E-02	3.850708E-03
3.986486E+03	3.276287E-02	3.852682E-03
3.996139E+03	3.287543E-02	3.852935E-03
4.005792E+03	3.297655E-02	3.851752E-03
4.015444E+03	3.306178E-02	3.848630E-03
4.025097E+03	3.313586E-02	3.844136E-03
4.034749E+03	3.319675E-02	3.838052E-03
4.044402E+03	3.324257E-02	3.830175E-03
4.054054E+03	3.327821E-02	3.821088E-03
4.063707E+03	3.330190E-02	3.810601E-03
4.073359E+03	3.331198E-02	3.798538E-03
4.083012E+03	3.331347E-02	3.785490E-03
4.092664E+03	3.330480E-02	3.771289E-03
4.102317E+03	3.328448E-02	3.755780E-03
4.111969E+03	3.325760E-02	3.739551E-03
4.121622E+03	3.322055E-02	3.722207E-03
4.131274E+03	3.317843E-02	3.704330E-03
4.140927E+03	3.312772E-02	3.685536E-03
4.150579E+03	3.307137E-02	3.666164E-03
4.160232E+03	3.301017E-02	3.646310E-03
4.169884E+03	3.294493E-02	3.626069E-03
4.179537E+03	3.287644E-02	3.605535E-03
4.189189E+03	3.280552E-02	3.584800E-03
4.198842E+03	3.273091E-02	3.563735E-03
4.208494E+03	3.265549E-02	3.542655E-03
4.218147E+03	3.258006E-02	3.521651E-03
4.227799E+03	3.250542E-02	3.500811E-03
4.237452E+03	3.243040E-02	3.480008E-03
4.247104E+03	3.235980E-02	3.459757E-03
4.256757E+03	3.229048E-02	3.439722E-03
4.266409E+03	3.222526E-02	3.420200E-03
4.276062E+03	3.216303E-02	3.401073E-03
4.285714E+03	3.210662E-02	3.382634E-03
4.295367E+03	3.205686E-02	3.364968E-03
4.305019E+03	3.201460E-02	3.348156E-03
4.314672E+03	3.197883E-02	3.332085E-03
4.324324E+03	3.195230E-02	3.317037E-03
4.333977E+03	3.193398E-02	3.302894E-03
4.343629E+03	3.192658E-02	3.289929E-03
4.353282E+03	3.193090E-02	3.278213E-03
4.362934E+03	3.194584E-02	3.267623E-03
