#wls	flux	fluxerr
1.544402E+03	6.918164E-02	1.182265E-02
1.583012E+03	7.176347E-02	1.222325E-02
1.621622E+03	7.446477E-02	1.264004E-02
1.660232E+03	7.730287E-02	1.307558E-02
1.698842E+03	8.028175E-02	1.353014E-02
1.737452E+03	8.341217E-02	1.400509E-02
1.776062E+03	8.668797E-02	1.449891E-02
1.814672E+03	9.009803E-02	1.500927E-02
1.853282E+03	9.367228E-02	1.554067E-02
1.891892E+03	9.740148E-02	1.609099E-02
1.930502E+03	1.012924E-01	1.666080E-02
1.969112E+03	1.054276E-01	1.726300E-02
2.007722E+03	1.099515E-01	1.792031E-02
2.046332E+03	1.151267E-01	1.867413E-02
2.084942E+03	1.211744E-01	1.955830E-02
2.123552E+03	1.283309E-01	2.060825E-02
2.162162E+03	1.366134E-01	2.182351E-02
2.200772E+03	1.459605E-01	2.319092E-02
2.239382E+03	1.563127E-01	2.469766E-02
2.277992E+03	1.675791E-01	2.632606E-02
2.316602E+03	1.797746E-01	2.807513E-02
2.355212E+03	1.929270E-01	2.994574E-02
2.393822E+03	2.070590E-01	3.193767E-02
2.432432E+03	2.222248E-01	3.405529E-02
2.471042E+03	2.384796E-01	3.630277E-02
2.509653E+03	2.559041E-01	3.868772E-02
2.548263E+03	2.744862E-01	4.120328E-02
2.586873E+03	2.943177E-01	4.385796E-02
2.625483E+03	3.154207E-01	4.664933E-02
2.664093E+03	3.378316E-01	4.957676E-02
2.702703E+03	3.616031E-01	5.264162E-02
2.741313E+03	3.866961E-01	5.583152E-02
2.779923E+03	4.129997E-01	5.912375E-02
2.818533E+03	4.402410E-01	6.247297E-02
2.857143E+03	4.683141E-01	6.585849E-02
2.895753E+03	4.969029E-01	6.923072E-02
2.905405E+03	5.040648E-01	7.006202E-02
2.915058E+03	5.112823E-01	7.089543E-02
2.924710E+03	5.185095E-01	7.172451E-02
2.934363E+03	5.257415E-01	7.254853E-02
2.944015E+03	5.329765E-01	7.336721E-02
2.953668E+03	5.402121E-01	7.418016E-02
2.963320E+03	5.474404E-01	7.498627E-02
2.972973E+03	5.546530E-01	7.578435E-02
2.982625E+03	5.618826E-01	7.657885E-02
2.992278E+03	5.690795E-01	7.736296E-02
3.001931E+03	5.762339E-01	7.813535E-02
3.011583E+03	5.833789E-01	7.890048E-02
3.021236E+03	5.904626E-01	7.965135E-02
3.030888E+03	5.975174E-01	8.039232E-02
3.040541E+03	6.045333E-01	8.112206E-02
3.050193E+03	6.114568E-01	8.183342E-02
3.059846E+03	6.183198E-01	8.253069E-02
3.069498E+03	6.251543E-01	8.321820E-02
3.079151E+03	6.318627E-01	8.388296E-02
3.088803E+03	6.385189E-01	8.453487E-02
3.098456E+03	6.450253E-01	8.516105E-02
