#wls	flux	fluxerr
1.544402E+03	2.815899E-02	1.197263E-03
1.583012E+03	2.883609E-02	1.219480E-03
1.621622E+03	2.952713E-02	1.241826E-03
1.660232E+03	3.023745E-02	1.264500E-03
1.698842E+03	3.096030E-02	1.287195E-03
1.737452E+03	3.170401E-02	1.310231E-03
1.776062E+03	3.245761E-02	1.333127E-03
1.814672E+03	3.322069E-02	1.355843E-03
1.853282E+03	3.397935E-02	1.377795E-03
1.891892E+03	3.473999E-02	1.399225E-03
1.930502E+03	3.548916E-02	1.419579E-03
1.969112E+03	3.625465E-02	1.439953E-03
2.007722E+03	3.706852E-02	1.461580E-03
2.046332E+03	3.800007E-02	1.487114E-03
2.084942E+03	3.912111E-02	1.519218E-03
2.123552E+03	4.045071E-02	1.558430E-03
2.162162E+03	4.199110E-02	1.604616E-03
2.200772E+03	4.370069E-02	1.655968E-03
2.239382E+03	4.553495E-02	1.710614E-03
2.277992E+03	4.746215E-02	1.767210E-03
2.316602E+03	4.948276E-02	1.825639E-03
2.355212E+03	5.157446E-02	1.884943E-03
2.393822E+03	5.375568E-02	1.945668E-03
2.432432E+03	5.604010E-02	2.008162E-03
2.471042E+03	5.842379E-02	2.072119E-03
2.509653E+03	6.092132E-02	2.137887E-03
2.548263E+03	6.354735E-02	2.205789E-03
2.586873E+03	6.631638E-02	2.276112E-03
2.625483E+03	6.923192E-02	2.348743E-03
2.664093E+03	7.231782E-02	2.424239E-03
2.702703E+03	7.557603E-02	2.502384E-03
2.741313E+03	7.904086E-02	2.584009E-03
2.779923E+03	8.271271E-02	2.668783E-03
2.818533E+03	8.661354E-02	2.757051E-03
2.857143E+03	9.077668E-02	2.849468E-03
2.895753E+03	9.519891E-02	2.945486E-03
2.905405E+03	9.634890E-02	2.970122E-03
2.915058E+03	9.752384E-02	2.995214E-03
2.924710E+03	9.871139E-02	3.020377E-03
2.934363E+03	9.992394E-02	3.045980E-03
2.944015E+03	1.011622E-01	3.072037E-03
2.953668E+03	1.024146E-01	3.098183E-03
2.963320E+03	1.036931E-01	3.124775E-03
2.972973E+03	1.049850E-01	3.151417E-03
2.982625E+03	1.063148E-01	3.178841E-03
2.992278E+03	1.076573E-01	3.206276E-03
3.001931E+03	1.090373E-01	3.234453E-03
3.011583E+03	1.104292E-01	3.262602E-03
3.021236E+03	1.118582E-01	3.291454E-03
3.030888E+03	1.132984E-01	3.320239E-03
