#wls	flux	fluxerr
1.544402E+03	4.233021E-02	2.499629E-03
1.583012E+03	4.365103E-02	2.561874E-03
1.621622E+03	4.503009E-02	2.626225E-03
1.660232E+03	4.646974E-02	2.692720E-03
1.698842E+03	4.797130E-02	2.761327E-03
1.737452E+03	4.952259E-02	2.831237E-03
1.776062E+03	5.114699E-02	2.903677E-03
1.814672E+03	5.281810E-02	2.977025E-03
1.853282E+03	5.454704E-02	3.051800E-03
1.891892E+03	5.631644E-02	3.126915E-03
1.930502E+03	5.813955E-02	3.202997E-03
1.969112E+03	6.005565E-02	3.282069E-03
2.007722E+03	6.212370E-02	3.367147E-03
2.046332E+03	6.446900E-02	3.464698E-03
2.084942E+03	6.721525E-02	3.580859E-03
2.123552E+03	7.043914E-02	3.719036E-03
2.162162E+03	7.415500E-02	3.879196E-03
2.200772E+03	7.829870E-02	4.057187E-03
2.239382E+03	8.282576E-02	4.249966E-03
2.277992E+03	8.769917E-02	4.454933E-03
2.316602E+03	9.289165E-02	4.670030E-03
2.355212E+03	9.842720E-02	4.895787E-03
2.393822E+03	1.043275E-01	5.132544E-03
2.432432E+03	1.106212E-01	5.380911E-03
2.471042E+03	1.173209E-01	5.640640E-03
2.509653E+03	1.244784E-01	5.913282E-03
2.548263E+03	1.321280E-01	6.199426E-03
2.586873E+03	1.402822E-01	6.498527E-03
2.625483E+03	1.490185E-01	6.812956E-03
2.664093E+03	1.583487E-01	7.141898E-03
2.702703E+03	1.683048E-01	7.485355E-03
2.741313E+03	1.789425E-01	7.844254E-03
2.779923E+03	1.902918E-01	8.218211E-03
2.818533E+03	2.024348E-01	8.608948E-03
2.857143E+03	2.154278E-01	9.016824E-03
2.895753E+03	2.293242E-01	9.441868E-03
2.905405E+03	2.329504E-01	9.550985E-03
2.915058E+03	2.366442E-01	9.661447E-03
2.924710E+03	2.404059E-01	9.773218E-03
2.934363E+03	2.442363E-01	9.886288E-03
2.944015E+03	2.481379E-01	1.000071E-02
2.953668E+03	2.521128E-01	1.011653E-02
