#wls	flux	fluxerr
1.544402E+03	6.534347E-02	9.989183E-03
1.583012E+03	6.769447E-02	1.031296E-02
1.621622E+03	7.014252E-02	1.064797E-02
1.660232E+03	7.270313E-02	1.099628E-02
1.698842E+03	7.540477E-02	1.136185E-02
1.737452E+03	7.821958E-02	1.174011E-02
1.776062E+03	8.116706E-02	1.213361E-02
1.814672E+03	8.425136E-02	1.254257E-02
1.853282E+03	8.744587E-02	1.296261E-02
1.891892E+03	9.078408E-02	1.339826E-02
1.930502E+03	9.425803E-02	1.384789E-02
1.969112E+03	9.794597E-02	1.432244E-02
2.007722E+03	1.019993E-01	1.484327E-02
2.046332E+03	1.065972E-01	1.543531E-02
2.084942E+03	1.120084E-01	1.613579E-02
2.123552E+03	1.184187E-01	1.696920E-02
2.162162E+03	1.258405E-01	1.793459E-02
2.200772E+03	1.341945E-01	1.901791E-02
2.239382E+03	1.434444E-01	2.021123E-02
2.277992E+03	1.534821E-01	2.149664E-02
2.316602E+03	1.643440E-01	2.287652E-02
2.355212E+03	1.760104E-01	2.434529E-02
2.393822E+03	1.885230E-01	2.590576E-02
2.432432E+03	2.019331E-01	2.756176E-02
2.471042E+03	2.162674E-01	2.931350E-02
2.509653E+03	2.316036E-01	3.116775E-02
2.548263E+03	2.479896E-01	3.312690E-02
2.586873E+03	2.654349E-01	3.518791E-02
2.625483E+03	2.839983E-01	3.735398E-02
2.664093E+03	3.037298E-01	3.962678E-02
2.702703E+03	3.247018E-01	4.201047E-02
2.741313E+03	3.469396E-01	4.450267E-02
2.779923E+03	3.702251E-01	4.706973E-02
2.818533E+03	3.945112E-01	4.970039E-02
2.857143E+03	4.195585E-01	5.235941E-02
2.895753E+03	4.452291E-01	5.502510E-02
2.905405E+03	4.516812E-01	5.568432E-02
2.915058E+03	4.582130E-01	5.634866E-02
2.924710E+03	4.647381E-01	5.700744E-02
2.934363E+03	4.712938E-01	5.766519E-02
2.944015E+03	4.778378E-01	5.831668E-02
2.953668E+03	4.844103E-01	5.896679E-02
2.963320E+03	4.910052E-01	5.961472E-02
2.972973E+03	4.976158E-01	6.025961E-02
2.982625E+03	5.041928E-01	6.089545E-02
2.992278E+03	5.108146E-01	6.153169E-02
3.001931E+03	5.174313E-01	6.216226E-02
3.011583E+03	5.239921E-01	6.278103E-02
3.021236E+03	5.305754E-01	6.339742E-02
3.030888E+03	5.371305E-01	6.400532E-02
3.040541E+03	5.436482E-01	6.460363E-02
3.050193E+03	5.501202E-01	6.519138E-02
3.059846E+03	5.565816E-01	6.577274E-02
3.069498E+03	5.629790E-01	6.634137E-02
3.079151E+03	5.693475E-01	6.690145E-02
3.088803E+03	5.756771E-01	6.745179E-02
3.098456E+03	5.819126E-01	6.798597E-02
3.108108E+03	5.880884E-01	6.850805E-02
3.117761E+03	5.942389E-01	6.902207E-02
3.127413E+03	6.002619E-01	6.951618E-02
3.137066E+03	6.062365E-01	6.999963E-02
3.146718E+03	6.121509E-01	7.047106E-02
3.156371E+03	6.179467E-01	7.092383E-02
3.166023E+03	6.236567E-01	7.136176E-02
3.175676E+03	6.292217E-01	7.177819E-02
3.185328E+03	6.347193E-01	7.218206E-02
3.194981E+03	6.401345E-01	7.257173E-02
3.204633E+03	6.454082E-01	7.294057E-02
3.214286E+03	6.505701E-01	7.329204E-02
3.223938E+03	6.556058E-01	7.362465E-02
3.233591E+03	6.604993E-01	7.393670E-02
3.243243E+03	6.652800E-01	7.423163E-02
3.252896E+03	6.699318E-01	7.450772E-02
3.262548E+03	6.744380E-01	7.476328E-02
3.272201E+03	6.788703E-01	7.500632E-02
3.281853E+03	6.831213E-01	7.522513E-02
3.291506E+03	6.872166E-01	7.542267E-02
3.301158E+03	6.912238E-01	7.560652E-02
3.310811E+03	6.950772E-01	7.576956E-02
3.320463E+03	6.987979E-01	7.591428E-02
3.330116E+03	7.023622E-01	7.603823E-02
3.339768E+03	7.058299E-01	7.614803E-02
3.349421E+03	7.091325E-01	7.623642E-02
3.359073E+03	7.122847E-01	7.630514E-02
3.368726E+03	7.152992E-01	7.635573E-02
3.378378E+03	7.181466E-01	7.638519E-02
3.388031E+03	7.208765E-01	7.639898E-02
3.397683E+03	7.234151E-01	7.638941E-02
3.407336E+03	7.257687E-01	7.635740E-02
3.416988E+03	7.279407E-01	7.630348E-02
3.426641E+03	7.298938E-01	7.622399E-02
3.436293E+03	7.315898E-01	7.611520E-02
3.445946E+03	7.329542E-01	7.596968E-02
3.455598E+03	7.340237E-01	7.579163E-02
3.465251E+03	7.346883E-01	7.557009E-02
3.474903E+03	7.349158E-01	7.530223E-02
3.484556E+03	7.346758E-01	7.498549E-02
3.494208E+03	7.339432E-01	7.461788E-02
3.503861E+03	7.326970E-01	7.419787E-02
3.513514E+03	7.308591E-01	7.371822E-02
3.523166E+03	7.284905E-01	7.318580E-02
3.532819E+03	7.255308E-01	7.259520E-02
3.542471E+03	7.220240E-01	7.195158E-02
3.552124E+03	7.179608E-01	7.125469E-02
3.561776E+03	7.133718E-01	7.050824E-02
3.571429E+03	7.082667E-01	6.971390E-02
3.581081E+03	7.026938E-01	6.887704E-02
3.590734E+03	6.967340E-01	6.800616E-02
3.600386E+03	6.903954E-01	6.710259E-02
3.610039E+03	6.837467E-01	6.617345E-02
3.619691E+03	6.768610E-01	6.522623E-02
3.629344E+03	6.698135E-01	6.426846E-02
3.638996E+03	6.626567E-01	6.330540E-02
3.648649E+03	6.554663E-01	6.234444E-02
3.658301E+03	6.483154E-01	6.139256E-02
3.667954E+03	6.412499E-01	6.045409E-02
3.677606E+03	6.343326E-01	5.953484E-02
3.687259E+03	6.275988E-01	5.863797E-02
3.696911E+03	6.210971E-01	5.776781E-02
3.706564E+03	6.148675E-01	5.692778E-02
3.716216E+03	6.089415E-01	5.612048E-02
3.725869E+03	6.033082E-01	5.534456E-02
3.735521E+03	5.980035E-01	5.460296E-02
3.745174E+03	5.930375E-01	5.389621E-02
