#wls	flux	fluxerr
1.544402E+03	6.226859E-02	8.215045E-03
1.583012E+03	6.443129E-02	8.467233E-03
1.621622E+03	6.670613E-02	8.731006E-03
1.660232E+03	6.907407E-02	9.003601E-03
1.698842E+03	7.156177E-02	9.288210E-03
1.737452E+03	7.415403E-02	9.582553E-03
1.776062E+03	7.687039E-02	9.888836E-03
1.814672E+03	7.970184E-02	1.020555E-02
1.853282E+03	8.265058E-02	1.053264E-02
1.891892E+03	8.570764E-02	1.086858E-02
1.930502E+03	8.889360E-02	1.121561E-02
1.969112E+03	9.225317E-02	1.157894E-02
2.007722E+03	9.594472E-02	1.197779E-02
2.046332E+03	1.001523E-01	1.243416E-02
2.084942E+03	1.051139E-01	1.297613E-02
2.123552E+03	1.109507E-01	1.361672E-02
2.162162E+03	1.177032E-01	1.435863E-02
2.200772E+03	1.253322E-01	1.519473E-02
2.239382E+03	1.337262E-01	1.610918E-02
2.277992E+03	1.428390E-01	1.709419E-02
2.316602E+03	1.526636E-01	1.814672E-02
2.355212E+03	1.632238E-01	1.926729E-02
2.393822E+03	1.745379E-01	2.045559E-02
2.432432E+03	1.866295E-01	2.171181E-02
2.471042E+03	1.995757E-01	2.304212E-02
2.509653E+03	2.134020E-01	2.444639E-02
2.548263E+03	2.281850E-01	2.593012E-02
2.586873E+03	2.439711E-01	2.749498E-02
2.625483E+03	2.607678E-01	2.913801E-02
2.664093E+03	2.786677E-01	3.086553E-02
2.702703E+03	2.976580E-01	3.267177E-02
2.741313E+03	3.177773E-01	3.455645E-02
2.779923E+03	3.389365E-01	3.650526E-02
2.818533E+03	3.610112E-01	3.850037E-02
2.857143E+03	3.839557E-01	4.053261E-02
2.895753E+03	4.076081E-01	4.258080E-02
2.905405E+03	4.136264E-01	4.309433E-02
2.915058E+03	4.197016E-01	4.360988E-02
2.924710E+03	4.257893E-01	4.412276E-02
2.934363E+03	4.318861E-01	4.463261E-02
2.944015E+03	4.380776E-01	4.514819E-02
2.953668E+03	4.442346E-01	4.565614E-02
2.963320E+03	4.504817E-01	4.616923E-02
2.972973E+03	4.567268E-01	4.667794E-02
2.982625E+03	4.630088E-01	4.718622E-02
2.992278E+03	4.693216E-01	4.769337E-02
3.001931E+03	4.756156E-01	4.819435E-02
3.011583E+03	4.819733E-01	4.869747E-02
3.021236E+03	4.882995E-01	4.919305E-02
3.030888E+03	4.946779E-01	4.968950E-02
3.040541E+03	5.010109E-01	5.017699E-02
3.050193E+03	5.073827E-01	5.066394E-02
3.059846E+03	5.137405E-01	5.114502E-02
3.069498E+03	5.201232E-01	5.162409E-02
3.079151E+03	5.264764E-01	5.209573E-02
3.088803E+03	5.328387E-01	5.256373E-02
3.098456E+03	5.391547E-01	5.302262E-02
3.108108E+03	5.454626E-01	5.347616E-02
3.117761E+03	5.517532E-01	5.392345E-02
3.127413E+03	5.580168E-01	5.436351E-02
3.137066E+03	5.642918E-01	5.480009E-02
3.146718E+03	5.704711E-01	5.522280E-02
3.156371E+03	5.766406E-01	5.563996E-02
3.166023E+03	5.827882E-01	5.605042E-02
3.175676E+03	5.889024E-01	5.645308E-02
3.185328E+03	5.949229E-01	5.684216E-02
