#wls	flux	fluxerr
1.544402E+03	6.003902E-02	7.834072E-03
1.583012E+03	6.206455E-02	8.066641E-03
1.621622E+03	6.418303E-02	8.308306E-03
1.660232E+03	6.638637E-02	8.557775E-03
1.698842E+03	6.870032E-02	8.818105E-03
1.737452E+03	7.112264E-02	9.088709E-03
1.776062E+03	7.363416E-02	9.366838E-03
1.814672E+03	7.626419E-02	9.655915E-03
1.853282E+03	7.898839E-02	9.952520E-03
1.891892E+03	8.181121E-02	1.025689E-02
1.930502E+03	8.475262E-02	1.057118E-02
1.969112E+03	8.785522E-02	1.090026E-02
2.007722E+03	9.125490E-02	1.126043E-02
2.046332E+03	9.514079E-02	1.167408E-02
2.084942E+03	9.970511E-02	1.216344E-02
2.123552E+03	1.050919E-01	1.274425E-02
2.162162E+03	1.113194E-01	1.341662E-02
2.200772E+03	1.183281E-01	1.417118E-02
2.239382E+03	1.260451E-01	1.499706E-02
2.277992E+03	1.344263E-01	1.588691E-02
2.316602E+03	1.434429E-01	1.683527E-02
2.355212E+03	1.530918E-01	1.783966E-02
2.393822E+03	1.634315E-01	1.890468E-02
2.432432E+03	1.744843E-01	2.003044E-02
2.471042E+03	1.862720E-01	2.121685E-02
2.509653E+03	1.988934E-01	2.247237E-02
2.548263E+03	2.123414E-01	2.379307E-02
2.586873E+03	2.266840E-01	2.518329E-02
2.625483E+03	2.419571E-01	2.664351E-02
2.664093E+03	2.582211E-01	2.817654E-02
2.702703E+03	2.754642E-01	2.977704E-02
2.741313E+03	2.936563E-01	3.143764E-02
2.779923E+03	3.127803E-01	3.315232E-02
2.818533E+03	3.327608E-01	3.490888E-02
2.857143E+03	3.534894E-01	3.669193E-02
2.895753E+03	3.749005E-01	3.849081E-02
2.905405E+03	3.803672E-01	3.894330E-02
2.915058E+03	3.858907E-01	3.939793E-02
2.924710E+03	3.913876E-01	3.984613E-02
2.934363E+03	3.969775E-01	4.030004E-02
2.944015E+03	4.025792E-01	4.075133E-02
2.953668E+03	4.081923E-01	4.119994E-02
2.963320E+03	4.138540E-01	4.164956E-02
2.972973E+03	4.195597E-01	4.209969E-02
2.982625E+03	4.253056E-01	4.254986E-02
2.992278E+03	4.310872E-01	4.299957E-02
3.001931E+03	4.368559E-01	4.344393E-02
3.011583E+03	4.426934E-01	4.389103E-02
3.021236E+03	4.485071E-01	4.433163E-02
3.030888E+03	4.543795E-01	4.477385E-02
3.040541E+03	4.602162E-01	4.520834E-02
3.050193E+03	4.661002E-01	4.564324E-02
3.059846E+03	4.719802E-01	4.607348E-02
3.069498E+03	4.778952E-01	4.650282E-02
3.079151E+03	4.837933E-01	4.692618E-02
3.088803E+03	4.896670E-01	4.734282E-02
3.098456E+03	4.955999E-01	4.776080E-02
3.108108E+03	5.014933E-01	4.817056E-02
3.117761E+03	5.073850E-01	4.857572E-02
3.127413E+03	5.132660E-01	4.897541E-02
3.137066E+03	5.191282E-01	4.936884E-02
3.146718E+03	5.250081E-01	4.975948E-02
3.156371E+03	5.308500E-01	5.014200E-02
3.166023E+03	5.366438E-01	5.051549E-02
3.175676E+03	5.424721E-01	5.088771E-02
3.185328E+03	5.482771E-01	5.125320E-02
3.194981E+03	5.540006E-01	5.160654E-02
3.204633E+03	5.597238E-01	5.195532E-02
3.214286E+03	5.654348E-01	5.229844E-02
3.223938E+03	5.710732E-01	5.263030E-02
3.233591E+03	5.767204E-01	5.295843E-02
3.243243E+03	5.823164E-01	5.327731E-02
3.252896E+03	5.878478E-01	5.358576E-02
3.262548E+03	5.933472E-01	5.388678E-02
3.272201E+03	5.988475E-01	5.418336E-02
3.281853E+03	6.042386E-01	5.446555E-02
3.291506E+03	6.096442E-01	5.474456E-02
3.301158E+03	6.149526E-01	5.501036E-02
3.310811E+03	6.202373E-01	5.526959E-02
3.320463E+03	6.254767E-01	5.552032E-02
3.330116E+03	6.306014E-01	5.575646E-02
3.339768E+03	6.357260E-01	5.598821E-02
3.349421E+03	6.406870E-01	5.620120E-02
3.359073E+03	6.455958E-01	5.640532E-02
3.368726E+03	6.504237E-01	5.659812E-02
3.378378E+03	6.550968E-01	5.677327E-02
3.388031E+03	6.596751E-01	5.693609E-02
3.397683E+03	6.640811E-01	5.708002E-02
3.407336E+03	6.683257E-01	5.720615E-02
3.416988E+03	6.723723E-01	5.731154E-02
3.426641E+03	6.761831E-01	5.739318E-02
3.436293E+03	6.797591E-01	5.745140E-02
3.445946E+03	6.830155E-01	5.747931E-02
3.455598E+03	6.859892E-01	5.748034E-02
3.465251E+03	6.885501E-01	5.744396E-02
3.474903E+03	6.906504E-01	5.736664E-02
3.484556E+03	6.923200E-01	5.725135E-02
3.494208E+03	6.934677E-01	5.709107E-02
3.500750E+03	7.512841E-01	6.166307E-02
3.502958E+03	7.474691E-01	6.128675E-02
3.505167E+03	7.436554E-01	6.091115E-02
3.507375E+03	7.403235E-01	6.057560E-02
3.509583E+03	7.370996E-01	6.024938E-02
3.511792E+03	7.338765E-01	5.992371E-02
3.513999E+03	7.305477E-01	5.958996E-02
3.516208E+03	7.273270E-01	5.926551E-02
3.518415E+03	7.236267E-01	5.890255E-02
3.520624E+03	7.199809E-01	5.854459E-02
3.522832E+03	7.162830E-01	5.818297E-02
3.525040E+03	7.126397E-01	5.782639E-02
3.527248E+03	7.087842E-01	5.745317E-02
3.529457E+03	7.057300E-01	5.714545E-02
3.531664E+03	7.032631E-01	5.688573E-02
3.533873E+03	7.013830E-01	5.667380E-02
3.536080E+03	7.001433E-01	5.651386E-02
3.538289E+03	6.993836E-01	5.639277E-02
3.540497E+03	6.986773E-01	5.627607E-02
3.542705E+03	6.981842E-01	5.617663E-02
3.544913E+03	6.979574E-01	5.609862E-02
3.547122E+03	6.980502E-01	5.604626E-02
3.549329E+03	6.984093E-01	5.601523E-02
3.551538E+03	6.988213E-01	5.598833E-02
3.553745E+03	6.992330E-01	5.596131E-02
3.555954E+03	6.996976E-01	5.593838E-02
3.558162E+03	7.002686E-01	5.592384E-02
3.560370E+03	7.009457E-01	5.591764E-02
3.562578E+03	7.021544E-01	5.595363E-02
3.564787E+03	7.037348E-01	5.601896E-02
3.566994E+03	7.053147E-01	5.608396E-02
3.569203E+03	7.071064E-01	5.616546E-02
3.571410E+03	7.094292E-01	5.628877E-02
3.573619E+03	7.118040E-01	5.641574E-02
3.575827E+03	7.140186E-01	5.652957E-02
3.578035E+03	7.158606E-01	5.661355E-02
3.580243E+03	7.175956E-01	5.668869E-02
3.582451E+03	7.187459E-01	5.671738E-02
3.584659E+03	7.193650E-01	5.670393E-02
3.586868E+03	7.195058E-01	5.665268E-02
3.589075E+03	7.195405E-01	5.659305E-02
3.591284E+03	7.192034E-01	5.650414E-02
3.593492E+03	7.182300E-01	5.636532E-02
3.595700E+03	7.167793E-01	5.618923E-02
3.597908E+03	7.148516E-01	5.597599E-02
3.600116E+03	7.122886E-01	5.571337E-02
3.602324E+03	7.083475E-01	5.534348E-02
3.604533E+03	7.039308E-01	5.493710E-02
3.606740E+03	6.993565E-01	5.451922E-02
3.608949E+03	6.951018E-01	5.412695E-02
3.611157E+03	6.907423E-01	5.372723E-02
3.613365E+03	6.863315E-01	5.332429E-02
3.615573E+03	6.821342E-01	5.293862E-02
3.617781E+03	6.775144E-01	5.252092E-02
3.619989E+03	6.722080E-01	5.205081E-02
3.622198E+03	6.666387E-01	5.156126E-02
3.624405E+03	6.612830E-01	5.108918E-02
3.626614E+03	6.560881E-01	5.063039E-02
3.628821E+03	6.510534E-01	5.018485E-02
3.631030E+03	6.460733E-01	4.974434E-02
3.633238E+03	6.415181E-01	4.933735E-02
3.635446E+03	6.369117E-01	4.892723E-02
3.637654E+03	6.324653E-01	4.853013E-02
3.639863E+03	6.281792E-01	4.814607E-02
3.642070E+03	6.242645E-01	4.779119E-02
3.644279E+03	6.205624E-01	4.745321E-02
3.646486E+03	6.173371E-01	4.715229E-02
3.648695E+03	6.137959E-01	4.682778E-02
3.650903E+03	6.102030E-01	4.649994E-02
3.653111E+03	6.065060E-01	4.616479E-02
3.655319E+03	6.029156E-01	4.583835E-02
3.657528E+03	5.994321E-01	4.552064E-02
3.659736E+03	5.961082E-01	4.521564E-02
3.661944E+03	5.925743E-01	4.489528E-02
3.664152E+03	5.884084E-01	4.452770E-02
3.666360E+03	5.843495E-01	4.416890E-02
3.668569E+03	5.801336E-01	4.379894E-02
3.670776E+03	5.758667E-01	4.342587E-02
3.672985E+03	5.718645E-01	4.307346E-02
3.675193E+03	5.689183E-01	4.280118E-02
3.677401E+03	5.659202E-01	4.252551E-02
3.679609E+03	5.635557E-01	4.229788E-02
3.681817E+03	5.614553E-01	4.209047E-02
3.684025E+03	5.594609E-01	4.189133E-02
3.686234E+03	5.575727E-01	4.170046E-02
3.688441E+03	5.562116E-01	4.154930E-02
3.690650E+03	5.549565E-01	4.140624E-02
3.692857E+03	5.541756E-01	4.129874E-02
3.695066E+03	5.541842E-01	4.125012E-02
3.697274E+03	5.544034E-01	4.121712E-02
3.699482E+03	5.545171E-01	4.117625E-02
3.701690E+03	5.546310E-01	4.113532E-02
3.703899E+03	5.545868E-01	4.108265E-02
3.706106E+03	5.543325E-01	4.101445E-02
3.708315E+03	5.539729E-01	4.093846E-02
3.710523E+03	5.539289E-01	4.088581E-02
3.712731E+03	5.541478E-01	4.085254E-02
3.714939E+03	5.548921E-01	4.085789E-02
3.717147E+03	5.559513E-01	4.088626E-02
3.719355E+03	5.577457E-01	4.096841E-02
3.721564E+03	5.594868E-01	4.104631E-02
3.723771E+03	5.611746E-01	4.111999E-02
3.725980E+03	5.624945E-01	4.116640E-02
3.728188E+03	5.634463E-01	4.118565E-02
3.730396E+03	5.638205E-01	4.116257E-02
3.732604E+03	5.640896E-01	4.113171E-02
3.734812E+03	5.642537E-01	4.109316E-02
3.737020E+03	5.642076E-01	4.103925E-02
3.739229E+03	5.641093E-01	4.098154E-02
3.741436E+03	5.639586E-01	4.092005E-02
3.743645E+03	5.638602E-01	4.086233E-02
3.745853E+03	5.638144E-01	4.080843E-02
3.748061E+03	5.640305E-01	4.077346E-02
3.750269E+03	5.646134E-01	4.076490E-02
3.752477E+03	5.656153E-01	4.078646E-02
3.754685E+03	5.666691E-01	4.081154E-02
3.756894E+03	5.678274E-01	4.084392E-02
3.759101E+03	5.692471E-01	4.089488E-02
3.761310E+03	5.709281E-01	4.096430E-02
3.763517E+03	5.722946E-01	4.101088E-02
3.765726E+03	5.733461E-01	4.103463E-02
3.767934E+03	5.740834E-01	4.103572E-02
3.770142E+03	5.747161E-01	4.102921E-02
3.772350E+03	5.747727E-01	4.098148E-02
3.774559E+03	5.747769E-01	4.093000E-02
3.776766E+03	5.747815E-01	4.087854E-02
3.778975E+03	5.748904E-01	4.083446E-02
3.781182E+03	5.746334E-01	4.076440E-02
3.783391E+03	5.741149E-01	4.067583E-02
3.785599E+03	5.731263E-01	4.055408E-02
3.787807E+03	5.716157E-01	4.039562E-02
3.790015E+03	5.691653E-01	4.017107E-02
3.792224E+03	5.664543E-01	3.992858E-02
3.794431E+03	5.637967E-01	3.969034E-02
3.796640E+03	5.611399E-01	3.945261E-02
3.798847E+03	5.589539E-01	3.924843E-02
3.801056E+03	5.567164E-01	3.904099E-02
3.803264E+03	5.540621E-01	3.880476E-02
3.805472E+03	5.512003E-01	3.855450E-02
3.807681E+03	5.484435E-01	3.831206E-02
3.809888E+03	5.457920E-01	3.807748E-02
3.812097E+03	5.436109E-01	3.787612E-02
3.814305E+03	5.421083E-01	3.772236E-02
3.816513E+03	5.409711E-01	3.759428E-02
3.818721E+03	5.398864E-01	3.747001E-02
3.820930E+03	5.389585E-01	3.735680E-02
3.823137E+03	5.385519E-01	3.727986E-02
3.825346E+03	5.382495E-01	3.721016E-02
3.827553E+03	5.383640E-01	3.716931E-02
3.829762E+03	5.389991E-01	3.716430E-02
3.831970E+03	5.395300E-01	3.715200E-02
3.834178E+03	5.400606E-01	3.713959E-02
3.836386E+03	5.409553E-01	3.715207E-02
3.838595E+03	5.415376E-01	3.714295E-02
3.840802E+03	5.422235E-01	3.714083E-02
3.843011E+03	5.433255E-01	3.716702E-02
3.845218E+03	5.446352E-01	3.720723E-02
3.847427E+03	5.459444E-01	3.724712E-02
3.849635E+03	5.473568E-01	3.729380E-02
3.851843E+03	5.485092E-01	3.732256E-02
3.854051E+03	5.491930E-01	3.731923E-02
3.856259E+03	5.502926E-01	3.734401E-02
3.858467E+03	5.515474E-01	3.737909E-02
3.860676E+03	5.531136E-01	3.743501E-02
3.862883E+03	5.550428E-01	3.751520E-02
3.865092E+03	5.571270E-01	3.760547E-02
3.867300E+03	5.588473E-01	3.767082E-02
3.869508E+03	5.607744E-01	3.774981E-02
3.871716E+03	5.625971E-01	3.782140E-02
3.873924E+03	5.646785E-01	3.791005E-02
3.876132E+03	5.672262E-01	3.802955E-02
3.878341E+03	5.697728E-01	3.814852E-02
3.880548E+03	5.721631E-01	3.825660E-02
3.882757E+03	5.748637E-01	3.838493E-02
3.884965E+03	5.779262E-01	3.853690E-02
3.887173E+03	5.808322E-01	3.867792E-02
3.889381E+03	5.842037E-01	3.884934E-02
3.891589E+03	5.875738E-01	3.902008E-02
3.893797E+03	5.907355E-01	3.917635E-02
3.896006E+03	5.936371E-01	3.931484E-02
3.898213E+03	5.970039E-01	3.948358E-02
3.900422E+03	6.001623E-01	3.963792E-02
3.902630E+03	6.033712E-01	3.979502E-02
3.904838E+03	6.066826E-01	3.995832E-02
3.907046E+03	6.096305E-01	4.009707E-02
3.909255E+03	6.120079E-01	4.019783E-02
3.911462E+03	6.138674E-01	4.026421E-02
3.913671E+03	6.150016E-01	4.028273E-02
3.915878E+03	6.149977E-01	4.022662E-02
3.918087E+03	6.142696E-01	4.012319E-02
3.920295E+03	6.130249E-01	3.998620E-02
3.922503E+03	6.113152E-01	3.981917E-02
3.924711E+03	6.092959E-01	3.963230E-02
3.926919E+03	6.071223E-01	3.943580E-02
3.929127E+03	6.045360E-01	3.921290E-02
3.931336E+03	6.014858E-01	3.896043E-02
3.933543E+03	5.981266E-01	3.868856E-02
3.935752E+03	5.944069E-01	3.839400E-02
3.937960E+03	5.907404E-01	3.810355E-02
3.940168E+03	5.871783E-01	3.782052E-02
3.942376E+03	5.833591E-01	3.752158E-02
3.944584E+03	5.794899E-01	3.722016E-02
3.946792E+03	5.753639E-01	3.690295E-02
3.949001E+03	5.709815E-01	3.657007E-02
3.951208E+03	5.663425E-01	3.622162E-02
3.953417E+03	5.614990E-01	3.586093E-02
3.955625E+03	5.563477E-01	3.548149E-02
3.957833E+03	5.509921E-01	3.509002E-02
3.960042E+03	5.457930E-01	3.470944E-02
3.962249E+03	5.405954E-01	3.432994E-02
3.964458E+03	5.355029E-01	3.395804E-02
3.966666E+03	5.303090E-01	3.358065E-02
3.968874E+03	5.254774E-01	3.322714E-02
3.971082E+03	5.203902E-01	3.285835E-02
3.973290E+03	5.154591E-01	3.250036E-02
3.975498E+03	5.107045E-01	3.215437E-02
3.977707E+03	5.064717E-01	3.184206E-02
3.979914E+03	5.025439E-01	3.154968E-02
3.982123E+03	4.992966E-01	3.130068E-02
3.984331E+03	4.964157E-01	3.107520E-02
3.986539E+03	4.939833E-01	3.087832E-02
3.988747E+03	4.921173E-01	3.071723E-02
3.990956E+03	4.904423E-01	3.056839E-02
3.993163E+03	4.890917E-01	3.044008E-02
3.995372E+03	4.881577E-01	3.033789E-02
3.997579E+03	4.876302E-01	3.026113E-02
3.999788E+03	4.874061E-01	3.020327E-02
4.001996E+03	4.876904E-01	3.017692E-02
4.004204E+03	4.881542E-01	3.016165E-02
4.006412E+03	4.888802E-01	3.016246E-02
4.008620E+03	4.900111E-01	3.018812E-02
4.010828E+03	4.915832E-01	3.024072E-02
4.013037E+03	4.935602E-01	3.031793E-02
4.015244E+03	4.956701E-01	3.040296E-02
4.017453E+03	4.981690E-01	3.051145E-02
4.019660E+03	5.006515E-01	3.061852E-02
4.021869E+03	5.030975E-01	3.072292E-02
4.024077E+03	5.058808E-01	3.084746E-02
4.026285E+03	5.092425E-01	3.100676E-02
4.028493E+03	5.125108E-01	3.115978E-02
4.030702E+03	5.158292E-01	3.131528E-02
4.032909E+03	5.188644E-01	3.145305E-02
4.035118E+03	5.213862E-01	3.155922E-02
4.037325E+03	5.235998E-01	3.164634E-02
4.039534E+03	5.256589E-01	3.172375E-02
4.041742E+03	5.274612E-01	3.178533E-02
4.043950E+03	5.294164E-01	3.185585E-02
4.046158E+03	5.315242E-01	3.193518E-02
4.048367E+03	5.333757E-01	3.199879E-02
4.050574E+03	5.348680E-01	3.204060E-02
4.052783E+03	5.359506E-01	3.205764E-02
4.054991E+03	5.365214E-01	3.204395E-02
4.057199E+03	5.367847E-01	3.201186E-02
4.059407E+03	5.368947E-01	3.197062E-02
4.061615E+03	5.364934E-01	3.189899E-02
4.063823E+03	5.358874E-01	3.181530E-02
4.066032E+03	5.350263E-01	3.171662E-02
4.068239E+03	5.338587E-01	3.160000E-02
4.070448E+03	5.324361E-01	3.146853E-02
4.072655E+03	5.312695E-01	3.135247E-02
4.074864E+03	5.301030E-01	3.123664E-02
4.077072E+03	5.286308E-01	3.110305E-02
4.079280E+03	5.269036E-01	3.095480E-02
4.081488E+03	5.246665E-01	3.077696E-02
4.083697E+03	5.221240E-01	3.058166E-02
4.085904E+03	5.196332E-01	3.038989E-02
4.088113E+03	5.175517E-01	3.022247E-02
4.090320E+03	5.154196E-01	3.005252E-02
4.092529E+03	5.137476E-01	2.990974E-02
4.094737E+03	5.120247E-01	2.976435E-02
4.096945E+03	5.098080E-01	2.959064E-02
4.099153E+03	5.073424E-01	2.940292E-02
4.101362E+03	5.047604E-01	2.920893E-02
4.103569E+03	5.017715E-01	2.899194E-02
4.105778E+03	4.987022E-01	2.877085E-02
4.107986E+03	4.961738E-01	2.858152E-02
4.110194E+03	4.937992E-01	2.840149E-02
4.112403E+03	4.914202E-01	2.822166E-02
4.114610E+03	4.890676E-01	2.804382E-02
4.116819E+03	4.867003E-01	2.786557E-02
4.119026E+03	4.842830E-01	2.768494E-02
4.121235E+03	4.820547E-01	2.751553E-02
4.123443E+03	4.800003E-01	2.735646E-02
4.125651E+03	4.782619E-01	2.721579E-02
4.127859E+03	4.768902E-01	2.709628E-02
4.130068E+03	4.757582E-01	2.699064E-02
4.132275E+03	4.745194E-01	2.687921E-02
4.134484E+03	4.734339E-01	2.677669E-02
4.136692E+03	4.722975E-01	2.667153E-02
4.138900E+03	4.709179E-01	2.655290E-02
4.141108E+03	4.692794E-01	2.641997E-02
4.143316E+03	4.674945E-01	2.627915E-02
4.145524E+03	4.656286E-01	2.613411E-02
4.147733E+03	4.637888E-01	2.599091E-02
4.149940E+03	4.620663E-01	2.585465E-02
4.152149E+03	4.600350E-01	2.570146E-02
4.154356E+03	4.577252E-01	2.553314E-02
4.156565E+03	4.554060E-01	2.536472E-02
4.158773E+03	4.533818E-01	2.521315E-02
4.160981E+03	4.515104E-01	2.507048E-02
4.163189E+03	4.502329E-01	2.496108E-02
4.165398E+03	4.491488E-01	2.486264E-02
4.167605E+03	4.478670E-01	2.475353E-02
4.169814E+03	4.461246E-01	2.461925E-02
4.172021E+03	4.442155E-01	2.447615E-02
4.174230E+03	4.422865E-01	2.433231E-02
4.176438E+03	4.403940E-01	2.419085E-02
4.178646E+03	4.387298E-01	2.406229E-02
4.180854E+03	4.373449E-01	2.394935E-02
4.183063E+03	4.359654E-01	2.383698E-02
4.185270E+03	4.342016E-01	2.370393E-02
4.187479E+03	4.326208E-01	2.358118E-02
4.189686E+03	4.307722E-01	2.344420E-02
4.191895E+03	4.285093E-01	2.328505E-02
4.194103E+03	4.262976E-01	2.312911E-02
4.196311E+03	4.242537E-01	2.298269E-02
4.198519E+03	4.223622E-01	2.284489E-02
4.200727E+03	4.204109E-01	2.270425E-02
4.202935E+03	4.186571E-01	2.257462E-02
4.205144E+03	4.167119E-01	2.243503E-02
4.207351E+03	4.146411E-01	2.228909E-02
4.209560E+03	4.123841E-01	2.213352E-02
4.211768E+03	4.104308E-01	2.199466E-02
4.213976E+03	4.083318E-01	2.184840E-02
4.216184E+03	4.060972E-01	2.169528E-02
4.218393E+03	4.036764E-01	2.153265E-02
4.220600E+03	4.011657E-01	2.136570E-02
4.222809E+03	3.984389E-01	2.118771E-02
4.225016E+03	3.961521E-01	2.103360E-02
4.227225E+03	3.944311E-01	2.090990E-02
4.229433E+03	3.932047E-01	2.081272E-02
4.231641E+03	3.919286E-01	2.071318E-02
4.233849E+03	3.908947E-01	2.062667E-02
4.236058E+03	3.899270E-01	2.054387E-02
4.238265E+03	3.887327E-01	2.044938E-02
4.240474E+03	3.875790E-01	2.035726E-02
4.242681E+03	3.869548E-01	2.029317E-02
4.244890E+03	3.867235E-01	2.024980E-02
4.247098E+03	3.865783E-01	2.021101E-02
4.249306E+03	3.867450E-01	2.018861E-02
4.251514E+03	3.871484E-01	2.017857E-02
4.253722E+03	3.878336E-01	2.018320E-02
4.255931E+03	3.887648E-01	2.020055E-02
4.258139E+03	3.899575E-01	2.023138E-02
4.260347E+03	3.911900E-01	2.026416E-02
4.262555E+03	3.924070E-01	2.029598E-02
4.264764E+03	3.934826E-01	2.032038E-02
4.266971E+03	3.943567E-01	2.033429E-02
4.269180E+03	3.951853E-01	2.034578E-02
4.271387E+03	3.960484E-01	2.035898E-02
4.273596E+03	3.970622E-01	2.037984E-02
4.275804E+03	3.979851E-01	2.039595E-02
4.278012E+03	3.989427E-01	2.041377E-02
4.280220E+03	3.997292E-01	2.042275E-02
4.282429E+03	4.005656E-01	2.043423E-02
4.284636E+03	4.012309E-01	2.043695E-02
4.286845E+03	4.020215E-01	2.044598E-02
4.289052E+03	4.031027E-01	2.046975E-02
4.291261E+03	4.042790E-01	2.049822E-02
4.293469E+03	4.053092E-01	2.051919E-02
4.295677E+03	4.063491E-01	2.054058E-02
4.297885E+03	4.073535E-01	2.056008E-02
4.300093E+03	4.079161E-01	2.055725E-02
4.302301E+03	4.084434E-01	2.055262E-02
4.304510E+03	4.089202E-01	2.054546E-02
4.306717E+03	4.094823E-01	2.054259E-02
4.308926E+03	4.100238E-01	2.053867E-02
4.311134E+03	4.104499E-01	2.052897E-02
4.313342E+03	4.109259E-01	2.052180E-02
4.315550E+03	4.116723E-01	2.052810E-02
4.317759E+03	4.124032E-01	2.053360E-02
4.319966E+03	4.131740E-01	2.054108E-02
4.322175E+03	4.142246E-01	2.056240E-02
4.324382E+03	4.152998E-01	2.058488E-02
4.326591E+03	4.160394E-01	2.059066E-02
4.328799E+03	4.165034E-01	2.058280E-02
4.331007E+03	4.167172E-01	2.056263E-02
4.333215E+03	4.168109E-01	2.053658E-02
4.335423E+03	4.168594E-01	2.050839E-02
4.337631E+03	4.167679E-01	2.047340E-02
4.339840E+03	4.165714E-01	2.043336E-02
4.342047E+03	4.163550E-01	2.039248E-02
4.344256E+03	4.162234E-01	2.035586E-02
4.346464E+03	4.161869E-01	2.032399E-02
4.348672E+03	4.162903E-01	2.029905E-02
4.350880E+03	4.161835E-01	2.026394E-02
4.353088E+03	4.158525E-01	2.021805E-02
4.355296E+03	4.150169E-01	2.014780E-02
4.357505E+03	4.136976E-01	2.005432E-02
4.359712E+03	4.121344E-01	1.994932E-02
4.361921E+03	4.109058E-01	1.986080E-02
4.364129E+03	4.096678E-01	1.977210E-02
4.366337E+03	4.084401E-01	1.968418E-02
4.368545E+03	4.074919E-01	1.960997E-02
4.370753E+03	4.064645E-01	1.953219E-02
4.372961E+03	4.051034E-01	1.943862E-02
4.375170E+03	4.036331E-01	1.934012E-02
4.377377E+03	4.021283E-01	1.924028E-02
4.379586E+03	4.002805E-01	1.912434E-02
4.381793E+03	3.987370E-01	1.902328E-02
4.384002E+03	3.975126E-01	1.893773E-02
4.386210E+03	3.963935E-01	1.885745E-02
4.388418E+03	3.954938E-01	1.878787E-02
4.390626E+03	3.945443E-01	1.871613E-02
4.392835E+03	3.935555E-01	1.864275E-02
4.395042E+03	3.921739E-01	1.855104E-02
4.397251E+03	3.908278E-01	1.846129E-02
4.399459E+03	3.894719E-01	1.837136E-02
4.401667E+03	3.884648E-01	1.829815E-02
4.403875E+03	3.872937E-01	1.821745E-02
4.406083E+03	3.863120E-01	1.814591E-02
4.408292E+03	3.854203E-01	1.807882E-02
4.410500E+03	3.843198E-01	1.800217E-02
4.412708E+03	3.828177E-01	1.790699E-02
4.414916E+03	3.814895E-01	1.782022E-02
4.417125E+03	3.803906E-01	1.774443E-02
4.419332E+03	3.792124E-01	1.766520E-02
4.421541E+03	3.781736E-01	1.759271E-02
4.423748E+03	3.775721E-01	1.754077E-02
4.425957E+03	3.771789E-01	1.749868E-02
4.428165E+03	3.768009E-01	1.745745E-02
4.430373E+03	3.767553E-01	1.743176E-02
4.432581E+03	3.770667E-01	1.742267E-02
