#wls	flux	fluxerr
1.544402E+03	1.156109E-01	3.566039E-02
1.583012E+03	1.208828E-01	3.715407E-02
1.621622E+03	1.264280E-01	3.871565E-02
1.660232E+03	1.323066E-01	4.036186E-02
1.698842E+03	1.385100E-01	4.208822E-02
1.737452E+03	1.450698E-01	4.390228E-02
1.776062E+03	1.519743E-01	4.579843E-02
1.814672E+03	1.592208E-01	4.777359E-02
1.853282E+03	1.667994E-01	4.982248E-02
1.891892E+03	1.747228E-01	5.194652E-02
1.930502E+03	1.830340E-01	5.415589E-02
1.969112E+03	1.918129E-01	5.647126E-02
2.007722E+03	2.013861E-01	5.898496E-02
2.046332E+03	2.121295E-01	6.180148E-02
2.084942E+03	2.245839E-01	6.507045E-02
2.123552E+03	2.391393E-01	6.889411E-02
2.162162E+03	2.559215E-01	7.329592E-02
2.200772E+03	2.749014E-01	7.825375E-02
2.239382E+03	2.960135E-01	8.373458E-02
2.277992E+03	3.192233E-01	8.971403E-02
2.316602E+03	3.445441E-01	9.618046E-02
2.355212E+03	3.720130E-01	1.031281E-01
2.393822E+03	4.016899E-01	1.105565E-01
2.432432E+03	4.336660E-01	1.184722E-01
2.471042E+03	4.680192E-01	1.268770E-01
2.509653E+03	5.047337E-01	1.357455E-01
2.548263E+03	5.439213E-01	1.450860E-01
2.586873E+03	5.854472E-01	1.548395E-01
2.625483E+03	6.292874E-01	1.649761E-01
2.664093E+03	6.752849E-01	1.754311E-01
2.702703E+03	7.232050E-01	1.861200E-01
2.741313E+03	7.727265E-01	1.969380E-01
2.779923E+03	8.235436E-01	2.077864E-01
2.818533E+03	8.752501E-01	2.185441E-01
2.857143E+03	9.275200E-01	2.291136E-01
2.895753E+03	9.800245E-01	2.393998E-01
2.905405E+03	9.931618E-01	2.419194E-01
2.915058E+03	1.006273E+00	2.444104E-01
2.924710E+03	1.019378E+00	2.468777E-01
2.934363E+03	1.032499E+00	2.493265E-01
2.944015E+03	1.045553E+00	2.517363E-01
2.953668E+03	1.058641E+00	2.541317E-01
2.963320E+03	1.071705E+00	2.564984E-01
2.972973E+03	1.084724E+00	2.588312E-01
2.982625E+03	1.097675E+00	2.611247E-01
2.992278E+03	1.110610E+00	2.633911E-01
3.001931E+03	1.123505E+00	2.656247E-01
3.011583E+03	1.136299E+00	2.678112E-01
3.021236E+03	1.149042E+00	2.699623E-01
3.030888E+03	1.161709E+00	2.720719E-01
3.040541E+03	1.174275E+00	2.741343E-01
3.050193E+03	1.186714E+00	2.761436E-01
3.059846E+03	1.199071E+00	2.781104E-01
3.069498E+03	1.211249E+00	2.800120E-01
3.079151E+03	1.223326E+00	2.818671E-01
3.088803E+03	1.235240E+00	2.836612E-01
3.098456E+03	1.246997E+00	2.853960E-01
3.108108E+03	1.258603E+00	2.870733E-01
3.117761E+03	1.269995E+00	2.886786E-01
3.127413E+03	1.281177E+00	2.902135E-01
3.137066E+03	1.292121E+00	2.916718E-01
3.146718E+03	1.302864E+00	2.930624E-01
3.156371E+03	1.313342E+00	2.943713E-01
3.166023E+03	1.323558E+00	2.955996E-01
3.175676E+03	1.333482E+00	2.967411E-01
3.185328E+03	1.343116E+00	2.977971E-01
3.194981E+03	1.352430E+00	2.987614E-01
3.204633E+03	1.361395E+00	2.996280E-01
3.214286E+03	1.369980E+00	3.003915E-01
3.223938E+03	1.378190E+00	3.010533E-01
3.233591E+03	1.385996E+00	3.016081E-01
3.243243E+03	1.393370E+00	3.020508E-01
3.252896E+03	1.400259E+00	3.023707E-01
3.262548E+03	1.406695E+00	3.025763E-01
3.272201E+03	1.412597E+00	3.026510E-01
3.281853E+03	1.417946E+00	3.025922E-01
3.291506E+03	1.422750E+00	3.024027E-01
3.301158E+03	1.426937E+00	3.020688E-01
3.310811E+03	1.430492E+00	3.015890E-01
3.320463E+03	1.433405E+00	3.009626E-01
3.330116E+03	1.435613E+00	3.001783E-01
3.339768E+03	1.437088E+00	2.992317E-01
3.349421E+03	1.437826E+00	2.981245E-01
3.359073E+03	1.437782E+00	2.968488E-01
3.368726E+03	1.436912E+00	2.953980E-01
3.378378E+03	1.435205E+00	2.937719E-01
3.388031E+03	1.432654E+00	2.919712E-01
3.397683E+03	1.429229E+00	2.899926E-01
3.407336E+03	1.424912E+00	2.878345E-01
3.416988E+03	1.419688E+00	2.854964E-01
3.426641E+03	1.413569E+00	2.829834E-01
3.436293E+03	1.406508E+00	2.802885E-01
3.445946E+03	1.398548E+00	2.774233E-01
3.455598E+03	1.389676E+00	2.743874E-01
3.465251E+03	1.379924E+00	2.711897E-01
3.474903E+03	1.369305E+00	2.678357E-01
3.484556E+03	1.357839E+00	2.643316E-01
3.494208E+03	1.345568E+00	2.606881E-01
3.503861E+03	1.332518E+00	2.569125E-01
3.513514E+03	1.318733E+00	2.530160E-01
3.523166E+03	1.304246E+00	2.490067E-01
3.532819E+03	1.289138E+00	2.449024E-01
3.542471E+03	1.273425E+00	2.407082E-01
3.552124E+03	1.257188E+00	2.364412E-01
3.561776E+03	1.240492E+00	2.321149E-01
3.571429E+03	1.223367E+00	2.277369E-01
3.581081E+03	1.205889E+00	2.233226E-01
3.590734E+03	1.188118E+00	2.188841E-01
3.600386E+03	1.170094E+00	2.144300E-01
3.610039E+03	1.151885E+00	2.099737E-01
3.619691E+03	1.133542E+00	2.055250E-01
3.629344E+03	1.115113E+00	2.010932E-01
3.638996E+03	1.096642E+00	1.966867E-01
3.648649E+03	1.078170E+00	1.923134E-01
3.658301E+03	1.059749E+00	1.879824E-01
3.667954E+03	1.041412E+00	1.836999E-01
3.677606E+03	1.023204E+00	1.794735E-01
3.687259E+03	1.005131E+00	1.753040E-01
3.696911E+03	9.872517E-01	1.712016E-01
3.706564E+03	9.695772E-01	1.671678E-01
3.716216E+03	9.521280E-01	1.632057E-01
3.725869E+03	9.349315E-01	1.593194E-01
3.735521E+03	9.180111E-01	1.555124E-01
3.745174E+03	9.013697E-01	1.517844E-01
3.754826E+03	8.850260E-01	1.481380E-01
3.764479E+03	8.689960E-01	1.445751E-01
3.774131E+03	8.532766E-01	1.410943E-01
3.783784E+03	8.378803E-01	1.376970E-01
3.793436E+03	8.228082E-01	1.343826E-01
3.803089E+03	8.080696E-01	1.311516E-01
3.812741E+03	7.936633E-01	1.280030E-01
3.822394E+03	7.795939E-01	1.249367E-01
3.832046E+03	7.658512E-01	1.219502E-01
3.841699E+03	7.524304E-01	1.190418E-01
3.851351E+03	7.393491E-01	1.162134E-01
3.861004E+03	7.265792E-01	1.134598E-01
3.870656E+03	7.141291E-01	1.107814E-01
3.880309E+03	7.019919E-01	1.081763E-01
3.889961E+03	6.901670E-01	1.056435E-01
3.899614E+03	6.786408E-01	1.031801E-01
3.909266E+03	6.674057E-01	1.007841E-01
3.918919E+03	6.564603E-01	9.845460E-02
3.928571E+03	6.458038E-01	9.619058E-02
3.938224E+03	6.354158E-01	9.398828E-02
3.947876E+03	6.253010E-01	9.184762E-02
3.957529E+03	6.154468E-01	8.976603E-02
3.967181E+03	6.058508E-01	8.774242E-02
3.976834E+03	5.965010E-01	8.577438E-02
3.986486E+03	5.873965E-01	8.386105E-02
3.996139E+03	5.785302E-01	8.200079E-02
4.005792E+03	5.698959E-01	8.019205E-02
4.015444E+03	5.614821E-01	7.843260E-02
4.025097E+03	5.532890E-01	7.672182E-02
4.034749E+03	5.453052E-01	7.505756E-02
4.044402E+03	5.375311E-01	7.343929E-02
4.054054E+03	5.299516E-01	7.186439E-02
4.063707E+03	5.225672E-01	7.033238E-02
4.073359E+03	5.153688E-01	6.884152E-02
4.083012E+03	5.083523E-01	6.739075E-02
4.092664E+03	5.015090E-01	6.597845E-02
4.102317E+03	4.948313E-01	6.460313E-02
4.111969E+03	4.883156E-01	6.326389E-02
4.121622E+03	4.819502E-01	6.195879E-02
4.131274E+03	4.757280E-01	6.068652E-02
4.140927E+03	4.696425E-01	5.944589E-02
4.150579E+03	4.636789E-01	5.823466E-02
4.160232E+03	4.578355E-01	5.705233E-02
4.169884E+03	4.521019E-01	5.589728E-02
4.179537E+03	4.464609E-01	5.476712E-02
4.189189E+03	4.409111E-01	5.366147E-02
4.198842E+03	4.354439E-01	5.257904E-02
4.208494E+03	4.300502E-01	5.151856E-02
4.218147E+03	4.247287E-01	5.047969E-02
4.227799E+03	4.194896E-01	4.946344E-02
4.237452E+03	4.143345E-01	4.846981E-02
4.247104E+03	4.092684E-01	4.749917E-02
4.256757E+03	4.043028E-01	4.655262E-02
4.266409E+03	3.994385E-01	4.562999E-02
4.276062E+03	3.946826E-01	4.473184E-02
4.285714E+03	3.900349E-01	4.385787E-02
4.295367E+03	3.855021E-01	4.300855E-02
4.305019E+03	3.810869E-01	4.218390E-02
4.314672E+03	3.767885E-01	4.138353E-02
4.324324E+03	3.726059E-01	4.060705E-02
4.333977E+03	3.685386E-01	3.985412E-02
4.343629E+03	3.645921E-01	3.912504E-02
4.353282E+03	3.607588E-01	3.841873E-02
4.362934E+03	3.570411E-01	3.773518E-02
4.372587E+03	3.534318E-01	3.707335E-02
4.382239E+03	3.499363E-01	3.643355E-02
4.391892E+03	3.465508E-01	3.581516E-02
4.401544E+03	3.432680E-01	3.521714E-02
4.411197E+03	3.400877E-01	3.463929E-02
4.420849E+03	3.370120E-01	3.408158E-02
4.430502E+03	3.340315E-01	3.354284E-02
4.440154E+03	3.311518E-01	3.302343E-02
4.449807E+03	3.283633E-01	3.252219E-02
4.459459E+03	3.256658E-01	3.203894E-02
4.469112E+03	3.230621E-01	3.157375E-02
4.478764E+03	3.205458E-01	3.112582E-02
4.488417E+03	3.181165E-01	3.069495E-02
4.498069E+03	3.157743E-01	3.028099E-02
4.507722E+03	3.135215E-01	2.988399E-02
4.517375E+03	3.113521E-01	2.950322E-02
4.527027E+03	3.092717E-01	2.913907E-02
4.536680E+03	3.072797E-01	2.879130E-02
4.546332E+03	3.053644E-01	2.845871E-02
4.555985E+03	3.035178E-01	2.814040E-02
4.565637E+03	3.017308E-01	2.783539E-02
4.575290E+03	2.999956E-01	2.754265E-02
4.584942E+03	2.983065E-01	2.726136E-02
4.594595E+03	2.966580E-01	2.699067E-02
4.604247E+03	2.950453E-01	2.672985E-02
4.613900E+03	2.934630E-01	2.647810E-02
4.623552E+03	2.919115E-01	2.623519E-02
4.633205E+03	2.903802E-01	2.599985E-02
4.642857E+03	2.888751E-01	2.577236E-02
4.652510E+03	2.873885E-01	2.555176E-02
4.662162E+03	2.859208E-01	2.533783E-02
4.671815E+03	2.844698E-01	2.513008E-02
4.681467E+03	2.830360E-01	2.492832E-02
4.691120E+03	2.816142E-01	2.473183E-02
4.700772E+03	2.802043E-01	2.454037E-02
4.710425E+03	2.788032E-01	2.435341E-02
4.720077E+03	2.774108E-01	2.417072E-02
4.729730E+03	2.760235E-01	2.399174E-02
4.739382E+03	2.746379E-01	2.381596E-02
4.749035E+03	2.732502E-01	2.364285E-02
4.758687E+03	2.718626E-01	2.347235E-02
4.768340E+03	2.704658E-01	2.330350E-02
4.777992E+03	2.690622E-01	2.313626E-02
4.787645E+03	2.676487E-01	2.297020E-02
4.797297E+03	2.662191E-01	2.280460E-02
4.806950E+03	2.647735E-01	2.263927E-02
4.816602E+03	2.633093E-01	2.247385E-02
4.826255E+03	2.618261E-01	2.230810E-02
4.835907E+03	2.603195E-01	2.214151E-02
4.845560E+03	2.587875E-01	2.197375E-02
4.855212E+03	2.572303E-01	2.180469E-02
4.864865E+03	2.556466E-01	2.163407E-02
4.874517E+03	2.540323E-01	2.146143E-02
4.884170E+03	2.523886E-01	2.128673E-02
4.893822E+03	2.507145E-01	2.110977E-02
4.903475E+03	2.490068E-01	2.093017E-02
4.913127E+03	2.472673E-01	2.074799E-02
4.922780E+03	2.454958E-01	2.056309E-02
4.932432E+03	2.436918E-01	2.037534E-02
4.942085E+03	2.418530E-01	2.018448E-02
4.951737E+03	2.399795E-01	1.999044E-02
4.961390E+03	2.380740E-01	1.979336E-02
4.971042E+03	2.361372E-01	1.959326E-02
4.980695E+03	2.341673E-01	1.938990E-02
4.990347E+03	2.321652E-01	1.918334E-02
5.000000E+03	2.301317E-01	1.897360E-02
5.009653E+03	2.280680E-01	1.876073E-02
5.019305E+03	2.259730E-01	1.854462E-02
5.028958E+03	2.238526E-01	1.832574E-02
5.038610E+03	2.217038E-01	1.810381E-02
5.048263E+03	2.195303E-01	1.787913E-02
5.057915E+03	2.173314E-01	1.765165E-02
5.067568E+03	2.151089E-01	1.742151E-02
5.077220E+03	2.128646E-01	1.718888E-02
5.086873E+03	2.105982E-01	1.695371E-02
5.096525E+03	2.083135E-01	1.671638E-02
5.106178E+03	2.060128E-01	1.647705E-02
5.115830E+03	2.036935E-01	1.623556E-02
5.125483E+03	2.013621E-01	1.599245E-02
5.135135E+03	1.990164E-01	1.574760E-02
5.144788E+03	1.966605E-01	1.550136E-02
5.154440E+03	1.942945E-01	1.525378E-02
5.164093E+03	1.919206E-01	1.500509E-02
5.173745E+03	1.895387E-01	1.475533E-02
5.183398E+03	1.871550E-01	1.450502E-02
5.193050E+03	1.847658E-01	1.425394E-02
5.202703E+03	1.823751E-01	1.400244E-02
5.212355E+03	1.799851E-01	1.375078E-02
5.222008E+03	1.775976E-01	1.349912E-02
5.231660E+03	1.752131E-01	1.324758E-02
5.241313E+03	1.728334E-01	1.299635E-02
5.250965E+03	1.704606E-01	1.274565E-02
5.260618E+03	1.680967E-01	1.249568E-02
5.270270E+03	1.657448E-01	1.224675E-02
5.279923E+03	1.634070E-01	1.199906E-02
5.289575E+03	1.610814E-01	1.175254E-02
5.299228E+03	1.587683E-01	1.150726E-02
5.308880E+03	1.564725E-01	1.126363E-02
5.318533E+03	1.541907E-01	1.102148E-02
5.328185E+03	1.519278E-01	1.078122E-02
5.337838E+03	1.496819E-01	1.054276E-02
5.347490E+03	1.474560E-01	1.030637E-02
5.357143E+03	1.452528E-01	1.007230E-02
5.366795E+03	1.430706E-01	9.840468E-03
5.376448E+03	1.409119E-01	9.611110E-03
5.386100E+03	1.387792E-01	9.384434E-03
5.395753E+03	1.366705E-01	9.160354E-03
5.405405E+03	1.345881E-01	8.939064E-03
5.415058E+03	1.325341E-01	8.720745E-03
5.424710E+03	1.305064E-01	8.505297E-03
5.434363E+03	1.285083E-01	8.292971E-03
5.444015E+03	1.265402E-01	8.083827E-03
5.453668E+03	1.246000E-01	7.877756E-03
5.463320E+03	1.226905E-01	7.674973E-03
5.472973E+03	1.208120E-01	7.475520E-03
5.482625E+03	1.189634E-01	7.279354E-03
5.492278E+03	1.171460E-01	7.086583E-03
5.501931E+03	1.153586E-01	6.897157E-03
5.511583E+03	1.136025E-01	6.711172E-03
5.521236E+03	1.118775E-01	6.528641E-03
5.530888E+03	1.101835E-01	6.349576E-03
5.540541E+03	1.085203E-01	6.173984E-03
5.550193E+03	1.068888E-01	6.001937E-03
5.559846E+03	1.052864E-01	5.833306E-03
5.569498E+03	1.037151E-01	5.668221E-03
5.579151E+03	1.021735E-01	5.506620E-03
5.588803E+03	1.006611E-01	5.348505E-03
5.598456E+03	9.917877E-02	5.193932E-03
5.608108E+03	9.772607E-02	5.042901E-03
5.617761E+03	9.630259E-02	4.895410E-03
5.627413E+03	9.490795E-02	4.751462E-03
5.637066E+03	9.354177E-02	4.611060E-03
5.646718E+03	9.220367E-02	4.474210E-03
5.656371E+03	9.089434E-02	4.340970E-03
5.666023E+03	8.961340E-02	4.211349E-03
5.675676E+03	8.835954E-02	4.085314E-03
5.685328E+03	8.713348E-02	3.962930E-03
5.694981E+03	8.593495E-02	3.844219E-03
5.704633E+03	8.476468E-02	3.729247E-03
5.714286E+03	8.362150E-02	3.618000E-03
5.723938E+03	8.250621E-02	3.510555E-03
5.733591E+03	8.141867E-02	3.406945E-03
5.743243E+03	8.035877E-02	3.307213E-03
5.752896E+03	7.932738E-02	3.211441E-03
5.762548E+03	7.832447E-02	3.119676E-03
5.772201E+03	7.734913E-02	3.031934E-03
5.781853E+03	7.640323E-02	2.948344E-03
5.791506E+03	7.548592E-02	2.868926E-03
5.801158E+03	7.459825E-02	2.793777E-03
5.810811E+03	7.374032E-02	2.722957E-03
5.820463E+03	7.291231E-02	2.656530E-03
5.830116E+03	7.211533E-02	2.594592E-03
5.839768E+03	7.135046E-02	2.537232E-03
5.849421E+03	7.061622E-02	2.484449E-03
5.859073E+03	6.991466E-02	2.436361E-03
5.868726E+03	6.924608E-02	2.393017E-03
5.878378E+03	6.861162E-02	2.354489E-03
5.888031E+03	6.801149E-02	2.320810E-03
