#wls	flux	fluxerr
1.544402E+03	1.096663E-16	5.634607E-18
1.583012E+03	1.129673E-16	5.773772E-18
1.621622E+03	1.163178E-16	5.913053E-18
1.660232E+03	1.197404E-16	6.053486E-18
1.698842E+03	1.232301E-16	6.194689E-18
1.737452E+03	1.267702E-16	6.335707E-18
1.776062E+03	1.303549E-16	6.476140E-18
1.814672E+03	1.338878E-16	6.611108E-18
1.853282E+03	1.373897E-16	6.741614E-18
1.891892E+03	1.407782E-16	6.863597E-18
1.930502E+03	1.440187E-16	6.975410E-18
1.969112E+03	1.471456E-16	7.078791E-18
2.007722E+03	1.503523E-16	7.183016E-18
2.046332E+03	1.539663E-16	7.303473E-18
2.084942E+03	1.584216E-16	7.460106E-18
2.123552E+03	1.641181E-16	7.670640E-18
2.162162E+03	1.713124E-16	7.945541E-18
2.200772E+03	1.799654E-16	8.281252E-18
2.239382E+03	1.899472E-16	8.670066E-18
2.277992E+03	2.009183E-16	9.094932E-18
2.316602E+03	2.127114E-16	9.546984E-18
2.355212E+03	2.251376E-16	1.001662E-17
2.393822E+03	2.382096E-16	1.050340E-17
2.432432E+03	2.518411E-16	1.100249E-17
2.471042E+03	2.661472E-16	1.151791E-17
2.509653E+03	2.811808E-16	1.205078E-17
2.548263E+03	2.970006E-16	1.260235E-17
2.586873E+03	3.137165E-16	1.317589E-17
2.625483E+03	3.313897E-16	1.377243E-17
2.664093E+03	3.501855E-16	1.439710E-17
2.702703E+03	3.701652E-16	1.505050E-17
2.741313E+03	3.914413E-16	1.573510E-17
2.779923E+03	4.141862E-16	1.645551E-17
2.818533E+03	4.384532E-16	1.721126E-17
2.857143E+03	4.644771E-16	1.800878E-17
2.895753E+03	4.923703E-16	1.884930E-17
2.905405E+03	4.997133E-16	1.906871E-17
2.915058E+03	5.071727E-16	1.929053E-17
2.924710E+03	5.147488E-16	1.951468E-17
2.934363E+03	5.224426E-16	1.974118E-17
2.944015E+03	5.303274E-16	1.997271E-17
2.953668E+03	5.383396E-16	2.020682E-17
2.963320E+03	5.465478E-16	2.044601E-17
2.972973E+03	5.548819E-16	2.068758E-17
2.982625E+03	5.634114E-16	2.093405E-17
2.992278E+03	5.721364E-16	2.118535E-17
3.001931E+03	5.809852E-16	2.143875E-17
3.011583E+03	5.900286E-16	2.169678E-17
3.021236E+03	5.992664E-16	2.195937E-17
3.030888E+03	6.086314E-16	2.222395E-17
3.040541E+03	6.182529E-16	2.249519E-17
3.050193E+03	6.280808E-16	2.277114E-17
3.059846E+03	6.380387E-16	2.304897E-17
3.069498E+03	6.482736E-16	2.333390E-17
3.079151E+03	6.587096E-16	2.362308E-17
3.088803E+03	6.694208E-16	2.391907E-17
3.098456E+03	6.802538E-16	2.421629E-17
3.108108E+03	6.913589E-16	2.452002E-17
3.117761E+03	7.027355E-16	2.483009E-17
3.127413E+03	7.143047E-16	2.514363E-17
3.137066E+03	7.261426E-16	2.546321E-17
3.146718E+03	7.381692E-16	2.578590E-17
3.156371E+03	7.504610E-16	2.611430E-17
3.166023E+03	7.630960E-16	2.645097E-17
3.175676E+03	7.759140E-16	2.679022E-17
3.185328E+03	7.889919E-16	2.713464E-17
3.194981E+03	8.023278E-16	2.748401E-17
3.204633E+03	8.160006E-16	2.784093E-17
3.214286E+03	8.299271E-16	2.820240E-17
3.223938E+03	8.441862E-16	2.857098E-17
3.233591E+03	8.586945E-16	2.894371E-17
3.243243E+03	8.734480E-16	2.932032E-17
3.252896E+03	8.886087E-16	2.970614E-17
3.262548E+03	9.040077E-16	3.009534E-17
3.272201E+03	9.198092E-16	3.049326E-17
3.281853E+03	9.358414E-16	3.089404E-17
3.291506E+03	9.522679E-16	3.130295E-17
3.301158E+03	9.690003E-16	3.171690E-17
3.310811E+03	9.861183E-16	3.213837E-17
3.320463E+03	1.003531E-15	3.256421E-17
3.330116E+03	1.021317E-15	3.299684E-17
3.339768E+03	1.039471E-15	3.343590E-17
3.349421E+03	1.057985E-15	3.388095E-17
3.359073E+03	1.076849E-15	3.433152E-17
3.368726E+03	1.096140E-15	3.478990E-17
3.378378E+03	1.115675E-15	3.525008E-17
3.388031E+03	1.135699E-15	3.571968E-17
3.397683E+03	1.156025E-15	3.619259E-17
3.407336E+03	1.176722E-15	3.667081E-17
3.416988E+03	1.197771E-15	3.715362E-17
3.426641E+03	1.219148E-15	3.764007E-17
3.436293E+03	1.240828E-15	3.812924E-17
3.445946E+03	1.262864E-15	3.862264E-17
3.455598E+03	1.285224E-15	3.911909E-17
3.465251E+03	1.307778E-15	3.961447E-17
3.474903E+03	1.330652E-15	4.011256E-17
3.484556E+03	1.353618E-15	4.060630E-17
3.494208E+03	1.376787E-15	4.109901E-17
3.501422E+03	1.367777E-15	4.067958E-17
3.503629E+03	1.369221E-15	4.067637E-17
3.505836E+03	1.371224E-15	4.068970E-17
3.508043E+03	1.373977E-15	4.072505E-17
3.510251E+03	1.378132E-15	4.080171E-17
3.512458E+03	1.382569E-15	4.088640E-17
3.514666E+03	1.387194E-15	4.097633E-17
3.516874E+03	1.392288E-15	4.107977E-17
3.519080E+03	1.397382E-15	4.118289E-17
3.521288E+03	1.401543E-15	4.125812E-17
3.523495E+03	1.406453E-15	4.135510E-17
3.525703E+03	1.411739E-15	4.146276E-17
3.527910E+03	1.417214E-15	4.157560E-17
3.530118E+03	1.423252E-15	4.170453E-17
3.532324E+03	1.429759E-15	4.184681E-17
3.534532E+03	1.436175E-15	4.198593E-17
3.536739E+03	1.442499E-15	4.212190E-17
3.538947E+03	1.449012E-15	4.226293E-17
3.541154E+03	1.455527E-15	4.240357E-17
3.543362E+03	1.462324E-15	4.255198E-17
3.545569E+03	1.469968E-15	4.272452E-17
3.547776E+03	1.479019E-15	4.293737E-17
3.549984E+03	1.488917E-15	4.317412E-17
3.552191E+03	1.499944E-15	4.344288E-17
3.554399E+03	1.511817E-15	4.373538E-17
3.556606E+03	1.524820E-15	4.405969E-17
3.558813E+03	1.538109E-15	4.439135E-17
3.561020E+03	1.552059E-15	4.474113E-17
3.563228E+03	1.566481E-15	4.510355E-17
3.565435E+03	1.581284E-15	4.547591E-17
3.567643E+03	1.595715E-15	4.583657E-17
3.569850E+03	1.609870E-15	4.618828E-17
3.572057E+03	1.623465E-15	4.652300E-17
3.574264E+03	1.637627E-15	4.687301E-17
3.576472E+03	1.651325E-15	4.720872E-17
3.578680E+03	1.664180E-15	4.751943E-17
3.580887E+03	1.676945E-15	4.782670E-17
3.583095E+03	1.689996E-15	4.814119E-17
3.585301E+03	1.702112E-15	4.842819E-17
3.587509E+03	1.713948E-15	4.870639E-17
3.589716E+03	1.725975E-15	4.898918E-17
3.591924E+03	1.737255E-15	4.924993E-17
3.594131E+03	1.747597E-15	4.948334E-17
3.596338E+03	1.757659E-15	4.970814E-17
3.598545E+03	1.767254E-15	4.991901E-17
3.600753E+03	1.775252E-15	5.008414E-17
3.602960E+03	1.783063E-15	5.024346E-17
3.605168E+03	1.790783E-15	5.039964E-17
3.607375E+03	1.796999E-15	5.051300E-17
3.609582E+03	1.801898E-15	5.058898E-17
3.611790E+03	1.806515E-15	5.065668E-17
3.613997E+03	1.809815E-15	5.068713E-17
3.616205E+03	1.811891E-15	5.068312E-17
3.618412E+03	1.813119E-15	5.065526E-17
3.620619E+03	1.813311E-15	5.059840E-17
3.622826E+03	1.812559E-15	5.051518E-17
3.625034E+03	1.811713E-15	5.042940E-17
3.627241E+03	1.810772E-15	5.034100E-17
3.629449E+03	1.810303E-15	5.026575E-17
3.631656E+03	1.810115E-15	5.019832E-17
3.633863E+03	1.808890E-15	5.010220E-17
3.636070E+03	1.807098E-15	4.999041E-17
3.638278E+03	1.804645E-15	4.986047E-17
3.640486E+03	1.801719E-15	4.971765E-17
3.642693E+03	1.798131E-15	4.955676E-17
3.644901E+03	1.795391E-15	4.941945E-17
3.647107E+03	1.792083E-15	4.926672E-17
3.649315E+03	1.788303E-15	4.910121E-17
3.651522E+03	1.783388E-15	4.890482E-17
3.653730E+03	1.777998E-15	4.869576E-17
3.655937E+03	1.771567E-15	4.845858E-17
3.658145E+03	1.765417E-15	4.822951E-17
3.660351E+03	1.759738E-15	4.801372E-17
3.662559E+03	1.754529E-15	4.781110E-17
3.664766E+03	1.749224E-15	4.760622E-17
3.666974E+03	1.744012E-15	4.740420E-17
3.669181E+03	1.737664E-15	4.717168E-17
3.671389E+03	1.730651E-15	4.692158E-17
