#wls	flux	fluxerr
1.544402E+03	1.806821E-16	1.461337E-17
1.583012E+03	1.867625E-16	1.502302E-17
1.621622E+03	1.929942E-16	1.543750E-17
1.660232E+03	1.994180E-16	1.585963E-17
1.698842E+03	2.060307E-16	1.628867E-17
1.737452E+03	2.128499E-16	1.672549E-17
1.776062E+03	2.197911E-16	1.716295E-17
1.814672E+03	2.268653E-16	1.760145E-17
1.853282E+03	2.339435E-16	1.803058E-17
1.891892E+03	2.410204E-16	1.844964E-17
1.930502E+03	2.480449E-16	1.885449E-17
1.969112E+03	2.550837E-16	1.924993E-17
2.007722E+03	2.624790E-16	1.966131E-17
2.046332E+03	2.708206E-16	2.013155E-17
2.084942E+03	2.809560E-16	2.072120E-17
2.123552E+03	2.937080E-16	2.148688E-17
2.162162E+03	3.094618E-16	2.245135E-17
2.200772E+03	3.284669E-16	2.362643E-17
2.239382E+03	3.503066E-16	2.497560E-17
2.277992E+03	3.746949E-16	2.647235E-17
2.316602E+03	4.012167E-16	2.808167E-17
2.355212E+03	4.295887E-16	2.977860E-17
2.393822E+03	4.598846E-16	3.156326E-17
2.432432E+03	4.919325E-16	3.341869E-17
2.471042E+03	5.259910E-16	3.535722E-17
2.509653E+03	5.622153E-16	3.738338E-17
2.548263E+03	6.005981E-16	3.949034E-17
2.586873E+03	6.414758E-16	4.169346E-17
2.625483E+03	6.849198E-16	4.398984E-17
2.664093E+03	7.310744E-16	4.638073E-17
2.702703E+03	7.799603E-16	4.885895E-17
2.741313E+03	8.316672E-16	5.142124E-17
2.779923E+03	8.863690E-16	5.406897E-17
2.818533E+03	9.438554E-16	5.677950E-17
2.857143E+03	1.004328E-15	5.955506E-17
2.895753E+03	1.067962E-15	6.239541E-17
2.905405E+03	1.084350E-15	6.311350E-17
2.915058E+03	1.100858E-15	6.383019E-17
2.924710E+03	1.117749E-15	6.456070E-17
2.934363E+03	1.134756E-15	6.528925E-17
2.944015E+03	1.152018E-15	6.602372E-17
2.953668E+03	1.169543E-15	6.676432E-17
2.963320E+03	1.187185E-15	6.750254E-17
2.972973E+03	1.205215E-15	6.825357E-17
2.982625E+03	1.223344E-15	6.900087E-17
2.992278E+03	1.241850E-15	6.975987E-17
3.001931E+03	1.260440E-15	7.051384E-17
3.011583E+03	1.279391E-15	7.127815E-17
3.021236E+03	1.298552E-15	7.204412E-17
3.030888E+03	1.317924E-15	7.281161E-17
3.040541E+03	1.337464E-15	7.357801E-17
3.050193E+03	1.357358E-15	7.435337E-17
3.059846E+03	1.377595E-15	7.513677E-17
3.069498E+03	1.398011E-15	7.591899E-17
3.079151E+03	1.418588E-15	7.669887E-17
3.088803E+03	1.439619E-15	7.749204E-17
3.098456E+03	1.460779E-15	7.828069E-17
3.108108E+03	1.482206E-15	7.907204E-17
3.117761E+03	1.503882E-15	7.986487E-17
3.127413E+03	1.525949E-15	8.066642E-17
3.137066E+03	1.548229E-15	8.146695E-17
3.146718E+03	1.570698E-15	8.226512E-17
3.156371E+03	1.593336E-15	8.305954E-17
3.166023E+03	1.616445E-15	8.386572E-17
3.175676E+03	1.639672E-15	8.466514E-17
3.185328E+03	1.663158E-15	8.546476E-17
3.194981E+03	1.686875E-15	8.626292E-17
3.204633E+03	1.710958E-15	8.706629E-17
3.214286E+03	1.735213E-15	8.786467E-17
3.223938E+03	1.759605E-15	8.865613E-17
