#wls	flux	fluxerr
1.544402E+03	1.170137E-16	6.547730E-18
1.583012E+03	1.206483E-16	6.718046E-18
1.621622E+03	1.243965E-16	6.891855E-18
1.660232E+03	1.282125E-16	7.066453E-18
1.698842E+03	1.320898E-16	7.241329E-18
1.737452E+03	1.360625E-16	7.418190E-18
1.776062E+03	1.401003E-16	7.595212E-18
1.814672E+03	1.441285E-16	7.768202E-18
1.853282E+03	1.480863E-16	7.933806E-18
1.891892E+03	1.519695E-16	8.091766E-18
1.930502E+03	1.557131E-16	8.238610E-18
1.969112E+03	1.593855E-16	8.377965E-18
2.007722E+03	1.631362E-16	8.517607E-18
2.046332E+03	1.673846E-16	8.679089E-18
2.084942E+03	1.725439E-16	8.883030E-18
2.123552E+03	1.791222E-16	9.154229E-18
2.162162E+03	1.873783E-16	9.504032E-18
2.200772E+03	1.973188E-16	9.930599E-18
2.239382E+03	2.087048E-16	1.041974E-17
2.277992E+03	2.212856E-16	1.095697E-17
2.316602E+03	2.348509E-16	1.153014E-17
2.355212E+03	2.492467E-16	1.213013E-17
2.393822E+03	2.643180E-16	1.274796E-17
2.432432E+03	2.802020E-16	1.338887E-17
2.471042E+03	2.968985E-16	1.405128E-17
2.509653E+03	3.145246E-16	1.473907E-17
2.548263E+03	3.331041E-16	1.545150E-17
2.586873E+03	3.528255E-16	1.619530E-17
2.625483E+03	3.737140E-16	1.696933E-17
2.664093E+03	3.959677E-16	1.778010E-17
2.702703E+03	4.196687E-16	1.862850E-17
2.741313E+03	4.449596E-16	1.951780E-17
2.779923E+03	4.719845E-16	2.045092E-17
2.818533E+03	5.009593E-16	2.143347E-17
2.857143E+03	5.320341E-16	2.246766E-17
2.895753E+03	5.654312E-16	2.355827E-17
2.905405E+03	5.742291E-16	2.384272E-17
2.915058E+03	5.831785E-16	2.413053E-17
2.924710E+03	5.922012E-16	2.441841E-17
2.934363E+03	6.014564E-16	2.471284E-17
2.944015E+03	6.109512E-16	2.501401E-17
2.953668E+03	6.206125E-16	2.531878E-17
2.963320E+03	6.304391E-16	2.562705E-17
2.972973E+03	6.405124E-16	2.594199E-17
2.982625E+03	6.507503E-16	2.626018E-17
2.992278E+03	6.612354E-16	2.658483E-17
3.001931E+03	6.718841E-16	2.691247E-17
3.011583E+03	6.827801E-16	2.724635E-17
3.021236E+03	6.939239E-16	2.758634E-17
3.030888E+03	7.052366E-16	2.792920E-17
3.040541E+03	7.168716E-16	2.828087E-17
