#wls	flux	fluxerr
1.544402E+03	4.169828E-18	7.020616E-20
1.583012E+03	4.224487E-18	7.111253E-20
1.621622E+03	4.278878E-18	7.201372E-20
1.660232E+03	4.333145E-18	7.291211E-20
1.698842E+03	4.386471E-18	7.379394E-20
1.737452E+03	4.438405E-18	7.465165E-20
1.776062E+03	4.488836E-18	7.548334E-20
1.814672E+03	4.536470E-18	7.626724E-20
1.853282E+03	4.578982E-18	7.696433E-20
1.891892E+03	4.614904E-18	7.754996E-20
1.930502E+03	4.644435E-18	7.802754E-20
1.969112E+03	4.669268E-18	7.842556E-20
2.007722E+03	4.694282E-18	7.882602E-20
2.046332E+03	4.730613E-18	7.941584E-20
2.084942E+03	4.791216E-18	8.041228E-20
2.123552E+03	4.886456E-18	8.198894E-20
2.162162E+03	5.022587E-18	8.425021E-20
2.200772E+03	5.197205E-18	8.715518E-20
2.239382E+03	5.404435E-18	9.060478E-20
2.277992E+03	5.635998E-18	9.445973E-20
2.316602E+03	5.885175E-18	9.860703E-20
2.355212E+03	6.147105E-18	1.029649E-19
2.393822E+03	6.421582E-18	1.075297E-19
2.432432E+03	6.709351E-18	1.123135E-19
2.471042E+03	7.012319E-18	1.173481E-19
2.509653E+03	7.331848E-18	1.226558E-19
2.548263E+03	7.671989E-18	1.283041E-19
2.586873E+03	8.035946E-18	1.343461E-19
2.625483E+03	8.425780E-18	1.408157E-19
2.664093E+03	8.847832E-18	1.478183E-19
2.702703E+03	9.303237E-18	1.553723E-19
2.741313E+03	9.797604E-18	1.635705E-19
2.779923E+03	1.033555E-17	1.724892E-19
2.818533E+03	1.092210E-17	1.822113E-19
2.857143E+03	1.156095E-17	1.927976E-19
2.895753E+03	1.225976E-17	2.043743E-19
2.905405E+03	1.244624E-17	2.074632E-19
2.915058E+03	1.263492E-17	2.105883E-19
2.924710E+03	1.282785E-17	2.137834E-19
2.934363E+03	1.302516E-17	2.170507E-19
2.944015E+03	1.322910E-17	2.204280E-19
2.953668E+03	1.343584E-17	2.238512E-19
2.963320E+03	1.364959E-17	2.273904E-19
2.972973E+03	1.386626E-17	2.309774E-19
2.982625E+03	1.409019E-17	2.346847E-19
2.992278E+03	1.431717E-17	2.384418E-19
3.001931E+03	1.455169E-17	2.423237E-19
3.011583E+03	1.479166E-17	2.462957E-19
3.021236E+03	1.503724E-17	2.503599E-19
3.030888E+03	1.528629E-17	2.544813E-19
3.040541E+03	1.554323E-17	2.587330E-19
3.050193E+03	1.580642E-17	2.630878E-19
3.059846E+03	1.607596E-17	2.675474E-19
3.069498E+03	1.635196E-17	2.721135E-19
3.079151E+03	1.663450E-17	2.767874E-19
3.088803E+03	1.692371E-17	2.815713E-19
