#wls	flux	fluxerr
1.544402E+03	1.665875E-16	4.338579E-18
1.583012E+03	1.767460E-16	4.597632E-18
1.621622E+03	1.875863E-16	4.873617E-18
1.660232E+03	1.991853E-16	5.168435E-18
1.698842E+03	2.115336E-16	5.481733E-18
1.737452E+03	2.247161E-16	5.815604E-18
1.776062E+03	2.386678E-16	6.168242E-18
1.814672E+03	2.533865E-16	6.539468E-18
1.853282E+03	2.687942E-16	6.927149E-18
1.891892E+03	2.847440E-16	7.327380E-18
1.930502E+03	3.012007E-16	7.739150E-18
1.969112E+03	3.181933E-16	8.163092E-18
2.007722E+03	3.360392E-16	8.607220E-18
2.046332E+03	3.554655E-16	9.089963E-18
2.084942E+03	3.774903E-16	9.637060E-18
2.123552E+03	4.030629E-16	1.027230E-17
2.162162E+03	4.326976E-16	1.100821E-17
2.200772E+03	4.663821E-16	1.184385E-17
2.239382E+03	5.037453E-16	1.276914E-17
2.277992E+03	5.444224E-16	1.377422E-17
2.316602E+03	5.879893E-16	1.484775E-17
2.355212E+03	6.341986E-16	1.598295E-17
2.393822E+03	6.828441E-16	1.717407E-17
2.432432E+03	7.339070E-16	1.842009E-17
2.471042E+03	7.873363E-16	1.971920E-17
2.509653E+03	8.431511E-16	2.107129E-17
2.548263E+03	9.012421E-16	2.247307E-17
2.586873E+03	9.614407E-16	2.391975E-17
2.625483E+03	1.023505E-15	2.540475E-17
2.664093E+03	1.087009E-15	2.691698E-17
2.702703E+03	1.151436E-15	2.844321E-17
2.741313E+03	1.216149E-15	2.996735E-17
2.779923E+03	1.280503E-15	3.147324E-17
2.818533E+03	1.343917E-15	3.294650E-17
2.857143E+03	1.405889E-15	3.437479E-17
2.895753E+03	1.466062E-15	3.574947E-17
2.905405E+03	1.480789E-15	3.608391E-17
2.915058E+03	1.495352E-15	3.641378E-17
2.924710E+03	1.509803E-15	3.674032E-17
2.934363E+03	1.524062E-15	3.706160E-17
2.944015E+03	1.538193E-15	3.737916E-17
2.953668E+03	1.552192E-15	3.769293E-17
2.963320E+03	1.566072E-15	3.800323E-17
2.972973E+03	1.579747E-15	3.830796E-17
2.982625E+03	1.593297E-15	3.860909E-17
2.992278E+03	1.606637E-15	3.890454E-17
3.001931E+03	1.619813E-15	3.919544E-17
3.011583E+03	1.632805E-15	3.948134E-17
3.021236E+03	1.645564E-15	3.976100E-17
3.030888E+03	1.658150E-15	4.003593E-17
3.040541E+03	1.670469E-15	4.030385E-17
3.050193E+03	1.682596E-15	4.056661E-17
3.059846E+03	1.694512E-15	4.082370E-17
3.069498E+03	1.706191E-15	4.107458E-17
3.079151E+03	1.717647E-15	4.131952E-17
3.088803E+03	1.728857E-15	4.155803E-17
3.098456E+03	1.739773E-15	4.178894E-17
3.108108E+03	1.750437E-15	4.201328E-17
3.117761E+03	1.760799E-15	4.222988E-17
3.127413E+03	1.770873E-15	4.243905E-17
3.137066E+03	1.780641E-15	4.264042E-17
3.146718E+03	1.790059E-15	4.283292E-17
3.156371E+03	1.799169E-15	4.301760E-17
3.166023E+03	1.807901E-15	4.319277E-17
3.175676E+03	1.816297E-15	4.335947E-17
3.185328E+03	1.824345E-15	4.351744E-17
3.194981E+03	1.831977E-15	4.366507E-17
3.204633E+03	1.839241E-15	4.380350E-17
3.214286E+03	1.846123E-15	4.393246E-17
3.223938E+03	1.852591E-15	4.405117E-17
3.233591E+03	1.858636E-15	4.415946E-17
3.243243E+03	1.864253E-15	4.425726E-17
3.252896E+03	1.869438E-15	4.434444E-17
3.262548E+03	1.874185E-15	4.442094E-17
3.272201E+03	1.878494E-15	4.448674E-17
3.281853E+03	1.882338E-15	4.454125E-17
3.291506E+03	1.885692E-15	4.458393E-17
3.301158E+03	1.888609E-15	4.461599E-17
3.310811E+03	1.891018E-15	4.463585E-17
3.320463E+03	1.892949E-15	4.464420E-17
3.330116E+03	1.894384E-15	4.464068E-17
3.339768E+03	1.895331E-15	4.462549E-17
3.349421E+03	1.895755E-15	4.459784E-17
3.359073E+03	1.895643E-15	4.455746E-17
3.368726E+03	1.895012E-15	4.450477E-17
3.378378E+03	1.893831E-15	4.443908E-17
3.388031E+03	1.892117E-15	4.436084E-17
3.397683E+03	1.889807E-15	4.426856E-17
3.407336E+03	1.886921E-15	4.416281E-17
3.416988E+03	1.883422E-15	4.404272E-17
3.426641E+03	1.879297E-15	4.390803E-17
3.436293E+03	1.874534E-15	4.375851E-17
3.445946E+03	1.869089E-15	4.359316E-17
3.455598E+03	1.862994E-15	4.341279E-17
3.465251E+03	1.856230E-15	4.321698E-17
3.474903E+03	1.848777E-15	4.300532E-17
3.484556E+03	1.840675E-15	4.277878E-17
3.494208E+03	1.831893E-15	4.253669E-17
3.503861E+03	1.822438E-15	4.227925E-17
3.513514E+03	1.812320E-15	4.200674E-17
3.523166E+03	1.801548E-15	4.171942E-17
3.532819E+03	1.790135E-15	4.141761E-17
3.542471E+03	1.778095E-15	4.110170E-17
3.552124E+03	1.765458E-15	4.077241E-17
3.561776E+03	1.752254E-15	4.043049E-17
3.571429E+03	1.738497E-15	4.007628E-17
3.581081E+03	1.724265E-15	3.971163E-17
3.590734E+03	1.709554E-15	3.933649E-17
3.600386E+03	1.694422E-15	3.895222E-17
3.610039E+03	1.678898E-15	3.855951E-17
3.619691E+03	1.663022E-15	3.815930E-17
3.629344E+03	1.646859E-15	3.775313E-17
3.638996E+03	1.630406E-15	3.734092E-17
3.648649E+03	1.613724E-15	3.692413E-17
3.658301E+03	1.596861E-15	3.650386E-17
3.667954E+03	1.579823E-15	3.608023E-17
3.677606E+03	1.562665E-15	3.565454E-17
3.687259E+03	1.545428E-15	3.522774E-17
3.696911E+03	1.528125E-15	3.480013E-17
3.706564E+03	1.510782E-15	3.437229E-17
3.716216E+03	1.493459E-15	3.394561E-17
3.725869E+03	1.476150E-15	3.351997E-17
3.735521E+03	1.458901E-15	3.309638E-17
3.745174E+03	1.441730E-15	3.267525E-17
3.754826E+03	1.424662E-15	3.225719E-17
3.764479E+03	1.407725E-15	3.184278E-17
3.774131E+03	1.390920E-15	3.143206E-17
3.783784E+03	1.374271E-15	3.102557E-17
3.793436E+03	1.357809E-15	3.062398E-17
3.803089E+03	1.341545E-15	3.022753E-17
3.812741E+03	1.325484E-15	2.983636E-17
3.822394E+03	1.309646E-15	2.945086E-17
3.832046E+03	1.294035E-15	2.907114E-17
3.841699E+03	1.278666E-15	2.869753E-17
3.851351E+03	1.263553E-15	2.833031E-17
3.861004E+03	1.248708E-15	2.796974E-17
3.870656E+03	1.234125E-15	2.761567E-17
3.880309E+03	1.219814E-15	2.726829E-17
3.889961E+03	1.205784E-15	2.692782E-17
3.899614E+03	1.192045E-15	2.659445E-17
3.909266E+03	1.178595E-15	2.626813E-17
3.918919E+03	1.165435E-15	2.594884E-17
3.928571E+03	1.152571E-15	2.563670E-17
3.938224E+03	1.139999E-15	2.533164E-17
3.947876E+03	1.127728E-15	2.503379E-17
3.957529E+03	1.115753E-15	2.474306E-17
3.967181E+03	1.104079E-15	2.445953E-17
3.976834E+03	1.092703E-15	2.418312E-17
3.986486E+03	1.081622E-15	2.391373E-17
3.996139E+03	1.070838E-15	2.365139E-17
4.005792E+03	1.060348E-15	2.339603E-17
4.015444E+03	1.050154E-15	2.314768E-17
4.025097E+03	1.040245E-15	2.290606E-17
4.034749E+03	1.030624E-15	2.267122E-17
4.044402E+03	1.021276E-15	2.244283E-17
4.054054E+03	1.012215E-15	2.222114E-17
4.063707E+03	1.003425E-15	2.200583E-17
4.073359E+03	9.949092E-16	2.179695E-17
4.083012E+03	9.866485E-16	2.159403E-17
4.092664E+03	9.786516E-16	2.139727E-17
4.102317E+03	9.708987E-16	2.120621E-17
4.111969E+03	9.634007E-16	2.102109E-17
4.121622E+03	9.561359E-16	2.084140E-17
4.131274E+03	9.490927E-16	2.066688E-17
4.140927E+03	9.422801E-16	2.049772E-17
4.150579E+03	9.356718E-16	2.033333E-17
4.160232E+03	9.292777E-16	2.017391E-17
4.169884E+03	9.230698E-16	2.001884E-17
4.179537E+03	9.170588E-16	1.986835E-17
4.189189E+03	9.112313E-16	1.972212E-17
4.198842E+03	9.055752E-16	1.957990E-17
4.208494E+03	9.000941E-16	1.944174E-17
4.218147E+03	8.947809E-16	1.930748E-17
4.227799E+03	8.896456E-16	1.917733E-17
4.237452E+03	8.846754E-16	1.905101E-17
4.247104E+03	8.798860E-16	1.892883E-17
4.256757E+03	8.752794E-16	1.881084E-17
4.266409E+03	8.708566E-16	1.869705E-17
4.276062E+03	8.666180E-16	1.858744E-17
4.285714E+03	8.625737E-16	1.848224E-17
4.295367E+03	8.587167E-16	1.838127E-17
4.305019E+03	8.550546E-16	1.828469E-17
4.314672E+03	8.515903E-16	1.819255E-17
4.324324E+03	8.483232E-16	1.810483E-17
4.333977E+03	8.452482E-16	1.802140E-17
4.343629E+03	8.423654E-16	1.794226E-17
4.353282E+03	8.396704E-16	1.786730E-17
4.362934E+03	8.371701E-16	1.779666E-17
4.372587E+03	8.348526E-16	1.773007E-17
4.382239E+03	8.327182E-16	1.766754E-17
4.391892E+03	8.307673E-16	1.760907E-17
4.401544E+03	8.289879E-16	1.755438E-17
4.411197E+03	8.273870E-16	1.750361E-17
4.420849E+03	8.259529E-16	1.745652E-17
4.430502E+03	8.246851E-16	1.741307E-17
4.440154E+03	8.235707E-16	1.737300E-17
4.449807E+03	8.226174E-16	1.733646E-17
4.459459E+03	8.218189E-16	1.730330E-17
4.469112E+03	8.211613E-16	1.727322E-17
4.478764E+03	8.206450E-16	1.724624E-17
4.488417E+03	8.202706E-16	1.722235E-17
4.498069E+03	8.200309E-16	1.720140E-17
4.507722E+03	8.199117E-16	1.718308E-17
4.517375E+03	8.199275E-16	1.716770E-17
4.527027E+03	8.200784E-16	1.715524E-17
4.536680E+03	8.203496E-16	1.714540E-17
4.546332E+03	8.207409E-16	1.713817E-17
4.555985E+03	8.212521E-16	1.713354E-17
4.565637E+03	8.218608E-16	1.713103E-17
4.575290E+03	8.225661E-16	1.713063E-17
4.584942E+03	8.233528E-16	1.713202E-17
4.594595E+03	8.242198E-16	1.713517E-17
4.604247E+03	8.251589E-16	1.713991E-17
4.613900E+03	8.261541E-16	1.714591E-17
4.623552E+03	8.272043E-16	1.715315E-17
4.633205E+03	8.282931E-16	1.716128E-17
4.642857E+03	8.294194E-16	1.717028E-17
4.652510E+03	8.305667E-16	1.717982E-17
4.662162E+03	8.317263E-16	1.718972E-17
4.671815E+03	8.328892E-16	1.719978E-17
4.681467E+03	8.340548E-16	1.721001E-17
4.691120E+03	8.352076E-16	1.722008E-17
4.700772E+03	8.363410E-16	1.722986E-17
4.710425E+03	8.374416E-16	1.723907E-17
4.720077E+03	8.385212E-16	1.724794E-17
4.729730E+03	8.395691E-16	1.725627E-17
4.739382E+03	8.405832E-16	1.726402E-17
4.749035E+03	8.415545E-16	1.727099E-17
4.758687E+03	8.424895E-16	1.727732E-17
4.768340E+03	8.433794E-16	1.728284E-17
4.777992E+03	8.442235E-16	1.728753E-17
4.787645E+03	8.450288E-16	1.729153E-17
4.797297E+03	8.457867E-16	1.729468E-17
4.806950E+03	8.464965E-16	1.729695E-17
4.816602E+03	8.471495E-16	1.729817E-17
4.826255E+03	8.477531E-16	1.729850E-17
4.835907E+03	8.483069E-16	1.729793E-17
4.845560E+03	8.488021E-16	1.729627E-17
4.855212E+03	8.492383E-16	1.729353E-17
4.864865E+03	8.496151E-16	1.728969E-17
4.874517E+03	8.499235E-16	1.728458E-17
4.884170E+03	8.501715E-16	1.727836E-17
4.893822E+03	8.503586E-16	1.727102E-17
4.903475E+03	8.504679E-16	1.726223E-17
4.913127E+03	8.505071E-16	1.725213E-17
4.922780E+03	8.504761E-16	1.724073E-17
4.932432E+03	8.503659E-16	1.722784E-17
4.942085E+03	8.501762E-16	1.721348E-17
4.951737E+03	8.499069E-16	1.719762E-17
4.961390E+03	8.495576E-16	1.718028E-17
4.971042E+03	8.491198E-16	1.716128E-17
4.980695E+03	8.486016E-16	1.714078E-17
4.990347E+03	8.479864E-16	1.711845E-17
5.000000E+03	8.472825E-16	1.709446E-17
5.009653E+03	8.464817E-16	1.706866E-17
5.019305E+03	8.455841E-16	1.704103E-17
5.028958E+03	8.445902E-16	1.701161E-17
5.038610E+03	8.435002E-16	1.698038E-17
5.048263E+03	8.422982E-16	1.694704E-17
5.057915E+03	8.410013E-16	1.691194E-17
5.067568E+03	8.396023E-16	1.687492E-17
5.077220E+03	8.381017E-16	1.683600E-17
5.086873E+03	8.364926E-16	1.679505E-17
5.096525E+03	8.347762E-16	1.675209E-17
5.106178E+03	8.329538E-16	1.670715E-17
5.115830E+03	8.310268E-16	1.666027E-17
5.125483E+03	8.289970E-16	1.661147E-17
5.135135E+03	8.268580E-16	1.656063E-17
5.144788E+03	8.246280E-16	1.650813E-17
5.154440E+03	8.222927E-16	1.645367E-17
5.164093E+03	8.198543E-16	1.639730E-17
5.173745E+03	8.173314E-16	1.633939E-17
5.183398E+03	8.147102E-16	1.627968E-17
5.193050E+03	8.120095E-16	1.621853E-17
5.202703E+03	8.092237E-16	1.615585E-17
5.212355E+03	8.063638E-16	1.609183E-17
5.222008E+03	8.034243E-16	1.602639E-17
5.231660E+03	8.004242E-16	1.595990E-17
5.241313E+03	7.973586E-16	1.589226E-17
5.250965E+03	7.942383E-16	1.582369E-17
5.260618E+03	7.910506E-16	1.575393E-17
5.270270E+03	7.878066E-16	1.568321E-17
