#wls	flux	fluxerr
1.544402E+03	4.277854E-18	5.967549E-20
1.583012E+03	4.332983E-18	6.043801E-20
1.621622E+03	4.387744E-18	6.119507E-20
1.660232E+03	4.441508E-18	6.193791E-20
1.698842E+03	4.494977E-18	6.267631E-20
1.737452E+03	4.546925E-18	6.339317E-20
1.776062E+03	4.597234E-18	6.408684E-20
1.814672E+03	4.643779E-18	6.472771E-20
1.853282E+03	4.685787E-18	6.530501E-20
1.891892E+03	4.721776E-18	6.579811E-20
1.930502E+03	4.750336E-18	6.618740E-20
1.969112E+03	4.774015E-18	6.650839E-20
2.007722E+03	4.797812E-18	6.683076E-20
2.046332E+03	4.833106E-18	6.731296E-20
2.084942E+03	4.893118E-18	6.813907E-20
2.123552E+03	4.989255E-18	6.946770E-20
2.162162E+03	5.126191E-18	7.136373E-20
2.200772E+03	5.303153E-18	7.381612E-20
2.239382E+03	5.513282E-18	7.672912E-20
2.277992E+03	5.747160E-18	7.997146E-20
2.316602E+03	5.998809E-18	8.345978E-20
2.355212E+03	6.265353E-18	8.715392E-20
2.393822E+03	6.543591E-18	9.100921E-20
2.432432E+03	6.834171E-18	9.503457E-20
2.471042E+03	7.141251E-18	9.928768E-20
2.509653E+03	7.465166E-18	1.037730E-19
2.548263E+03	7.811324E-18	1.085657E-19
2.586873E+03	8.180536E-18	1.136766E-19
2.625483E+03	8.577537E-18	1.191714E-19
2.664093E+03	9.006111E-18	1.251024E-19
2.702703E+03	9.470303E-18	1.315255E-19
2.741313E+03	9.974509E-18	1.385013E-19
2.779923E+03	1.052351E-17	1.460959E-19
2.818533E+03	1.112078E-17	1.543571E-19
2.857143E+03	1.177543E-17	1.634109E-19
2.895753E+03	1.249015E-17	1.732940E-19
2.905405E+03	1.267946E-17	1.759116E-19
2.915058E+03	1.287305E-17	1.785882E-19
2.924710E+03	1.307306E-17	1.813535E-19
2.934363E+03	1.327560E-17	1.841537E-19
2.944015E+03	1.348291E-17	1.870197E-19
2.953668E+03	1.369520E-17	1.899545E-19
2.963320E+03	1.391470E-17	1.929890E-19
