#wls	flux	fluxerr
1.544402E+03	2.121464E-16	2.798831E-17
1.583012E+03	2.199978E-16	2.891099E-17
1.621622E+03	2.281552E-16	2.986269E-17
1.660232E+03	2.365486E-16	3.083341E-17
1.698842E+03	2.452572E-16	3.183264E-17
1.737452E+03	2.542148E-16	3.285090E-17
1.776062E+03	2.634573E-16	3.389193E-17
1.814672E+03	2.729044E-16	3.494449E-17
1.853282E+03	2.824993E-16	3.600051E-17
1.891892E+03	2.921329E-16	3.704534E-17
1.930502E+03	3.017886E-16	3.807636E-17
1.969112E+03	3.115456E-16	3.910290E-17
2.007722E+03	3.219246E-16	4.018925E-17
2.046332E+03	3.336604E-16	4.142480E-17
2.084942E+03	3.478727E-16	4.294431E-17
2.123552E+03	3.654994E-16	4.485687E-17
2.162162E+03	3.872626E-16	4.724223E-17
2.200772E+03	4.134055E-16	5.011949E-17
2.239382E+03	4.435543E-16	5.343226E-17
2.277992E+03	4.772541E-16	5.711515E-17
2.316602E+03	5.140917E-16	6.110872E-17
2.355212E+03	5.538243E-16	6.537460E-17
2.393822E+03	5.963062E-16	6.988624E-17
2.432432E+03	6.415107E-16	7.463108E-17
2.471042E+03	6.896626E-16	7.962537E-17
2.509653E+03	7.408483E-16	8.486831E-17
2.548263E+03	7.953523E-16	9.038096E-17
2.586873E+03	8.533625E-16	9.617199E-17
2.625483E+03	9.149336E-16	1.022341E-16
2.664093E+03	9.804179E-16	1.085921E-16
2.702703E+03	1.049796E-15	1.152286E-16
2.741313E+03	1.123227E-15	1.221444E-16
2.779923E+03	1.200414E-15	1.292910E-16
2.818533E+03	1.280933E-15	1.366062E-16
2.857143E+03	1.364631E-15	1.440584E-16
2.895753E+03	1.450942E-15	1.515728E-16
2.905405E+03	1.472910E-15	1.534575E-16
2.915058E+03	1.495086E-15	1.553497E-16
2.924710E+03	1.517313E-15	1.572328E-16
2.934363E+03	1.539579E-15	1.591054E-16
2.944015E+03	1.562188E-15	1.609988E-16
2.953668E+03	1.584680E-15	1.628653E-16
2.963320E+03	1.607500E-15	1.647504E-16
2.972973E+03	1.630319E-15	1.666203E-16
2.982625E+03	1.653276E-15	1.684889E-16
2.992278E+03	1.676349E-15	1.703539E-16
3.001931E+03	1.699361E-15	1.721970E-16
3.011583E+03	1.722606E-15	1.740481E-16
3.021236E+03	1.745745E-15	1.758726E-16
3.030888E+03	1.769093E-15	1.777022E-16
3.040541E+03	1.792256E-15	1.794971E-16
3.050193E+03	1.815599E-15	1.812939E-16
3.059846E+03	1.838930E-15	1.830732E-16
3.069498E+03	1.862385E-15	1.848484E-16
3.079151E+03	1.885765E-15	1.865996E-16
3.088803E+03	1.909205E-15	1.883402E-16
3.098456E+03	1.932504E-15	1.900501E-16
3.108108E+03	1.955795E-15	1.917425E-16
3.117761E+03	1.979042E-15	1.934140E-16
3.127413E+03	2.002209E-15	1.950606E-16
3.137066E+03	2.025429E-15	1.966956E-16
3.146718E+03	2.048318E-15	1.982815E-16
3.156371E+03	2.071181E-15	1.998479E-16
3.166023E+03	2.093971E-15	2.013905E-16
3.175676E+03	2.116648E-15	2.029051E-16
3.185328E+03	2.138991E-15	2.043708E-16
3.193108E+03	2.314503E-15	2.205484E-16
3.199865E+03	2.329284E-15	2.214381E-16
3.206622E+03	2.349513E-15	2.228364E-16
3.213378E+03	2.366554E-15	2.239226E-16
3.220135E+03	2.372540E-15	2.239562E-16
3.226892E+03	2.368903E-15	2.230793E-16
3.233649E+03	2.353436E-15	2.210914E-16
3.240405E+03	2.329905E-15	2.183532E-16
3.247162E+03	2.305589E-15	2.155508E-16
3.253919E+03	2.284429E-15	2.130525E-16
3.260676E+03	2.266726E-15	2.108841E-16
3.267432E+03	2.249929E-15	2.088063E-16
3.274189E+03	2.235282E-15	2.069341E-16
3.280946E+03	2.225427E-15	2.055097E-16
3.287703E+03	2.223525E-15	2.048211E-16
3.294459E+03	2.235163E-15	2.053761E-16
3.301216E+03	2.266086E-15	2.076920E-16
3.307973E+03	2.308627E-15	2.110542E-16
3.314730E+03	2.359795E-15	2.151819E-16
3.321486E+03	2.414682E-15	2.196226E-16
3.328243E+03	2.463659E-15	2.235000E-16
3.335000E+03	2.507967E-15	2.269305E-16
3.341757E+03	2.540011E-15	2.292320E-16
3.348514E+03	2.559845E-15	2.304178E-16
3.355270E+03	2.564278E-15	2.302101E-16
3.362027E+03	2.553502E-15	2.286370E-16
3.368784E+03	2.523138E-15	2.253184E-16
3.375541E+03	2.485560E-15	2.213702E-16
3.382297E+03	2.441495E-15	2.168624E-16
3.389054E+03	2.400322E-15	2.126304E-16
3.395811E+03	2.369884E-15	2.093652E-16
3.402568E+03	2.345464E-15	2.066435E-16
3.409324E+03	2.323519E-15	2.041498E-16
3.416081E+03	2.304648E-15	2.019346E-16
3.422838E+03	2.285445E-15	1.996983E-16
3.429595E+03	2.268505E-15	1.976674E-16
3.436351E+03	2.256283E-15	1.960533E-16
