#wls	flux	fluxerr
1.544402E+03	3.847079E-17	1.418366E-18
1.583012E+03	3.900367E-17	1.435466E-18
1.621622E+03	3.951293E-17	1.451562E-18
1.660232E+03	3.999698E-17	1.466595E-18
1.698842E+03	4.045229E-17	1.480438E-18
1.737452E+03	4.087904E-17	1.493100E-18
1.776062E+03	4.125876E-17	1.503909E-18
1.814672E+03	4.159091E-17	1.512854E-18
1.853282E+03	4.184374E-17	1.518789E-18
1.891892E+03	4.200833E-17	1.521406E-18
1.930502E+03	4.208389E-17	1.520695E-18
1.969112E+03	4.208313E-17	1.517136E-18
2.007722E+03	4.204729E-17	1.512228E-18
2.046332E+03	4.207917E-17	1.509667E-18
2.084942E+03	4.228731E-17	1.513318E-18
2.123552E+03	4.275340E-17	1.526047E-18
2.162162E+03	4.352559E-17	1.549491E-18
2.200772E+03	4.456741E-17	1.582261E-18
2.239382E+03	4.581138E-17	1.621882E-18
2.277992E+03	4.717810E-17	1.665480E-18
2.316602E+03	4.858859E-17	1.710227E-18
2.355212E+03	5.001938E-17	1.755273E-18
2.393822E+03	5.143240E-17	1.799270E-18
2.432432E+03	5.283500E-17	1.842465E-18
2.471042E+03	5.423544E-17	1.885137E-18
2.509653E+03	5.563003E-17	1.927148E-18
2.548263E+03	5.704759E-17	1.969482E-18
2.586873E+03	5.849347E-17	2.012302E-18
2.625483E+03	5.997243E-17	2.055747E-18
2.664093E+03	6.151244E-17	2.100749E-18
2.702703E+03	6.310939E-17	2.147128E-18
2.741313E+03	6.479059E-17	2.195774E-18
2.779923E+03	6.656748E-17	2.247025E-18
2.818533E+03	6.845170E-17	2.301218E-18
2.857143E+03	7.047115E-17	2.359224E-18
2.895753E+03	7.263078E-17	2.421135E-18
2.905405E+03	7.319769E-17	2.437383E-18
2.915058E+03	7.377093E-17	2.453787E-18
2.924710E+03	7.435834E-17	2.470608E-18
2.934363E+03	7.496034E-17	2.487857E-18
2.944015E+03	7.556970E-17	2.505292E-18
2.953668E+03	7.620283E-17	2.523456E-18
2.963320E+03	7.683633E-17	2.541572E-18
2.972973E+03	7.749345E-17	2.560407E-18
2.982625E+03	7.816652E-17	2.579705E-18
2.992278E+03	7.884764E-17	2.599204E-18
3.001931E+03	7.955249E-17	2.619419E-18
3.011583E+03	8.026550E-17	2.639835E-18
3.021236E+03	8.099457E-17	2.660709E-18
3.030888E+03	8.174832E-17	2.682323E-18
3.040541E+03	8.250920E-17	2.704097E-18
3.050193E+03	8.329582E-17	2.726641E-18
3.059846E+03	8.410044E-17	2.749697E-18
3.069498E+03	8.492297E-17	2.773260E-18
3.079151E+03	8.576343E-17	2.797328E-18
3.088803E+03	8.662963E-17	2.822153E-18
3.098456E+03	8.751379E-17	2.847478E-18
3.108108E+03	8.841607E-17	2.873305E-18
3.117761E+03	8.934417E-17	2.899883E-18
3.127413E+03	9.029836E-17	2.927216E-18
3.137066E+03	9.127098E-17	2.955053E-18
3.146718E+03	9.226988E-17	2.983644E-18
3.156371E+03	9.328757E-17	3.012745E-18
3.166023E+03	9.433190E-17	3.042604E-18
3.175676E+03	9.540313E-17	3.073228E-18
3.185328E+03	9.650144E-17	3.104618E-18
3.194981E+03	9.762709E-17	3.136777E-18
3.204633E+03	9.878035E-17	3.169712E-18
3.214286E+03	9.996135E-17	3.203422E-18
3.223938E+03	1.011704E-16	3.237911E-18
3.233591E+03	1.024155E-16	3.273436E-18
3.243243E+03	1.036814E-16	3.309499E-18
3.252896E+03	1.049839E-16	3.346604E-18
3.262548E+03	1.063232E-16	3.384749E-18
3.272201E+03	1.076919E-16	3.423695E-18
3.281853E+03	1.090900E-16	3.463440E-18
3.291506E+03	1.105257E-16	3.504236E-18
3.301158E+03	1.119992E-16	3.546085E-18
3.310811E+03	1.135029E-16	3.588740E-18
3.320463E+03	1.150524E-16	3.632691E-18
3.330116E+03	1.166325E-16	3.677451E-18
3.339768E+03	1.182510E-16	3.723259E-18
3.349421E+03	1.199159E-16	3.770361E-18
3.359073E+03	1.216192E-16	3.818504E-18
3.368726E+03	1.233612E-16	3.867684E-18
3.378378E+03	1.251418E-16	3.917896E-18
3.388031E+03	1.269686E-16	3.969374E-18
3.397683E+03	1.288339E-16	4.021862E-18
3.407336E+03	1.307450E-16	4.075591E-18
3.416988E+03	1.327020E-16	4.130551E-18
3.426641E+03	1.346965E-16	4.186476E-18
3.436293E+03	1.367361E-16	4.243593E-18
3.445946E+03	1.388280E-16	4.302123E-18
3.455598E+03	1.409561E-16	4.361556E-18
3.465251E+03	1.431353E-16	4.422348E-18
3.474903E+03	1.453571E-16	4.484227E-18
3.484556E+03	1.476206E-16	4.547159E-18
3.494208E+03	1.499327E-16	4.611350E-18
3.503861E+03	1.522844E-16	4.676515E-18
3.513514E+03	1.546823E-16	4.742851E-18
3.523166E+03	1.571253E-16	4.810313E-18
3.532819E+03	1.596117E-16	4.878848E-18
3.542471E+03	1.621400E-16	4.948399E-18
3.552124E+03	1.647085E-16	5.018905E-18
3.561776E+03	1.673152E-16	5.090304E-18
3.571429E+03	1.699582E-16	5.162525E-18
3.581081E+03	1.726431E-16	5.235740E-18
3.590734E+03	1.753597E-16	5.309625E-18
3.600386E+03	1.781136E-16	5.384346E-18
3.610039E+03	1.808939E-16	5.459571E-18
3.619691E+03	1.837061E-16	5.535454E-18
3.629344E+03	1.865550E-16	5.612140E-18
3.638996E+03	1.894217E-16	5.689053E-18
3.648649E+03	1.923109E-16	5.766328E-18
3.658301E+03	1.952271E-16	5.844099E-18
3.667954E+03	1.981589E-16	5.922018E-18
3.677606E+03	2.011027E-16	5.999974E-18
3.687259E+03	2.040626E-16	6.078086E-18
3.696911E+03	2.070267E-16	6.156000E-18
3.706564E+03	2.099991E-16	6.233830E-18
3.716216E+03	2.129755E-16	6.311456E-18
3.725869E+03	2.159518E-16	6.388745E-18
3.735521E+03	2.189158E-16	6.465341E-18
3.745174E+03	2.218789E-16	6.541581E-18
3.754826E+03	2.248211E-16	6.616873E-18
3.764479E+03	2.277534E-16	6.691545E-18
3.774131E+03	2.306635E-16	6.765238E-18
3.783784E+03	2.335471E-16	6.837825E-18
3.793436E+03	2.363995E-16	6.909178E-18
3.803089E+03	2.392241E-16	6.979395E-18
3.812741E+03	2.420087E-16	7.048125E-18
3.822394E+03	2.447565E-16	7.115466E-18
3.832046E+03	2.474555E-16	7.181080E-18
3.841699E+03	2.501017E-16	7.244851E-18
3.851351E+03	2.526983E-16	7.306889E-18
3.861004E+03	2.552414E-16	7.367077E-18
3.870656E+03	2.577196E-16	7.425104E-18
3.880309E+03	2.601293E-16	7.480871E-18
3.889961E+03	2.624671E-16	7.534295E-18
3.899614E+03	2.647370E-16	7.585499E-18
3.909266E+03	2.669287E-16	7.634200E-18
3.918919E+03	2.690466E-16	7.680535E-18
3.928571E+03	2.710740E-16	7.724041E-18
3.938224E+03	2.730227E-16	7.765068E-18
3.947876E+03	2.748768E-16	7.803178E-18
3.957529E+03	2.766420E-16	7.838544E-18
3.967181E+03	2.783168E-16	7.871142E-18
3.976834E+03	2.798936E-16	7.900771E-18
3.986486E+03	2.813719E-16	7.927433E-18
3.996139E+03	2.827585E-16	7.951333E-18
4.005792E+03	2.840402E-16	7.972120E-18
4.015444E+03	2.852179E-16	7.989834E-18
4.025097E+03	2.862992E-16	8.004707E-18
4.034749E+03	2.872793E-16	8.016618E-18
4.044402E+03	2.881601E-16	8.025638E-18
4.054054E+03	2.889377E-16	8.031675E-18
4.063707E+03	2.896089E-16	8.034659E-18
4.073359E+03	2.901890E-16	8.035033E-18
4.083012E+03	2.906637E-16	8.032414E-18
4.092664E+03	2.910488E-16	8.027257E-18
4.102317E+03	2.913312E-16	8.019217E-18
4.111969E+03	2.915272E-16	8.008760E-18
4.121622E+03	2.916250E-16	7.995577E-18
4.131274E+03	2.916412E-16	7.980141E-18
4.140927E+03	2.915651E-16	7.962169E-18
4.150579E+03	2.914138E-16	7.942149E-18
4.160232E+03	2.911775E-16	7.919823E-18
4.169884E+03	2.908682E-16	7.895535E-18
4.179537E+03	2.904875E-16	7.869341E-18
4.189189E+03	2.900375E-16	7.841309E-18
4.198842E+03	2.895255E-16	7.811648E-18
4.208494E+03	2.889537E-16	7.780431E-18
4.218147E+03	2.883248E-16	7.747740E-18
4.227799E+03	2.876466E-16	7.713793E-18
4.237452E+03	2.869265E-16	7.678802E-18
4.247104E+03	2.861628E-16	7.642725E-18
4.256757E+03	2.853630E-16	7.605773E-18
4.266409E+03	2.845348E-16	7.568155E-18
4.276062E+03	2.836810E-16	7.529953E-18
4.285714E+03	2.828045E-16	7.491249E-18
4.295367E+03	2.819168E-16	7.452351E-18
4.305019E+03	2.810160E-16	7.413213E-18
4.314672E+03	2.801090E-16	7.374021E-18
4.324324E+03	2.792021E-16	7.334939E-18
4.333977E+03	2.783015E-16	7.296133E-18
4.343629E+03	2.774087E-16	7.257640E-18
4.353282E+03	2.765252E-16	7.219504E-18
4.362934E+03	2.756641E-16	7.182063E-18
4.372587E+03	2.748223E-16	7.145231E-18
4.382239E+03	2.740038E-16	7.109116E-18
4.391892E+03	2.732129E-16	7.073819E-18
4.401544E+03	2.724567E-16	7.039528E-18
4.411197E+03	2.717309E-16	7.006121E-18
4.420849E+03	2.710418E-16	6.973761E-18
4.430502E+03	2.703918E-16	6.942503E-18
4.440154E+03	2.697828E-16	6.912389E-18
4.449807E+03	2.692124E-16	6.883355E-18
4.459459E+03	2.686821E-16	6.855431E-18
4.469112E+03	2.681994E-16	6.828809E-18
4.478764E+03	2.677577E-16	6.803307E-18
4.488417E+03	2.673569E-16	6.778921E-18
4.498069E+03	2.670003E-16	6.755728E-18
4.507722E+03	2.666869E-16	6.733700E-18
4.517375E+03	2.664124E-16	6.712719E-18
4.527027E+03	2.661788E-16	6.692833E-18
4.536680E+03	2.659845E-16	6.673997E-18
4.546332E+03	2.658243E-16	6.656074E-18
4.555985E+03	2.657030E-16	6.639181E-18
4.565637E+03	2.656117E-16	6.623091E-18
4.575290E+03	2.655515E-16	6.607829E-18
4.584942E+03	2.655204E-16	6.593341E-18
4.594595E+03	2.655197E-16	6.579654E-18
4.604247E+03	2.655443E-16	6.566643E-18
4.613900E+03	2.655963E-16	6.554356E-18
4.623552E+03	2.656749E-16	6.542768E-18
4.633205E+03	2.657765E-16	6.531792E-18
4.642857E+03	2.659116E-16	6.521681E-18
4.652510E+03	2.660715E-16	6.512218E-18
4.662162E+03	2.662679E-16	6.503687E-18
4.671815E+03	2.664998E-16	6.496063E-18
4.681467E+03	2.667736E-16	6.489492E-18
4.691120E+03	2.670897E-16	6.483983E-18
4.700772E+03	2.674584E-16	6.479774E-18
