#wls	flux	fluxerr
1.544402E+03	4.952448E-18	1.882860E-19
1.583012E+03	5.009187E-18	1.901979E-19
1.621622E+03	5.064518E-18	1.920444E-19
1.660232E+03	5.118564E-18	1.938299E-19
1.698842E+03	5.171217E-18	1.955504E-19
1.737452E+03	5.221933E-18	1.971850E-19
1.776062E+03	5.269652E-18	1.986937E-19
1.814672E+03	5.311928E-18	1.999847E-19
1.853282E+03	5.348765E-18	2.010586E-19
1.891892E+03	5.377581E-18	2.018192E-19
1.930502E+03	5.397723E-18	2.022431E-19
1.969112E+03	5.412103E-18	2.024407E-19
2.007722E+03	5.425520E-18	2.025919E-19
2.046332E+03	5.451684E-18	2.032078E-19
2.084942E+03	5.504456E-18	2.048012E-19
2.123552E+03	5.597305E-18	2.078664E-19
2.162162E+03	5.734216E-18	2.125422E-19
2.200772E+03	5.915775E-18	2.188398E-19
2.239382E+03	6.132069E-18	2.263825E-19
2.277992E+03	6.373317E-18	2.348007E-19
2.316602E+03	6.633719E-18	2.438739E-19
2.355212E+03	6.905636E-18	2.533156E-19
2.393822E+03	7.190857E-18	2.631870E-19
2.432432E+03	7.487925E-18	2.734294E-19
2.471042E+03	7.801228E-18	2.841979E-19
2.509653E+03	8.131171E-18	2.955008E-19
2.548263E+03	8.482135E-18	3.074901E-19
2.586873E+03	8.857625E-18	3.202847E-19
2.625483E+03	9.261365E-18	3.340091E-19
2.664093E+03	9.697369E-18	3.487971E-19
2.702703E+03	1.016994E-17	3.647903E-19
2.741313E+03	1.068532E-17	3.821979E-19
2.779923E+03	1.124718E-17	4.011339E-19
2.818533E+03	1.186117E-17	4.217805E-19
2.857143E+03	1.253347E-17	4.443364E-19
2.895753E+03	1.327099E-17	4.690209E-19
2.905405E+03	1.346773E-17	4.755984E-19
2.915058E+03	1.366895E-17	4.823206E-19
2.924710E+03	1.387280E-17	4.891223E-19
2.934363E+03	1.408332E-17	4.961455E-19
2.944015E+03	1.430082E-17	5.034002E-19
2.953668E+03	1.452159E-17	5.107552E-19
2.963320E+03	1.474769E-17	5.182828E-19
2.972973E+03	1.498132E-17	5.260595E-19
2.982625E+03	1.521847E-17	5.339436E-19
2.992278E+03	1.546344E-17	5.420861E-19
3.001931E+03	1.571428E-17	5.504171E-19
3.011583E+03	1.597333E-17	5.590182E-19
3.021236E+03	1.623634E-17	5.677404E-19
3.030888E+03	1.650581E-17	5.766698E-19
3.040541E+03	1.678372E-17	5.858750E-19
3.050193E+03	1.706862E-17	5.953047E-19
3.059846E+03	1.736064E-17	6.049628E-19
3.069498E+03	1.765991E-17	6.148529E-19
3.079151E+03	1.796658E-17	6.249792E-19
3.088803E+03	1.828080E-17	6.353459E-19
3.098456E+03	1.860520E-17	6.460441E-19
3.108108E+03	1.893499E-17	6.569065E-19
3.117761E+03	1.927538E-17	6.681124E-19
3.127413E+03	1.962404E-17	6.795804E-19
3.137066E+03	1.998116E-17	6.913157E-19
3.146718E+03	2.034959E-17	7.034167E-19
3.156371E+03	2.072422E-17	7.157046E-19
3.166023E+03	2.111064E-17	7.283723E-19
3.175676E+03	2.150358E-17	7.412362E-19
3.185328E+03	2.190880E-17	7.544947E-19
3.194981E+03	2.232378E-17	7.680586E-19
3.204633E+03	2.274873E-17	7.819345E-19
3.214286E+03	2.318686E-17	7.962318E-19
3.223938E+03	2.363246E-17	8.107526E-19
3.233591E+03	2.409182E-17	8.257115E-19
3.243243E+03	2.456217E-17	8.410122E-19
3.252896E+03	2.504056E-17	8.565526E-19
3.262548E+03	2.553357E-17	8.725565E-19
3.272201E+03	2.604165E-17	8.890370E-19
3.281853E+03	2.655845E-17	9.057765E-19
3.291506E+03	2.709092E-17	9.230101E-19
3.301158E+03	2.763253E-17	9.405137E-19
3.310811E+03	2.819044E-17	9.585301E-19
3.320463E+03	2.876150E-17	9.769494E-19
3.330116E+03	2.934596E-17	9.957792E-19
3.339768E+03	2.994409E-17	1.015027E-18
3.349421E+03	3.055614E-17	1.034699E-18
3.359073E+03	3.118624E-17	1.054933E-18
3.368726E+03	3.183092E-17	1.075610E-18
3.378378E+03	3.248643E-17	1.096601E-18
3.388031E+03	3.316094E-17	1.118181E-18
3.397683E+03	3.385076E-17	1.140223E-18
3.407336E+03	3.455613E-17	1.162733E-18
3.416988E+03	3.528156E-17	1.185859E-18
3.426641E+03	3.601872E-17	1.209321E-18
3.436293E+03	3.677646E-17	1.233413E-18
3.445946E+03	3.754613E-17	1.257843E-18
3.455598E+03	3.833682E-17	1.282913E-18
3.465251E+03	3.914417E-17	1.308475E-18
3.474903E+03	3.996822E-17	1.334528E-18
3.484556E+03	4.080897E-17	1.361069E-18
