#wls	flux	fluxerr
1.544402E+03	4.606415E-18	2.493056E-19
1.583012E+03	4.658117E-18	2.516407E-19
1.621622E+03	4.707811E-18	2.538458E-19
1.660232E+03	4.756426E-18	2.559708E-19
1.698842E+03	4.803874E-18	2.580110E-19
1.737452E+03	4.849662E-18	2.599396E-19
1.776062E+03	4.891984E-18	2.616599E-19
1.814672E+03	4.931091E-18	2.631860E-19
1.853282E+03	4.964494E-18	2.643860E-19
1.891892E+03	4.989801E-18	2.651341E-19
1.930502E+03	5.008108E-18	2.654909E-19
1.969112E+03	5.020444E-18	2.655132E-19
2.007722E+03	5.032952E-18	2.655270E-19
2.046332E+03	5.056679E-18	2.661131E-19
2.084942E+03	5.105327E-18	2.679860E-19
2.123552E+03	5.190547E-18	2.717448E-19
2.162162E+03	5.318609E-18	2.777009E-19
2.200772E+03	5.486639E-18	2.856852E-19
2.239382E+03	5.688100E-18	2.953391E-19
2.277992E+03	5.913092E-18	3.061333E-19
2.316602E+03	6.155304E-18	3.177290E-19
2.355212E+03	6.409641E-18	3.298533E-19
2.393822E+03	6.674765E-18	3.424295E-19
2.432432E+03	6.952438E-18	3.555393E-19
2.471042E+03	7.244641E-18	3.692747E-19
2.509653E+03	7.554049E-18	3.837611E-19
2.548263E+03	7.882496E-18	3.990792E-19
2.586873E+03	8.234450E-18	4.154408E-19
2.625483E+03	8.613470E-18	4.330086E-19
2.664093E+03	9.023381E-18	4.519554E-19
2.702703E+03	9.466878E-18	4.723940E-19
2.741313E+03	9.951223E-18	4.946617E-19
2.779923E+03	1.047841E-17	5.188285E-19
2.818533E+03	1.105682E-17	5.452775E-19
2.857143E+03	1.168926E-17	5.741088E-19
2.895753E+03	1.238559E-17	6.057664E-19
2.905405E+03	1.257013E-17	6.141400E-19
2.915058E+03	1.275891E-17	6.226983E-19
2.924710E+03	1.295204E-17	6.314462E-19
2.934363E+03	1.314966E-17	6.403898E-19
2.944015E+03	1.335390E-17	6.496319E-19
2.953668E+03	1.356315E-17	6.590928E-19
2.963320E+03	1.377557E-17	6.686823E-19
2.972973E+03	1.399513E-17	6.785921E-19
2.982625E+03	1.422002E-17	6.887335E-19
2.992278E+03	1.445035E-17	6.991111E-19
3.001931E+03	1.468626E-17	7.097297E-19
3.011583E+03	1.492994E-17	7.206950E-19
3.021236E+03	1.517739E-17	7.318124E-19
