#wls	flux	fluxerr
1.544402E+03	3.505004E-18	5.676777E-20
1.583012E+03	3.557253E-18	5.761151E-20
1.621622E+03	3.609004E-18	5.844703E-20
1.660232E+03	3.660992E-18	5.928627E-20
1.698842E+03	3.712510E-18	6.011774E-20
1.737452E+03	3.762496E-18	6.092427E-20
1.776062E+03	3.812159E-18	6.172542E-20
1.814672E+03	3.858363E-18	6.247040E-20
1.853282E+03	3.901094E-18	6.315902E-20
1.891892E+03	3.938378E-18	6.375932E-20
1.930502E+03	3.969642E-18	6.426201E-20
1.969112E+03	3.996956E-18	6.470065E-20
2.007722E+03	4.023732E-18	6.513044E-20
2.046332E+03	4.060899E-18	6.572828E-20
2.084942E+03	4.117453E-18	6.663975E-20
2.123552E+03	4.204443E-18	6.804361E-20
2.162162E+03	4.325853E-18	7.000420E-20
2.200772E+03	4.480323E-18	7.249945E-20
2.239382E+03	4.662791E-18	7.544730E-20
2.277992E+03	4.865209E-18	7.871747E-20
2.316602E+03	5.082433E-18	8.222665E-20
2.355212E+03	5.309172E-18	8.588917E-20
2.393822E+03	5.545913E-18	8.971289E-20
2.432432E+03	5.793076E-18	9.370454E-20
2.471042E+03	6.051013E-18	9.786975E-20
2.509653E+03	6.321505E-18	1.022373E-19
2.548263E+03	6.606605E-18	1.068403E-19
2.586873E+03	6.909691E-18	1.117333E-19
2.625483E+03	7.232007E-18	1.169363E-19
2.664093E+03	7.575990E-18	1.224887E-19
2.702703E+03	7.945529E-18	1.284532E-19
2.741313E+03	8.342124E-18	1.348539E-19
2.779923E+03	8.770123E-18	1.417611E-19
2.818533E+03	9.231330E-18	1.492036E-19
2.857143E+03	9.729109E-18	1.572358E-19
2.895753E+03	1.026710E-17	1.659161E-19
2.905405E+03	1.040833E-17	1.681949E-19
2.915058E+03	1.055239E-17	1.705191E-19
2.924710E+03	1.070112E-17	1.729185E-19
2.934363E+03	1.085107E-17	1.753379E-19
2.944015E+03	1.100417E-17	1.778078E-19
2.953668E+03	1.116056E-17	1.803308E-19
2.963320E+03	1.132031E-17	1.829079E-19
2.972973E+03	1.148535E-17	1.855704E-19
2.982625E+03	1.165199E-17	1.882586E-19
2.992278E+03	1.182214E-17	1.910035E-19
3.001931E+03	1.199786E-17	1.938380E-19
3.011583E+03	1.217526E-17	1.966996E-19
3.021236E+03	1.235638E-17	1.996213E-19
3.030888E+03	1.254346E-17	2.026390E-19
3.040541E+03	1.273217E-17	2.056829E-19
3.050193E+03	1.292718E-17	2.088285E-19
3.059846E+03	1.312436E-17	2.120088E-19
3.069498E+03	1.332802E-17	2.152938E-19
3.079151E+03	1.353389E-17	2.186143E-19
3.088803E+03	1.374645E-17	2.220427E-19
3.098456E+03	1.396132E-17	2.255080E-19
3.108108E+03	1.418307E-17	2.290845E-19
3.117761E+03	1.440720E-17	2.326992E-19
3.127413E+03	1.463847E-17	2.364290E-19
3.137066E+03	1.487221E-17	2.401986E-19
3.146718E+03	1.511335E-17	2.440874E-19
3.156371E+03	1.535709E-17	2.480180E-19
3.166023E+03	1.560848E-17	2.520721E-19
3.175676E+03	1.586520E-17	2.562118E-19
3.185328E+03	1.612470E-17	2.603963E-19
3.194981E+03	1.639230E-17	2.647115E-19
3.204633E+03	1.666555E-17	2.691176E-19
3.214286E+03	1.694183E-17	2.735724E-19
3.223938E+03	1.722671E-17	2.781658E-19
3.233591E+03	1.751761E-17	2.828563E-19
3.243243E+03	1.781180E-17	2.875995E-19
3.252896E+03	1.811510E-17	2.924897E-19
3.262548E+03	1.842485E-17	2.974836E-19
3.272201E+03	1.874118E-17	3.025837E-19
3.281853E+03	1.906424E-17	3.077921E-19
3.291506E+03	1.939107E-17	3.130609E-19
3.301158E+03	1.972801E-17	3.184930E-19
3.310811E+03	2.007217E-17	3.240411E-19
3.320463E+03	2.042369E-17	3.297078E-19
3.330116E+03	2.078275E-17	3.354958E-19
3.339768E+03	2.114612E-17	3.413533E-19
3.349421E+03	2.152073E-17	3.473917E-19
3.359073E+03	2.190339E-17	3.535599E-19
3.368726E+03	2.229430E-17	3.598607E-19
3.378378E+03	2.269363E-17	3.662973E-19
3.388031E+03	2.310155E-17	3.728722E-19
3.397683E+03	2.351826E-17	3.795886E-19
3.407336E+03	2.394394E-17	3.864492E-19
3.416988E+03	2.437874E-17	3.934569E-19
3.426641E+03	2.482284E-17	4.006142E-19
3.436293E+03	2.527638E-17	4.079234E-19
3.445946E+03	2.573951E-17	4.153871E-19
3.455598E+03	2.620816E-17	4.229394E-19
3.465251E+03	2.669067E-17	4.307149E-19
3.474903E+03	2.718299E-17	4.386484E-19
3.484556E+03	2.768509E-17	4.467392E-19
3.494208E+03	2.819691E-17	4.549864E-19
3.503861E+03	2.871826E-17	4.633870E-19
3.513514E+03	2.924889E-17	4.719369E-19
3.523166E+03	2.978841E-17	4.806298E-19
3.532819E+03	3.033635E-17	4.894580E-19
3.542471E+03	3.089204E-17	4.984108E-19
