#wls	flux	fluxerr
1.588055E+03	5.447611E-04	1.418134E-05
1.627756E+03	5.434621E-04	1.414262E-05
1.667457E+03	5.421332E-04	1.410301E-05
1.707159E+03	5.408701E-04	1.406500E-05
1.746860E+03	5.395789E-04	1.402613E-05
1.786561E+03	5.383543E-04	1.398887E-05
1.826263E+03	5.371968E-04	1.395323E-05
1.865964E+03	5.359210E-04	1.391438E-05
1.905666E+03	5.348069E-04	1.387960E-05
1.945367E+03	5.336698E-04	1.384408E-05
1.985068E+03	5.326031E-04	1.381025E-05
2.024770E+03	5.315163E-04	1.377575E-05
2.064471E+03	5.305021E-04	1.374298E-05
2.104172E+03	5.294712E-04	1.370962E-05
2.143874E+03	5.285156E-04	1.367806E-05
2.183575E+03	5.276363E-04	1.364831E-05
2.223277E+03	5.268346E-04	1.362039E-05
2.262978E+03	5.260232E-04	1.359206E-05
2.302679E+03	5.252929E-04	1.356564E-05
2.342381E+03	5.246454E-04	1.354117E-05
2.382082E+03	5.239949E-04	1.351644E-05
2.421783E+03	5.234315E-04	1.349377E-05
2.461485E+03	5.229570E-04	1.347318E-05
2.501186E+03	5.225737E-04	1.345473E-05
2.540887E+03	5.222837E-04	1.343847E-05
2.580589E+03	5.220042E-04	1.342226E-05
2.620290E+03	5.218238E-04	1.340836E-05
2.659992E+03	5.217452E-04	1.339685E-05
2.699693E+03	5.217714E-04	1.338778E-05
2.739394E+03	5.219053E-04	1.338122E-05
2.779096E+03	5.220669E-04	1.337510E-05
2.818797E+03	5.224266E-04	1.337378E-05
2.858498E+03	5.228217E-04	1.337309E-05
2.898200E+03	5.233393E-04	1.337523E-05
2.937901E+03	5.239834E-04	1.338030E-05
2.977602E+03	5.247580E-04	1.338838E-05
2.987528E+03	5.249190E-04	1.338952E-05
2.997453E+03	5.251651E-04	1.339281E-05
3.007378E+03	5.254146E-04	1.339616E-05
3.017304E+03	5.255863E-04	1.339751E-05
3.027229E+03	5.258430E-04	1.340100E-05
3.037155E+03	5.261034E-04	1.340457E-05
3.047080E+03	5.263677E-04	1.340821E-05
3.057005E+03	5.266358E-04	1.341193E-05
3.066931E+03	5.269079E-04	1.341573E-05
3.076856E+03	5.271840E-04	1.341960E-05
3.086781E+03	5.274643E-04	1.342356E-05
3.096707E+03	5.277489E-04	1.342761E-05
3.106632E+03	5.281185E-04	1.343380E-05
3.116557E+03	5.284117E-04	1.343802E-05
3.126483E+03	5.287094E-04	1.344233E-05
3.136408E+03	5.290118E-04	1.344673E-05
3.146333E+03	5.293993E-04	1.345328E-05
3.156259E+03	5.297111E-04	1.345788E-05
3.166184E+03	5.301082E-04	1.346462E-05
3.176109E+03	5.304297E-04	1.346941E-05
3.186035E+03	5.308367E-04	1.347635E-05
3.195960E+03	5.312488E-04	1.348340E-05
3.205885E+03	5.315857E-04	1.348851E-05
3.215811E+03	5.320082E-04	1.349577E-05
3.225736E+03	5.324361E-04	1.350313E-05
3.235661E+03	5.328693E-04	1.351061E-05
3.245587E+03	5.333082E-04	1.351820E-05
3.255512E+03	5.337528E-04	1.352592E-05
3.265437E+03	5.342031E-04	1.353374E-05
3.275363E+03	5.346592E-04	1.354169E-05
3.285288E+03	5.351213E-04	1.354976E-05
3.295213E+03	5.355895E-04	1.355796E-05
3.305139E+03	5.360639E-04	1.356629E-05
3.315064E+03	5.365446E-04	1.357475E-05
3.324989E+03	5.370317E-04	1.358334E-05
3.334915E+03	5.376047E-04	1.359407E-05
3.344840E+03	5.381048E-04	1.360294E-05
3.354765E+03	5.386117E-04	1.361194E-05
3.364691E+03	5.392047E-04	1.362309E-05
3.374616E+03	5.397253E-04	1.363238E-05
3.384541E+03	5.403322E-04	1.364382E-05
3.394467E+03	5.408669E-04	1.365341E-05
3.404392E+03	5.414881E-04	1.366514E-05
3.414318E+03	5.421165E-04	1.367703E-05
3.424243E+03	5.426733E-04	1.368708E-05
3.434168E+03	5.433167E-04	1.369928E-05
3.444094E+03	5.439678E-04	1.371165E-05
3.454019E+03	5.445476E-04	1.372218E-05
3.463944E+03	5.452143E-04	1.373487E-05
3.473870E+03	5.458891E-04	1.374773E-05
3.483795E+03	5.465719E-04	1.376075E-05
3.493720E+03	5.472630E-04	1.377396E-05
3.503646E+03	5.479623E-04	1.378733E-05
3.513571E+03	5.486702E-04	1.380089E-05
3.523496E+03	5.493867E-04	1.381462E-05
3.533422E+03	5.501118E-04	1.382854E-05
3.543347E+03	5.508458E-04	1.384264E-05
3.553272E+03	5.515887E-04	1.385693E-05
3.563198E+03	5.523407E-04	1.387142E-05
3.573123E+03	5.531019E-04	1.388609E-05
3.583048E+03	5.539511E-04	1.390294E-05
3.592974E+03	5.547310E-04	1.391801E-05
3.602899E+03	5.555205E-04	1.393329E-05
3.612824E+03	5.563196E-04	1.394876E-05
3.622750E+03	5.572074E-04	1.396642E-05
3.632675E+03	5.580262E-04	1.398232E-05
3.642600E+03	5.588552E-04	1.399842E-05
3.652526E+03	5.597731E-04	1.401672E-05
3.662451E+03	5.606225E-04	1.403325E-05
3.672376E+03	5.615612E-04	1.405199E-05
3.682302E+03	5.624317E-04	1.406897E-05
3.692227E+03	5.633917E-04	1.408815E-05
3.702152E+03	5.642838E-04	1.410559E-05
3.712078E+03	5.652656E-04	1.412523E-05
3.722003E+03	5.661798E-04	1.414313E-05
