#wls	flux	fluxerr
1.588055E+03	1.481227E-03	1.651787E-05
1.627756E+03	1.507595E-03	1.679114E-05
1.667457E+03	1.534959E-03	1.707424E-05
1.707159E+03	1.563915E-03	1.737372E-05
1.746860E+03	1.594245E-03	1.768705E-05
1.786561E+03	1.626344E-03	1.801849E-05
1.826263E+03	1.660193E-03	1.836773E-05
1.865964E+03	1.695975E-03	1.873663E-05
1.905666E+03	1.733872E-03	1.912707E-05
1.945367E+03	1.774269E-03	1.954314E-05
1.985068E+03	1.817548E-03	1.998884E-05
2.024770E+03	1.863670E-03	2.046354E-05
2.064471E+03	1.913631E-03	2.097795E-05
2.104172E+03	1.967379E-03	2.153119E-05
2.143874E+03	2.025894E-03	2.213371E-05
2.183575E+03	2.089941E-03	2.279347E-05
2.223277E+03	2.160055E-03	2.351589E-05
2.262978E+03	2.236964E-03	2.430843E-05
2.302679E+03	2.321373E-03	2.517819E-05
2.342381E+03	2.413747E-03	2.612962E-05
2.382082E+03	2.514311E-03	2.716451E-05
2.421783E+03	2.623045E-03	2.828193E-05
2.461485E+03	2.739888E-03	2.948056E-05
2.501186E+03	2.864946E-03	3.076077E-05
2.540887E+03	2.998281E-03	3.212248E-05
2.580589E+03	3.139484E-03	3.356050E-05
2.620290E+03	3.289130E-03	3.508017E-05
2.659992E+03	3.446491E-03	3.667288E-05
2.699693E+03	3.611804E-03	3.834030E-05
2.739394E+03	3.784825E-03	4.007894E-05
2.779096E+03	3.965233E-03	4.188453E-05
2.818797E+03	4.152629E-03	4.375195E-05
2.858498E+03	4.347125E-03	4.568149E-05
2.898200E+03	4.548726E-03	4.767224E-05
2.937901E+03	4.758287E-03	4.973220E-05
2.977602E+03	4.977072E-03	5.187346E-05
2.987528E+03	5.033465E-03	5.242400E-05
2.997453E+03	5.090489E-03	5.298009E-05
3.007378E+03	5.148308E-03	5.354342E-05
3.017304E+03	5.207085E-03	5.411564E-05
3.027229E+03	5.266412E-03	5.469252E-05
3.037155E+03	5.326829E-03	5.527960E-05
3.047080E+03	5.388114E-03	5.587459E-05
3.057005E+03	5.450238E-03	5.647713E-05
3.066931E+03	5.513170E-03	5.708689E-05
3.076856E+03	5.577247E-03	5.770732E-05
3.086781E+03	5.642433E-03	5.833802E-05
3.096707E+03	5.708506E-03	5.897667E-05
3.106632E+03	5.775800E-03	5.962668E-05
3.116557E+03	5.844274E-03	6.028759E-05
3.126483E+03	5.913886E-03	6.095894E-05
3.136408E+03	5.984595E-03	6.164026E-05
3.146333E+03	6.056720E-03	6.233480E-05
3.156259E+03	6.129855E-03	6.303835E-05
3.166184E+03	6.204492E-03	6.375594E-05
3.176109E+03	6.280405E-03	6.448519E-05
3.186035E+03	6.357722E-03	6.522737E-05
3.195960E+03	6.436566E-03	6.598371E-05
3.205885E+03	6.516708E-03	6.675182E-05
3.215811E+03	6.598272E-03	6.753291E-05
3.225736E+03	6.681199E-03	6.832635E-05
3.235661E+03	6.765782E-03	6.913508E-05
3.245587E+03	6.851786E-03	6.995665E-05
3.255512E+03	6.939323E-03	7.079216E-05
3.265437E+03	7.028333E-03	7.164095E-05
3.275363E+03	7.118921E-03	7.250404E-05
3.285288E+03	7.211022E-03	7.338072E-05
3.295213E+03	7.304573E-03	7.427030E-05
3.305139E+03	7.399507E-03	7.517204E-05
3.315064E+03	7.495925E-03	7.608694E-05
3.324989E+03	7.593761E-03	7.701426E-05
3.334915E+03	7.692947E-03	7.795328E-05
3.344840E+03	7.793256E-03	7.890164E-05
3.354765E+03	7.894946E-03	7.986192E-05
3.364691E+03	7.997632E-03	8.083017E-05
3.374616E+03	8.101251E-03	8.180572E-05
3.384541E+03	8.205905E-03	8.278956E-05
3.394467E+03	8.311217E-03	8.377785E-05
3.404392E+03	8.417136E-03	8.477006E-05
3.414318E+03	8.523611E-03	8.576563E-05
3.424243E+03	8.630286E-03	8.676097E-05
3.434168E+03	8.736965E-03	8.775407E-05
3.444094E+03	8.843617E-03	8.874463E-05
3.454019E+03	8.949903E-03	8.972923E-05
3.463944E+03	9.055502E-03	9.070464E-05
3.473870E+03	9.160250E-03	9.166926E-05
3.478872E+03	1.041405E-02	1.041678E-04
3.483269E+03	1.016069E-02	1.015917E-04
3.487656E+03	9.861252E-03	9.855725E-05
3.492043E+03	9.613542E-03	9.604194E-05
3.496440E+03	9.379041E-03	9.366043E-05
3.500827E+03	9.122383E-03	9.105970E-05
3.505214E+03	8.858988E-03	8.839380E-05
3.509611E+03	8.594971E-03	8.572374E-05
3.513998E+03	8.338309E-03	8.312922E-05
3.518385E+03	8.102312E-03	8.074269E-05
3.522782E+03	7.940477E-03	7.909675E-05
3.527169E+03	7.825691E-03	7.792064E-05
3.531556E+03	7.753185E-03	7.716624E-05
3.535953E+03	7.704348E-03	7.664778E-05
3.540340E+03	7.675456E-03	7.632811E-05
3.544727E+03	7.731502E-03	7.685291E-05
3.549123E+03	7.804874E-03	7.754926E-05
3.553510E+03	7.940330E-03	7.886161E-05
3.557897E+03	8.133901E-03	8.074970E-05
3.562294E+03	8.350179E-03	8.286132E-05
3.566681E+03	8.537194E-03	8.468088E-05
3.571068E+03	8.725592E-03	8.651249E-05
3.575465E+03	8.867120E-03	8.787784E-05
3.579852E+03	8.993483E-03	8.909177E-05
3.584239E+03	9.136942E-03	9.047383E-05
3.588636E+03	9.326845E-03	9.231420E-05
3.593023E+03	9.497586E-03	9.396338E-05
3.597410E+03	9.730530E-03	9.622615E-05
3.601807E+03	9.894161E-03	9.780160E-05
3.606194E+03	1.000579E-02	9.886183E-05
3.610581E+03	9.998399E-03	9.874562E-05
3.614978E+03	9.976587E-03	9.848691E-05
3.619365E+03	9.895489E-03	9.764341E-05
3.623752E+03	9.796468E-03	9.662376E-05
3.628149E+03	9.732932E-03	9.595464E-05
3.632536E+03	9.747355E-03	9.605434E-05
3.636923E+03	9.794895E-03	9.648004E-05
3.641320E+03	9.884119E-03	9.731557E-05
3.645707E+03	9.984043E-03	9.825563E-05
3.650094E+03	1.010884E-02	9.943937E-05
3.654491E+03	1.019517E-02	1.002437E-04
3.658878E+03	1.026574E-02	1.008924E-04
3.663265E+03	1.023821E-02	1.005766E-04
3.667662E+03	1.024301E-02	1.005784E-04
3.672049E+03	1.020261E-02	1.001366E-04
3.676436E+03	1.020739E-02	1.001382E-04
3.680833E+03	1.020039E-02	1.000241E-04
3.685220E+03	1.025330E-02	1.004973E-04
3.689607E+03	1.027223E-02	1.006371E-04
3.694004E+03	1.026975E-02	1.005669E-04
3.698391E+03	1.025468E-02	1.003734E-04
3.702778E+03	1.021765E-02	9.996520E-05
3.707175E+03	1.019426E-02	9.969046E-05
3.711562E+03	1.016682E-02	9.937652E-05
3.715949E+03	1.014473E-02	9.911489E-05
3.720346E+03	1.007068E-02	9.834585E-05
3.724733E+03	9.974095E-03	9.735764E-05
3.729120E+03	9.837842E-03	9.598316E-05
3.733516E+03	9.695389E-03	9.454928E-05
3.737903E+03	9.615307E-03	9.372468E-05
3.742290E+03	9.549664E-03	9.304142E-05
3.746687E+03	9.565186E-03	9.314899E-05
3.751074E+03	9.635097E-03	9.378586E-05
3.755461E+03	9.671779E-03	9.409874E-05
3.759858E+03	9.669595E-03	9.403314E-05
3.764245E+03	9.679190E-03	9.408209E-05
3.768632E+03	9.688777E-03	9.413080E-05
3.773029E+03	9.713369E-03	9.432497E-05
3.777416E+03	9.780321E-03	9.493009E-05
3.781803E+03	9.942742E-03	9.646072E-05
3.786200E+03	1.011806E-02	9.811474E-05
3.790587E+03	1.030815E-02	9.991033E-05
3.794974E+03	1.042127E-02	1.009585E-04
3.799371E+03	1.054434E-02	1.021016E-04
3.803758E+03	1.056545E-02	1.022570E-04
3.808145E+03	1.059541E-02	1.024976E-04
3.812542E+03	1.064952E-02	1.029712E-04
3.816929E+03	1.073555E-02	1.037530E-04
3.821316E+03	1.085701E-02	1.048760E-04
3.825713E+03	1.103191E-02	1.065137E-04
3.830100E+03	1.116762E-02	1.077716E-04
3.834487E+03	1.125556E-02	1.085673E-04
3.838884E+03	1.131557E-02	1.090927E-04
3.843271E+03	1.136590E-02	1.095244E-04
3.847658E+03	1.137783E-02	1.095856E-04
3.852055E+03	1.143083E-02	1.100420E-04
3.856442E+03	1.146368E-02	1.103039E-04
3.860829E+03	1.151533E-02	1.107462E-04
3.865226E+03	1.152748E-02	1.108082E-04
3.869613E+03	1.156460E-02	1.111100E-04
3.874000E+03	1.158827E-02	1.112822E-04
3.878397E+03	1.166647E-02	1.119774E-04
3.882784E+03	1.179625E-02	1.131667E-04
3.887171E+03	1.195829E-02	1.146639E-04
3.891568E+03	1.212139E-02	1.161697E-04
3.895955E+03	1.227994E-02	1.176302E-04
