#wls	flux	fluxerr
1.588055E+03	6.138997E-04	5.265000E-05
1.627756E+03	6.156762E-04	5.258663E-05
1.667457E+03	6.175768E-04	5.252753E-05
1.707159E+03	6.195964E-04	5.247197E-05
1.746860E+03	6.217293E-04	5.241920E-05
1.786561E+03	6.240803E-04	5.237774E-05
1.826263E+03	6.265324E-04	5.233741E-05
1.865964E+03	6.292998E-04	5.231573E-05
1.905666E+03	6.321543E-04	5.229325E-05
1.945367E+03	6.351986E-04	5.227815E-05
1.985068E+03	6.385346E-04	5.227834E-05
2.024770E+03	6.421527E-04	5.229247E-05
2.064471E+03	6.459340E-04	5.231032E-05
2.104172E+03	6.500869E-04	5.234824E-05
2.143874E+03	6.545994E-04	5.240454E-05
2.183575E+03	6.593510E-04	5.246884E-05
2.223277E+03	6.645451E-04	5.255667E-05
2.262978E+03	6.700595E-04	5.265748E-05
2.302679E+03	6.759867E-04	5.277774E-05
2.342381E+03	6.824167E-04	5.292349E-05
2.382082E+03	6.892248E-04	5.308401E-05
2.421783E+03	6.967097E-04	5.328121E-05
2.461485E+03	7.046376E-04	5.349587E-05
2.501186E+03	7.131961E-04	5.374101E-05
2.540887E+03	7.224635E-04	5.402100E-05
2.580589E+03	7.323078E-04	5.432437E-05
2.620290E+03	7.430091E-04	5.467028E-05
2.659992E+03	7.545327E-04	5.505412E-05
2.699693E+03	7.668422E-04	5.547123E-05
2.739394E+03	7.802023E-04	5.593854E-05
2.779096E+03	7.944674E-04	5.644310E-05
2.818797E+03	8.098913E-04	5.700035E-05
2.858498E+03	8.265196E-04	5.761048E-05
2.898200E+03	8.443923E-04	5.827307E-05
2.937901E+03	8.637397E-04	5.900049E-05
2.977602E+03	8.844930E-04	5.978413E-05
2.987528E+03	8.899460E-04	5.999140E-05
2.997453E+03	8.954458E-04	6.019909E-05
3.007378E+03	9.010863E-04	6.041348E-05
3.017304E+03	9.068655E-04	6.063432E-05
3.027229E+03	9.126874E-04	6.085513E-05
3.037155E+03	9.187402E-04	6.108838E-05
3.047080E+03	9.247390E-04	6.131503E-05
3.057005E+03	9.309654E-04	6.155373E-05
3.066931E+03	9.373234E-04	6.179799E-05
3.076856E+03	9.437182E-04	6.204149E-05
3.086781E+03	9.503347E-04	6.229631E-05
3.096707E+03	9.569862E-04	6.255011E-05
3.106632E+03	9.637624E-04	6.280870E-05
3.116557E+03	9.707561E-04	6.307801E-05
3.126483E+03	9.777799E-04	6.334577E-05
3.136408E+03	9.850163E-04	6.362373E-05
3.146333E+03	9.923718E-04	6.390571E-05
3.156259E+03	9.998444E-04	6.419151E-05
3.166184E+03	1.007434E-03	6.448099E-05
3.176109E+03	1.015227E-03	6.477971E-05
3.186035E+03	1.023134E-03	6.508165E-05
3.195960E+03	1.031150E-03	6.538654E-05
3.205885E+03	1.039366E-03	6.570005E-05
3.215811E+03	1.047779E-03	6.602174E-05
3.225736E+03	1.056297E-03	6.634579E-05
3.235661E+03	1.065007E-03	6.667754E-05
3.245587E+03	1.073819E-03	6.701123E-05
3.255512E+03	1.082820E-03	6.735213E-05
3.265437E+03	1.092007E-03	6.770001E-05
3.275363E+03	1.101378E-03	6.805454E-05
3.285288E+03	1.110930E-03	6.841548E-05
3.295213E+03	1.120662E-03	6.878258E-05
3.305139E+03	1.130572E-03	6.915552E-05
3.315064E+03	1.140656E-03	6.953401E-05
3.324989E+03	1.150999E-03	6.992310E-05
3.334915E+03	1.161426E-03	7.031192E-05
3.344840E+03	1.172108E-03	7.071071E-05
3.354765E+03	1.183041E-03	7.111914E-05
3.364691E+03	1.194137E-03	7.153166E-05
3.374616E+03	1.205394E-03	7.194803E-05
3.384541E+03	1.216894E-03	7.237302E-05
3.394467E+03	1.228635E-03	7.280636E-05
3.404392E+03	1.240529E-03	7.324260E-05
3.414318E+03	1.252744E-03	7.369153E-05
3.424243E+03	1.265106E-03	7.414272E-05
3.434168E+03	1.277697E-03	7.460086E-05
3.444094E+03	1.290600E-03	7.507054E-05
3.454019E+03	1.303727E-03	7.554642E-05
3.463944E+03	1.317074E-03	7.602817E-05
3.473870E+03	1.330639E-03	7.651542E-05
3.483795E+03	1.344503E-03	7.701263E-05
3.493720E+03	1.358578E-03	7.751466E-05
3.503646E+03	1.372946E-03	7.802585E-05
3.513571E+03	1.387602E-03	7.854579E-05
3.523496E+03	1.402462E-03	7.906943E-05
3.533422E+03	1.417603E-03	7.960103E-05
3.543347E+03	1.433105E-03	8.014474E-05
3.553272E+03	1.448801E-03	8.069102E-05
3.563198E+03	1.464849E-03	8.124853E-05
3.573123E+03	1.481168E-03	8.181239E-05
3.583048E+03	1.497751E-03	8.238212E-05
3.592974E+03	1.514678E-03	8.296175E-05
3.602899E+03	1.531863E-03	8.354642E-05
3.612824E+03	1.549384E-03	8.414015E-05
3.622750E+03	1.567238E-03	8.474246E-05
3.632675E+03	1.585419E-03	8.535281E-05
3.642600E+03	1.603925E-03	8.597077E-05
3.652526E+03	1.622754E-03	8.659596E-05
3.662451E+03	1.641900E-03	8.722786E-05
3.672376E+03	1.661362E-03	8.786609E-05
3.682302E+03	1.681212E-03	8.851425E-05
3.692227E+03	1.701370E-03	8.916778E-05
3.702152E+03	1.721911E-03	8.983034E-05
3.712078E+03	1.742755E-03	9.049743E-05
3.722003E+03	1.763972E-03	9.117253E-05
3.731928E+03	1.785639E-03	9.185914E-05
3.741854E+03	1.807597E-03	9.254887E-05
3.751779E+03	1.829920E-03	9.324524E-05
3.761704E+03	1.852682E-03	9.395158E-05
3.771630E+03	1.875802E-03	9.466359E-05
3.781555E+03	1.899277E-03	9.538076E-05
3.791480E+03	1.923181E-03	9.610646E-05
3.801406E+03	1.947434E-03	9.683640E-05
3.811331E+03	1.972110E-03	9.757388E-05
3.821257E+03	1.997203E-03	9.831837E-05
3.831182E+03	2.022712E-03	9.906942E-05
3.841107E+03	2.048562E-03	9.982297E-05
3.851033E+03	2.074895E-03	1.005857E-04
3.860958E+03	2.101562E-03	1.013500E-04
3.870883E+03	2.128709E-03	1.021226E-04
3.880809E+03	2.156259E-03	1.028994E-04
3.890734E+03	2.184211E-03	1.036800E-04
3.900659E+03	2.212563E-03	1.044641E-04
3.910585E+03	2.241385E-03	1.052545E-04
3.920510E+03	2.270604E-03	1.060475E-04
3.930435E+03	2.300291E-03	1.068460E-04
3.940361E+03	2.330371E-03	1.076462E-04
3.950286E+03	2.360846E-03	1.084479E-04
3.960211E+03	2.391784E-03	1.092538E-04
3.970137E+03	2.423186E-03	1.100636E-04
3.980062E+03	2.454980E-03	1.108737E-04
3.989987E+03	2.487167E-03	1.116837E-04
3.999913E+03	2.519746E-03	1.124934E-04
4.009838E+03	2.552790E-03	1.133057E-04
4.019763E+03	2.586229E-03	1.141170E-04
4.029689E+03	2.620132E-03	1.149302E-04
4.039614E+03	2.654364E-03	1.157390E-04
4.049539E+03	2.689064E-03	1.165490E-04
4.059465E+03	2.724098E-03	1.173542E-04
4.069390E+03	2.759536E-03	1.181573E-04
4.079315E+03	2.795381E-03	1.189582E-04
4.089241E+03	2.831568E-03	1.197537E-04
4.099166E+03	2.868102E-03	1.205439E-04
4.109091E+03	2.905054E-03	1.213314E-04
4.119017E+03	2.942295E-03	1.221105E-04
4.128942E+03	2.979827E-03	1.228812E-04
4.138867E+03	3.017726E-03	1.236464E-04
4.148793E+03	3.055930E-03	1.244032E-04
4.158718E+03	3.094446E-03	1.251518E-04
4.168643E+03	3.133213E-03	1.258895E-04
4.178569E+03	3.172173E-03	1.266138E-04
4.188494E+03	3.211467E-03	1.273303E-04
4.198419E+03	3.250905E-03	1.280311E-04
4.208345E+03	3.290628E-03	1.287219E-04
4.218270E+03	3.330450E-03	1.293951E-04
4.228196E+03	3.370509E-03	1.300562E-04
4.238121E+03	3.410622E-03	1.306980E-04
4.248046E+03	3.450930E-03	1.313259E-04
4.257972E+03	3.491249E-03	1.319330E-04
4.267897E+03	3.531723E-03	1.325246E-04
4.277822E+03	3.572170E-03	1.330940E-04
4.287748E+03	3.612667E-03	1.336443E-04
4.297673E+03	3.653164E-03	1.341736E-04
4.307598E+03	3.693612E-03	1.346802E-04
