#wls	flux	fluxerr
1.588055E+03	1.549282E-03	5.755277E-05
1.627756E+03	1.550149E-03	5.733801E-05
1.667457E+03	1.551692E-03	5.714166E-05
1.707159E+03	1.553304E-03	5.694100E-05
1.746860E+03	1.555269E-03	5.674617E-05
1.786561E+03	1.557574E-03	5.655637E-05
1.826263E+03	1.560502E-03	5.638147E-05
1.865964E+03	1.564036E-03	5.622041E-05
1.905666E+03	1.568159E-03	5.607199E-05
1.945367E+03	1.573152E-03	5.594570E-05
1.985068E+03	1.578992E-03	5.584005E-05
2.024770E+03	1.585658E-03	5.575348E-05
2.064471E+03	1.593421E-03	5.569480E-05
2.104172E+03	1.602255E-03	5.566211E-05
2.143874E+03	1.612424E-03	5.566360E-05
2.183575E+03	1.623594E-03	5.568660E-05
2.223277E+03	1.636021E-03	5.573887E-05
2.262978E+03	1.649663E-03	5.581773E-05
2.302679E+03	1.664468E-03	5.592025E-05
2.342381E+03	1.680383E-03	5.604339E-05
2.382082E+03	1.697051E-03	5.617413E-05
2.421783E+03	1.714706E-03	5.631911E-05
2.461485E+03	1.733573E-03	5.648445E-05
2.501186E+03	1.752988E-03	5.664726E-05
2.540887E+03	1.772874E-03	5.680414E-05
2.580589E+03	1.793735E-03	5.697010E-05
2.620290E+03	1.814896E-03	5.712261E-05
2.659992E+03	1.836557E-03	5.726706E-05
2.699693E+03	1.858620E-03	5.739941E-05
2.739394E+03	1.880982E-03	5.751555E-05
2.779096E+03	1.903539E-03	5.761148E-05
2.818797E+03	1.926183E-03	5.768316E-05
2.858498E+03	1.949081E-03	5.773483E-05
2.898200E+03	1.972115E-03	5.776217E-05
2.937901E+03	1.995980E-03	5.778457E-05
2.977602E+03	2.020534E-03	5.779641E-05
2.987528E+03	2.026948E-03	5.780236E-05
2.997453E+03	2.033226E-03	5.780239E-05
3.007378E+03	2.039899E-03	5.781165E-05
3.017304E+03	2.046432E-03	5.781485E-05
3.027229E+03	2.053089E-03	5.781947E-05
3.037155E+03	2.060129E-03	5.783273E-05
3.047080E+03	2.067022E-03	5.783971E-05
3.057005E+03	2.074292E-03	5.785503E-05
3.066931E+03	2.081410E-03	5.786386E-05
3.076856E+03	2.088898E-03	5.788071E-05
3.086781E+03	2.096749E-03	5.790526E-05
3.096707E+03	2.104439E-03	5.792300E-05
3.106632E+03	2.112486E-03	5.794816E-05
3.116557E+03	2.120883E-03	5.798043E-05
3.126483E+03	2.129369E-03	5.801259E-05
3.136408E+03	2.137941E-03	5.804450E-05
3.146333E+03	2.147105E-03	5.808986E-05
3.156259E+03	2.156345E-03	5.813454E-05
3.166184E+03	2.165914E-03	5.818529E-05
3.176109E+03	2.175551E-03	5.823507E-05
3.186035E+03	2.185757E-03	5.829712E-05
3.195960E+03	2.196274E-03	5.836449E-05
3.205885E+03	2.207097E-03	5.843690E-05
3.215811E+03	2.218468E-03	5.852064E-05
3.225736E+03	2.230132E-03	5.860882E-05
3.235661E+03	2.242085E-03	5.870124E-05
3.245587E+03	2.254567E-03	5.880403E-05
3.255512E+03	2.267326E-03	5.891049E-05
3.265437E+03	2.280842E-03	5.903296E-05
3.275363E+03	2.294622E-03	5.915843E-05
3.285288E+03	2.308903E-03	5.929294E-05
3.295213E+03	2.323916E-03	5.944219E-05
3.305139E+03	2.339173E-03	5.959352E-05
3.315064E+03	2.355386E-03	5.976488E-05
3.324989E+03	2.371827E-03	5.993759E-05
3.334915E+03	2.389206E-03	6.012937E-05
3.344840E+03	2.407035E-03	6.032773E-05
3.354765E+03	2.425544E-03	6.053821E-05
3.364691E+03	2.444722E-03	6.076032E-05
3.374616E+03	2.464795E-03	6.099939E-05
3.384541E+03	2.485517E-03	6.124907E-05
3.394467E+03	2.506881E-03	6.150893E-05
3.404392E+03	2.529107E-03	6.178411E-05
3.414318E+03	2.552183E-03	6.207405E-05
3.424243E+03	2.576100E-03	6.237817E-05
3.434168E+03	2.600845E-03	6.269588E-05
3.444094E+03	2.626635E-03	6.303209E-05
3.454019E+03	2.653230E-03	6.338068E-05
3.463944E+03	2.680846E-03	6.374647E-05
3.473870E+03	2.709246E-03	6.412352E-05
3.483795E+03	2.738864E-03	6.452172E-05
3.493720E+03	2.769245E-03	6.492998E-05
3.503646E+03	2.800819E-03	6.535800E-05
3.513571E+03	2.833573E-03	6.580508E-05
3.523496E+03	2.867273E-03	6.626536E-05
3.533422E+03	2.902128E-03	6.674325E-05
3.543347E+03	2.937908E-03	6.723311E-05
3.553272E+03	2.975034E-03	6.774409E-05
3.563198E+03	3.013490E-03	6.827537E-05
3.573123E+03	3.052837E-03	6.881654E-05
3.583048E+03	3.093700E-03	6.938126E-05
3.592974E+03	3.135645E-03	6.995925E-05
3.602899E+03	3.178868E-03	7.055444E-05
3.612824E+03	3.223360E-03	7.116612E-05
3.622750E+03	3.269106E-03	7.179347E-05
3.632675E+03	3.316302E-03	7.244030E-05
3.642600E+03	3.364729E-03	7.310123E-05
3.652526E+03	3.414583E-03	7.378001E-05
3.662451E+03	3.465849E-03	7.447578E-05
3.672376E+03	3.518311E-03	7.518334E-05
3.682302E+03	3.572367E-03	7.591061E-05
3.692227E+03	3.627599E-03	7.664819E-05
3.702152E+03	3.684399E-03	7.740378E-05
3.712078E+03	3.742555E-03	7.817233E-05
3.722003E+03	3.802057E-03	7.895306E-05
3.731928E+03	3.863092E-03	7.974929E-05
3.741854E+03	3.925651E-03	8.056018E-05
3.751779E+03	3.989523E-03	8.138079E-05
3.761704E+03	4.054898E-03	8.221442E-05
3.771630E+03	4.121762E-03	8.306018E-05
3.781555E+03	4.190108E-03	8.391726E-05
3.791480E+03	4.259921E-03	8.478478E-05
3.801406E+03	4.331196E-03	8.566198E-05
3.811331E+03	4.403728E-03	8.654421E-05
3.821257E+03	4.477892E-03	8.743826E-05
3.831182E+03	4.553488E-03	8.833955E-05
3.841107E+03	4.630504E-03	8.924723E-05
3.851033E+03	4.708933E-03	9.016053E-05
3.860958E+03	4.788766E-03	9.107865E-05
3.870883E+03	4.869991E-03	9.200081E-05
3.880809E+03	4.952600E-03	9.292620E-05
3.890734E+03	5.036586E-03	9.385408E-05
3.900659E+03	5.122124E-03	9.478710E-05
3.910585E+03	5.208834E-03	9.571759E-05
3.920510E+03	5.296707E-03	9.664484E-05
3.930435E+03	5.386104E-03	9.757491E-05
3.940361E+03	5.476648E-03	9.850030E-05
3.950286E+03	5.568515E-03	9.942366E-05
3.960211E+03	5.661514E-03	1.003410E-04
3.970137E+03	5.755817E-03	1.012548E-04
3.980062E+03	5.851235E-03	1.021613E-04
3.989987E+03	5.947761E-03	1.030598E-04
3.999913E+03	6.045208E-03	1.039465E-04
4.009838E+03	6.143927E-03	1.048271E-04
4.019763E+03	6.243375E-03	1.056918E-04
4.029689E+03	6.344080E-03	1.065491E-04
4.039614E+03	6.445502E-03	1.073894E-04
4.049539E+03	6.547814E-03	1.082154E-04
4.059465E+03	6.651007E-03	1.090264E-04
4.069390E+03	6.755079E-03	1.098220E-04
4.079315E+03	6.859672E-03	1.105961E-04
4.089241E+03	6.964959E-03	1.113511E-04
4.099166E+03	7.070934E-03	1.120868E-04
4.109091E+03	7.177595E-03	1.128028E-04
4.119017E+03	7.284592E-03	1.134932E-04
4.128942E+03	7.392095E-03	1.141608E-04
4.138867E+03	7.499931E-03	1.148024E-04
4.148793E+03	7.608099E-03	1.154181E-04
4.158718E+03	7.716427E-03	1.160052E-04
4.168643E+03	7.825086E-03	1.165661E-04
4.178569E+03	7.933906E-03	1.170982E-04
4.188494E+03	8.042718E-03	1.175990E-04
4.198419E+03	8.151523E-03	1.180687E-04
4.208345E+03	8.260326E-03	1.185074E-04
4.218270E+03	8.368956E-03	1.189126E-04
4.228196E+03	8.477254E-03	1.192824E-04
4.238121E+03	8.585389E-03	1.196194E-04
4.248046E+03	8.693030E-03	1.199190E-04
4.257972E+03	8.800352E-03	1.201841E-04
4.267897E+03	8.907024E-03	1.204105E-04
4.277822E+03	9.013220E-03	1.206008E-04
4.287748E+03	9.118616E-03	1.207513E-04
4.297673E+03	9.223382E-03	1.208645E-04
4.307598E+03	9.327197E-03	1.209369E-04
4.317524E+03	9.430233E-03	1.209712E-04
4.327449E+03	9.532170E-03	1.209639E-04
4.337374E+03	9.633180E-03	1.209178E-04
4.347300E+03	9.733109E-03	1.208318E-04
4.357225E+03	9.831801E-03	1.207046E-04
4.367150E+03	9.929268E-03	1.205372E-04
4.377076E+03	1.002552E-02	1.203305E-04
4.387001E+03	1.012040E-02	1.200836E-04
4.396926E+03	1.021376E-02	1.197956E-04
4.406852E+03	1.030577E-02	1.194695E-04
4.416777E+03	1.039628E-02	1.191045E-04
4.426702E+03	1.048513E-02	1.187000E-04
4.436628E+03	1.057235E-02	1.182573E-04
4.446553E+03	1.065810E-02	1.177794E-04
4.456478E+03	1.074208E-02	1.172640E-04
4.466404E+03	1.082444E-02	1.167142E-04
4.476329E+03	1.090521E-02	1.161315E-04
4.486254E+03	1.098423E-02	1.155154E-04
4.496180E+03	1.106168E-02	1.148690E-04
4.506105E+03	1.113725E-02	1.141907E-04
4.516030E+03	1.121127E-02	1.134850E-04
4.525956E+03	1.128361E-02	1.127520E-04
4.535881E+03	1.135412E-02	1.119918E-04
4.545806E+03	1.142313E-02	1.112090E-04
4.555732E+03	1.149035E-02	1.104023E-04
4.565657E+03	1.155596E-02	1.095749E-04
4.575582E+03	1.161998E-02	1.087287E-04
4.585508E+03	1.168230E-02	1.078640E-04
4.595433E+03	1.174295E-02	1.069829E-04
4.605358E+03	1.180228E-02	1.060902E-04
4.615284E+03	1.185988E-02	1.051838E-04
4.625209E+03	1.191593E-02	1.042672E-04
4.635135E+03	1.197068E-02	1.033440E-04
4.645060E+03	1.202387E-02	1.024140E-04
4.654985E+03	1.207574E-02	1.014809E-04
4.664911E+03	1.212621E-02	1.005458E-04
4.674836E+03	1.217540E-02	9.961170E-05
4.684761E+03	1.222341E-02	9.868107E-05
4.694687E+03	1.227018E-02	9.775550E-05
4.704612E+03	1.231601E-02	9.683915E-05
4.714537E+03	1.236058E-02	9.593153E-05
4.724463E+03	1.240432E-02	9.503787E-05
4.734388E+03	1.244726E-02	9.416035E-05
4.744313E+03	1.248939E-02	9.330083E-05
4.754239E+03	1.253102E-02	9.246365E-05
4.764164E+03	1.257233E-02	9.165197E-05
4.774089E+03	1.261361E-02	9.086992E-05
4.784015E+03	1.265518E-02	9.012157E-05
4.793940E+03	1.269719E-02	8.940987E-05
4.803865E+03	1.273979E-02	8.873762E-05
4.813791E+03	1.278338E-02	8.810941E-05
