#wls	flux	fluxerr
1.588055E+03	3.081259E-06	0.000000E+00
1.627756E+03	3.094595E-06	0.000000E+00
1.667457E+03	3.107868E-06	0.000000E+00
1.707159E+03	3.121068E-06	0.000000E+00
1.746860E+03	3.134182E-06	0.000000E+00
1.786561E+03	3.147205E-06	0.000000E+00
1.826263E+03	3.160125E-06	0.000000E+00
1.865964E+03	3.172933E-06	0.000000E+00
1.905666E+03	3.185622E-06	0.000000E+00
1.945367E+03	3.198184E-06	0.000000E+00
1.985068E+03	3.210611E-06	0.000000E+00
2.024770E+03	3.222900E-06	0.000000E+00
2.064471E+03	3.235043E-06	0.000000E+00
2.104172E+03	3.247040E-06	0.000000E+00
2.143874E+03	3.258887E-06	0.000000E+00
2.183575E+03	3.270585E-06	0.000000E+00
2.223277E+03	3.282138E-06	0.000000E+00
2.262978E+03	3.293547E-06	0.000000E+00
2.302679E+03	3.304820E-06	0.000000E+00
2.342381E+03	3.315967E-06	0.000000E+00
2.382082E+03	3.327000E-06	0.000000E+00
2.421783E+03	3.337934E-06	0.000000E+00
2.461485E+03	3.348791E-06	0.000000E+00
2.501186E+03	3.359590E-06	0.000000E+00
2.540887E+03	3.370362E-06	0.000000E+00
2.580589E+03	3.381135E-06	0.000000E+00
2.620290E+03	3.391948E-06	0.000000E+00
2.659992E+03	3.402841E-06	0.000000E+00
2.699693E+03	3.413861E-06	0.000000E+00
2.739394E+03	3.425058E-06	0.000000E+00
2.779096E+03	3.436490E-06	0.000000E+00
2.818797E+03	3.448222E-06	0.000000E+00
2.858498E+03	3.460321E-06	0.000000E+00
2.898200E+03	3.472861E-06	0.000000E+00
2.937901E+03	3.485922E-06	0.000000E+00
2.977602E+03	3.499594E-06	0.000000E+00
2.987528E+03	3.503117E-06	0.000000E+00
2.997453E+03	3.506686E-06	0.000000E+00
3.007378E+03	3.510302E-06	0.000000E+00
3.017304E+03	3.513965E-06	0.000000E+00
3.027229E+03	3.517680E-06	0.000000E+00
3.037155E+03	3.521445E-06	0.000000E+00
