#wls	flux	fluxerr
1.588055E+03	1.132406E-03	2.172233E-05
1.627756E+03	1.132200E-03	2.164355E-05
1.667457E+03	1.131991E-03	2.156278E-05
1.707159E+03	1.132195E-03	2.148788E-05
1.746860E+03	1.132373E-03	2.141040E-05
1.786561E+03	1.132935E-03	2.133806E-05
1.826263E+03	1.133655E-03	2.126646E-05
1.865964E+03	1.134730E-03	2.119922E-05
1.905666E+03	1.136144E-03	2.113587E-05
1.945367E+03	1.137666E-03	2.107204E-05
1.985068E+03	1.139698E-03	2.101505E-05
2.024770E+03	1.142218E-03	2.096432E-05
2.064471E+03	1.144995E-03	2.091542E-05
2.104172E+03	1.148215E-03	2.087160E-05
2.143874E+03	1.151848E-03	2.083216E-05
2.183575E+03	1.156073E-03	2.080012E-05
2.223277E+03	1.160859E-03	2.077466E-05
2.262978E+03	1.166172E-03	2.075498E-05
2.302679E+03	1.172176E-03	2.074373E-05
2.342381E+03	1.178834E-03	2.073993E-05
2.382082E+03	1.186302E-03	2.074601E-05
2.421783E+03	1.194331E-03	2.075733E-05
2.461485E+03	1.203270E-03	2.077959E-05
2.501186E+03	1.213061E-03	2.081140E-05
2.540887E+03	1.224031E-03	2.085789E-05
2.580589E+03	1.235726E-03	2.091087E-05
2.620290E+03	1.248841E-03	2.098159E-05
2.659992E+03	1.262913E-03	2.106168E-05
2.699693E+03	1.278423E-03	2.115855E-05
2.739394E+03	1.295452E-03	2.127287E-05
2.779096E+03	1.313899E-03	2.140218E-05
2.818797E+03	1.334189E-03	2.155259E-05
2.858498E+03	1.356372E-03	2.172393E-05
2.898200E+03	1.380482E-03	2.191575E-05
2.937901E+03	1.406889E-03	2.213278E-05
2.977602E+03	1.435763E-03	2.237641E-05
2.987528E+03	1.443514E-03	2.244361E-05
2.997453E+03	1.451319E-03	2.251079E-05
3.007378E+03	1.459176E-03	2.257793E-05
3.017304E+03	1.467418E-03	2.265015E-05
3.027229E+03	1.475706E-03	2.272216E-05
3.037155E+03	1.484204E-03	2.279651E-05
3.047080E+03	1.492908E-03	2.287307E-05
3.057005E+03	1.501813E-03	2.295176E-05
3.066931E+03	1.510917E-03	2.303251E-05
3.076856E+03	1.520378E-03	2.311771E-05
3.086781E+03	1.529866E-03	2.320228E-05
3.096707E+03	1.539541E-03	2.328864E-05
3.106632E+03	1.549559E-03	2.337914E-05
3.116557E+03	1.559756E-03	2.347124E-05
3.126483E+03	1.570126E-03	2.356483E-05
3.136408E+03	1.580827E-03	2.366224E-05
3.146333E+03	1.591691E-03	2.376094E-05
3.156259E+03	1.602715E-03	2.386084E-05
3.166184E+03	1.614056E-03	2.396424E-05
3.176109E+03	1.625705E-03	2.407097E-05
3.186035E+03	1.637658E-03	2.418094E-05
3.195960E+03	1.649752E-03	2.429168E-05
3.205885E+03	1.662140E-03	2.440542E-05
3.215811E+03	1.674970E-03	2.452429E-05
3.225736E+03	1.687926E-03	2.464363E-05
3.235661E+03	1.701157E-03	2.476555E-05
3.245587E+03	1.714659E-03	2.488998E-05
3.255512E+03	1.728577E-03	2.501895E-05
3.265437E+03	1.742753E-03	2.515014E-05
3.275363E+03	1.757182E-03	2.528342E-05
3.285288E+03	1.772005E-03	2.542080E-05
3.295213E+03	1.787218E-03	2.556214E-05
3.305139E+03	1.802663E-03	2.570513E-05
3.315064E+03	1.818334E-03	2.584965E-05
3.324989E+03	1.834522E-03	2.599979E-05
3.334915E+03	1.851070E-03	2.615324E-05
3.344840E+03	1.867822E-03	2.630778E-05
3.354765E+03	1.885067E-03	2.646740E-05
3.364691E+03	1.902650E-03	2.662986E-05
3.374616E+03	1.920562E-03	2.679500E-05
3.384541E+03	1.938941E-03	2.696466E-05
3.394467E+03	1.957776E-03	2.713864E-05
3.404392E+03	1.976916E-03	2.731475E-05
3.414318E+03	1.996354E-03	2.749287E-05
3.424243E+03	2.016366E-03	2.767673E-05
3.434168E+03	2.036798E-03	2.786413E-05
3.444094E+03	2.057503E-03	2.805300E-05
3.454019E+03	2.078752E-03	2.824698E-05
3.463944E+03	2.100534E-03	2.844582E-05
3.473870E+03	2.122699E-03	2.864743E-05
3.483795E+03	2.145240E-03	2.885164E-05
3.493720E+03	2.168283E-03	2.906008E-05
3.503646E+03	2.191817E-03	2.927253E-05
3.513571E+03	2.215835E-03	2.948878E-05
3.523496E+03	2.240321E-03	2.970859E-05
3.533422E+03	2.265404E-03	2.993353E-05
3.543347E+03	2.290801E-03	3.015983E-05
3.553272E+03	2.316904E-03	3.039254E-05
3.563198E+03	2.343433E-03	3.062791E-05
3.573123E+03	2.370380E-03	3.086574E-05
3.583048E+03	2.397994E-03	3.110920E-05
3.592974E+03	2.426133E-03	3.135635E-05
3.602899E+03	2.454785E-03	3.160694E-05
3.612824E+03	2.483938E-03	3.186073E-05
3.622750E+03	2.513708E-03	3.211912E-05
3.632675E+03	2.543956E-03	3.238023E-05
3.642600E+03	2.574797E-03	3.264544E-05
3.652526E+03	2.606217E-03	3.291448E-05
3.662451E+03	2.638330E-03	3.318866E-05
3.672376E+03	2.670871E-03	3.346457E-05
3.682302E+03	2.704079E-03	3.374511E-05
3.692227E+03	2.737815E-03	3.402842E-05
3.702152E+03	2.772068E-03	3.431430E-05
3.712078E+03	2.807069E-03	3.460551E-05
3.722003E+03	2.842561E-03	3.489874E-05
3.731928E+03	2.878652E-03	3.519523E-05
3.741854E+03	2.915451E-03	3.549622E-05
3.751779E+03	2.952702E-03	3.579848E-05
3.761704E+03	2.990634E-03	3.610470E-05
3.771630E+03	3.029114E-03	3.641314E-05
3.781555E+03	3.068246E-03	3.672498E-05
3.791480E+03	3.108017E-03	3.703994E-05
3.801406E+03	3.148299E-03	3.735639E-05
3.811331E+03	3.189194E-03	3.767544E-05
3.821257E+03	3.230690E-03	3.799685E-05
3.831182E+03	3.272776E-03	3.832037E-05
3.841107E+03	3.315438E-03	3.864577E-05
3.851033E+03	3.358665E-03	3.897280E-05
3.860958E+03	3.402445E-03	3.930122E-05
3.870883E+03	3.446766E-03	3.963082E-05
3.880809E+03	3.491620E-03	3.996139E-05
3.890734E+03	3.537104E-03	4.029396E-05
3.900659E+03	3.583099E-03	4.062707E-05
3.910585E+03	3.629484E-03	4.095926E-05
3.920510E+03	3.676470E-03	4.129283E-05
3.930435E+03	3.723938E-03	4.162637E-05
3.940361E+03	3.771880E-03	4.195969E-05
3.950286E+03	3.820287E-03	4.229264E-05
3.960211E+03	3.869047E-03	4.262387E-05
3.970137E+03	3.918259E-03	4.295444E-05
3.980062E+03	3.967918E-03	4.328420E-05
3.989987E+03	4.017807E-03	4.361075E-05
3.999913E+03	4.068132E-03	4.393626E-05
4.009838E+03	4.118786E-03	4.425952E-05
4.019763E+03	4.169766E-03	4.458045E-05
4.029689E+03	4.220966E-03	4.489788E-05
4.039614E+03	4.272385E-03	4.521177E-05
4.049539E+03	4.324129E-03	4.552320E-05
4.059465E+03	4.375890E-03	4.582891E-05
4.069390E+03	4.427877E-03	4.613108E-05
4.079315E+03	4.479990E-03	4.642867E-05
4.089241E+03	4.532137E-03	4.672069E-05
4.099166E+03	4.584419E-03	4.700824E-05
4.109091E+03	4.636648E-03	4.728935E-05
4.119017E+03	4.688831E-03	4.756415E-05
4.128942E+03	4.740979E-03	4.783277E-05
4.138867E+03	4.793007E-03	4.809438E-05
4.148793E+03	4.844925E-03	4.834914E-05
4.158718E+03	4.896650E-03	4.859628E-05
4.168643E+03	4.948103E-03	4.883506E-05
4.178569E+03	4.999396E-03	4.906667E-05
4.188494E+03	5.050451E-03	4.929042E-05
4.198419E+03	5.101191E-03	4.950562E-05
4.208345E+03	5.151544E-03	4.971168E-05
4.218270E+03	5.201532E-03	4.990892E-05
4.228196E+03	5.251177E-03	5.009764E-05
4.238121E+03	5.300411E-03	5.027730E-05
4.248046E+03	5.349167E-03	5.044740E-05
4.257972E+03	5.397565E-03	5.060918E-05
4.267897E+03	5.445447E-03	5.076130E-05
4.277822E+03	5.492844E-03	5.090417E-05
4.287748E+03	5.539877E-03	5.103905E-05
4.297673E+03	5.586485E-03	5.116550E-05
4.307598E+03	5.632610E-03	5.128313E-05
4.317524E+03	5.678284E-03	5.139238E-05
4.327449E+03	5.723542E-03	5.149371E-05
4.337374E+03	5.768506E-03	5.158834E-05
4.347300E+03	5.813032E-03	5.167514E-05
4.357225E+03	5.857247E-03	5.175535E-05
4.367150E+03	5.901184E-03	5.182941E-05
4.377076E+03	5.944794E-03	5.189702E-05
4.387001E+03	5.988200E-03	5.195940E-05
4.396926E+03	6.031440E-03	5.201699E-05
4.406852E+03	6.074467E-03	5.206951E-05
4.416777E+03	6.117404E-03	5.211815E-05
4.426702E+03	6.160290E-03	5.216336E-05
4.436628E+03	6.202995E-03	5.220415E-05
4.446553E+03	6.245645E-03	5.224172E-05
4.456478E+03	6.288195E-03	5.227581E-05
4.466404E+03	6.330602E-03	5.230622E-05
4.476329E+03	6.373077E-03	5.233481E-05
4.486254E+03	6.415410E-03	5.235999E-05
4.496180E+03	6.457643E-03	5.238225E-05
4.506105E+03	6.499902E-03	5.240275E-05
4.516030E+03	6.542062E-03	5.242064E-05
4.525956E+03	6.584165E-03	5.243640E-05
4.535881E+03	6.626336E-03	5.245118E-05
4.545806E+03	6.668449E-03	5.246413E-05
4.555732E+03	6.710544E-03	5.247572E-05
4.565657E+03	6.752657E-03	5.248642E-05
4.575582E+03	6.794826E-03	5.249666E-05
4.585508E+03	6.837086E-03	5.250687E-05
4.595433E+03	6.879468E-03	5.251748E-05
4.605358E+03	6.921918E-03	5.252821E-05
4.615284E+03	6.964464E-03	5.253947E-05
4.625209E+03	7.007291E-03	5.255282E-05
4.635135E+03	7.050172E-03	5.256671E-05
4.645060E+03	7.093285E-03	5.258267E-05
4.654985E+03	7.136558E-03	5.260033E-05
4.664911E+03	7.179909E-03	5.261929E-05
4.674836E+03	7.223336E-03	5.263973E-05
4.684761E+03	7.266829E-03	5.266179E-05
4.694687E+03	7.310205E-03	5.268437E-05
4.704612E+03	7.353356E-03	5.270694E-05
4.714537E+03	7.396165E-03	5.272890E-05
4.724463E+03	7.438420E-03	5.274905E-05
4.734388E+03	7.479818E-03	5.276554E-05
4.744313E+03	7.520214E-03	5.277768E-05
4.754239E+03	7.559364E-03	5.278412E-05
4.764164E+03	7.597436E-03	5.278640E-05
4.774089E+03	7.634336E-03	5.278422E-05
4.784015E+03	7.670306E-03	5.277961E-05
4.793940E+03	7.705413E-03	5.277335E-05
4.803865E+03	7.739568E-03	5.276516E-05
4.813791E+03	7.773024E-03	5.275708E-05
4.823716E+03	7.805715E-03	5.274897E-05
4.833641E+03	7.837606E-03	5.274090E-05
4.843567E+03	7.868934E-03	5.273475E-05
4.853492E+03	7.899637E-03	5.273038E-05
4.863417E+03	7.929931E-03	5.272951E-05
4.873343E+03	7.959885E-03	5.273281E-05
4.883268E+03	7.989585E-03	5.274108E-05
4.893193E+03	8.019214E-03	5.275572E-05
4.903119E+03	8.048870E-03	5.277756E-05
4.913044E+03	8.078653E-03	5.280745E-05
4.922969E+03	8.108745E-03	5.284673E-05
4.932895E+03	8.139232E-03	5.289606E-05
4.942820E+03	8.170108E-03	5.295533E-05
4.952745E+03	8.201621E-03	5.302605E-05
4.962671E+03	8.233748E-03	5.310796E-05
4.972596E+03	8.266635E-03	5.320192E-05
4.982521E+03	8.300248E-03	5.330759E-05
4.992447E+03	8.334807E-03	5.342625E-05
5.002372E+03	8.370175E-03	5.355691E-05
5.012297E+03	8.406386E-03	5.369968E-05
5.022223E+03	8.443729E-03	5.385625E-05
5.032148E+03	8.481964E-03	5.402499E-05
5.042074E+03	8.521193E-03	5.420641E-05
5.051999E+03	8.561519E-03	5.440103E-05
5.061924E+03	8.602950E-03	5.460877E-05
5.071850E+03	8.645401E-03	5.482897E-05
5.081775E+03	8.688962E-03	5.506206E-05
5.091700E+03	8.733544E-03	5.530736E-05
5.101626E+03	8.779229E-03	5.556524E-05
5.111551E+03	8.826012E-03	5.583554E-05
5.121476E+03	8.873882E-03	5.611807E-05
5.131402E+03	8.922919E-03	5.641320E-05
5.141327E+03	8.972929E-03	5.671957E-05
5.151252E+03	9.023989E-03	5.703754E-05
5.161178E+03	9.076173E-03	5.736745E-05
5.171103E+03	9.129373E-03	5.770849E-05
5.181028E+03	9.183665E-03	5.806100E-05
5.190954E+03	9.238936E-03	5.842415E-05
5.200879E+03	9.295259E-03	5.879826E-05
5.210804E+03	9.352523E-03	5.918250E-05
5.220730E+03	9.410894E-03	5.957780E-05
5.230655E+03	9.470164E-03	5.998270E-05
5.240580E+03	9.530500E-03	6.039815E-05
5.250506E+03	9.591692E-03	6.082268E-05
5.260431E+03	9.653910E-03	6.125722E-05
5.270356E+03	9.717135E-03	6.170156E-05
5.280282E+03	9.781248E-03	6.215479E-05
5.290207E+03	9.846327E-03	6.261728E-05
5.300132E+03	9.912251E-03	6.308814E-05
5.310058E+03	9.979202E-03	6.356839E-05
5.319983E+03	1.004716E-02	6.405779E-05
5.329908E+03	1.011591E-02	6.455479E-05
5.339834E+03	1.018572E-02	6.506111E-05
5.349759E+03	1.025639E-02	6.557520E-05
5.359684E+03	1.032800E-02	6.609748E-05
5.369610E+03	1.040053E-02	6.662772E-05
5.379535E+03	1.047407E-02	6.716637E-05
5.389460E+03	1.054850E-02	6.771255E-05
5.399386E+03	1.062391E-02	6.826670E-05
5.409311E+03	1.070018E-02	6.882796E-05
5.419237E+03	1.077742E-02	6.939680E-05
