#wls	flux	fluxerr
1.588055E+03	1.219906E-03	3.523170E-05
1.627756E+03	1.218927E-03	3.507962E-05
1.667457E+03	1.218197E-03	3.493168E-05
1.707159E+03	1.217470E-03	3.478071E-05
1.746860E+03	1.217202E-03	3.463964E-05
1.786561E+03	1.217145E-03	3.450120E-05
1.826263E+03	1.217283E-03	3.436482E-05
1.865964E+03	1.217834E-03	3.423648E-05
1.905666E+03	1.218547E-03	3.410895E-05
1.945367E+03	1.219638E-03	3.398811E-05
1.985068E+03	1.221318E-03	3.387955E-05
2.024770E+03	1.223101E-03	3.376962E-05
2.064471E+03	1.225658E-03	3.367656E-05
2.104172E+03	1.228502E-03	3.358668E-05
2.143874E+03	1.231836E-03	3.350525E-05
2.183575E+03	1.235856E-03	3.343731E-05
2.223277E+03	1.240305E-03	3.337550E-05
2.262978E+03	1.245374E-03	3.332465E-05
2.302679E+03	1.251026E-03	3.328335E-05
2.342381E+03	1.257442E-03	3.325600E-05
2.382082E+03	1.264579E-03	3.324096E-05
2.421783E+03	1.272388E-03	3.323644E-05
2.461485E+03	1.281040E-03	3.324637E-05
2.501186E+03	1.290477E-03	3.326870E-05
2.540887E+03	1.300854E-03	3.330679E-05
2.580589E+03	1.312107E-03	3.335835E-05
2.620290E+03	1.324590E-03	3.343157E-05
2.659992E+03	1.338011E-03	3.351831E-05
2.699693E+03	1.352913E-03	3.363128E-05
2.739394E+03	1.368994E-03	3.376191E-05
2.779096E+03	1.386764E-03	3.392175E-05
2.818797E+03	1.405909E-03	3.410183E-05
2.858498E+03	1.427105E-03	3.431731E-05
2.898200E+03	1.450212E-03	3.456320E-05
2.937901E+03	1.475663E-03	3.484815E-05
2.977602E+03	1.503670E-03	3.517523E-05
2.987528E+03	1.511109E-03	3.526421E-05
2.997453E+03	1.518622E-03	3.535365E-05
3.007378E+03	1.526394E-03	3.544785E-05
3.017304E+03	1.534423E-03	3.554670E-05
3.027229E+03	1.542517E-03	3.564568E-05
3.037155E+03	1.550860E-03	3.574905E-05
3.047080E+03	1.559262E-03	3.585239E-05
3.057005E+03	1.568091E-03	3.596409E-05
3.066931E+03	1.576972E-03	3.607554E-05
3.076856E+03	1.586271E-03	3.619503E-05
3.086781E+03	1.595614E-03	3.631398E-05
3.096707E+03	1.605183E-03	3.643652E-05
3.106632E+03	1.615156E-03	3.656659E-05
3.116557E+03	1.625162E-03	3.669578E-05
3.126483E+03	1.635561E-03	3.683217E-05
3.136408E+03	1.646168E-03	3.697149E-05
3.146333E+03	1.657157E-03	3.711763E-05
3.156259E+03	1.668165E-03	3.726240E-05
3.166184E+03	1.679545E-03	3.741364E-05
3.176109E+03	1.691291E-03	3.757113E-05
3.186035E+03	1.703221E-03	3.773077E-05
3.195960E+03	1.715505E-03	3.789627E-05
3.205885E+03	1.728138E-03	3.806746E-05
3.215811E+03	1.740940E-03	3.824029E-05
3.225736E+03	1.754253E-03	3.842220E-05
3.235661E+03	1.767723E-03	3.860536E-05
3.245587E+03	1.781520E-03	3.879343E-05
3.255512E+03	1.795806E-03	3.898987E-05
3.265437E+03	1.810403E-03	3.919071E-05
3.275363E+03	1.825306E-03	3.939577E-05
3.285288E+03	1.840508E-03	3.960483E-05
3.295213E+03	1.856173E-03	3.982132E-05
3.305139E+03	1.872123E-03	4.004134E-05
3.315064E+03	1.888520E-03	4.026831E-05
3.324989E+03	1.905356E-03	4.050189E-05
3.334915E+03	1.922621E-03	4.074184E-05
3.344840E+03	1.940309E-03	4.098789E-05
3.354765E+03	1.958249E-03	4.123633E-05
3.364691E+03	1.976758E-03	4.149381E-05
3.374616E+03	1.995829E-03	4.176000E-05
3.384541E+03	2.015127E-03	4.202780E-05
3.394467E+03	2.034969E-03	4.230374E-05
3.404392E+03	2.055345E-03	4.258748E-05
3.414318E+03	2.076086E-03	4.287541E-05
3.424243E+03	2.097501E-03	4.317381E-05
3.434168E+03	2.119262E-03	4.347578E-05
3.444094E+03	2.141676E-03	4.378753E-05
3.454019E+03	2.164419E-03	4.410228E-05
3.463944E+03	2.187795E-03	4.442614E-05
3.473870E+03	2.211792E-03	4.475870E-05
3.483795E+03	2.236243E-03	4.509647E-05
3.493720E+03	2.261295E-03	4.544224E-05
3.503646E+03	2.286935E-03	4.579566E-05
3.513571E+03	2.313152E-03	4.615634E-05
3.523496E+03	2.339934E-03	4.652391E-05
3.533422E+03	2.367271E-03	4.689802E-05
3.543347E+03	2.395302E-03	4.728130E-05
3.553272E+03	2.424013E-03	4.767327E-05
3.563198E+03	2.453245E-03	4.807066E-05
3.573123E+03	2.483281E-03	4.847888E-05
3.583048E+03	2.513812E-03	4.889171E-05
3.592974E+03	2.545122E-03	4.931452E-05
3.602899E+03	2.577049E-03	4.974401E-05
3.612824E+03	2.609582E-03	5.017981E-05
3.622750E+03	2.642854E-03	5.062428E-05
3.632675E+03	2.676994E-03	5.107973E-05
3.642600E+03	2.711699E-03	5.154018E-05
3.652526E+03	2.747102E-03	5.200800E-05
3.662451E+03	2.783329E-03	5.248539E-05
3.672376E+03	2.820226E-03	5.296923E-05
3.682302E+03	2.857919E-03	5.346175E-05
