#wls	flux	fluxerr
1.588055E+03	2.561304E-03	1.262286E-04
1.627756E+03	2.571477E-03	1.264182E-04
1.667457E+03	2.582209E-03	1.266251E-04
1.707159E+03	2.593010E-03	1.268246E-04
1.746860E+03	2.604780E-03	1.270604E-04
1.786561E+03	2.617492E-03	1.273305E-04
1.826263E+03	2.630647E-03	1.276101E-04
1.865964E+03	2.645615E-03	1.279650E-04
1.905666E+03	2.661894E-03	1.283697E-04
1.945367E+03	2.679914E-03	1.288442E-04
1.985068E+03	2.700105E-03	1.294078E-04
2.024770E+03	2.722419E-03	1.300570E-04
2.064471E+03	2.747744E-03	1.308325E-04
2.104172E+03	2.776493E-03	1.317520E-04
2.143874E+03	2.808595E-03	1.328100E-04
2.183575E+03	2.844436E-03	1.340225E-04
2.223277E+03	2.883926E-03	1.353827E-04
2.262978E+03	2.926950E-03	1.368827E-04
2.302679E+03	2.973384E-03	1.385140E-04
2.342381E+03	3.023089E-03	1.402676E-04
2.382082E+03	3.075435E-03	1.421117E-04
2.421783E+03	3.129782E-03	1.440145E-04
2.461485E+03	3.186413E-03	1.459868E-04
2.501186E+03	3.244656E-03	1.479956E-04
2.540887E+03	3.303830E-03	1.500080E-04
2.580589E+03	3.364625E-03	1.520536E-04
2.620290E+03	3.425868E-03	1.540774E-04
2.659992E+03	3.487749E-03	1.560868E-04
2.699693E+03	3.549983E-03	1.580672E-04
2.739394E+03	3.612714E-03	1.600239E-04
2.779096E+03	3.675166E-03	1.619210E-04
2.818797E+03	3.736558E-03	1.637234E-04
2.858498E+03	3.796555E-03	1.654161E-04
2.898200E+03	3.854372E-03	1.669650E-04
2.937901E+03	3.909236E-03	1.683373E-04
2.977602E+03	3.961235E-03	1.695379E-04
2.987528E+03	3.973981E-03	1.698197E-04
2.997453E+03	3.986782E-03	1.701008E-04
3.007378E+03	3.998793E-03	1.703452E-04
3.017304E+03	4.011263E-03	1.706061E-04
3.027229E+03	4.023350E-03	1.708478E-04
3.037155E+03	4.035051E-03	1.710701E-04
3.047080E+03	4.046773E-03	1.712903E-04
3.057005E+03	4.058507E-03	1.715081E-04
3.066931E+03	4.070246E-03	1.717231E-04
3.076856E+03	4.081982E-03	1.719350E-04
3.086781E+03	4.093301E-03	1.721263E-04
3.096707E+03	4.105006E-03	1.723308E-04
3.106632E+03	4.116280E-03	1.725143E-04
3.116557E+03	4.127921E-03	1.727100E-04
3.126483E+03	4.139119E-03	1.728842E-04
3.136408E+03	4.150664E-03	1.730699E-04
3.146333E+03	4.162147E-03	1.732498E-04
3.156259E+03	4.173954E-03	1.734402E-04
3.166184E+03	4.185680E-03	1.736241E-04
3.176109E+03	4.197318E-03	1.738011E-04
3.186035E+03	4.209635E-03	1.740031E-04
3.195960E+03	4.221839E-03	1.741971E-04
3.205885E+03	4.234308E-03	1.743988E-04
3.215811E+03	4.247030E-03	1.746075E-04
3.225736E+03	4.259990E-03	1.748226E-04
3.235661E+03	4.273554E-03	1.750591E-04
3.245587E+03	4.287328E-03	1.753006E-04
3.255512E+03	4.301298E-03	1.755465E-04
3.265437E+03	4.316197E-03	1.758266E-04
3.275363E+03	4.331634E-03	1.761248E-04
3.285288E+03	4.347215E-03	1.764250E-04
3.295213E+03	4.363667E-03	1.767565E-04
3.305139E+03	4.380966E-03	1.771181E-04
3.315064E+03	4.398724E-03	1.774941E-04
3.324989E+03	4.417647E-03	1.779126E-04
3.334915E+03	4.437346E-03	1.783579E-04
3.344840E+03	4.457798E-03	1.788286E-04
3.354765E+03	4.479336E-03	1.793380E-04
3.364691E+03	4.502285E-03	1.798987E-04
3.374616E+03	4.525908E-03	1.804811E-04
3.384541E+03	4.551231E-03	1.811257E-04
3.394467E+03	4.577521E-03	1.818031E-04
3.404392E+03	4.605441E-03	1.825392E-04
3.414318E+03	4.634954E-03	1.833321E-04
3.424243E+03	4.665681E-03	1.841664E-04
3.434168E+03	4.698607E-03	1.850807E-04
3.444094E+03	4.732675E-03	1.860328E-04
3.454019E+03	4.768862E-03	1.870606E-04
3.463944E+03	4.807119E-03	1.881618E-04
3.473870E+03	4.847075E-03	1.893213E-04
3.483795E+03	4.889347E-03	1.905625E-04
3.493720E+03	4.933563E-03	1.918706E-04
3.503646E+03	4.980005E-03	1.932558E-04
3.513571E+03	5.028633E-03	1.947160E-04
3.523496E+03	5.079402E-03	1.962488E-04
3.533422E+03	5.132590E-03	1.978644E-04
3.543347E+03	5.187836E-03	1.995482E-04
3.553272E+03	5.245730E-03	2.013222E-04
3.563198E+03	5.305604E-03	2.031602E-04
3.573123E+03	5.367427E-03	2.050603E-04
3.583048E+03	5.431779E-03	2.070441E-04
3.592974E+03	5.498319E-03	2.090979E-04
3.602899E+03	5.566712E-03	2.112083E-04
3.612824E+03	5.637234E-03	2.133853E-04
3.622750E+03	5.709862E-03	2.156273E-04
3.632675E+03	5.784567E-03	2.179325E-04
3.642600E+03	5.861037E-03	2.202888E-04
3.652526E+03	5.939550E-03	2.227058E-04
3.662451E+03	6.020089E-03	2.251823E-04
3.672376E+03	6.102351E-03	2.277064E-04
3.682302E+03	6.186329E-03	2.302773E-04
3.692227E+03	6.272018E-03	2.328943E-04
3.702152E+03	6.359414E-03	2.355566E-04
3.712078E+03	6.448794E-03	2.382738E-04
3.722003E+03	6.539594E-03	2.410247E-04
3.731928E+03	6.631820E-03	2.438089E-04
3.741854E+03	6.725748E-03	2.466361E-04
3.751779E+03	6.821107E-03	2.494958E-04
3.761704E+03	6.917899E-03	2.523875E-04
3.771630E+03	7.016128E-03	2.553109E-04
3.781555E+03	7.115533E-03	2.582560E-04
3.791480E+03	7.216118E-03	2.612226E-04
3.801406E+03	7.318156E-03	2.642200E-04
3.811331E+03	7.421385E-03	2.672384E-04
3.821257E+03	7.525287E-03	2.702586E-04
3.831182E+03	7.630653E-03	2.733088E-04
3.841107E+03	7.736704E-03	2.763605E-04
3.851033E+03	7.843709E-03	2.794231E-04
3.860958E+03	7.951413E-03	2.824871E-04
3.870883E+03	8.060075E-03	2.855614E-04
3.880809E+03	8.169190E-03	2.886278E-04
3.890734E+03	8.279012E-03	2.916949E-04
3.900659E+03	8.389291E-03	2.947538E-04
3.910585E+03	8.500027E-03	2.978042E-04
3.920510E+03	8.610969E-03	3.008370E-04
3.930435E+03	8.722365E-03	3.038607E-04
3.940361E+03	8.833713E-03	3.068577E-04
3.950286E+03	8.945259E-03	3.098365E-04
3.960211E+03	9.056751E-03	3.127881E-04
3.970137E+03	9.167939E-03	3.157040E-04
3.980062E+03	9.279060E-03	3.185921E-04
3.989987E+03	9.390103E-03	3.214521E-04
3.999913E+03	9.500341E-03	3.242591E-04
4.009838E+03	9.610482E-03	3.270374E-04
4.019763E+03	9.719806E-03	3.297625E-04
4.029689E+03	9.828542E-03	3.324423E-04
4.039614E+03	9.936687E-03	3.350767E-04
4.049539E+03	1.004377E-02	3.376500E-04
4.059465E+03	1.015025E-02	3.401782E-04
4.069390E+03	1.025545E-02	3.426383E-04
4.079315E+03	1.035983E-02	3.450462E-04
4.089241E+03	1.046318E-02	3.473951E-04
4.099166E+03	1.056529E-02	3.496783E-04
4.109091E+03	1.066642E-02	3.519046E-04
4.119017E+03	1.076637E-02	3.540678E-04
4.128942E+03	1.086518E-02	3.561695E-04
4.138867E+03	1.096290E-02	3.582115E-04
4.148793E+03	1.105935E-02	3.601884E-04
4.158718E+03	1.115480E-02	3.621094E-04
4.168643E+03	1.124909E-02	3.639696E-04
4.178569E+03	1.134228E-02	3.657710E-04
4.188494E+03	1.143465E-02	3.675229E-04
4.198419E+03	1.152580E-02	3.692131E-04
4.208345E+03	1.161623E-02	3.708577E-04
4.218270E+03	1.170577E-02	3.724513E-04
4.228196E+03	1.179467E-02	3.740026E-04
4.238121E+03	1.188276E-02	3.755057E-04
4.248046E+03	1.197006E-02	3.769621E-04
4.257972E+03	1.205681E-02	3.783793E-04
4.267897E+03	1.214302E-02	3.797581E-04
4.277822E+03	1.222851E-02	3.810922E-04
4.287748E+03	1.231368E-02	3.823954E-04
4.297673E+03	1.239835E-02	3.836612E-04
4.307598E+03	1.248271E-02	3.848962E-04
4.317524E+03	1.256656E-02	3.860941E-04
4.327449E+03	1.265011E-02	3.872619E-04
4.337374E+03	1.273357E-02	3.884056E-04
4.347300E+03	1.281653E-02	3.895128E-04
4.357225E+03	1.289942E-02	3.905972E-04
4.367150E+03	1.298206E-02	3.916531E-04
4.377076E+03	1.306467E-02	3.926870E-04
4.387001E+03	1.314709E-02	3.936944E-04
4.396926E+03	1.322915E-02	3.946700E-04
4.406852E+03	1.331131E-02	3.956282E-04
4.416777E+03	1.339364E-02	3.965704E-04
4.426702E+03	1.347579E-02	3.974868E-04
4.436628E+03	1.355785E-02	3.983796E-04
4.446553E+03	1.364028E-02	3.992629E-04
4.456478E+03	1.372278E-02	4.001273E-04
4.466404E+03	1.380543E-02	4.009756E-04
4.476329E+03	1.388854E-02	4.018166E-04
4.486254E+03	1.397221E-02	4.026528E-04
4.496180E+03	1.405612E-02	4.034752E-04
4.506105E+03	1.414059E-02	4.042927E-04
4.516030E+03	1.422550E-02	4.051019E-04
4.525956E+03	1.431114E-02	4.059110E-04
4.535881E+03	1.439722E-02	4.067114E-04
4.545806E+03	1.448401E-02	4.075106E-04
4.555732E+03	1.457158E-02	4.083103E-04
4.565657E+03	1.465978E-02	4.091065E-04
4.575582E+03	1.474843E-02	4.098938E-04
4.585508E+03	1.483777E-02	4.106789E-04
4.595433E+03	1.492756E-02	4.114547E-04
4.605358E+03	1.501778E-02	4.122209E-04
4.615284E+03	1.510812E-02	4.129686E-04
4.625209E+03	1.519886E-02	4.137059E-04
4.635135E+03	1.528923E-02	4.144116E-04
4.645060E+03	1.537942E-02	4.150910E-04
4.654985E+03	1.546892E-02	4.157307E-04
4.664911E+03	1.555741E-02	4.163226E-04
4.674836E+03	1.564449E-02	4.168561E-04
4.684761E+03	1.572950E-02	4.173144E-04
4.694687E+03	1.581212E-02	4.176900E-04
4.704612E+03	1.589138E-02	4.179582E-04
4.714537E+03	1.596687E-02	4.181095E-04
4.724463E+03	1.603792E-02	4.181282E-04
4.734388E+03	1.610355E-02	4.179899E-04
4.744313E+03	1.616313E-02	4.176808E-04
4.754239E+03	1.621616E-02	4.171899E-04
4.764164E+03	1.626208E-02	4.165053E-04
4.774089E+03	1.630083E-02	4.156285E-04
4.784015E+03	1.633245E-02	4.145624E-04
4.793940E+03	1.635728E-02	4.133184E-04
4.803865E+03	1.637551E-02	4.119039E-04
4.813791E+03	1.638801E-02	4.103428E-04
4.823716E+03	1.639497E-02	4.086420E-04
4.833641E+03	1.639760E-02	4.068327E-04
4.843567E+03	1.639615E-02	4.049225E-04
4.853492E+03	1.639160E-02	4.029366E-04
4.863417E+03	1.638435E-02	4.008858E-04
4.873343E+03	1.637495E-02	3.987838E-04
4.883268E+03	1.636406E-02	3.966470E-04
4.893193E+03	1.635191E-02	3.944814E-04
4.903119E+03	1.633906E-02	3.923005E-04
4.913044E+03	1.632582E-02	3.901117E-04
4.922969E+03	1.631244E-02	3.879206E-04
4.932895E+03	1.629911E-02	3.857320E-04
4.942820E+03	1.628603E-02	3.835496E-04
4.952745E+03	1.627328E-02	3.813756E-04
4.962671E+03	1.626115E-02	3.792160E-04
4.972596E+03	1.624949E-02	3.770667E-04
4.982521E+03	1.623849E-02	3.749321E-04
4.992447E+03	1.622795E-02	3.728065E-04
5.002372E+03	1.621800E-02	3.706931E-04
5.012297E+03	1.620857E-02	3.685894E-04
5.022223E+03	1.619955E-02	3.664926E-04
5.032148E+03	1.619083E-02	3.644000E-04
5.042074E+03	1.618228E-02	3.623080E-04
5.051999E+03	1.617374E-02	3.602127E-04
5.061924E+03	1.616521E-02	3.581143E-04
5.071850E+03	1.615653E-02	3.560086E-04
5.081775E+03	1.614733E-02	3.538874E-04
5.091700E+03	1.613761E-02	3.517508E-04
5.101626E+03	1.612717E-02	3.495942E-04
5.111551E+03	1.611583E-02	3.474138E-04
5.121476E+03	1.610324E-02	3.452021E-04
5.131402E+03	1.608954E-02	3.429626E-04
5.141327E+03	1.607440E-02	3.406882E-04
5.151252E+03	1.605766E-02	3.383760E-04
5.161178E+03	1.603934E-02	3.360266E-04
5.171103E+03	1.601914E-02	3.336344E-04
5.181028E+03	1.599694E-02	3.311971E-04
5.190954E+03	1.597281E-02	3.287171E-04
5.200879E+03	1.594651E-02	3.261895E-04
5.210804E+03	1.591812E-02	3.236170E-04
5.220730E+03	1.588745E-02	3.209964E-04
5.230655E+03	1.585465E-02	3.183310E-04
5.240580E+03	1.581969E-02	3.156213E-04
5.250506E+03	1.578261E-02	3.128684E-04
5.260431E+03	1.574326E-02	3.100704E-04
5.270356E+03	1.570187E-02	3.072321E-04
5.280282E+03	1.565833E-02	3.043525E-04
5.290207E+03	1.561290E-02	3.014371E-04
5.300132E+03	1.556566E-02	2.984882E-04
5.310058E+03	1.551672E-02	2.955086E-04
5.319983E+03	1.546605E-02	2.924981E-04
5.329908E+03	1.541395E-02	2.894631E-04
5.339834E+03	1.536054E-02	2.864063E-04
5.349759E+03	1.530599E-02	2.833314E-04
5.359684E+03	1.525028E-02	2.802385E-04
5.369610E+03	1.519376E-02	2.771342E-04
5.379535E+03	1.513642E-02	2.740190E-04
5.389460E+03	1.507859E-02	2.708989E-04
5.399386E+03	1.502046E-02	2.677777E-04
5.409311E+03	1.496219E-02	2.646583E-04
5.419237E+03	1.490385E-02	2.615416E-04
5.429162E+03	1.484590E-02	2.584363E-04
5.439087E+03	1.478823E-02	2.553401E-04
5.449013E+03	1.473134E-02	2.522614E-04
5.458938E+03	1.467525E-02	2.492004E-04
5.468863E+03	1.462033E-02	2.461629E-04
5.478789E+03	1.456677E-02	2.431517E-04
5.488714E+03	1.451474E-02	2.401692E-04
5.498639E+03	1.446446E-02	2.372182E-04
5.508565E+03	1.441626E-02	2.343035E-04
5.518490E+03	1.437021E-02	2.314252E-04
5.528415E+03	1.432647E-02	2.285852E-04
5.538341E+03	1.428512E-02	2.257837E-04
5.548266E+03	1.424663E-02	2.230269E-04
5.558191E+03	1.421104E-02	2.203144E-04
5.568117E+03	1.417839E-02	2.176456E-04
5.578042E+03	1.414916E-02	2.150264E-04
5.587967E+03	1.412336E-02	2.124554E-04
5.597893E+03	1.410117E-02	2.099339E-04
5.607818E+03	1.408288E-02	2.074645E-04
5.617743E+03	1.406837E-02	2.050438E-04
5.627669E+03	1.405805E-02	2.026757E-04
5.637594E+03	1.405204E-02	2.003602E-04
5.647519E+03	1.405028E-02	1.980946E-04
5.657445E+03	1.405288E-02	1.958781E-04
5.667370E+03	1.405999E-02	1.937111E-04
5.677295E+03	1.407152E-02	1.915901E-04
5.687221E+03	1.408759E-02	1.895145E-04
5.697146E+03	1.410801E-02	1.874797E-04
5.707071E+03	1.413284E-02	1.854845E-04
5.716997E+03	1.416196E-02	1.835251E-04
5.726922E+03	1.419505E-02	1.815956E-04
5.736847E+03	1.423209E-02	1.796934E-04
5.746773E+03	1.427269E-02	1.778122E-04
5.756698E+03	1.431674E-02	1.759486E-04
5.766623E+03	1.436397E-02	1.740977E-04
5.776549E+03	1.441392E-02	1.722528E-04
5.786474E+03	1.446630E-02	1.704090E-04
5.796399E+03	1.452093E-02	1.685629E-04
5.806325E+03	1.457750E-02	1.667104E-04
5.816250E+03	1.463555E-02	1.648452E-04
5.826176E+03	1.469481E-02	1.629638E-04
5.836101E+03	1.475501E-02	1.610628E-04
5.846026E+03	1.481603E-02	1.591408E-04
5.855952E+03	1.487737E-02	1.571923E-04
5.865877E+03	1.493915E-02	1.552187E-04
5.875802E+03	1.500091E-02	1.532156E-04
5.885728E+03	1.506269E-02	1.511835E-04
5.895653E+03	1.512439E-02	1.491222E-04
5.905578E+03	1.518582E-02	1.470302E-04
5.915504E+03	1.524711E-02	1.449096E-04
5.925429E+03	1.530799E-02	1.427584E-04
5.935354E+03	1.536866E-02	1.405794E-04
5.945280E+03	1.542922E-02	1.383744E-04
5.955205E+03	1.548978E-02	1.361452E-04
5.965130E+03	1.555021E-02	1.338918E-04
5.975056E+03	1.561101E-02	1.316192E-04
5.984981E+03	1.567194E-02	1.293264E-04
5.994906E+03	1.573354E-02	1.270191E-04
6.004832E+03	1.579592E-02	1.246989E-04
6.014757E+03	1.585906E-02	1.223669E-04
6.024682E+03	1.592340E-02	1.200275E-04
6.034608E+03	1.598906E-02	1.176827E-04
6.044533E+03	1.605615E-02	1.153347E-04
6.054458E+03	1.612478E-02	1.129856E-04
6.064384E+03	1.619516E-02	1.106384E-04
6.074309E+03	1.626733E-02	1.082952E-04
6.084234E+03	1.634113E-02	1.059568E-04
6.094160E+03	1.641682E-02	1.036274E-04
6.104085E+03	1.649397E-02	1.013070E-04
6.114010E+03	1.657278E-02	9.900002E-05
6.123936E+03	1.665308E-02	9.670914E-05
6.133861E+03	1.673472E-02	9.443772E-05
6.143786E+03	1.681795E-02	9.219195E-05
